"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6564","-0.42011","0.30813","2.6112","0.98093","-1.4581","0.5247","0.74678","0.1538"
"-9.0275","-0.33176","-0.16647","2.061","0.61577","-1.152","0.48127","0.7837","0.09674"
"-8.2405","0.51887","-0.98735","0.69693","0.22215","-0.59718","0.45397","0.80242","0.061662"
"-7.828","0.063997","0.3926","-0.30647","-0.11416","-0.1096","0.43871","0.81578","0.047443"
"-7.1186","-1.3824","0.84879","-0.056386","-0.47368","0.067125","0.44058","0.81577","0.050305"
"-7.5474","-4.8096","-3.1559","-0.032932","-0.16556","0.080257","0.4453","0.80885","0.052486"
"-9.0398","-9.5993","-4.8072","-0.84519","-0.093611","0.25814","0.45289","0.80372","0.07193"
"-10.156","-6.2482","-2.6138","-0.66812","0.060346","0.29712","0.45878","0.79854","0.094508"
"-12.729","1.9476","2.2567","0.66302","0.27267","1.0433","0.48013","0.78661","0.095506"
"-12.306","-12.22","-0.74681","0.39697","-0.17177","0.73558","0.51652","0.76823","0.049285"
"-10.338","2.5161","-5.4686","0.6364","0.1895","0.40663","0.53149","0.75486","0.048455"
"-6.8511","1.6403","1.1303","0.338","-0.16273","1.5378","0.56458","0.73338","0.023728"
"-9.6965","-1.086","-1.4345","-1.5949","-0.11839","1.2927","0.60518","0.69663","0.055331"
"-9.7008","-3.1293","-2.3587","0.028804","-0.14304","1.1023","0.63568","0.6663","0.05936"
"-8.7832","-1.1189","-1.8075","-0.34186","-0.10974","1.1482","0.66594","0.6363","0.054454"
"-8.8806","-1.2234","-1.69","-0.68077","-0.14325","0.97158","0.69392","0.60456","0.075128"
"-8.9316","-0.68765","-1.0471","-0.81322","-0.21059","0.85931","0.71685","0.57688","0.088436"
"-9.2912","-0.45238","-1.6351","-0.63021","-0.15748","0.96247","0.73675","0.5483","0.09848"
"-9.2769","-1.1638","-1.1065","-0.010188","-0.12336","1.0299","0.75621","0.51997","0.093467"
"-9.5005","-0.68615","-0.71314","0.070983","-0.23742","1.1331","0.77876","0.48649","0.087621"
"-9.4423","-1.3864","-1.3115","0.65994","-0.052941","1.1501","0.80358","0.44925","0.080765"
"-9.7501","-1.3369","-2.2576","0.42043","0.2671","0.92859","0.82029","0.41621","0.075751"
"-10.954","0.17069","-2.4531","-0.3975","0.045413","0.82468","0.83305","0.38786","0.080983"
"-12.232","-3.5697","-1.1704","-1.206","-0.44609","0.40987","0.84126","0.36405","0.080513"
"-11.522","-4.2276","-1.9518","-0.76455","-0.24833","-0.073189","0.84586","0.35511","0.082344"
"-10.5","-6.5923","-2.0007","-0.47844","-0.11039","-1.0375","0.84036","0.3689","0.090341"
"-8.4293","-6.1809","1.4635","-0.89673","-0.29775","-2.3755","0.81234","0.42724","0.09379"
"-10.516","1.9816","-1.8733","-1.2124","-0.083553","-2.7056","0.76183","0.50827","0.10927"
"-13.838","4.0764","-2.7154","-1.3704","1.1681","-1.9465","0.70371","0.57941","0.15286"
"-10.25","-0.75667","-0.90523","-0.42861","0.91624","-1.7149","0.65262","0.62341","0.20047"
"-11.479","-2.4619","1.4071","0.65733","0.92965","-1.7051","0.60756","0.6622","0.22745"
"-9.9713","-0.78576","0.63791","1.992","1.0705","-1.5716","0.55473","0.71189","0.20811"
