"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-15.014","-5.4166","-1.9566","1.2614","0.86268","2.1873","0.81328","0.41741","-0.17375"
"-12.729","1.3462","0.20463","1.2561","1.006","1.9215","0.84783","0.34367","-0.15868"
"-11.517","1.1246","0.57425","0.44523","0.75014","1.6548","0.88463","0.25742","-0.145"
"-9.8834","-0.95827","1.7795","-0.57896","0.91856","1.2726","0.90081","0.20533","-0.11044"
"-8.9855","-0.55855","0.2669","-1.8975","0.42485","0.92487","0.90406","0.17929","-0.078148"
"-7.497","0.10964","-0.334","-2.6077","0.19428","0.7362","0.90821","0.15641","-0.055262"
"-7.079","-1.3428","-0.43654","-1.7454","0.12225","0.25895","0.91206","0.14096","-0.03379"
"-7.7065","0.12451","-0.50325","-0.36838","-0.16096","0.094155","0.91578","0.13315","-0.02983"
"-8.1068","2.2687","-0.86616","0.5681","-0.19548","-0.070591","0.91589","0.13439","-0.036748"
"-8.6634","3.2839","-0.33088","0.56844","-0.16179","-0.1857","0.91272","0.13696","-0.045578"
"-8.4396","5.8524","-1.1393","0.55264","-0.36614","-0.274","0.91123","0.14536","-0.060007"
"-8.74","10.617","-4.0683","0.10516","0.014855","-0.16112","0.90919","0.15344","-0.068548"
"-9.7085","2.5886","-1.7913","-0.30989","0.51923","-0.30119","0.90967","0.16124","-0.060114"
"-16.296","-0.37654","3.6152","-0.65476","-0.30071","-1.5221","0.90273","0.20138","-0.046175"
"-13.538","11.826","-0.12305","-0.87261","-0.14186","-0.61876","0.89495","0.23066","-0.05779"
"-8.9975","-2.8516","-3.6388","-2.387","0.61608","-0.87456","0.89005","0.25534","-0.02158"
"-8.0517","-8.7188","-1.7457","-0.77894","0.43339","-1.8669","0.87294","0.31304","0.01325"
"-11.363","0.26726","-2.257","1.1093","-0.61967","-1.2448","0.85189","0.37209","-0.007964"
"-8.2984","4.0877","-2.1396","0.19803","-0.31882","-1.1406","0.83391","0.4119","-0.042332"
"-9.0751","1.0129","-2.6919","-0.12819","0.3159","-0.75388","0.81984","0.43986","-0.032335"
"-9.5436","0.013658","-0.84006","0.68179","0.33461","-0.60732","0.80727","0.45988","-0.027536"
"-9.2167","0.25554","-0.99877","0.83659","0.040256","-0.59874","0.79837","0.47965","-0.037545"
"-9.0068","-0.2055","-1.7141","0.73437","-0.0901","-0.71803","0.78606","0.49857","-0.053492"
"-9.3342","1.394","-0.82235","0.4814","-0.11242","-0.68782","0.77094","0.51877","-0.069821"
"-9.0865","0.96931","-1.237","-0.13031","0.08181","-0.7784","0.75689","0.54246","-0.074282"
"-8.6769","1.0026","-1.6413","-0.045898","0.046354","-0.6516","0.73872","0.5655","-0.069366"
"-8.7474","1.283","-2.4306","0.51112","-0.019378","-0.46846","0.72874","0.57886","-0.075256"
"-9.0138","1.7441","-3.5916","0.4901","0.039835","-0.26241","0.71864","0.58847","-0.085798"
"-10.328","4.1736","-1.3104","0.78172","-0.087167","0.11416","0.71811","0.58798","-0.099409"
"-11.222","3.848","-1.388","1.0815","-0.27174","0.50463","0.72329","0.57626","-0.13048"
"-10.416","6.9538","-1.0452","0.90168","-0.059161","1.3935","0.74533","0.54103","-0.15633"
"-11.035","-1.2279","-2.9914","0.55107","0.23312","2.0547","0.78263","0.47662","-0.1691"
"-14.096","-2.881","-3.2311","0.30356","0.8086","1.7355","0.82333","0.40579","-0.16194"
"-13.714","1.2443","0.33498","0.58135","0.99843","1.7555","0.85268","0.34403","-0.13645"
"-12.047","0.30642","2.0947","0.001743","0.78169","1.4361","0.8759","0.29172","-0.11163"
"-9.5809","-0.14842","2.0397","-0.83301","0.71648","1.5598","0.89329","0.23802","-0.080529"
"-8.6589","0.21872","1.1727","-1.2762","0.18304","1.3787","0.90608","0.18652","-0.057691"
"-7.5421","-0.038492","-0.8148","-1.5821","0.053955","0.83054","0.91087","0.14776","-0.044679"
"-7.2793","-2.1035","-1.5949","-0.799","-0.30131","0.46852","0.9137","0.12526","-0.041858"
"-7.5348","-1.3142","-0.54324","0.20804","-0.44004","-0.051882","0.91657","0.11714","-0.052783"
"-7.3164","3.4905","-1.8342","0.37473","-0.34276","-0.26911","0.91424","0.1256","-0.071779"
"-8.194","4.742","-0.74308","-0.055184","-0.43858","-0.32418","0.91088","0.1355","-0.086171"
"-7.8661","11.658","-4.8695","0.82791","-0.1644","-0.30159","0.9083","0.1534","-0.10457"
"-9.3979","7.9372","-3.9811","0.51121","0.76843","0.39779","0.90936","0.14709","-0.093437"
"-13.369","-2.8875","4.4419","-1.4672","1.0768","-0.89369","0.91277","0.1454","-0.058051"
