"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.2764","-0.71978","-0.34098","0.006433","0.07337","0.19631","0.47185","-0.72384","0.32126"
"-7.244","1.4862","-0.71777","0.6926","-0.033242","0.007211","0.47006","-0.71732","0.33566"
"-7.9792","2.1877","-0.62079","0.074672","-0.21169","-0.055673","0.47114","-0.71079","0.34868"
"-8.6891","5.4645","-3.1814","0.30863","-0.013863","-0.41902","0.48617","-0.69083","0.35662"
"-10.313","9.0546","-6.2333","0.77125","0.2117","-0.25264","0.49584","-0.67452","0.37228"
"-9.7797","0.22282","-2.2225","-0.072378","0.39814","-0.47186","0.49519","-0.67428","0.38283"
"-14.353","7.0712","5.3141","-1.6932","-0.88626","-1.2573","0.52616","-0.66777","0.34867"
"-14.061","2.0221","-2.6705","-1.1214","-0.16544","-0.69951","0.5506","-0.66336","0.31346"
"-6.9514","-4.8375","-1.4626","-1.197","-0.026628","-1.316","0.57812","-0.64915","0.28567"
"-7.3893","-0.4513","-0.10351","1.1885","-0.40797","-1.5611","0.62611","-0.60764","0.27867"
"-10.805","4.5862","-3.133","0.24002","-0.37939","-1.1717","0.66004","-0.5735","0.27634"
"-9.0142","0.77459","-2.5603","0.18233","-0.013984","-1.0641","0.68651","-0.54386","0.27154"
"-9.2436","0.74774","-1.7323","0.062116","-0.007425","-0.90165","0.7086","-0.51356","0.27714"
"-8.8462","-0.60407","-0.81519","0.44971","0.025432","-0.77192","0.72763","-0.47118","0.29731"
"-9.1512","-0.83009","-0.84357","0.59369","0.02713","-0.80812","0.7423","-0.44007","0.31038"
"-9.4582","-0.6813","-0.8574","0.25531","-0.018047","-0.78724","0.75495","-0.42204","0.30448"
"-10.075","-1.061","-0.2918","0.071215","-0.1567","-1.0044","0.77151","-0.39123","0.30491"
"-9.7846","-1.147","-0.96096","-0.267","-0.26925","-1.2312","0.79137","-0.35668","0.29589"
"-9.6169","0.52336","-2.2196","-0.069317","-0.30126","-1.1702","0.81193","-0.31354","0.28764"
"-9.4302","1.4138","-3.4244","0.28527","-0.076334","-0.89323","0.82615","-0.27594","0.28505"
