"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-25.657","16.729","-2.7808","-3.1859","-0.52939","0.77402","0.47978","0.13008","-0.44017"
"-24.134","-1.1764","-0.90558","-0.39995","-0.35937","0.89138","0.47813","0.15725","-0.43225"
"-15.581","-6.6423","-0.23784","-0.032639","-0.62292","1.0714","0.4895","0.14119","-0.43077"
"-9.67","-5.0172","-2.8681","-0.54908","0.051027","0.84649","0.50645","0.11927","-0.42416"
"-1.6634","-2.5977","-0.48488","-0.44134","0.19071","-0.15869","0.52014","0.12333","-0.41329"
"1.6356","-2.098","1.7688","0.005439","0.020697","0.17678","0.52392","0.11762","-0.41252"
"0.13672","-2.8253","2.3916","-0.26402","-0.039889","0.04841","0.5257","0.11603","-0.4123"
"-1.4003","-1.6997","-1.255","0.10487","0.049624","-0.05622","0.52865","0.1211","-0.40799"
"0.11236","-4.2466","2.9477","-0.025037","-0.11599","-0.29812","0.52225","0.12573","-0.4099"
"-2.8907","-5.0188","-2.9329","0.31291","-0.51021","-0.59153","0.50408","0.13181","-0.42487"
"-6.5091","-2.3239","-8.2243","2.0492","0.99027","-0.43056","0.48712","0.128","-0.43801"
"-23.518","-0.82478","8.8411","1.164","-1.5129","-1.2097","0.47911","0.10781","-0.44596"
"-21.773","29.875","-7.2373","-1.6109","-0.25946","-0.42792","0.47754","0.12102","-0.44478"
"-27.308","-1.6106","-4.9352","-1.5809","0.44763","1.0295","0.47909","0.15593","-0.4322"
"-13.322","-8.5787","-0.70548","-0.20233","-0.68627","1.0135","0.48104","0.1565","-0.43484"
"-10.582","-0.79466","0.011834","0.42569","0.64892","0.85017","0.50556","0.12793","-0.42192"
"-3.4274","-1.3032","1.2969","-0.42279","-0.12132","0.42605","0.52297","0.11559","-0.41103"
"1.2497","-4.1567","1.3757","-0.55465","-0.43043","0.25409","0.52758","0.11681","-0.40686"
"1.6018","-8.0696","0.39235","-0.53974","-0.15962","0.17263","0.52429","0.12001","-0.41067"
"-0.20137","-2.286","0.28781","-0.59781","0.056708","-0.30639","0.51995","0.13411","-0.40851"
"-0.23331","-3.2331","-0.13368","0.439","-0.41387","-0.59062","0.49921","0.15232","-0.42326"
