"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-18.108","-24.105","7.8879","-2.4526","1.0558","1.9875","0.44019","-0.21897","0.47699"
"-20.549","-9.0773","-2.5323","3.2078","-0.84124","-0.89911","0.44229","-0.20416","0.48382"
"-20.028","6.4048","-7.4912","1.0398","-0.89684","-0.99205","0.46293","-0.15451","0.48028"
"-15.743","5.4346","-0.98079","-1.521","-0.20533","-1.0668","0.4843","-0.14805","0.46462"
"-6.9281","-0.67487","1.0939","-0.61369","-0.26534","-1.0528","0.50717","-0.13785","0.44608"
"-1.8292","1.2227","0.59401","0.24483","-0.10654","-0.38785","0.53096","-0.09733","0.43752"
"1.056","5.3733","0.91761","0.21011","-0.10238","-0.15322","0.54041","-0.084641","0.43047"
"0.15861","3.8443","-0.074548","0.32349","0.14717","0.045749","0.53203","-0.10215","0.43376"
"-0.70279","4.0084","-0.69233","0.009286","0.050588","0.59481","0.52562","-0.10376","0.43719"
"-1.4377","3.2392","-0.40612","-0.65624","0.21493","1.0917","0.51098","-0.13542","0.4435"
"-3.2633","-8.1503","-1.3909","0.75842","0.59906","0.65008","0.49023","-0.14283","0.46013"
"-52.427","27.267","0.98938","0.93949","0.25581","1.27","0.46393","-0.15395","0.47637"
"-15.02","-15.948","4.7445","-0.95144","1.0362","1.411","0.44136","-0.20049","0.4818"
"-19.778","-5.5113","-0.58503","2.8378","-0.22499","-1.3142","0.44285","-0.15204","0.49869"
"-21.046","8.0698","-4.6623","-0.12799","-1.3436","-1.0646","0.47125","-0.11815","0.48063"
"-13.675","1.9437","-3.5771","-1.7105","0.22071","-1.1496","0.49256","-0.11925","0.46432"
"-4.8568","-0.17903","-0.57615","-0.53113","0.01703","-1.0439","0.51253","-0.10583","0.44817"
"-0.9917","0.39443","-1.3095","0.041246","0.19966","-0.36229","0.5231","-0.095222","0.44372"
"1.2549","6.1839","1.138","0.030915","-0.21487","-0.27307","0.52932","-0.08841","0.44107"
"0.39066","2.298","0.24725","0.55562","0.096471","0.047857","0.52773","-0.080015","0.44372"
"-1.1166","1.9768","0.30736","0.66681","0.063755","0.29116","0.52087","-0.070385","0.45057"
