"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.3357","-0.99602","1.1307","1.2515","0.23781","0.47243","0.46201","-0.067174","0.51773"
"-1.4163","-7.1031","-2.2259","1.3806","0.68021","0.50147","0.44541","-0.045245","0.53395"
"-51.511","38.192","-15.048","-3.0232","1.8082","0.82817","0.42006","-0.060196","0.5445"
"-20.853","-13.355","7.0851","-2.1721","1.4022","2.0044","0.40139","-0.10391","0.55011"
"-17.055","-16.527","1.4621","2.8207","-0.64514","-1.2719","0.38118","-0.10022","0.56673"
"-24.436","5.0508","-4.9303","0.63227","-0.99785","-1.3249","0.41166","-0.04115","0.55471"
"-10.895","10.508","-3.8162","-2.0185","-0.43945","-1.5702","0.44515","-0.036637","0.53431"
"-5.0311","-0.67486","-0.25705","-0.12738","-0.32277","-0.74562","0.46373","-0.032091","0.52506"
"1.0448","4.4219","-0.74831","-0.10437","-0.33652","0.26896","0.47892","-0.026972","0.51564"
"0.60959","5.6719","1.2676","-0.58746","-0.008893","0.47629","0.49063","-0.052191","0.5052"
"-0.55504","0.89968","0.55903","0.52292","-0.072537","0.16789","0.4875","-0.055444","0.50599"
"-0.68239","-0.68895","0.062959","0.80889","-0.11389","0.77789","0.47866","-0.049123","0.51448"
"-1.1862","-0.83964","1.5462","0.83923","0.13978","0.61206","0.46663","-0.04922","0.52124"
"-33.416","7.7078","-12.1","-1.2436","0.457","0.76365","0.4489","-0.05983","0.52828"
"-19.911","1.6087","-0.80615","-1.5244","0.37255","1.7343","0.43777","-0.088826","0.53235"
"-21.371","-18.82","0.41735","2.0211","-0.015137","-0.86646","0.42481","-0.096033","0.54095"
"-20.732","-1.6614","-1.6595","0.92071","-0.46408","-1.5881","0.44038","-0.050325","0.53878"
"-11.48","9.3681","-0.82526","-1.3973","-1.1933","-1.4502","0.47286","-0.033926","0.51524"
"-4.6189","2.9003","-4.6048","-0.074312","-0.15786","-1.0299","0.49068","-0.028683","0.50168"
"0.59927","5.5432","-0.26324","-0.23475","0.27203","0.082868","0.50284","0.003219","0.49978"
"1.6419","6.5787","0.65703","-0.8065","0.24643","0.96349","0.49948","-0.023634","0.50315"
"-0.43077","0.59444","1.9275","0.072449","0.13163","0.61047","0.4864","-0.0588","0.50875"
"-2.2196","-0.014451","2.3425","0.61749","0.31679","0.82883","0.47211","-0.06631","0.51888"
"-1.5665","-3.1965","-0.22972","0.76373","0.52219","0.98301","0.45307","-0.072341","0.52958"
"-26.028","17.566","-12.757","-1.0029","0.10591","-0.10797","0.4347","-0.067036","0.54068"
"-14.832","-2.6374","-1.2397","-1.8003","0.35983","1.8063","0.41676","-0.095211","0.54616"
"-20.887","-15.725","-0.041534","1.7979","0.11005","-0.67882","0.39491","-0.12282","0.55878"
"-21.02","-0.74167","-1.2461","0.33871","-0.67697","-1.4314","0.42059","-0.059917","0.55066"
"-14.704","6.6463","-2.3353","-1.2549","-0.69739","-1.6069","0.45293","-0.052911","0.53032"
"-6.7222","2.159","-1.5172","0.1275","-0.82608","-1.2462","0.47541","-0.047506","0.51432"
"-0.44256","1.4627","-1.2327","0.29479","-0.25677","-0.54283","0.49221","-0.023546","0.5068"
"1.6447","7.1071","-0.15389","-0.31847","-0.15252","0.23725","0.50243","-0.018159","0.50235"
"-0.018907","3.9264","0.14631","-0.50373","0.0334","0.34561","0.49979","-0.036286","0.50267"
"-1.1286","0.74581","0.93787","0.18649","0.13888","0.69348","0.49225","-0.047394","0.50553"
"-0.73518","1.0342","0.49524","0.056548","0.089745","1.0267","0.47381","-0.065196","0.51309"
"-6.4328","-5.6165","-3.7466","0.40756","0.21277","0.24088","0.45487","-0.079561","0.52315"
"-22.577","17.229","-0.63659","0.7523","-0.87453","1.3876","0.44089","-0.1014","0.5288"
"-25.41","-18.706","-1.825","-1.2308","1.5202","1.185","0.40406","-0.16549","0.54106"
"-20.377","-8.8087","0.23132","2.6363","-0.67873","-1.7841","0.41995","-0.098709","0.54432"
"-18.943","9.7981","-3.1218","-1.4009","-1.0409","-1.365","0.4471","-0.083893","0.52985"
"-11.738","3.5135","3.468","-1.837","-0.037264","-0.85809","0.4644","-0.10339","0.51473"
"-3.0024","-0.051627","-0.2845","-0.031441","0.19987","-0.74456","0.48762","-0.083495","0.50193"
"1.1394","5.6157","0.86559","0.44819","0.11615","0.28924","0.49496","-0.071552","0.50119"
"1.3475","5.44","0.029547","0.13606","0.15538","0.68031","0.49317","-0.077865","0.50298"
"-0.90063","1.1842","0.35668","0.44925","0.14366","0.63182","0.4799","-0.086578","0.5101"
"-1.2549","-0.65144","1.3195","0.60897","0.044228","0.72789","0.46739","-0.089839","0.51778"
"-2.0222","-5.2478","-1.6248","0.88145","0.43758","0.83901","0.4521","-0.090105","0.52664"
"-50.572","31.987","-13.851","-2.4736","1.3933","0.88408","0.42414","-0.11137","0.53935"
"-19.528","-15.508","6.6939","-2.2596","1.1781","2.1135","0.40632","-0.14288","0.54311"
"-17.927","-13.883","1.5917","3.5049","-0.78634","-1.2211","0.39224","-0.13655","0.55335"
"-20.477","1.2887","-7.3679","0.59232","-0.79031","-1.1877","0.42791","-0.071636","0.54383"
"-10.347","9.4523","-1.9507","-1.7453","-0.023352","-1.0662","0.45294","-0.06733","0.52836"
"-3.7291","0.038373","-0.97454","-0.76496","0.029283","-1.074","0.47608","-0.066283","0.51"
"1.4432","4.2257","-0.094772","0.060951","-0.067002","-0.28684","0.48715","-0.057569","0.50705"
"1.5153","7.3339","-0.697","-0.41445","0.25612","0.31777","0.49571","-0.070964","0.49922"
"0.16879","2.7157","1.0593","0.93138","-0.14481","-0.091638","0.49259","-0.065734","0.50013"
"-1.5849","-3.0998","1.7433","0.51017","0.7599","0.36974","0.47562","-0.058645","0.51529"
"-6.8833","-0.68592","-6.5749","0.053776","0.089139","0.002633","0.45529","-0.053306","0.52617"
"-24.005","8.298","1.0553","0.053778","-0.36065","1.5085","0.43553","-0.10179","0.53081"
"-25.828","-18.12","2.9083","-0.17527","1.0633","1.1788","0.40815","-0.14897","0.54121"
"-19.412","-11.898","-2.7549","1.6502","-0.44536","-1.1427","0.41863","-0.10365","0.54427"
"-18.283","4.407","-4.7685","0.40131","-0.78321","-1.472","0.44111","-0.080101","0.53182"
"-8.9755","7.2666","-1.7481","-1.0738","-0.59446","-1.1509","0.47028","-0.073223","0.51254"
"-3.1098","0.70346","0.21527","-0.47741","0.027212","-0.58502","0.48581","-0.064301","0.5026"
"0.82612","5.8439","1.6019","0.099055","-0.17101","0.36319","0.5058","-0.040872","0.49417"
"0.24934","3.9956","0.001548","0.18598","0.18752","0.69439","0.50718","-0.049497","0.49385"
"-0.82581","1.1694","0.37321","0.96782","0.16229","0.57904","0.4913","-0.069035","0.50154"
