"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-16.744","-12.42","-0.66752","3.0797","-0.53486","-1.6614","0.39884","-0.1223","0.56138"
"-20.823","11.212","-5.6676","-0.032401","-0.84193","-1.3864","0.42331","-0.08929","0.54995"
"-12.528","3.5057","-2.461","-1.2985","-0.5661","-1.2645","0.44702","-0.093149","0.53336"
"-3.3456","0.42397","0.60823","-0.33299","-0.22295","-0.95308","0.46299","-0.080265","0.52543"
"0.84138","4.7309","-1.1432","-0.035205","-0.057656","-0.18622","0.48975","-0.04682","0.51544"
"0.94483","6.1972","1.6786","-0.13437","0.14355","0.28857","0.49021","-0.052393","0.51761"
"-0.57439","1.8311","0.37724","0.74167","0.13084","0.5047","0.47623","-0.066881","0.52244"
"-0.84796","-0.016478","0.68141","0.61953","-0.065875","0.80916","0.46908","-0.067934","0.52516"
"-0.89986","-1.725","0.23951","1.0768","0.37719","0.86133","0.45721","-0.066888","0.52926"
"-19.19","13.895","-10.703","-1.377","0.17894","-0.046702","0.44268","-0.06491","0.54402"
"-13.853","-1.5851","-2.4821","-1.6792","0.57054","1.8228","0.42149","-0.10329","0.55136"
"-23.389","-14.679","2.2329","2.3269","-0.042138","-0.32659","0.39456","-0.12551","0.56838"
"-23.937","-0.099165","-1.4558","0.47477","-0.78372","-1.1585","0.41318","-0.081501","0.56144"
"-14.848","4.7086","-1.7361","-0.91099","-0.6237","-1.5751","0.44376","-0.067842","0.54181"
"-8.2687","1.1313","-1.0297","0.14285","-0.48274","-1.0958","0.4657","-0.049335","0.52816"
"-1.6681","4.5043","-1.3735","0.26314","0.10495","-0.47799","0.47389","-0.025194","0.52556"
"2.2379","7.4331","1.5232","-0.23379","0.009369","0.46254","0.48067","-0.02316","0.52801"
"0.06856","1.3438","2.7318","0.40128","-0.26667","0.72603","0.48059","-0.032216","0.52589"
"-1.2854","0.47223","-0.010751","1.049","0.013016","0.85482","0.47848","-0.033336","0.5218"
"-0.22599","0.14454","-1.3698","1.7392","-0.14156","0.93128","0.47088","-0.019682","0.52247"
"-0.77537","-2.1362","-1.7835","0.91645","0.21989","1.2227","0.46407","-0.023618","0.52535"
"-14.137","2.8765","-15.024","-1.1983","0.16709","-1.4948","0.4533","-0.002497","0.53664"
"-10.483","-21.02","6.1459","-2.7244","0.99682","2.6648","0.44048","-0.056676","0.54456"
"-22.694","-16.369","1.7309","4.4985","-2.0811","-1.5799","0.41778","-0.061992","0.56174"
"-25.194","7.396","-4.8809","-0.66881","-0.72633","-1.3456","0.43881","-0.00557","0.55035"
"-11.869","6.401","-1.8357","-1.702","-0.32645","-1.3328","0.45853","-0.006862","0.53291"
"-5.7887","0.1635","3.1932","-0.72376","0.071015","-1.0594","0.47394","0.006289","0.52162"
"0.31842","5.628","0.87879","-0.74278","-0.11799","-0.1511","0.48042","0.007316","0.51979"
"1.1131","5.0688","0.81283","-0.62332","0.32028","0.61774","0.47953","-0.01334","0.52087"
"-0.22591","0.81319","0.17525","-0.021741","0.27602","0.56367","0.46217","-0.040372","0.53396"
"-0.7143","-0.46036","-0.67359","0.50356","-0.15044","0.68045","0.45784","-0.048043","0.53124"
"-0.61121","2.096","-2.04","0.35965","-0.057827","0.79449","0.46118","-0.043826","0.52566"
"-6.1804","-9.2413","-6.5067","0.24715","0.7565","-0.18164","0.44122","-0.045784","0.54283"
"-21.882","12.648","1.4981","0.37905","-1.0144","1.0706","0.42311","-0.070696","0.55536"
