"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.099346","1.1083","0.30452","0.61531","0.013282","0.30445","0.49109","-0.06067","0.49224"
"-5.0704","0.93832","-3.4384","-0.4171","0.26336","0.23019","0.47632","-0.064975","0.50111"
"-38.126","9.2275","2.6716","-0.69237","-0.4317","0.66256","0.45088","-0.10869","0.5101"
"-35.159","-19.489","6.4992","0.046806","0.73091","0.46905","0.42703","-0.14965","0.51809"
"-22.328","-6.4286","2.0456","2.4871","-0.64123","-1.3896","0.43739","-0.082892","0.524"
"-14.278","9.1048","-2.7769","-0.27059","-1.1211","-1.1416","0.48092","-0.04913","0.49678"
"-4.788","3.6884","-4.3361","-0.92166","-0.25671","-0.3871","0.50439","-0.041277","0.48393"
"-1.3518","0.57249","1.499","-0.24558","0.11722","0.27864","0.50873","-0.044817","0.48654"
"1.2915","4.4891","0.10719","-0.66948","-0.34353","0.8593","0.51697","-0.067643","0.47503"
"1.2381","0.46037","0.26808","-0.38816","0.097549","0.18832","0.5175","-0.1111","0.46825"
"-0.17682","-0.48196","0.060587","0.5853","0.39952","-0.22262","0.5089","-0.10602","0.47447"
"-0.66673","2.0043","0.55078","0.9493","0.19527","-0.009928","0.49617","-0.076312","0.48787"
"-3.1133","2.6835","-2.7857","0.6455","0.18822","0.5089","0.47871","-0.076052","0.4974"
"-77.787","54.191","3.4765","-2.7936","2.3044","1.4703","0.44124","-0.12713","0.51619"
"-13.679","-49.523","-1.6356","-2.4383","3.3111","1.1979","0.41223","-0.17522","0.52502"
"-23.633","-6.0419","-5.6046","3.0799","-0.83203","-1.7476","0.43255","-0.089141","0.52923"
"-17.265","7.5336","-2.9703","-0.076602","-1.2645","-1.3873","0.45895","-0.071073","0.51358"
"-8.4341","3.8474","-0.95794","-0.10907","-0.2747","-1.0151","0.48426","-0.057247","0.49695"
"-3.1399","5.9293","-0.53117","-0.017111","-0.010065","-0.097954","0.49955","-0.044843","0.48703"
"1.1332","8.3803","-1.4459","-0.48927","-0.053325","0.66529","0.5189","-0.039557","0.47811"
"0.20944","2.9238","0.31226","-0.069427","0.22652","0.72098","0.51468","-0.067426","0.48037"
"0.35166","-1.7531","-0.40013","0.78457","0.15999","0.50957","0.49873","-0.080626","0.49093"
"-0.51583","-2.437","0.8963","0.23694","0.027196","0.24296","0.48778","-0.082586","0.49838"
"-1.1419","-4.6253","-0.15689","0.263","0.4972","-0.13807","0.46677","-0.079652","0.51065"
"-27.368","17.856","-16.593","-2.6232","-0.45577","-1.4312","0.45757","-0.077997","0.51141"
"-20.224","-4.6366","11.405","-2.0193","0.8806","1.5934","0.43288","-0.12831","0.51593"
"-17.678","-23.315","-1.9845","3.4132","-0.77955","-0.96544","0.42564","-0.11732","0.53043"
"-25.138","7.4842","-5.7997","0.68131","-1.1225","-1.0305","0.45977","-0.062219","0.51307"
"-6.7785","11.92","-3.4396","-1.2532","0.050699","-1.1738","0.4889","-0.041701","0.49023"
"-3.2077","1.595","-0.84297","-0.24974","-0.023657","0.31399","0.50121","-0.023055","0.49157"
"0.9757","2.1464","0.41104","-1.0845","-0.20733","0.84653","0.50955","-0.053021","0.48646"
"1.5898","1.6928","0.056202","-0.17665","-0.29187","0.30938","0.51404","-0.081322","0.47997"
"0.38881","-0.29759","-0.44599","0.43927","0.16537","-0.063672","0.51038","-0.075343","0.48138"
"-1.0043","0.63228","0.080266","0.24723","0.1347","0.03872","0.49841","-0.070583","0.49036"
"-1.1472","4.1141","-2.215","-0.10854","-0.13562","0.54567","0.48588","-0.078121","0.49456"
"-11.315","1.8911","-7.6318","-1.6462","0.54133","-0.12601","0.46239","-0.097116","0.50624"
"-14.829","3.8772","5.6142","-0.8135","-0.16769","1.4603","0.43135","-0.14253","0.51735"
"-28.392","-24.793","0.45804","1.797","0.088993","-0.41224","0.40075","-0.16848","0.53322"
"-24.435","-3.0239","-3.418","1.5308","-0.41292","-1.347","0.43111","-0.099344","0.53118"
"-11.476","10.705","-2.5122","-0.76204","-0.92387","-1.2777","0.4674","-0.076524","0.51028"
"-5.1054","3.9924","-1.9867","-0.18007","0.083242","-0.40214","0.48322","-0.066666","0.50211"
"-0.94663","1.2976","0.68098","-0.098668","-0.14972","0.57513","0.50158","-0.057508","0.49433"
"1.0511","2.2494","0.9602","0.047541","-0.15177","0.49938","0.50735","-0.067762","0.4917"
