"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.58073","-0.17799","-0.055614","0.98752","0.037168","0.6661","0.48577","-0.10803","0.48178"
"0.11731","0.20383","-1.0175","0.1833","0.28985","1.1337","0.47296","-0.1101","0.48917"
"-8.7969","-6.3777","-6.9373","0.16678","0.76096","-0.77029","0.44496","-0.11409","0.50757"
"-11.134","11.638","-1.5487","-0.011858","-0.47559","0.74986","0.4354","-0.13695","0.50783"
"-30.989","-19.406","0.66743","0.53028","0.30049","0.76209","0.39738","-0.19993","0.51537"
"-19.022","-7.9782","0.21263","1.9385","-0.62741","-1.7519","0.4227","-0.12419","0.52012"
"-15.206","10.257","-1.659","-0.81645","-1.0682","-1.5363","0.45381","-0.10085","0.50316"
"-7.6121","3.9095","-1.2219","-0.2653","-0.3118","-1.0278","0.47819","-0.09336","0.48671"
"-0.44142","1.6984","-0.20493","-0.041922","-0.099293","-0.022814","0.49268","-0.074705","0.4787"
"1.9823","5.8516","0.84475","-1.0013","0.1204","0.55478","0.51463","-0.070615","0.46654"
"0.715","0.90461","0.58455","0.24004","0.23599","-0.12474","0.50992","-0.080893","0.47061"
"-2.2478","1.5177","0.044111","0.11315","0.042596","0.58531","0.49096","-0.098459","0.4824"
"-1.4265","3.7704","-1.5701","0.24287","-0.21555","1.176","0.48005","-0.11312","0.48365"
"-5.6412","-2.4726","-3.2463","0.037369","0.54077","0.89763","0.45586","-0.13778","0.49842"
"-37.686","12.16","-0.91968","0.051199","-0.096223","1.343","0.42651","-0.16097","0.51067"
"-21.21","-19.953","2.5454","0.0237","1.4883","0.75941","0.3921","-0.19345","0.52536"
"-21.847","-4.3644","1.5251","1.3515","-0.66724","-1.4354","0.39876","-0.16196","0.53267"
"-17.554","3.6146","-1.1362","-0.51846","-0.4946","-1.7895","0.43016","-0.13914","0.51572"
"-10.341","4.6288","-3.6486","-1.1112","-0.25787","-1.5515","0.46349","-0.12482","0.49502"
"-2.2437","5.1679","-2.9012","0.13124","-0.16959","-0.80445","0.50157","-0.067561","0.48337"
"0.72111","6.95","0.67564","-0.84128","-0.14851","0.60083","0.50897","-0.06867","0.47906"
"0.037519","4.7871","0.64175","-0.59998","-0.13881","0.65167","0.50275","-0.11372","0.47434"
"-1.1346","-2.4491","0.82867","0.45437","0.10854","0.67675","0.49471","-0.12166","0.47984"
"-0.004018","-1.9306","-0.13216","0.72547","-0.12558","0.7881","0.48524","-0.12607","0.48593"
"-1.232","2.4867","-1.1221","0.51532","0.12276","0.94954","0.47125","-0.13412","0.49301"
"-14.211","1.4287","-4.3832","-0.22289","0.16611","-0.20254","0.4537","-0.13512","0.5047"
"-11.11","6.7496","-2.1056","-0.11151","-0.18817","1.5026","0.4321","-0.16154","0.51013"
"-26.451","-19.93","-2.4674","0.46863","0.29183","0.37513","0.40017","-0.21284","0.51726"
"-20.041","-6.654","1.8715","1.7103","-0.73916","-1.6888","0.42566","-0.13713","0.52603"
"-15.833","7.4613","-0.9857","-1.0683","-1.3342","-1.5228","0.46072","-0.11798","0.50153"
"-7.7009","3.4468","-1.8835","-0.93214","-0.26269","-1.2906","0.49117","-0.11886","0.4798"
"-0.94122","2.7191","-0.82388","0.18674","0.1211","-0.83639","0.51002","-0.088193","0.47023"
"1.8153","12.752","-0.93699","-1.1539","0.037136","0.63494","0.51661","-0.092931","0.46549"
"0.027788","1.5854","2.1608","-0.12634","-0.053385","0.23523","0.51117","-0.11888","0.46636"
"-1.0205","-0.87853","2.0374","0.78522","0.11159","0.55187","0.49641","-0.119","0.47472"
"0.53448","-4.1113","1.6969","0.64078","0.48609","0.81317","0.4797","-0.1218","0.48885"
"-5.6007","-8.5818","-5.9552","1.0977","0.12297","-0.33046","0.46405","-0.11826","0.49743"
"-25.076","17.658","-1.4376","0.66711","-0.69523","0.25418","0.45544","-0.1231","0.50049"
"-35.603","-11.85","2.6675","-0.79685","0.80481","1.0903","0.42581","-0.16971","0.51412"
"-18.072","-14.583","2.1223","1.9928","-0.56796","-1.4916","0.43278","-0.12305","0.52074"
"-14.921","6.8992","-2.0398","-0.98378","-0.94845","-1.5521","0.46881","-0.089494","0.49812"
"-3.6504","4.2152","-6.0275","-1.1794","0.14926","-1.2006","0.50148","-0.078414","0.47699"
"-1.0472","2.195","0.64529","0.042344","-0.21314","-0.90318","0.51453","-0.05778","0.47237"
"2.2374","9.6583","0.19291","-0.52164","-0.15768","0.38685","0.52511","-0.05787","0.46421"
"-0.04202","2.9704","0.92727","0.37364","0.044611","0.30854","0.52137","-0.078067","0.46102"
"-1.4355","2.0222","0.33752","0.76108","0.21403","0.76047","0.50987","-0.079553","0.47313"
"-0.13404","2.365","-1.4751","0.21356","0.092801","1.1769","0.49757","-0.085706","0.48122"
"-10.974","-1.5099","-7.1364","-0.64843","0.45582","0.49922","0.46901","-0.11259","0.49765"
"-12.936","2.0723","-1.0117","0.066667","-0.009764","1.4607","0.44528","-0.14734","0.5062"
"-28.499","-16.364","2.0648","1.1318","0.44607","0.034906","0.41722","-0.18524","0.51694"
"-21.614","-7.2767","-1.386","1.5926","-0.4846","-1.1896","0.43444","-0.13824","0.51792"
"-16.012","7.2526","-1.4693","-0.22689","-0.81152","-1.528","0.45948","-0.098416","0.50929"
"-7.2165","4.0884","-4.1856","-0.58214","-0.40242","-1.1027","0.49047","-0.081398","0.48714"
"-1.514","1.3466","0.40421","-1.3289","0.42972","-0.72866","0.50331","-0.078324","0.48081"
"0.59809","8.5014","2.6675","-1.8983","0.03131","-0.043483","0.51835","-0.081422","0.46781"
"-1.1033","3.294","1.4609","-0.73364","0.23354","0.91081","0.51278","-0.11806","0.46483"
"-2.0558","-3.116","1.5838","0.56838","0.013326","1.3528","0.49037","-0.15159","0.47877"
"-0.36601","-2.244","0.92643","1.6693","-0.37732","0.97172","0.47997","-0.15218","0.48414"
"-4.0601","2.9646","-5.1114","1.3185","0.008547","1.0106","0.46887","-0.14722","0.4916"
"-41.303","11.892","-8.4583","-1.705","0.91094","1.399","0.44164","-0.16402","0.5066"
"-21.925","-11.573","3.3023","-0.93462","1.19","0.94786","0.41591","-0.19663","0.51478"
"-18.824","-10.656","2.193","1.7245","-0.60741","-1.0569","0.40993","-0.18114","0.52498"
"-20.999","2.363","-1.0689","-0.17018","-0.52311","-1.4403","0.43734","-0.15485","0.51423"
"-13.468","6.7871","-0.74235","-1.3093","-0.3455","-1.1826","0.47451","-0.13949","0.48878"
"-4.9308","2.5924","-1.2116","0.21387","-0.91928","-0.94239","0.50872","-0.10526","0.47301"
"0.7402","4.1055","-0.70906","0.029291","0.26609","-0.26337","0.51979","-0.0892","0.46923"
