"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.15110828191302322","-0.0331291088043354","-0.12325347899005101","-0.2838651008236833","0.6429440123546523","1.04615932613767","-0.3297453378498178","-0.912962757039258","0.518734521036607"
"-0.1322755357570639","-0.1089658667961358","-0.0671137293396001","-0.012677793656282908","0.30118119289117845","0.9826235133992788","-0.8570960966903276","-1.0323167939693292","0.4661413091201402"
"-0.0842597356140326","-0.010464294951697612","0.015935842993978017","-0.004092859203206982","0.2750224560793033","0.39830274819597716","-1.3216501523078188","-1.051498928344959","0.5098600294049597"
"0.012099223245293028","-0.1049460304253884","-0.017359739388931893","-0.14054056795656142","-0.0645744295493354","-0.05394458442382609","-1.3980081793355337","-1.0181610648186752","0.5337214617847115"
"0.14065004650771173","-0.08414052073389734","0.24333291112341487","-0.2076249600448334","-0.8083273888670275","-0.33061174210103494","-1.2185735031384908","-1.0107467872952198","0.46385322656317773"
"0.14245051866065875","0.06518237775435427","-0.15575022183483803","0.20867759424462842","-0.157884295132262","-0.479646664189064","-0.9898393607247876","-0.9709445180990195","0.5125240112391375"
"0.08312062853405498","0.1466728746004126","-0.0562153936553331","-0.04340105887328831","0.048645274234688084","-0.1991231884659688","-0.889613180890205","-0.9557201831131344","0.5075556034011617"
"0.06463642297668754","-0.006011417293362464","0.12801955638946613","-0.21683847371137707","0.3706825393703051","0.11602463562758576","-0.7755108160243122","-1.019876111220898","0.40127416863025306"
"-0.23919662270079003","-0.027938637914251486","0.3805689176080731","-0.04785377577065137","0.6019946997424671","0.6839712171583922","-1.0368177702886203","-1.070272090116982","0.3856988637960726"
"-0.009371647883433613","-0.3773392836204266","-0.4091009008941682","0.06515762320882225","0.9530913777206995","-0.41268894556980457","-1.201910935570773","-1.0891771785353297","0.4252336616910176"
"-0.13086981953069884","0.07406341159670318","-0.08170473589812695","0.15438814433277911","-0.47549156741895116","-0.9274309578621178","-0.6841453326555056","-0.9932137359986504","0.5438543988226883"
"-0.10421898038975025","0.01045879755043133","-0.19570252500181642","-0.03793552939732505","-0.052071845733668826","-0.9612617152942482","-0.2690300623814955","-0.859506079948438","0.5800714770100378"
"-0.09304064793214864","0.1312167595625001","-0.026740114730592054","0.04701075600916899","-0.4229108311191436","-0.9621353933914912","0.09453713096897327","-0.6900858807380951","0.5959573073340917"
"0.007481541723617098","0.09204776480681184","-0.016901253407899625","0.23874426423482267","-0.5055753114011351","-0.5245925485250076","0.33335797816447227","-0.4754939978261313","0.6061556181594103"
"0.055184425583382185","0.11090983422707075","-0.1128156945389831","0.25318550822627045","-0.3953400490447793","-0.3525022322041782","0.4722870114297572","-0.30373869697583883","0.591315768432825"
"0.15169069580067623","0.2168693970642651","-0.17923213897149062","0.09437803630111766","-0.022443067521653006","0.05522634759388923","0.5130239241120371","-0.22900225183282433","0.5840919649315577"
"0.09925834709465921","0.07485075939231728","0.049692802710953735","0.008523685472441386","0.13622319337073077","0.2626884924350415","0.4738473856501455","-0.2867861229230986","0.5940778109480154"
"0.09489856635955463","0.0053679396598189065","-0.03618864339375701","0.14309509153146696","0.11610992491995323","0.49047578745510995","0.3597450207842526","-0.395599220811816","0.5987356932961176"
"-0.182409538432974","0.10330434536231302","-0.1258267831898988","-0.20796192240463385","0.38080618591323573","0.9559277937612992","0.2254135187040403","-0.5863519587328835","0.6045866472632075"
"-0.04961749600813197","0.03610867749150681","-0.13080610616408256","-0.236122348187957","0.41785442432566267","0.6610857047778333","-6.05561420658829e-05","-0.7911944624814427","0.5596911988062361"
"-0.2574709336435359","-0.044753395322432075","-0.10906313135188568","-0.16390650073472388","0.42194696228982614","0.9114672861460462","-0.4827177390985972","-0.9786754195736543","0.4963439988720454"
"-0.09199117485904046","-0.032325141530185925","-0.051599555062508254","0.06537520461829341","0.4120387124818514","0.8291716631529659","-0.9872480249659286","-1.0203510471476673","0.5268408706669886"
"-0.045554398422337064","-0.01972653808295202","0.0538831993574153","-0.15809149315416762","0.2571923930190591","0.12785083942721065","-1.3458888939920286","-1.0328181152253633","0.5332801887201544"
"0.07397288205001769","-0.1518441214174414","-0.003590909718012882","-0.2883900239410036","-0.22945584356402096","-0.16205011453962567","-1.3298281850521751","-1.0369210339260655","0.4760454379024209"
"0.13998762680652052","-0.07855741466341486","0.25429940012918667","-0.3388477304471221","-0.7840593567286548","-0.2995961696489097","-1.125201824343471","-1.027475086049208","0.3842116101340469"
"0.15090696086351105","0.07424414842577555","-0.07576094016204198","0.12040308347290538","-0.13123014582998815","-0.6676087992764741","-0.8639505977298905","-0.9958654615897795","0.39022599856949125"
"0.037029504237944086","0.13289948176420835","-0.04360702917694576","-0.040620638030134895","0.4423139202284407","-0.1571672247294789","-0.7413219023025903","-0.9800210713661677","0.3770858673137923"
"-0.18384413923933288","0.15917903219829338","-0.14026496108808156","0.12888490744388237","0.4848667418675203","0.5563171396167811","-0.7301206445062317","-1.031907821365722","0.3600396522644216"
"0.13393630729781886","-0.21181966458202922","-0.2199857599791921","0.16183019873637186","0.08177089877386134","0.6102667621215342","-1.0178982328664126","-1.038820777633143","0.4576917471062143"
"-0.0772311544822073","-0.13299140045385863","-0.0885531120832756","0.16517093984639344","0.05952520264701968","-0.8394564272369582","-0.9756566736144728","-1.0199684598733252","0.5508820809619304"
"-0.1826117304929307","0.08076937118573295","0.1816355678920728","0.03346583189479042","-0.397853010952599","-0.8975560207036154","-0.45201180354738507","-0.8979890826813901","0.595238195673332"
"-0.1292811676310397","0.008739304752463567","-0.16981871959516148","-0.18511587441016353","-0.0050296774786958015","-1.1039867400133003","-0.0925963201761635","-0.7620386736436559","0.5859060875302922"
"-0.05066696908124015","0.11473231429021039","0.045004680292290454","0.13039642431498724","-0.41197346357749043","-0.8214246820633049","0.29537958419323607","-0.5732648354174606","0.5596748553594004"
"0.05490328233810918","0.09586816743513456","-0.10783637156479936","0.15741117807498886","-0.4911676631296357","-0.47576365042353974","0.4526151507227194","-0.39960979086009074","0.5451128442290177"
"0.11550024270710775","0.20472679055934598","-0.18200577263151915","0.1215583829922212","-0.14527161965206234","-0.18593792984841037","0.46685356548376233","-0.2680657318096056","0.5515358188353482"
"0.10666444968700353","0.12960674757938426","-0.04090774459492246","0.05241081851237103","0.12791127269848537","0.173760196553725","0.4593024688100976","-0.2743850181685648","0.561162109021426"
"0.06648214763829152","0.02704379066786016","0.1199692034432329","0.19024093941554676","0.050641283978613415","0.454266684091596","0.41179464656434733","-0.3649658535351911","0.5631233226416797"
"0.017446721821479015","0.007194628094339934","-0.025120957031811435","0.15221233023806766","0.1575977293695283","0.7049880291642923","0.30228981288352713","-0.4994122988048224","0.5887008169391534"
"-0.14587054474081368","0.15026683683369066","-0.044707808581856565","-0.17933937681358442","0.13910472302503063","0.5844204517447632","0.05703242202892668","-0.7171572285639496","0.5834709139518106"
"-0.21180441267333389","-0.035251208469822985","-0.12648353337894502","-0.24868623046051655","0.5286640779752344","0.8869314929151396","-0.32620663202858025","-0.9067094340034612","0.5286386498188876"
"-0.11001515277517335","-0.09196829512406594","-0.02776447980533081","-0.011316465722689096","0.27325141625855426","0.8703073402314888","-0.853863892948095","-0.9942823418338814","0.5082093412745794"
"-0.0611520716189905","-0.02953099170142352","0.016353023931674045","-0.12491514195781492","0.39011611145744374","0.351027055600719","-1.2210533835958937","-0.9848363939570238","0.5395560723049659"
"0.0524933455472929","-0.1212954424345781","0.02206881582854297","-0.2432852052077151","-0.05480738426760965","-0.030428082306369626","-1.4465469631197547","-1.0265647921895666","0.49247060197204456"
"0.14485852981280878","-0.1438667717204543","0.27835958787254655","-0.40099321709031904","-0.715275999366048","-0.3171910757739417","-1.3246622318296755","-1.0368814559321682","0.4347455477492475"
"0.16475037723520752","0.049073948183927754","-0.15568413376550005","0.07266995833317338","-0.01836321403188141","-0.6402335522295278","-1.072762105008279","-0.9899947258283246","0.43446770915304495"
"0.07080905772136317","0.24871647280770576","-0.07974481159182235","-0.1664770421652016","0.2767695629295018","-0.1437247164499545","-0.9721179677932351","-0.9829498429145788","0.39298804108468166"
"0.005669515738672544","-0.007071843895661176","-0.006847605859858745","0.03871474271088197","0.11128503805693948","0.2656007527591847","-1.069808539519687","-1.0387680069746132","0.2892071536795964"
"-0.14563946810086328","-0.06633586563545261","0.2701605367703029","0.14216122442002","0.15504408141177248","0.6419861308186607","-1.3148207287110836","-1.0801929739206089","0.3360147854163152"
"-0.09807619304440157","-0.20822570234875118","-0.2107747353152105","-0.02653753688967504","0.2765541661945458","-0.6597699652373219","-1.2826017874426021","-1.113372525471303","0.316059436830235"
"-0.2352972044016267","0.021558324033773075","0.07660510369668107","0.03956773885597681","0.015039554306268523","-0.760024526895952","-0.8983066944037967","-1.0521189835826856","0.3764157859935389"
"-0.11733257970693667","-0.01699055642906348","-0.20891600836507968","-0.09449225461583163","0.015476331018818132","-0.9172380467276167","-0.46772700105272413","-0.9205617318675681","0.4192519601492442"
"-0.08671492491350587","0.1533102788404839","0.07156795366182657","0.16203237615225213","-0.49341736236139805","-0.9202716512319324","-0.08980993763975585","-0.7097033730465969","0.46831498754925466"
"0.02872615030905895","0.09623379596291312","-0.03830759211690613","0.1579021803706981","-0.36697947894224314","-0.5437649289922838","0.31181924115804116","-0.5048080986395079","0.5031101858619202"
"0.11385767292479351","0.1857182619844939","-0.1893188305542005","0.24898791997275627","-0.22314950582392112","-0.11632034679976684","0.3850175103894699","-0.3629737611756863","0.5423017713733208"
"0.11707926641343563","0.17346139656464396","-0.05666974913203174","0.016580166670390264","0.3470367644662496","0.24958332097639702","0.22006366423413756","-0.3486597200494425","0.5879326749378875"
"0.09144641615340197","0.026654271639686963","0.05937677012113525","0.12643952346133053","0.20432685436969864","0.5030470445209948","0.12691489604203027","-0.4443856946227371","0.613428452001184"
"0.08988443434927043","0.051706058096970105","-0.07741107664332479","0.002692503698614664","0.23639464161053259","0.6983626369268665","-0.0011193815059009169","-0.5780141946851545","0.615438695961944"
"-0.3883758501754494","0.2346937877934706","-0.2704192178927414","-0.34438354064384374","1.2521817106923405","1.1486466207114765","-0.21455628379472613","-0.8685430552216887","0.5441976112062327"
"-0.168265722429342","-0.02733514309993515","-0.1348519351588673","-0.3479842241457114","0.6616356623547204","0.9598108075268236","-0.6794642099943407","-1.0702061267938197","0.4213602647910168"
"-0.14050764105529767","-0.10214149342254139","-0.06748340947745944","0.07313400364009856","0.10350442933091879","1.1658774942959904","-1.2547574667562806","-1.1218026381714592","0.36575985865682786"
"-0.04784590843517873","-0.0012542993060888365","0.0072580664394673025","0.07617532962469747","0.08767516260871","0.4017246540768455","-1.605178507299978","-1.0624884179838172","0.46279090251887367"
"0.02090228040807094","-0.03087613074538163","0.00811576566434433","-0.09766932829395016","-0.11626007275054816","-0.19270650821843993","-1.6489553633294785","-1.0150344033007768","0.526824527220153"
"0.11734019045271298","-0.13913022033786823","0.18915102052710173","-0.3677591009180005","-0.6575975403389491","-0.36196707825764357","-1.5538338363015944","-0.9910765243281882","0.49645840299989336"
"0.10654024599303018","0.014696556833474027","-0.0028575386735779375","0.0753666199611764","-0.25444665141302375","-0.7314358380472795","-1.2464373285025672","-0.9784907222687997","0.46896872542267243"
"0.07282231294693121","0.11271720251779438","-0.15544456451414987","0.08696101338711008","0.08435326629627792","-0.49008226368391056","-0.989978679851608","-0.9460895379314221","0.5220685841910381"
"0.04872679631610104","0.050646566340339004","-0.10211562306273007","-0.03256627488130477","0.00623868304567306","-0.1341336724491095","-0.9087277650899613","-0.9651133603314622","0.4594078090239362"
"-0.13878419444900075","0.2943369413873506","0.10140465171575971","0.1725841117620033","0.304555741738822","0.027921480171443146","-0.875402629954526","-1.021103029031719","0.3788673030188559"
"0.07210790100175116","-0.3190153011352932","-0.08016612303385201","0.06747014774665276","-0.07473636884514709","0.609198933336015","-1.1644898181068186","-1.0072903091615093","0.45036988292393443"
"-0.16416411207022202","-0.10485254585862687","-0.012714987265771674","0.34533027238770153","-0.44535995749566587","-0.8847178064413508","-0.9266999324497907","-0.9852849445545283","0.5660161127315537"
"-0.13759029847592358","0.025806678234382086","0.14464690158446966","0.001813224489455381","-0.5104337044229198","-0.9372112987840322","-0.4792904885788158","-0.8754692041537421","0.593146234478395"
"-0.14991438593994602","0.08514133275794893","-0.09122761363929713","-0.10508250020956","-0.11952452993365864","-1.0302580161404078","-0.1128811850412113","-0.7188063116430099","0.5726188652530741"
"-0.024786385406792955","0.10774693971830437","0.009256053343206247","0.08919555520738677","-0.49516446921159646","-0.7775466265128804","0.12967341475307395","-0.5210218834728292","0.5517809705378798"
"0.07294073972490579","0.11801466130094988","-0.15483118462060672","0.16920486066800453","-0.2954438299663102","-0.36553459715471903","0.4321909667308513","-0.2990553010313075","0.556438852885982"
"0.13812745985491962","0.20980611868672447","-0.1841412433720028","0.07441349785774085","0.027519641129617474","0.09495200529880615","0.45294951662708804","-0.22814472863171295","0.5627801102581353"
"0.10210078232991603","0.07832423040621374","0.03338144109747245","0.037380371766072194","0.15233008255132724","0.29409236626371915","0.26177581080416","-0.31311868152953404","0.5710335509100358"
"0.0940285050409813","0.022896192055871952","0.036097247696830245","0.2593759881506044","0.10805887362671004","0.5856581623825241","0.19038869022139637","-0.40413487482903226","0.5868540074467481"
"-0.05475895124702887","0.0647024903116449","-0.10629569344835758","-0.11691469278655287","0.11872579860114071","0.842446716463852","0.07762378897297915","-0.5689508340826388","0.5902207574948499"
"-0.0845100686406456","0.04383777372787151","-0.17323258142690173","-0.2885344363809181","0.3383969620974601","0.7018816181518729","-0.209847297308197","-0.856141950467155","0.5515521622821837"
"-0.22957805756285374","-0.09103552689126719","-0.12248107467966332","-0.14617265311322605","0.43376984974185384","0.9755370132771969","-0.7872136226772242","-1.0375015111698949","0.46702385524925427"
"-0.0837590695608067","-0.049635367142202826","-0.02703338053827936","0.02762964382304666","0.3298528916108732","0.7334068361607232","-1.315910204282819","-1.0497179186195738","0.4830894634884982"
"-0.012741515549377254","-0.041995600602965845","0.041398750009036686","-0.0993348851009638","0.12271542479193633","-0.05953612424618106","-1.4953643851576166","-1.0090185482283647","0.5472538357644613"
"0.10104591746854234","-0.23061006250110427","-0.12621505059725946","-0.3386936905112133","-0.07620345993990277","-0.26809522047609397","-1.414907589418846","-1.011380035197579","0.5195680368252148"
"0.11029620421155766","0.00933781372321929","0.2573146682927322","0.026480120801327424","-0.38595832458891927","-0.49369832025305505","-1.1168148129088837","-0.9982137558943613","0.39717196347455597"
"0.107336497581526","0.14492782935419665","-0.2167846191206335","0.1685598184363865","-0.024616899236769768","-0.48345687144648475","-0.8634769126987012","-0.9679365905628136","0.39870824747708794"
"0.02360106299882524","0.0630332714362467","-0.004367031482300835","0.20069640006535497","0.18017130719291402","0.02681482124826872","-0.7704395998080502","-1.0093087868502792","0.34134274908467077"
"-0.017969624528255543","0.06288785099906204","0.1288043522128547","-0.027804515362524724","0.7646671005753264","0.17428197652846733","-0.781334355525404","-1.0349553268958256","0.3763667556530326"
"0.03567385461690162","-0.22697455157148777","0.15855017917144812","0.05264380391543305","0.14546371330034194","0.6850147771078767","-1.036594859685708","-1.0588736278745168","0.4162284224846867"
"-0.19797832704963367","-0.23229278470281253","-0.19395119116435985","0.2684932268572051","0.17270900697521718","-0.7163648908698383","-1.0212140280847377","-1.0491506340403771","0.5153187406479988"
"-0.156750403205146","0.06464120598454566","0.08702636613041448","-0.004271449253901219","-0.46934079398743067","-0.9641739756183915","-0.45580128379689955","-0.881339939915197","0.620080234863211"
"-0.13418191803665488","0.04705364282446944","-0.1363327209624715","-0.07247994777446752","-0.23054240042702112","-1.1802879605058525","-0.037481673606020637","-0.7590439387720822","0.5980819554226999"
"-0.003873949491279862","0.13856049164032547","-0.003390167207398753","0.12496651657420288","-0.6185867983413679","-0.8339716702931551","0.2810018503053728","-0.5313121618861657","0.570706681973327"
"0.06783202034333524","0.10288470352929442","-0.1584267886430264","0.1557937587479467","-0.19548777846146437","-0.3451973125577856","0.3871908887678679","-0.3665885512849865","0.5607371794037046"
"0.12625686029679986","0.18155300517656184","-0.18071705527942847","0.16547901971821102","-0.04804153349293711","0.11551256318725725","0.47334583679359193","-0.2239890392724809","0.5829806105467472"
"0.10879805732921241","0.0957466374983445","-0.013937616548524384","0.056243524667701265","0.129196473217056","0.2708428213426425","0.4394912889762391","-0.26748525456577643","0.6046193341568785"
"0.0960082734101432","0.03570461641961515","0.062032684407655504","0.16444887764682106","0.16389210062435278","0.4554801258933223","0.3376768710959043","-0.3798735645698966","0.6134774823416904"
"0.048587187512797655","0.026281372090049156","-0.07355938135222037","0.010624597648317207","0.1618482249393261","0.6716426484528525","0.2334383004088943","-0.5005072899693186","0.6220741353771352"
"-0.25917512386317026","0.15473332169007664","0.009589922008493077","-0.20674885790935224","0.4507622588328249","0.7045269212796362","-0.053196871111359664","-0.7644265459421351","0.6062209919467522"
"-0.2124783862065226","0.0009627391305321576","-0.12302836650386852","-0.31363331843805425","0.6089591941727102","0.9313434628583237","-0.5072100415936204","-0.9836886321339978","0.5273148306252166"
"-0.1211742288461124","-0.07760491079985533","-0.10203301297605759","0.06061344509951336","0.20309909298044956","1.0668849121111559","-1.037709412700271","-1.0748499447444535","0.46431084307457016"
"-0.05259260774749366","-0.010757213260883856","0.03403612603435186","0.007079464798336666","0.2649227425069234","0.3892262035190642","-1.4209958352608967","-1.070113778141392","0.5039763885441988"
"0.024897980640546973","-0.056080608661708664","-0.0009546153270773492","-0.14125300266013952","-0.08181813483108841","-0.14848626207992863","-1.4953086575068884","-1.0381743370661514","0.5180807831631892"
"0.13350400141724494","-0.2174495129358925","0.088833461776375","-0.1522957405655999","-0.40173015218180647","-0.31452150381014377","-1.331878962598971","-1.0353511068348002","0.48581881911001784"
"0.10902817114982971","0.059354134375474786","0.10437861483596901","0.03313368328298712","-0.2765128502607354","-0.5899970616380573","-1.027901346172116","-0.9643218004535131","0.508045906806225"
"0.07115567268128879","0.12590891360526","-0.174449014953154","0.03237888759703412","0.12249284816581517","-0.44008846145278535","-0.8158854989768587","-0.9201395665993287","0.5547554778619311"
"-1.4006784774683392e-05","0.08633585777768006","-0.05749791525092336","-0.13076865952234842","0.05561455525904127","-0.1530536570216266","-0.7244085603065961","-0.98763323885911","0.44615327364038915"
"-0.06401164503837697","-0.08157904360463042","0.536660676375725","-0.04300633153752207","0.02186428018849571","0.6756955440706185","-0.9545916216392311","-1.056749608868687","0.38514318660366736"
"0.07620758572220487","-0.35229580690241113","-0.3631696927042689","0.06504113050729125","0.5831833848896456","-0.08844758861411282","-1.139495966755242","-1.0967233827051097","0.39962348049987295"
"-0.22759464973661267","-0.015377428293722212","-0.014092510461035287","0.33900500751944734","-0.5711037847688515","-1.1718666744018718","-0.7053775675829317","-0.9870131836213835","0.549443857640411"
"-0.11484850582746965","0.06850004115698147","-0.1854340912284271","-0.020577154119604837","-0.11104986506166871","-1.0731410494134166","-0.19700207381535792","-0.8152446901064585","0.6027561812176375"
"-0.0888716402197098","0.12180597984183567","0.003990630986354016","-0.08666413762286751","-0.33093642529294404","-1.0279039390450588","0.18239177234190632","-0.6685554520578832","0.5980002381885224"
"0.004675886186885739","0.12237727441648968","-0.07472211832213554","0.14345130888325602","-0.5394643977008745","-0.5930306661423732","0.39290297296750354","-0.47753886084416614","0.5859060875302922"
"0.08720625609224505","0.13649344399748634","-0.1740834653196283","0.24450150683941319","-0.30042188784084817","-0.20784298125317427","0.4753520322198056","-0.3322612379112665","0.5832584491429499"
"0.12252112128426805","0.16648121557978027","-0.10289835363395182","0.09866419751777934","0.12417054940141665","0.18803027214202675","0.4247234615332787","-0.2729865957175217","0.5652479707302878"
"0.08120943215779837","0.05994620329829805","0.0591785059131213","0.1558515237239125","0.1351677493694465","0.3701994360679952","0.35651281704201954","-0.32780211726548736","0.5943066192037116"
"0.09600936139598965","0.047071301020413285","-0.012361829145246823","0.19804883866692288","0.16213781388298912","0.6165281218184421","0.3140204833618031","-0.4240953764179787","0.6491879136771409"
"-0.1627198830705319","0.069942819637335","-0.15403193203205046","-0.23557358091628197","0.38932632342927187","1.0950124930751723","0.10225541059482258","-0.6401912230980454","0.6425197873682787"
"-0.08156384148127772","0.023127826037958946","-0.06428020336673401","-0.26274237461219235","0.48493854077917226","0.729669435411406","-0.2809836434626842","-0.8696116610569199","0.597836803720168"
"-0.18707921219863877","-0.08223239685455291","-0.0758807247877171","-0.20424570895083466","0.3506267100488491","0.9137728255693263","-0.8277276247565911","-1.0660768227638524","0.4306106556998795"
"-0.09695932261797453","-0.05270373836679916","-0.005122500724920671","0.04199483059613947","0.32655014167488167","0.6914702874930608","-1.2989076980456595","-1.085879012377209","0.4459244653846929"
"-0.02515225675338114","-0.03226489592049513","0.053554824262892195","-0.11393016902832033","0.12734406129643464","-0.01958573711958443","-1.462106123203055","-1.0630293172337488","0.4828443117859665"
"0.09851139185601948","-0.20205572094248775","-0.006447359989930578","-0.2262349098018124","-0.20312718266123614","-0.3276266752687882","-1.3528743550108027","-1.041934246486409","0.4665498952910263"
