"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.6493","0.20865","-0.16443","0.34718","-0.056324","-0.63218","0.62446","0.1183","0.60573"
"-13.982","14.807","-5.2064","1.8392","0.9174","-0.34163","0.60276","0.15806","0.61295"
"-8.8036","1.4649","-1.4795","-1.37","-0.25092","1.0997","0.60294","0.1214","0.62072"
"-8.5167","-3.4156","-1.4459","-0.28702","-0.13134","0.62839","0.60989","0.10212","0.61571"
"-10.721","-1.6253","-1.3046","0.51528","0.081376","-0.012002","0.60912","0.10173","0.61644"
"-11.267","1.5358","-1.0565","0.17936","-0.08361","-0.44311","0.60714","0.1212","0.61119"
"-9.4259","1.816","-1.7475","0.38736","-0.055691","-0.35117","0.61219","0.10862","0.60813"
"-7.0019","3.5754","-2.3833","0.35592","-0.022369","-0.14068","0.61301","0.1277","0.60224"
"-8.3026","3.7434","-2.5522","-0.5568","0.38261","-0.076084","0.60571","0.14768","0.60877"
"-9.7915","2.7485","-2.761","-0.24871","0.37433","0.28373","0.59485","0.13102","0.62378"
"-8.606","1.9855","-2.0612","0.14646","0.25376","0.62071","0.59005","0.11649","0.63305"
"-7.9626","3.5015","1.8509","0.15996","0.20895","0.98707","0.58849","0.072943","0.64855"
"-5.6693","8.17","2.9571","0.18551","-0.20097","1.6681","0.5932","0.034178","0.661"
"-6.0972","-2.5294","0.52962","-1.2235","-0.13941","1.6326","0.60081","-0.023673","0.67823"
"-15.349","-9.665","-5.3947","1.8536","-0.256","0.66878","0.60455","-0.05562","0.70954"
"-17.673","3.8183","-7.8566","1.2524","-0.51997","0.40137","0.61419","-0.004034","0.72406"
"-22.462","-4.5953","-5.1531","-0.3032","-0.37391","-0.95979","0.63179","-0.012498","0.71696"
"-21.641","-5.4514","-4.0554","-0.15005","-0.18002","-2.5575","0.64786","0.027673","0.6726"
"-14.721","7.9423","2.1904","0.033714","-0.27261","-2.0664","0.64821","0.11191","0.62179"
"-6.7329","3.0057","-0.36686","1.6109","-0.97681","-0.76848","0.65407","0.15971","0.56045"
"4.0775","12.343","-6.6338","1.622","-0.18655","0.52833","0.66413","0.2073","0.49994"
"-1.2656","3.002","-3.2802","-1.8089","0.52025","0.63204","0.65933","0.17169","0.50121"
"-0.71423","-3.0984","1.8386","-1.4536","0.26569","-0.11194","0.64937","0.1304","0.51952"
"0.75846","0.43629","0.73913","-1.1368","-0.022261","0.066706","0.65095","0.10033","0.53449"
"1.9284","0.40084","-0.43759","-0.25116","0.24687","-0.31441","0.64741","0.093517","0.55454"
"-6.0134","4.6797","-1.9371","0.22138","0.77499","0.087449","0.63477","0.11353","0.59253"
"-28.533","15.934","-10.624","-0.40682","0.43162","1.255","0.61721","0.089296","0.64586"
"-21.527","0.18688","-0.20338","-3.3659","0.72497","2.1725","0.59203","-0.030802","0.68143"
"-20.006","-14.452","-1.8523","2.4286","0.25553","-0.33771","0.57982","-0.079872","0.69453"
"-17.604","0.28399","-1.9323","1.2441","-0.65158","-0.45756","0.59314","-0.000652","0.68717"
"-10.206","0.96232","-4.7251","-0.12515","-0.17087","-1.4393","0.61718","0.044205","0.65223"
"-4.8959","1.8819","-2.6014","-0.080256","-0.33184","-1.4324","0.62022","0.084289","0.61506"
"-3.2514","2.3758","-0.79855","-0.28484","-0.27048","-1.1247","0.62259","0.11735","0.59233"
"-4.6065","3.4314","0.10329","-0.65182","-0.092798","-0.36349","0.62","0.12826","0.59564"
"-13.203","11.472","-4.9392","0.6395","0.95049","0.33207","0.60524","0.13754","0.60697"
"-9.9711","0.37215","-1.4265","-0.68783","0.13235","0.96555","0.59837","0.099526","0.62311"
"-9.7592","-3.2543","-1.8984","0.11564","-0.04542","0.1068","0.59654","0.068428","0.61952"
"-9.4913","0.31127","-0.75662","-0.48297","-0.2024","-0.15651","0.59919","0.069537","0.61222"
"-9.1686","1.482","-0.66889","-0.75905","0.1279","-0.16106","0.5991","0.062719","0.61747"
"-10.35","1.7178","-0.82041","0.14597","0.30071","-0.18971","0.59075","0.062214","0.62732"
"-8.8946","1.2048","-2.2909","1.2062","-0.13872","0.10268","0.59272","0.081227","0.62634"
"-8.8914","1.6731","-3.0866","0.8949","0.12393","0.054251","0.59555","0.10449","0.61836"
"-9.5367","2.3373","-2.9502","-0.46616","0.1824","0.17385","0.59043","0.10321","0.6244"
"-8.6639","1.7272","-1.4617","-0.71854","0.2088","0.24099","0.58748","0.08856","0.63274"
"-7.2449","4.9315","-0.70151","-0.45487","0.29257","0.58373","0.5826","0.062388","0.64242"
"-5.915","14.042","0.6806","-1.8483","-0.16846","1.6209","0.58095","-0.000439","0.65848"
"-4.0357","-6.4568","1.8959","-1.0403","-0.14585","1.9425","0.58608","-0.13258","0.66349"
"-18.085","-5.6193","-3.7059","2.8098","0.054092","0.83978","0.57107","-0.14279","0.70503"
"-15.706","3.3213","-7.4262","1.1545","-0.50508","0.36613","0.5766","-0.10033","0.7213"
"-21.579","-4.4343","-7.1156","-0.44087","-0.35329","-1.0638","0.58823","-0.087458","0.71387"
"-19.877","-2.8069","-3.7375","-0.065393","-0.094674","-2.3939","0.60735","-0.045426","0.68268"
"-17.031","8.3378","5.7222","0.19066","-0.3066","-1.6568","0.61676","0.055699","0.64579"
"-5.1816","1.4101","-1.2264","1.7998","-0.55727","-0.84438","0.63778","0.10928","0.59573"
"2.066","7.0393","-6.4056","2.1821","-0.84079","0.034065","0.65479","0.14772","0.53722"
"-0.25686","6.4379","-4.6587","-1.3549","0.22659","0.22307","0.65552","0.14272","0.52652"
"0.74302","0.37556","0.75419","-2.6858","0.43011","-0.24605","0.64701","0.087249","0.54902"
"-0.24445","-0.60291","4.2987","-1.6845","-0.073809","0.14935","0.6471","0.050553","0.56778"
"0.056281","-0.7717","-1.7039","1.0732","0.30247","0.060072","0.64964","0.039936","0.59043"
"-16.577","6.6474","-2.0911","0.88635","0.77656","1.5787","0.63517","0.049691","0.64294"
"-18.34","8.3389","-4.814","-1.5461","0.065908","1.9515","0.62307","-0.005764","0.6865"
"-23.985","-17.48","-4.5092","-0.46073","-0.38632","0.75126","0.61179","-0.10639","0.70029"
"-21.084","-2.8912","-2.6364","2.4422","0.26456","-0.89108","0.6076","-0.003972","0.70779"
"-13.251","1.7716","-2.079","-0.93581","-0.98839","-1.0705","0.62725","0.036962","0.67227"
"-9.2409","-1.6396","-0.20935","-0.11485","0.066341","-1.6374","0.62928","0.050848","0.64753"
"-3.9228","1.4076","0.56932","0.67089","-0.60411","-1.2056","0.63343","0.10654","0.61728"
"-3.3057","3.2409","0.27216","0.66768","-0.41397","-0.73102","0.63882","0.15579","0.58851"
"-5.7549","4.2009","-3.9115","0.74969","0.16991","-0.31567","0.63325","0.1961","0.5787"
"-19.382","6.5842","-3.9778","-0.55785","-0.023644","0.65622","0.61834","0.20576","0.58976"
"-7.7193","-1.2737","-0.19418","-1.0409","0.068921","0.43795","0.62322","0.16929","0.59045"
"-10.327","-2.5065","-0.14019","-0.35288","-0.18183","0.021364","0.62617","0.14966","0.58961"
"-8.8438","-0.022392","0.75709","0.22944","-0.023148","-0.21435","0.62627","0.15696","0.58141"
"-9.7883","2.2875","-2.025","-0.22538","0.27172","-0.35755","0.62491","0.14935","0.58495"
"-9.2672","1.8988","-3.627","0.20846","-0.058148","0.008844","0.62353","0.15334","0.58564"
"-8.5574","1.0557","-2.164","-0.22251","0.058292","0.000677","0.62206","0.16777","0.5812"
"-9.9572","0.90897","-0.67661","-0.44453","-0.011124","-0.03503","0.62373","0.15636","0.58488"
"-9.8755","2.1492","-1.3065","-0.14554","0.13197","0.039449","0.62103","0.1543","0.58745"
"-9.4625","1.8273","-1.0578","0.25705","0.35591","0.35246","0.6175","0.13305","0.59552"
"-8.6829","2.5145","-1.4629","0.62844","0.23363","0.43026","0.61427","0.13407","0.60278"
"-8.2366","2.9058","-1.3644","0.20935","0.17237","0.47752","0.61381","0.13907","0.60991"
"-7.0022","6.5348","-1.9362","-0.26478","0.37851","0.67813","0.61424","0.11969","0.62686"
"-6.9686","10.544","2.2386","-2.5633","-0.20755","1.5679","0.61423","0.047692","0.65362"
"-5.55","-7.4188","0.8316","-0.65849","-0.02444","1.7103","0.62591","-0.081429","0.67236"
"-13.696","-0.28101","-4.936","1.9092","0.3928","0.82454","0.6098","-0.088163","0.72165"
"-16.618","0.43018","-7.4411","0.23884","0.080907","0.45088","0.60163","-0.097704","0.75609"
"-20.284","-4.9206","-6.2936","-0.32885","-0.16723","-0.56391","0.60639","-0.10188","0.7558"
"-21.528","-7.2836","-3.6304","0.3584","-0.36171","-1.6173","0.62549","-0.06178","0.7264"
"-16.803","4.6003","-0.6303","1.3081","-0.36792","-2.2687","0.63855","0.0594","0.67735"
"-9.5804","8.9757","-0.062374","1.4371","-0.79332","-1.1407","0.64992","0.14872","0.61115"
"1.2925","7.0879","-4.553","3.4726","-0.69219","0.44486","0.66758","0.19298","0.54061"
"0.22656","7.3907","-6.2551","-0.86626","0.45823","0.67494","0.67288","0.18842","0.51989"
"-1.2103","-6.3423","0.36248","-2.8008","0.099942","-0.34135","0.66869","0.12535","0.5398"
"-0.77083","-0.59321","3.1182","-2.4877","-0.117","-0.3539","0.66442","0.085902","0.553"
"0.88283","-0.45282","1.5909","-0.46732","0.036266","-0.30867","0.6698","0.062529","0.5712"
"-10.655","4.3083","-3.8897","0.91239","0.68036","0.50264","0.66893","0.076301","0.6118"
"-17.494","14.055","-10.204","0.10964","0.1226","1.2833","0.66282","0.06584","0.65695"
"-23.101","-7.9014","-0.82574","-2.8846","0.53937","1.3015","0.63692","-0.045765","0.69836"
"-17.427","-11.038","-2.0361","0.93706","0.15904","-0.6015","0.62876","-0.043494","0.70067"
"-14.904","0.77323","-1.7507","0.10876","-0.54896","-1.1504","0.63331","0.017149","0.68219"
"-7.5701","0.53468","-2.3083","-0.51026","0.43921","-1.4491","0.64013","0.023147","0.65614"
"-4.6699","1.299","0.58474","0.22747","-0.42902","-1.2414","0.63945","0.066568","0.63516"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
