"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"2.3816","-11.974","0.2428","1.4335","-0.013492","0.18618","0.65671","-0.21661","-0.28201"
"-1.353","4.3121","-2.0321","1.2787","-0.099523","0.20327","0.65507","-0.24895","-0.26183"
"-0.35878","1.8413","0.46529","0.079381","-0.19959","0.062325","0.65298","-0.25676","-0.26525"
"-2.2457","-2.9044","1.6306","-0.67705","-0.041488","0.28337","0.64829","-0.26404","-0.27418"
"-12.212","-9.9986","1.6523","-0.55951","-0.29444","-0.76846","0.64047","-0.25496","-0.29836"
"-26.882","-16.804","0.011796","0.83485","-0.12819","-1.4296","0.64787","-0.21902","-0.3117"
"-15.255","24.721","-7.8513","1.5403","0.7853","-0.64897","0.66147","-0.19702","-0.30625"
"-14.487","6.773","-2.5685","-1.9719","-0.42062","0.64366","0.65718","-0.19537","-0.30977"
"-15.04","-1.2757","-2.7639","-0.37521","-0.17379","1.1087","0.65314","-0.2031","-0.3095"
"-3.8766","-0.21244","-1.3325","1.2701","0.42164","1.0746","0.64762","-0.24457","-0.29083"
"-4.4374","-1.7398","2.6051","0.89521","0.24404","1.0512","0.6397","-0.28919","-0.26456"
"-9.8512","-9.7589","2.5817","1.2013","-0.22354","0.049709","0.62433","-0.32556","-0.25391"
"-8.8751","-6.3069","-1.1944","0.86406","0.050793","-0.84732","0.63093","-0.32509","-0.24131"
"-10.132","-1.3045","-1.0752","-0.46691","-0.42909","-1.1255","0.64702","-0.30046","-0.24048"
"-9.95","4.5947","-0.88439","0.15288","-0.14965","-0.45069","0.65398","-0.27899","-0.25706"
"-13.595","5.7765","-0.74858","0.52163","-0.002473","0.057495","0.65468","-0.28464","-0.25383"
"-10.987","2.6281","-1.0118","-1.0766","-0.15242","0.23755","0.65142","-0.27213","-0.26812"
"-8.0747","-3.0504","-0.096514","-0.37168","0.05875","0.4867","0.64377","-0.27485","-0.27399"
"-8.3673","-4.0846","1.2776","0.70143","-0.007561","0.37889","0.63738","-0.29847","-0.26059"
"-8.856","-5.6688","2.139","-0.013744","0.01603","-0.13988","0.63827","-0.30413","-0.25645"
"-8.1577","-9.3335","2.5517","-1.2989","0.052701","-0.7336","0.64326","-0.28219","-0.26974"
"-7.1689","-9.3085","2.6357","-0.41191","-0.44202","-1.3672","0.65247","-0.24014","-0.29296"
"-4.7455","-1.5465","1.114","0.047898","-0.57465","-1.3327","0.658","-0.1972","-0.32031"
"-7.2616","0.7189","-2.5524","0.58949","-0.11338","-1.1816","0.66207","-0.16857","-0.33802"
"-15.1","7.748","-2.89","0.13464","0.44633","-0.82981","0.67156","-0.14222","-0.33665"
"-17.534","3.2423","-3.4362","-0.23427","0.27463","-0.078053","0.67282","-0.13181","-0.33887"
"-20.421","5.0666","-2.2252","-0.49384","0.20489","0.64424","0.67427","-0.13851","-0.3325"
"-19.717","4.7319","-1.4225","0.37196","0.26871","1.431","0.67288","-0.16861","-0.31933"
"-16.657","-2.2017","-0.65749","0.40772","0.11042","1.9669","0.66614","-0.21499","-0.29673"
"-9.17","-5.4741","2.4031","-0.27302","0.48523","0.98378","0.65981","-0.24534","-0.27467"
"0.2868","-0.67183","-1.5473","-1.1591","-0.23257","0.51898","0.6542","-0.24854","-0.26665"
"0.86778","-12.746","0.77534","-0.035998","0.42101","-0.05441","0.65008","-0.25798","-0.26066"
"-1.9761","1.6065","1.4233","0.074767","0.014278","0.16039","0.65613","-0.26161","-0.24749"
"-0.61002","-0.83315","0.93187","-0.41478","-0.079713","0.051905","0.65522","-0.24908","-0.26157"
"-3.3699","-3.3624","1.6702","-0.64177","-0.25428","0.0219","0.6461","-0.25097","-0.27694"
"-14.258","-8.9317","-1.6659","-0.42631","-0.068037","-1.2422","0.64426","-0.23045","-0.29714"
"-21.516","-7.0307","-5.8765","0.97587","0.29737","-1.0944","0.652","-0.20816","-0.30286"
"-14.412","20.609","-3.5308","2.0288","0.55222","-0.32265","0.66484","-0.20222","-0.29274"
"-14.648","8.2774","-1.0883","-1.7722","-0.56264","0.50115","0.66563","-0.19555","-0.29323"
"-14.816","-1.2721","-4.0896","-0.30923","0.051391","0.84397","0.65864","-0.20304","-0.29434"
"-4.5373","-1.1658","-1.2268","1.6704","0.51746","0.98957","0.6545","-0.23993","-0.26822"
"-4.5031","0.00564","1.2269","1.3296","0.22826","1.248","0.64168","-0.30287","-0.23388"
"-9.5865","-4.371","3.6464","0.79579","-0.097854","0.40669","0.62701","-0.33644","-0.22029"
"-10.187","-3.2265","-0.31194","-0.12648","-0.21062","-0.22929","0.62889","-0.33483","-0.20993"
"-10.189","-3.693","-1.4784","-0.55904","0.17751","-0.36854","0.63286","-0.32339","-0.21053"
"-9.3145","-0.52441","-0.96962","-0.076065","-0.14813","-0.32719","0.63533","-0.31216","-0.21737"
"-10.541","0.17207","0.14688","0.64024","-0.044345","-0.040092","0.63466","-0.30672","-0.22576"
"-9.6688","2.2913","-0.43022","-0.2318","0.054442","0.008354","0.63462","-0.30933","-0.21964"
"-9.2423","-1.77","-1.5917","-1.2077","-0.079204","0.093933","0.63443","-0.30762","-0.22562"
"-9.5276","-2.4728","-1.0009","-0.59641","-0.030283","0.006091","0.632","-0.30063","-0.23655"
"-9.6152","-1.6239","-0.1411","-0.67156","-0.094991","-0.075543","0.63367","-0.29261","-0.2444"
"-9.1869","-5.6169","0.55001","-0.80406","-0.028947","-0.14535","0.63271","-0.27736","-0.26228"
"-7.9481","-8.9434","1.7869","-0.040641","0.21095","-0.62903","0.64247","-0.26018","-0.26771"
"-7.2143","-8.5551","0.82937","1.0608","-0.23279","-1.138","0.6538","-0.24572","-0.26633"
"-7.0165","-1.9585","0.22308","1.279","-0.3055","-1.1375","0.66434","-0.2263","-0.27875"
"-8.788","9.0221","0.2601","0.67044","-0.33759","-1.2155","0.67013","-0.20279","-0.29502"
"-8.5421","6.6188","-4.8811","-1.5596","0.1245","-0.74933","0.67717","-0.15841","-0.30827"
"-21.912","2.2522","-4.9469","-0.84925","0.22593","0.48048","0.67517","-0.14143","-0.31872"
"-21.652","4.5988","-3.5021","0.20456","0.2581","0.81981","0.67395","-0.15171","-0.31586"
"-18.9","4.8288","-0.33283","-0.14761","-0.046574","1.7237","0.66883","-0.18797","-0.30683"
"-14.073","-2.6665","0.66963","0.36216","0.03459","1.6361","0.65749","-0.23462","-0.2889"
"-5.4999","-3.2211","-1.7266","-0.41223","0.17999","1.021","0.64877","-0.27487","-0.2657"
"1.6092","-7.3949","-0.9754","-0.72198","0.023966","0.55729","0.64294","-0.28459","-0.25834"
"-1.0634","-3.0934","0.69404","0.467","0.11788","0.16893","0.64267","-0.28384","-0.25655"
"-0.53728","-2.9227","2.4363","0.064069","-0.11489","-0.085109","0.642","-0.29154","-0.25643"
"-1.9174","-3.7905","2.3374","-0.21596","-0.098748","-0.40744","0.64152","-0.28438","-0.26362"
"-8.3735","-3.2496","1.5501","-1.2379","-0.41772","-0.74969","0.64018","-0.26314","-0.293"
"-21.623","0.31712","-5.364","-0.42426","-0.087883","-1.319","0.6441","-0.21495","-0.32025"
"-18.751","3.2953","-6.4727","1.1571","0.12729","-0.64271","0.64622","-0.19884","-0.32758"
"-16.515","11.948","-1.8553","-0.31895","0.1709","0.58188","0.65201","-0.20897","-0.32101"
"-14.462","3.1661","-0.88825","0.14181","-0.12031","0.48508","0.64842","-0.22567","-0.31979"
"-8.2418","0.28136","-0.19341","0.86003","0.34143","0.76049","0.64909","-0.25504","-0.30114"
"-4.7061","0.44358","-0.043614","0.26786","0.17028","0.61087","0.64812","-0.28342","-0.27998"
"-3.0284","0.7215","-0.59713","-0.93942","0.11343","0.52585","0.6392","-0.29621","-0.27822"
"-5.6746","-0.3252","-1.048","-0.40862","0.18928","0.33091","0.63324","-0.30353","-0.28305"
"-31.527","-18.714","3.3058","2.797","0.55755","-0.56112","0.63509","-0.32295","-0.25705"
"-4.6453","6.2521","-1.5058","0.65601","-0.16505","-0.65708","0.63977","-0.30953","-0.2618"
"-9.5191","4.3485","-3.849","0.046058","0.16955","0.098717","0.64058","-0.31135","-0.25812"
"-9.8495","1.6019","0.25356","-1.4689","-0.25007","0.3713","0.63733","-0.31238","-0.26195"
"-9.9545","-7.1501","-0.18262","-1.3061","0.44048","0.18687","0.63522","-0.30153","-0.27501"
"-9.2502","-7.1769","0.11304","-0.25559","0.052848","-0.37035","0.64445","-0.28786","-0.27407"
"-7.2582","-3.6432","1.5455","0.25357","-0.3554","-0.76248","0.64602","-0.27288","-0.28566"
"-7.9509","-6.9339","3.6761","0.31701","-0.58408","-1.0061","0.65325","-0.25193","-0.30055"
"-7.9273","-4.9687","1.2692","0.52279","-0.47163","-1.0729","0.65692","-0.22445","-0.31864"
"-10.135","1.5754","-0.34141","1.438","-0.40552","-1.7234","0.66223","-0.19483","-0.32974"
"-8.1464","11.507","-6.6524","-0.39721","0.031978","-1.2814","0.66714","-0.15652","-0.33765"
"-14.309","8.6705","-7.3691","-2.4669","0.4115","0.48019","0.6682","-0.11963","-0.34888"
"-26.033","-0.82766","-1.0347","-0.34676","0.2922","0.95389","0.66766","-0.12593","-0.34672"
"-22.475","3.1838","0.50018","1.6199","0.13684","1.0295","0.67186","-0.16167","-0.32888"
"-15.031","2.2383","0.35447","0.70226","-0.052526","1.549","0.6654","-0.21228","-0.30671"
"-6.4881","-2.7694","-1.6061","-1.1926","0.3436","0.82094","0.66038","-0.23506","-0.285"
"2.731","-8.7867","0.17665","-1.0767","0.002416","0.19672","0.65768","-0.24641","-0.27945"
"-2.2052","-4.6939","0.4927","2.0619","-0.019792","-0.081328","0.66008","-0.25547","-0.26564"
"-0.30832","0.55346","1.1066","0.90029","-0.051746","0.043266","0.66112","-0.25976","-0.25725"
"-0.14258","1.2105","0.9468","-0.29138","-0.005783","-0.12003","0.65923","-0.26103","-0.26039"
"-3.573","-3.4356","1.3245","-0.91398","-0.16615","-0.051801","0.65501","-0.25427","-0.27822"
"-10.254","-5.9178","-1.8948","0.15066","-0.13762","-0.92761","0.65161","-0.26239","-0.29266"
"-46.258","-6.8593","7.8917","0.86527","-0.94816","-1.7234","0.66609","-0.22475","-0.30116"
"-17.178","23.785","-11.201","-1.0687","1.4069","0.12315","0.68089","-0.21144","-0.28052"
"-15.033","4.4691","-5.3461","-3.4155","-0.3314","0.077397","0.66647","-0.18782","-0.31823"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0"
