"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"1.4562","7.1653","-4.1616","0.43309","0.042401","-0.32469","0.70831","0.13943","0.542"
"-1.9582","1.6405","-4.2467","-1.3222","0.21453","0.024789","0.68847","0.13408","0.54406"
"0.71401","-0.7563","-0.55947","-1.0561","0.36076","-0.20311","0.67988","0.11049","0.56696"
"-0.42758","1.1376","0.93842","-1.2886","0.37414","-0.016351","0.68772","0.077575","0.60195"
"-12.082","0.66791","-1.8083","-0.069584","1.125","0.73652","0.67276","0.061151","0.66757"
"-26.259","26.396","-6.2621","0.41191","0.18656","1.4406","0.65989","0.035347","0.72123"
"-18.124","-27.555","2.6246","-2.2123","0.43321","0.68471","0.64997","-0.11212","0.73576"
"-15.189","-5.9656","-7.2649","3.3048","-0.2873","-0.57613","0.66258","-0.028835","0.73409"
"-12.484","6.1531","-8.4615","1.1535","-0.85113","-1.0879","0.67985","0.038099","0.69415"
"-6.1225","1.0781","-0.99138","-0.65833","0.39986","-1.3414","0.66177","0.077187","0.66908"
"-3.2779","0.57202","0.79175","-0.94068","-0.42231","-1.2837","0.65018","0.095377","0.64988"
"-7.367","10.76","-0.6143","-0.67766","0.44207","0.16806","0.64047","0.16212","0.64157"
"-11.376","5.9462","-0.92966","-0.95032","-0.1748","1.19","0.64021","0.10836","0.65543"
"-7.838","-2.9115","-2.5594","0.22846","-0.11123","1.3685","0.64643","0.025661","0.66182"
"-14.23","-2.893","-2.2827","1.7553","-0.035901","0.28227","0.64892","0.042919","0.66292"
"-9.6237","1.9219","-1.6778","-0.10526","-0.12143","-0.36881","0.65204","0.069129","0.64926"
"-9.5199","1.7603","-2.3957","-0.53477","0.14303","-0.49148","0.65252","0.09073","0.64229"
"-7.2756","3.7058","-2.8404","-0.38082","0.12768","-0.47628","0.65121","0.095534","0.6385"
"-7.5464","4.4955","-1.8714","-0.10471","0.0802","-0.11812","0.64381","0.081601","0.64089"
"-8.0305","5.8567","-1.4775","0.75872","0.10603","0.30245","0.64404","0.084981","0.64449"
"-6.7653","7.6807","-2.4893","1.7772","0.15194","0.80609","0.64594","0.10873","0.64683"
"-6.4208","6.647","-0.78557","-0.57949","0.29587","1.2948","0.65103","0.090283","0.66573"
"-6.121","4.2647","0.74592","-1.8707","0.10724","1.2621","0.65258","0.010801","0.7017"
"-8.7493","-5.2468","-1.022","0.1443","0.040643","1.3728","0.65419","-0.077035","0.73936"
"-16.009","-0.16189","-2.7112","1.1352","-0.07993","0.55969","0.65649","-0.085605","0.78008"
"-15.834","-2.5655","-3.3878","0.27138","-0.36873","0.31354","0.66484","-0.087658","0.79871"
"-19.158","-2.0143","-5.6532","0.69348","-0.34364","-0.595","0.68328","-0.079527","0.79658"
"-18.7","-1.1043","-5.87","0.047186","-0.4422","-1.5547","0.69956","-0.025288","0.75083"
"-14.519","3.5394","-2.3552","0.1185","-0.30872","-1.8625","0.6986","0.039636","0.69052"
"-8.8443","7.573","-0.37015","0.16699","-0.38491","-1.1891","0.68552","0.092163","0.6334"
"-2.9646","1.1201","-1.0252","0.64805","-0.40042","-0.49272","0.67941","0.1122","0.58952"
"3.9491","7.8814","-2.8142","1.0749","-0.004498","-0.23297","0.66844","0.15497","0.55115"
"-2.4262","0.21611","0.48697","-1.1378","0.11227","-0.34116","0.65951","0.15126","0.55949"
"-1.0022","0.85022","0.82996","-1.5405","-0.16419","-0.21154","0.66715","0.13338","0.57478"
"-1.5009","1.3355","2.6649","-1.1187","0.21406","-0.2722","0.67549","0.10383","0.60324"
"-16.704","2.9598","-5.6993","0.48257","0.28497","1.0092","0.6807","0.095781","0.64936"
"-15.284","12.965","-8.4499","-1.1603","0.73033","1.4588","0.68037","0.046049","0.68992"
"-21.5","-23.593","-1.2507","-0.90883","-0.04741","1.0441","0.66774","-0.069072","0.70952"
"-15.47","-3.2709","-2.9071","2.4017","-0.43207","-0.69104","0.6682","0.021312","0.70753"
"-10.253","4.5469","-6.1266","0.34987","-0.70491","-0.76065","0.68227","0.070909","0.65899"
"-6.3878","0.1323","-1.1679","-0.3295","0.19352","-1.2617","0.66466","0.1009","0.63884"
"-3.7588","1.8867","-0.38933","0.5212","-0.29708","-0.88357","0.65747","0.16332","0.60086"
"-6.3944","6.0977","-0.31933","0.11922","0.27831","-0.058013","0.64812","0.19604","0.58879"
"-11.133","7.3032","-2.5914","0.14599","0.58025","0.71824","0.63797","0.17587","0.60122"
"-9.7151","4.3712","-3.0548","-0.005014","0.11673","0.79639","0.63418","0.1571","0.60751"
"-9.3431","-2.0954","-2.0501","-0.92689","-0.24706","0.2966","0.64262","0.11865","0.60824"
"-10.539","-0.16921","-1.146","-0.81205","0.2196","-0.32086","0.63843","0.10618","0.6172"
"-10.427","2.1183","0.66927","-0.90626","0.17651","-0.54298","0.62985","0.094839","0.62467"
"-9.5311","1.9222","-0.017708","-0.66917","0.11147","-0.56558","0.62816","0.084636","0.62603"
"-8.4121","2.6554","-2.1416","-0.16072","-0.10266","-0.31554","0.63063","0.088046","0.62806"
"-8.2304","3.1628","-3.1737","0.33216","0.1168","-0.059802","0.63427","0.094696","0.6304"
"-9.111","3.5593","-1.9765","0.68741","0.18026","0.022015","0.63216","0.10768","0.64003"
"-8.9325","3.7099","-1.9581","0.29087","0.19652","0.02389","0.63117","0.11951","0.64998"
"-7.5776","4.7928","-1.3994","-0.46048","0.12575","0.33238","0.63142","0.10033","0.66249"
"-4.834","6.6247","0.67169","0.10771","-0.27796","1.1418","0.64354","0.065651","0.67546"
"-7.3373","0.51091","2.451","-0.22279","0.36134","1.8122","0.65377","-0.006655","0.70796"
"-13.866","-8.7247","-2.6589","1.0182","-0.2331","0.79856","0.66019","-0.060062","0.75385"
"-17.577","-0.92236","-10.671","0.79451","-0.14196","-0.055403","0.68099","-0.046925","0.77855"
"-19.645","-4.4235","-5.6304","0.041899","-0.28629","-0.60394","0.68538","-0.027344","0.77742"
"-19.962","-1.903","-4.3491","0.46786","-0.31882","-1.523","0.69214","0.020876","0.73471"
"-12.429","5.1464","0.90333","0.76565","-0.38943","-1.5644","0.68809","0.094126","0.67115"
"-4.5754","4.7898","-1.4367","1.0526","-0.54135","-1.1617","0.68306","0.16382","0.60216"
"0.81313","7.0506","-4.3841","0.71706","-0.31412","-0.08529","0.68482","0.19884","0.55797"
"-0.6023","4.9526","-4.3353","-2.2333","0.70268","0.10475","0.67428","0.16665","0.56951"
"-2.5996","-6.0591","1.8106","-2.077","0.16124","-0.01032","0.66588","0.098014","0.59754"
"-0.1799","-2.4272","3.5207","-0.49905","-0.046053","-0.056791","0.67112","0.073453","0.61788"
"-11.732","2.3164","-1.3227","-0.16593","0.39954","0.65867","0.67275","0.060936","0.67386"
"-19.502","14.978","-13.12","1.588","0.3958","1.1622","0.68108","0.05754","0.71523"
"-15.366","-8.4929","1.4668","-2.9775","0.30135","1.3035","0.66277","-0.009935","0.74255"
"-19.652","-9.3373","-3.3146","1.789","0.18312","-0.91556","0.65533","-0.02507","0.75021"
"-14.801","2.6145","-3.8003","0.27411","-0.71039","-0.63817","0.67071","0.037821","0.72559"
"-8.4513","0.48491","-1.3748","-0.41693","0.35852","-0.98866","0.6619","0.033605","0.70002"
"-3.5766","0.10816","0.10389","0.44865","-0.31029","-0.88578","0.65985","0.074775","0.67439"
"-2.4794","1.3454","-0.63311","0.39333","-0.22948","-0.38208","0.67014","0.13136","0.65213"
"-7.5584","5.3171","-4.8505","0.3926","0.43419","0.047757","0.66591","0.15438","0.65625"
"-13.808","6.0924","-2.4938","-1.6232","-0.23834","0.7449","0.65768","0.13031","0.67134"
"-8.7469","-6.2911","-2.3336","-0.36649","0.35836","0.3485","0.653","0.063548","0.67809"
"-10.665","-0.17757","-1.0585","0.94991","-0.22796","-0.27973","0.65054","0.088884","0.67316"
"-9.8737","1.6518","-0.22685","-0.011697","-0.24297","-0.40923","0.65254","0.10895","0.66666"
"-7.8612","5.1835","-3.6711","0.3707","0.27132","-0.36542","0.6518","0.12624","0.66131"
"-6.8921","8.3448","-3.7901","0.66409","0.054345","0.23372","0.65121","0.14561","0.6606"
"-6.688","8.2521","-2.9307","-1.2838","0.35819","0.8728","0.65037","0.12348","0.6786"
"-7.2639","2.4049","-0.31777","-1.0309","0.20525","1.2819","0.65107","0.032523","0.70248"
"-8.6843","0.28008","0.77378","0.22124","0.18503","1.3521","0.64925","-0.029464","0.72849"
"-9.8977","-1.7658","1.1192","1.3561","0.20889","1.5126","0.64402","-0.057797","0.7594"
"-13.041","-1.8104","-1.9821","0.9514","-0.73491","0.95178","0.65893","-0.06966","0.78285"
"-12.956","-5.9221","-6.7397","0.14242","-0.4074","-0.13241","0.68736","-0.079473","0.80049"
"-22.8","-0.29651","-7.4687","-0.003084","-0.53119","-0.62597","0.69931","-0.05403","0.80124"
"-20.549","-4.3757","-5.3485","0.006912","-0.27916","-1.2903","0.71193","-0.024024","0.75987"
"-14.988","4.7531","1.0699","0.68479","-0.46914","-1.6938","0.70851","0.056446","0.69106"
"-6.5455","4.616","-1.176","0.58859","-0.50969","-0.87561","0.70525","0.11199","0.62373"
"-0.21657","3.7399","-4.6035","1.5075","-0.59991","0.046349","0.69265","0.16151","0.56045"
"0.038801","4.7634","-1.6587","0.05803","0.058578","-0.010584","0.68572","0.17761","0.54211"
"-1.4722","-1.9377","1.6416","-0.416","0.15671","-0.12051","0.68139","0.1659","0.55106"
"-0.23296","3.463","0.63282","-0.3096","0.17196","0.046508","0.68299","0.16677","0.56424"
"-0.97457","0.971","0.51561","-0.37858","0.35904","0.16026","0.68709","0.15727","0.59888"
"-14.229","6.2552","-6.118","-0.41592","0.57025","1.3542","0.69022","0.14806","0.66329"
"-33.164","19.318","-0.61611","-3.3839","-0.05132","2.2356","0.67385","0.059201","0.73444"
