"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-18.435","-0.41353","-4.7943","1.4939","-0.69888","-0.2633","0.59657","0.040671","0.68066"
"-8.1708","2.1218","-4.2458","-0.51245","0.22756","-1.4939","0.60496","0.03448","0.65949"
"-4.4295","2.1531","-0.98999","-0.51017","0.042788","-1.4969","0.59852","0.060141","0.64229"
"-5.129","5.2331","0.59044","-0.6985","-0.17892","-1.008","0.6004","0.12125","0.62488"
"-8.5524","5.2104","-0.82859","-0.3657","-0.10937","-0.013006","0.59961","0.12051","0.62498"
"-8.7092","2.7747","-3.0721","0.92065","-0.047329","0.58694","0.60457","0.12009","0.62099"
"-9.0409","1.7703","-3.4827","0.96543","0.028446","0.59608","0.60464","0.10083","0.62244"
"-10.564","0.99193","-1.6821","0.2419","-0.1135","0.27648","0.60493","0.1077","0.61874"
"-11.005","-0.29908","-1.7946","-0.6069","0.029255","-0.11198","0.61048","0.12432","0.61589"
"-10.161","-0.69722","-2.6173","-0.20695","0.052756","-0.41724","0.60943","0.12062","0.61509"
"-9.1905","1.0286","-1.9846","0.30172","-0.12972","-0.55313","0.60675","0.13886","0.60854"
"-8.6952","2.1614","-1.6458","0.34048","-0.14396","-0.3924","0.60267","0.13735","0.60351"
"-8.5209","4.346","-2.0798","0.24402","-0.024038","-0.13614","0.6025","0.1524","0.59798"
"-9.2002","3.2745","-1.1171","0.28311","0.076791","0.1609","0.60415","0.17251","0.59316"
"-8.6618","3.5651","-0.16136","1.2399","-0.097023","0.40515","0.60809","0.18263","0.59128"
"-7.2484","6.2667","-2.9415","0.7665","0.068353","0.48693","0.61348","0.19707","0.59022"
"-6.0051","8.186","-3.5112","-0.87258","0.31648","0.77123","0.61662","0.157","0.61367"
"-6.0161","3.964","-1.6165","-1.866","0.3691","1.2322","0.61332","0.078757","0.65326"
"-7.6166","-2.5156","-1.0789","-0.78564","0.2323","1.771","0.61049","0.00659","0.67997"
"-13.134","-8.3874","-0.80832","0.72039","0.10331","1.3307","0.59213","-0.043045","0.71331"
"-14.243","-3.7786","-8.4122","1.2878","0.33259","-0.16888","0.57578","-0.02145","0.74238"
"-20.996","4.6894","-2.8108","-1.2791","0.21445","-0.30179","0.54929","-0.031055","0.76186"
"-23.343","-8.6869","-1.6282","-0.52308","-0.53933","-0.81255","0.56356","-0.054892","0.74023"
"-18.481","-1.7229","-1.9132","1.0463","-0.43277","-2.4164","0.59197","0.024529","0.70064"
"-13.521","9.93","-0.91102","1.1615","-0.83598","-1.6087","0.6191","0.1125","0.63916"
"-3.0836","5.1967","-3.1192","1.4251","-0.98616","-0.56902","0.63855","0.16702","0.57446"
"4.1542","7.0171","-4.8437","1.0109","-0.1314","0.16317","0.66289","0.19952","0.51641"
"-2.3026","1.8817","-2.2072","-0.92755","0.15499","0.11226","0.66037","0.18439","0.51506"
"-1.4706","-0.19757","0.91738","-1.3822","0.14191","-0.13612","0.64917","0.16477","0.52672"
"0.63445","0.10948","1.2144","-2.0069","0.16984","-0.1942","0.64558","0.1301","0.5482"
"1.468","3.6063","1.3774","-0.27143","0.34507","-0.23098","0.64212","0.11375","0.57679"
"-19.853","5.6432","-3.8767","0.43338","0.77964","1.5007","0.62677","0.094562","0.64274"
"-15.195","8.4547","-4.7538","-1.1381","0.21775","1.4194","0.62055","0.056787","0.67495"
"-17.399","-14.792","-2.8374","0.14422","0.58522","0.6233","0.60036","-0.002208","0.69892"
"-17.766","1.2584","-2.3071","-0.541","0.019823","-0.62242","0.58635","0.02741","0.70906"
"-14.24","-3.2656","-5.5621","-1.0404","-0.73757","-0.59806","0.60753","0.008843","0.68417"
"-10.524","-1.5888","-3.1413","0.32839","0.17848","-1.216","0.60542","0.008584","0.6648"
"-5.3294","0.421","-0.04599","0.6923","-0.25904","-1.0086","0.60178","0.059323","0.63964"
"-5.1128","2.0546","0.41418","0.76886","-0.21161","-0.91261","0.60094","0.12604","0.62336"
"-8.0791","9.0062","-0.7557","-0.36821","0.14208","-0.2505","0.59071","0.15228","0.61901"
"-11.764","4.5598","-2.4902","-1.7588","0.18301","0.65944","0.58596","0.11596","0.63125"
"-8.5054","-1.7553","-2.6429","-1.0085","0.002343","0.31446","0.58512","0.05892","0.63607"
"-10.568","-1.1514","-1.9724","1.206","-0.18791","0.15469","0.58469","0.061409","0.63298"
"-10.056","1.3734","-0.98215","0.53925","-0.067676","-0.12281","0.58923","0.084502","0.62752"
"-10.078","0.70343","-2.1671","-0.16884","0.043995","-0.27228","0.58851","0.090584","0.62518"
"-8.5373","1.4246","-2.8271","0.067552","-0.11733","-0.36421","0.58984","0.099198","0.62113"
"-8.6293","2.3199","-1.8247","-0.15258","-0.043782","-0.19318","0.59148","0.12326","0.61069"
"-9.3766","2.526","-1.6149","-0.2078","0.076479","-0.019316","0.58965","0.11955","0.61393"
"-9.3504","1.7393","-1.7335","0.056235","0.033059","0.11083","0.58704","0.10241","0.61947"
"-8.9196","2.3172","-1.4404","0.7048","0.026817","0.19919","0.58693","0.11039","0.6197"
"-8.4865","4.1003","-0.66853","0.35827","0.13996","0.49682","0.58664","0.11127","0.623"
"-7.986","5.168","-1.0494","0.16943","0.19551","0.83632","0.58632","0.10112","0.63181"
"-7.6948","4.1976","-0.029799","-0.036501","-0.046274","1.0445","0.59024","0.073123","0.64545"
"-5.6671","3.9965","-2.0293","-0.43281","0.089713","1.2428","0.59541","0.030299","0.66149"
