"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.574","0.314","-2.347","-0.006","-0.002","0.001","-25.997","19.6585","-3.5065"
"9.536","0.351","-2.348","0.004","-0.004","0.003","-25.839","19.4765","-3.3310000000000004"
"9.612","0.314","-2.3465","0.0115","-0.004","0.001","-25.839","19.6585","-3.341"
"9.536","0.351","-2.348","0.004","-0.004","0.0005","-25.839","19.479","-3.659"
"9.536","0.426","-2.348","-0.0085","-0.002","0.001","-25.681","19.479","-3.496"
"9.536","0.314","-2.347","0.004","-0.006","0.0055","-25.839","19.474","-3.4859999999999998"
"9.612","0.277","-2.346","0.004","-0.0085","0.003","-25.681","19.479","-3.659"
"9.612","0.351","-2.347","-0.006","-0.0135","0.008","-25.839","19.4765","-3.333"
"9.536","0.277","-2.347","-0.001","-0.004","0.008","-25.839","19.474","-3.649"
"9.612","0.351","-2.3475","-0.0085","-0.0065","-0.0015","-25.839","19.474","-3.649"
"9.612","0.425","-2.273","-0.023","-0.011","0.0055","-25.839","19.4765","-3.3310000000000004"
"9.574","0.4255","-2.273","-0.0135","-0.006","0.003","-25.681","19.479","-3.329"
"9.612","0.351","-2.3095","0.0065","-0.011","0.008","-25.681","19.479","-3.4939999999999998"
"9.612","0.351","-2.347","0.0015","-0.004","0.008","-25.839","19.4765","-3.496"
"9.536","0.38849999999999996","-2.348","-0.011","-0.006","0.008","-25.681","19.479","-3.329"
"9.536","0.38849999999999996","-2.348","0.0115","-0.004","-0.001","-25.839","19.4765","-3.3310000000000004"
"9.612","0.351","-2.347","0.024","-0.002","-0.002","-25.681","19.479","-3.3310000000000004"
"9.574","0.425","-2.273","0.0065","-0.006","0.0005","-25.681","19.6585","-3.6689999999999996"
"9.612","0.425","-2.273","-0.006","-0.004","0.003","-25.839","19.4765","-3.333"
"9.574","0.351","-2.3475","-0.0035","-0.0085","0.003","-25.681","19.4765","-3.329"
"9.536","0.277","-2.422","-0.016","-0.004","-0.0035","-25.839","19.474","-3.1665"
"9.612","0.388","-2.3465","-0.021","-0.0085","-0.001","-25.681","19.479","-3.329"
"9.612","0.425","-2.348","-0.0135","-0.004","-0.0035","-25.997","19.4765","-3.321"
"9.612","0.425","-2.3105","0.0115","-0.004","0.001","-25.997","19.474","-3.333"
"9.612","0.388","-2.348","0.024","-0.011","0.007","-25.839","19.4765","-3.3310000000000004"
"9.536","0.277","-2.385","0.0165","-0.011","0.008","-25.997","19.479","-3.5045"
"9.536","0.277","-2.459","0.0215","-0.006","0.008","-25.681","19.479","-3.3310000000000004"
"9.536","0.277","-2.3095","0.0065","-0.011","0.0005","-25.681","19.479","-3.329"
"9.574","0.351","-2.272","-0.011","-0.002","-0.0035","-25.839","19.4765","-3.3310000000000004"
"9.612","0.5","-2.1245000000000003","-0.018500000000000003","-0.0085","-0.004","-25.839","19.4765","-3.333"
"9.574","0.4625","-2.1985","0.0115","0.0005","0.003","-25.681","19.479","-3.329"
"9.612","0.351","-2.31","0.004","0.003","0.0055","-25.839","19.4765","-3.3310000000000004"
"9.536","0.314","-2.385","-0.0135","-0.002","0.001","-25.681","19.479","-3.329"
"9.536","0.277","-2.347","-0.016","-0.006","-0.011","-25.681","19.479","-3.329"
"9.536","0.351","-2.4225000000000003","-0.0085","-0.002","-0.0035","-25.997","19.474","-3.333"
"9.536","0.351","-2.3855","-0.006","-0.002","0.001","-25.839","19.4765","-3.321"
"9.536","0.277","-2.4210000000000003","0.0165","-0.002","-0.001","-25.839","19.474","-3.3310000000000004"
"9.612","0.314","-2.3845","0.0165","-0.002","-0.001","-25.681","19.479","-3.1740000000000004"
"9.536","0.426","-2.273","0.004","-0.006","-0.0015","-25.681","19.479","-3.329"
"9.574","0.388","-2.273","0.009","-0.002","0.003","-25.839","19.4765","-3.3310000000000004"
"9.612","0.388","-2.3475","0.019","0.003","-0.001","-25.839","19.6585","-3.341"
"9.612","0.351","-2.347","0.004","-0.004","0.003","-25.681","19.479","-3.329"
"9.612","0.351","-2.3845","0.004","-0.006","-0.002","-25.839","19.4765","-3.3310000000000004"
"9.574","0.351","-2.348","0.0115","-0.006","0.0055","-25.997","19.656","-3.341"
"9.536","0.277","-2.422","0.009","-0.0085","0.003","-25.681","19.479","-3.504"
"9.536","0.277","-2.422","0.0065","-0.0085","-0.002","-25.681","19.479","-3.329"
"9.574","0.277","-2.4215","0.014","-0.002","-0.001","-25.997","19.838","-3.354"
"9.612","0.314","-2.3845","0.019","-0.006","-0.002","-25.681","19.4815","-3.329"
"9.536","0.351","-2.348","0.014","-0.004","-0.0065","-25.839","19.4815","-3.3310000000000004"
"9.536","0.351","-2.348","0.019","-0.002","-0.011","-25.839","19.4765","-3.3310000000000004"
"9.612","0.388","-2.2725","0.004","-0.002","-0.011","-25.997","19.4765","-3.333"
"9.536","0.5","-2.274","-0.001","-0.0085","-0.0085","-25.997","19.474","-3.333"
"9.536","0.38849999999999996","-2.348","0.014","-0.002","0.003","-25.681","19.661","-3.341"
"9.536","0.203","-2.4215","0.0115","-0.002","-0.001","-25.681","19.6585","-3.3390000000000004"
"9.612","0.24000000000000002","-2.421","-0.011","-0.006","-0.0085","-25.839","19.479","-3.3310000000000004"
"9.536","0.351","-2.423","-0.025","-0.006","-0.0085","-25.839","19.8405","-3.349"
"9.612","0.351","-2.347","-0.016","-0.006","-0.011","-25.997","19.838","-3.5185"
"9.612","0.351","-2.347","-0.025","-0.006","-0.0035","-25.997","19.838","-3.341"
"9.574","0.388","-2.423","-0.018500000000000003","-0.004","-0.0035","-25.681","19.8405","-3.3390000000000004"
"9.536","0.24000000000000002","-2.4965","0.004","0.0005","-0.001","-25.997","19.6585","-3.3415"
"9.612","0.0905","-2.418","-0.001","0.0155","-0.01","-25.681","19.661","-3.341"
"9.536","0.24000000000000002","-2.3840000000000003","-0.025","-0.004","-0.011","-25.997","19.838","-3.3435"
"9.536","0.277","-2.3845","-0.011","0.0005","-0.006","-25.997","19.838","-3.189"
"9.612","0.277","-2.346","-0.0035","-0.0135","0.003","-25.997","19.838","-3.3435"
"9.536","0.351","-2.348","-0.0135","-0.016","0.0055","-25.997","19.838","-3.024"
"9.536","0.351","-2.423","0.0015","-0.011","0.01","-25.839","19.8405","-3.1865"
"9.612","0.277","-2.346","0.009","-0.0135","0.021","-25.997","19.838","-3.189"
"9.536","0.203","-2.421","-0.006","-0.011","0.0055","-25.997","19.6585","-3.3435"
"9.536","0.277","-2.31","-0.011","-0.018500000000000003","0.0075","-25.997","19.6585","-3.3435"
"9.536","0.38849999999999996","-2.348","-0.021","-0.016","0.012","-25.997","19.838","-3.3515"
"9.536","0.24000000000000002","-2.347","-0.016","-0.016","0.01","-25.997","19.6585","-3.3310000000000004"
"9.536","0.128","-2.5705","-0.016","-0.0135","0.017","-25.997","19.838","-3.1865"
"9.536","0.054","-2.495","-0.0325","0.003","-0.006","-25.839","19.6585","-3.341"
"9.612","0.4625","-2.311","-0.011","-0.004","0.001","-25.839","19.8405","-3.184"
"9.536","0.5","-2.199","0.0015","-0.0085","0.0055","-25.997","19.6585","-3.024"
"9.612","0.425","-2.273","0.0315","-0.011","0.012","-25.839","19.838","-3.1865"
"9.612","0.24000000000000002","-2.346","0.029","-0.016","0.007","-25.997","19.838","-3.3515"
"9.536","0.277","-2.422","0.009000000000000001","-0.016","0.012","-25.839","19.4765","-3.1665"
"9.536","0.277","-2.347","-0.001","-0.016","0.008","-25.997","19.6585","-3.3435"
"9.536","0.314","-2.3475","0.0015","-0.016","0.0095","-25.681","19.8405","-3.3515"
"9.612","0.277","-2.346","0.0065","-0.011","0.008","-25.681","19.661","-3.341"
"9.574","0.351","-2.3475","-0.016","-0.011","0.008","-25.997","19.474","-3.333"
"9.612","0.351","-2.31","-0.016","-0.011","0.0055","-25.839","19.6585","-3.1765"
"9.574","0.5","-2.199","-0.006","-0.011","0.008","-25.997","19.474","-3.333"
"9.536","0.351","-2.31","0.009","-0.006","0.008","-25.839","19.479","-3.0115"
"9.536","0.277","-2.347","-0.0085","-0.006","0.0055","-25.997","19.474","-3.333"
"9.612","0.314","-2.3465","-0.021","-0.006","0.01","-25.839","19.479","-3.329"
"9.612","0.277","-2.3845","-0.006","-0.0135","0.012","-25.997","19.6585","-3.3435"
"9.536","0.203","-2.4585","0.0115","-0.011","0.01","-25.839","19.6585","-3.329"
"9.536","0.203","-2.421","0.0065","-0.011","0.008","-25.839","19.6585","-3.3415"
"9.536","0.277","-2.422","0.0065","-0.011","0.0005","-25.681","19.6585","-3.319"
"9.612","0.388","-2.273","0.009","-0.011","-0.002","-25.997","19.474","-3.333"
"9.612","0.5","-2.274","0.0065","-0.0135","0.0005","-25.839","19.4765","-3.329"
"9.612","0.388","-2.2725","0.004","-0.002","-0.0015","-25.997","19.4765","-3.3435"
"9.536","0.351","-2.273","0.009","-0.002","-0.001","-25.839","19.479","-3.3310000000000004"
"9.536","0.426","-2.3105","0.0015","-0.002","0.001","-25.997","19.6585","-3.3435"
"9.612","0.277","-2.346","0.004","0.0005","-0.004","-25.681","19.479","-3.1740000000000004"
"9.536","0.351","-2.348","-0.006","-0.002","-0.001","-25.681","19.843","-3.341"
"9.536","0.351","-2.348","-0.006","-0.004","-0.0035","-25.681","19.6585","-3.3390000000000004"
"9.536","0.314","-2.3475","-0.006","-0.002","-0.006","-25.839","19.6585","-3.0215"
"9.574","0.314","-2.347","-0.0035","-0.0085","0.0005","-25.997","19.6585","-3.3335"
"9.536","0.351","-2.3855","-0.016","-0.011","0.003","-25.839","19.479","-3.3310000000000004"
"9.536","0.314","-2.4225000000000003","0.0015","-0.002","0.001","-25.997","19.8405","-3.354"
"9.536","0.314","-2.423","0.009","-0.004","0.001","-25.997","19.4765","-3.1665"
"9.612","0.277","-2.421","-0.0035","-0.021","0.0095","-25.681","19.6585","-3.3390000000000004"
"9.536","0.203","-2.459","0.009000000000000001","-0.018500000000000003","0.005","-25.839","19.6585","-3.3310000000000004"
"9.574","0.277","-2.3465","0.024","-0.006","0.003","-25.681","19.479","-3.329"
