"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.506","2.212","-2.1174999999999997","-0.0195","0.0015","0.021","-39.156499999999994","-21.887","-0.7015"
"9.468","2.212","-2.23","-0.031","-0.005","0.023","-39.156499999999994","-21.878999999999998","-0.6964999999999999"
"9.506","2.1745","-2.192","-0.022","-0.001","0.021","-39.156499999999994","-21.887","-0.7015"
"9.544","2.212","-2.154","-0.017","0.0015","0.0045000000000000005","-39.156499999999994","-21.887","-0.7015"
"9.506","2.1745","-2.267","-0.0195","0.004","0.002","-39.156499999999994","-21.887","-0.7015"
"9.468","2.1745","-2.1550000000000002","-0.0195","-0.001","0.002","-39.156499999999994","-21.878999999999998","-0.6964999999999999"
"9.506","2.287","-2.1174999999999997","-0.022","-0.0075","0.011","-39.3495","-21.883","-0.699"
"9.506","2.137","-2.1544999999999996","-0.017","-0.001","0.016","-39.542","-21.891","-0.915"
"9.544","2.212","-2.192","-0.022","0.0015","0.016","-39.156499999999994","-21.887","-0.9119999999999999"
"9.621","1.987","-2.152","-0.017","0.004","0.0045000000000000005","-39.156499999999994","-21.883","-0.9095"
"9.544","2.0995","-2.2295","-0.042","-0.005","0.011","-39.3495","-21.878999999999998","-0.7015"
"9.468","2.2495000000000003","-2.193","-0.035500000000000004","-0.001","0.007","-39.156499999999994","-21.887","-0.7015"
"9.544","2.287","-2.1925","-0.0195","-0.0075","0.0135","-39.156499999999994","-21.883","-0.699"
"9.506","2.137","-2.117","-0.017","-0.001","0.023","-39.156499999999994","-21.671","-0.692"
"9.544","2.2495000000000003","-2.117","-0.012","-0.001","0.011","-39.156499999999994","-21.887","-0.7064999999999999"
"9.621","2.0995","-2.19","-0.012","0.0015","0.0135","-39.156499999999994","-21.878999999999998","-0.6964999999999999"
"9.544","2.137","-2.079","-0.01","0.010499999999999999","-0.003","-39.156499999999994","-21.887","-0.7015"
"9.468","2.287","-2.043","-0.026","-0.001","0.0115","-39.3495","-21.891","-0.7015"
"9.544","2.212","-2.0795","-0.0195","-0.003","0.025","-39.156499999999994","-21.887","-0.7015"
"9.544","2.137","-2.191","-0.022","-0.001","0.025","-39.156499999999994","-21.887","-0.7015"
"9.544","2.212","-2.192","-0.008","-0.005","0.025","-39.156499999999994","-21.887","-0.7015"
"9.468","2.062","-2.2295","0.002","0.004","0.021","-39.156499999999994","-21.887","-0.7015"
"9.544","2.137","-2.1905","0.002","-0.001","0.016","-38.963499999999996","-21.891","-0.7084999999999999"
"9.5825","2.137","-2.153","-0.0145","-0.01","0.016","-39.156499999999994","-21.878999999999998","-0.6964999999999999"
"9.506","2.0995","-2.192","-0.026","-0.01","0.025","-39.156499999999994","-21.891","-0.704"
"9.544","2.287","-2.117","-0.037500000000000006","-0.014","0.0275","-39.156499999999994","-21.887","-0.706"
"9.544","2.137","-2.191","-0.033","-0.014","0.0275","-38.963499999999996","-21.891","-0.699"
"9.468","2.2495000000000003","-2.1925","-0.028499999999999998","-0.01","0.0135","-38.963499999999996","-21.883","-0.704"
"9.468","2.3245","-2.0810000000000004","-0.0215","-0.001","-0.0005","-39.156499999999994","-21.891","-0.704"
"9.468","2.212","-1.968","-0.017","0.0015","0.0115","-38.963499999999996","-21.891","-0.704"
"9.544","2.287","-2.042","-0.0635","-0.020999999999999998","0.037000000000000005","-38.963499999999996","-21.8825","-0.6990000000000001"
"9.544","2.287","-2.192","-0.0655","-0.0215","0.044","-38.963499999999996","-21.891","-0.919"
"9.43","2.287","-2.194","-0.0215","-0.0075","0.0205","-38.963499999999996","-21.883","-0.699"
"9.506","2.3245","-2.1185","0.006","0.010499999999999999","-0.005","-38.963499999999996","-21.891","-0.704"
"9.544","2.212","-2.1545","0.0225","0.0195","-0.005","-38.963499999999996","-21.875","-0.694"
"9.544","2.212","-2.1545","0.002","0.0195","-0.007","-38.963499999999996","-21.875","-0.694"
"9.544","2.212","-2.042","-0.0055","0.0035","0.011","-38.963499999999996","-21.883","-0.699"
"9.621","1.987","-2.152","-0.033","-0.001","0.009","-38.963499999999996","-21.883","-0.7064999999999999"
"9.506","2.1745","-2.192","-0.037500000000000006","-0.001","0.0135","-39.156499999999994","-21.895","-0.7064999999999999"
"9.468","2.362","-2.119","-0.04","0.0035","0.0045000000000000005","-39.156499999999994","-22.1025","-0.7084999999999999"
"9.468","2.287","-2.193","-0.0075","0.013","0.007","-38.963499999999996","-21.883","-0.699"
"9.506","2.2495000000000003","-2.1925","-0.003","0.006","0.011","-39.156499999999994","-21.887","-0.7015"
"9.544","2.137","-2.191","-0.012","0.0085","0.009","-39.1565","-21.887","-0.7015"
"9.506","2.287","-2.1915","-0.017","0.015","-0.003","-38.963499999999996","-21.883","-0.699"
"9.468","2.287","-2.1189999999999998","0.0085","0.022","-0.012","-39.3495","-21.899","-0.7135"
"9.506","2.287","-2.1925","0.006","0.026","-0.005","-39.156499999999994","-21.878999999999998","-0.6944999999999999"
"9.506","2.0995","-2.0789999999999997","-0.003","0.028499999999999998","0.007","-39.156499999999994","-21.887","-0.7015"
"9.621","2.062","-2.0775","0.006","0.017","0.007","-39.156499999999994","-21.887","-0.7015"
"9.544","2.0995","-2.2285","-0.017","0.017","-0.003","-39.3495","-21.891","-0.7015"
"9.43","2.212","-2.3425000000000002","-0.017","0.0195","-0.012","-39.156499999999994","-21.887","-0.4905"
"9.468","2.287","-2.268","-0.01","0.017","-0.012","-39.156499999999994","-21.883","-0.692"
"9.468","2.287","-2.193","-0.003","0.013","-0.0095","-39.3495","-21.891","-0.704"
"9.468","2.212","-2.268","0.025","0.015","-0.0095","-39.3495","-21.671","-0.6944999999999999"
"9.544","1.987","-2.265","0.029","0.024","-0.012","-39.735","-21.895","-0.7064999999999999"
"9.621","1.9495","-2.189","-0.003","0.013","-0.007","-39.156499999999994","-21.671","-0.6944999999999999"
"9.621","1.9495","-2.189","-0.037500000000000006","0.004","0.002","-39.3495","-21.671","-0.47800000000000004"
"9.5825","1.987","-2.189","-0.0495","-0.0035","0.009","-39.542","-21.674999999999997","-0.48649999999999993"
"9.544","2.0995","-2.191","-0.082","-0.008","0.016","-39.3495","-21.451","-0.263"
"9.506","2.1745","-2.1915","-0.08149999999999999","-0.001","0.021","-39.349","-21.891","-0.491"
"9.468","2.2495000000000003","-2.268","-0.056","0.001","0.0135","-39.3495","-21.459","-0.268"
"9.544","2.212","-2.2675","-0.0195","0.015","0.002","-39.542","-21.667","-0.27549999999999997"
"9.468","2.1745","-2.3049999999999997","-0.017","0.0305","-0.0075","-39.3495","-21.451","-0.263"
"9.468","2.1745","-2.3415","0.010499999999999999","0.031","-0.021","-39.542","-21.671","-0.2725"
"9.5825","2.137","-2.266","0.0315","0.022","-0.0075","-39.542","-21.671","-0.48100000000000004"
"9.544","1.8744999999999998","-2.339","0.02","0.024","-0.007","-39.542","-21.455","-0.2655"
"9.43","2.0620000000000003","-2.194","-0.003","-0.012","0.002","-39.542","-21.887","-0.28"
"9.468","2.362","-2.2695","0.02","0.0015","-0.003","-39.542","-21.455","-0.2655"
"9.621","1.8744999999999998","-2.3385","0.0315","0.026","-0.0095","-39.542","-21.455","-0.268"
"9.658999999999999","1.7245","-2.2615","-0.026000000000000002","0.0145","-0.0095","-39.542","-21.455","-0.2655"
"9.506","1.8745","-2.2649999999999997","-0.1115","0.0005","-0.003","-39.542","-21.455","-0.2655"
"9.468","2.287","-2.343","-0.07","-0.01","-0.0195","-39.735","-21.459","-0.268"
"9.468","2.362","-2.4560000000000004","-0.026","-0.005","-0.012","-39.928","-21.463","-0.271"
"9.392","2.2495000000000003","-2.4565","0.0245","0.0065","-0.005","-39.542","-21.451","-0.263"
"9.468","2.212","-2.268","0.0595","0.004","-0.012","-39.735","-21.455","-0.2655"
"9.544","2.0244999999999997","-2.265","0.1075","0.0135","-0.031","-39.928","-21.463","-0.6924999999999999"
"9.5825","2.0244999999999997","-2.19","0.101","0.009000000000000001","-0.021","-39.928","-21.459","-0.271"
"9.621","1.837","-2.226","0.0825","0.004","-0.005","-39.928","-21.463","-0.47450000000000003"
"9.621","1.7245","-2.2249999999999996","0.034","-0.0005","0.0115","-39.928","-21.247","-0.47450000000000003"
"9.621","1.7245","-2.1135","-0.0235","-0.012","0.0135","-39.928","-21.243000000000002","-0.683"
"9.5825","1.987","-2.1155","-0.07","-0.015","0.021","-39.928","-21.243000000000002","-0.683"
"9.544","2.062","-2.266","-0.082","-0.015","0.025","-39.928","-21.459","-0.69"
"9.468","2.212","-2.268","-0.056","-0.0055","0.011","-39.928","-21.459","-0.69"
"9.468","2.0244999999999997","-2.2664999999999997","-0.028499999999999998","0.006","0.011","-40.1205","-21.247","-0.47450000000000003"
"9.5825","2.062","-2.265","-0.01","0.010499999999999999","-0.003","-40.121","-21.463","-0.683"
"9.544","1.912","-2.19","-0.017","0.026","-0.005","-39.928","-21.243000000000002","-0.676"
"9.544","2.0995","-2.1905","-0.051500000000000004","0.0145","0.007","-40.121","-21.247","-0.2635"
"9.544","2.062","-2.2285","-0.0495","0.0035","0.0205","-40.121","-21.467","-0.274"
"9.544","1.837","-2.339","-0.068","-0.0015","0.0275","-40.121","-21.243000000000002","-0.264"
"9.506","2.062","-2.3415","-0.0655","0.001","0.025","-40.121","-21.463","-0.271"
"9.544","1.987","-2.265","-0.0445","0.008","0.011","-39.735","-21.459","-0.268"
"9.544","1.987","-2.3025","-0.035","0.01","0.002","-40.121","-21.467","-0.274"
"9.544","2.062","-2.3035","-0.04","0.006","0.007","-39.928","-21.459","-0.268"
"9.506","2.062","-2.4154999999999998","-0.028499999999999998","0.013","0.007","-40.121","-21.467","-0.271"
"9.621","1.8744999999999998","-2.3765","-0.0055","0.004","0.002","-39.928","-21.459","-0.261"
"9.544","1.7995","-2.339","-0.0335","-0.003","0.018500000000000003","-40.121","-21.243000000000002","-0.261"
"9.544","1.987","-2.3775","-0.08399999999999999","-0.024","0.0275","-40.121","-21.247","-0.053000000000000005"
"9.544","1.987","-2.34","-0.061","-0.017","0.037000000000000005","-39.735","-21.455","-0.05500000000000001"
"9.544","2.0244999999999997","-2.2275","-0.0655","-0.0055","0.035","-39.735","-21.459","-0.048"
"9.544","2.062","-2.266","-0.0305","0.004","0.016","-39.735","-21.459","-0.05750000000000001"
"9.468","2.137","-2.342","-0.0055","0.0195","0.009","-39.928","-21.463","-0.06000000000000001"
"9.468","2.062","-2.2664999999999997","0.0085","0.017","0.007","-39.735","-21.459","-0.05750000000000001"
"9.544","2.0995","-2.341","0.013","0.024","0.012","-39.928","-21.455","0.153"
"9.544","1.912","-2.3025","-0.0055","0.0195","0.016","-39.735","-21.238999999999997","0.16299999999999998"
"9.468","1.987","-2.3785","-0.0145","0.010499999999999999","0.021","-39.735","-21.459","0.153"
"9.544","1.912","-2.415","-0.017","0.004","0.0275","-39.735","-21.459","0.153"
"9.5825","1.912","-2.4145000000000003","-0.042","-0.003","0.035","-39.735","-21.459","-0.048"
"9.544","1.9869999999999999","-2.4154999999999998","-0.051500000000000004","0.001","0.025","-39.735","-21.459","0.153"
"9.506","2.0995","-2.3415","-0.033","-0.003","0.023","-39.542","-21.455","0.1555"
"9.468","2.137","-2.4165","-0.0195","0.006","0.025","-39.735","-21.459","0.153"
"9.544","2.137","-2.416","-0.0005","0.006","0.021","-39.735","-21.459","0.153"
"9.506","2.0244999999999997","-2.416","0.004","0.010499999999999999","0.016","-39.542","-21.455","0.1555"
"9.544","2.0995","-2.416","0.0225","0.015","0.009","-39.735","-21.455","0.16299999999999998"
"9.544","2.0244999999999997","-2.4154999999999998","0.013","0.008","0.009","-39.735","-21.459","0.153"
"9.468","2.0620000000000003","-2.3415","0.0085","0.004","0.021","-39.735","-21.459","0.153"
"9.544","2.0995","-2.416","-0.017","-0.005","0.03","-39.542","-21.455","-0.05500000000000001"
"9.621","1.912","-2.3395","0.002","-0.001","0.025","-39.542","-21.455","0.153"
"9.544","1.837","-2.34","-0.054","-0.014499999999999999","0.053","-39.349","-21.451","0.158"
"9.544","2.137","-2.341","-0.0745","-0.024","0.041499999999999995","-39.349","-21.451","0.158"
"9.544","2.062","-2.2664999999999997","-0.0655","-0.020999999999999998","0.049","-39.349","-21.451","0.158"
"9.544","2.137","-2.3035","-0.07","-0.019","0.0555","-38.964","-21.883","0.144"
"9.506","2.0244999999999997","-2.416","-0.061","-0.01","0.044","-39.349","-21.887","0.35900000000000004"
"9.468","2.2495000000000003","-2.343","-0.0795","-0.017","0.035","-39.156499999999994","-21.667","0.151"
"9.392","2.362","-2.345","-0.0745","-0.017","0.0325","-38.964","-21.883","0.3645"
"9.43","2.362","-2.3445","-0.0445","0.0035","0.016","-38.964","-21.663","0.3645"
"9.316","2.4745","-2.422","-0.0075","0.0035","0.0065","-38.964","-21.667","0.3615"
