"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.43","1.7625","-2.9405","-0.0975","-0.0615","0.119","-39.735","-20.14","1.8944999999999999"
"9.201","2.137","-2.9459999999999997","-0.0795","-0.035","0.086","-39.735","-20.3595","1.8805"
"9.163","2.437","-3.024","0.0335","0.024","0.014","-39.735","-20.14","1.8875"
"9.468","2.137","-2.9425","0.152","0.0875","-0.037000000000000005","-39.928","-20.144","1.892"
"9.468","1.613","-2.827","0.0965","0.08499999999999999","-0.035","-39.928","-20.144","1.8944999999999999"
"9.43","1.7995","-2.9779999999999998","-0.033","0.0345","-0.035","-39.928","-20.14","2.1155"
"9.316","2.1745","-3.2435","-0.0635","0.0235","-0.0165","-40.121","-20.148","1.892"
"9.468","1.762","-3.09","-0.035500000000000004","0.008","0.0135","-39.928","-20.144","2.1155"
"9.468","1.65","-3.0895","-0.028499999999999998","0.006","0.021","-39.928","-20.144","2.1055"
"9.43","1.725","-3.165","-0.0865","-0.0305","0.0205","-40.121","-19.927999999999997","2.1125"
"9.316","1.987","-3.206","-0.10250000000000001","-0.024","0.030000000000000002","-39.928","-20.14","2.319"
"9.316","1.9495","-3.243","-0.08399999999999999","-0.03","0.044","-39.928","-20.144","2.3064999999999998"
"9.316","2.0244999999999997","-3.3555","-0.0585","-0.032","0.025","-40.121","-20.148","2.314"
"9.468","1.912","-3.2785","-0.003","-0.0095","0.0135","-39.735","-20.14","2.319"
"9.468","1.687","-3.089","-0.003","-0.0165","-0.007","-40.121","-20.144","2.3165"
"9.468","1.762","-3.09","-0.012","-0.005","-0.003","-39.928","-20.144","2.314"
"9.392","1.837","-3.166","-0.026","-0.01","0.002","-40.121","-20.148","2.314"
"9.392","1.987","-3.017","-0.0145","-0.003","-0.003","-39.735","-20.144","2.1155"
"9.392","1.912","-3.0164999999999997","0.02","0.008","-0.003","-40.121","-20.148","2.1029999999999998"
"9.468","1.8744999999999998","-3.016","0.036000000000000004","0.017","-0.012","-40.121","-20.148","2.314"
"9.468","1.837","-3.015","0.040499999999999994","0.0195","-0.0095","-40.121","-20.144","2.11"
"9.392","1.7999999999999998","-3.016","0.0315","0.0195","-0.017","-40.121","-20.144","1.8944999999999999"
"9.392","1.837","-3.0535","0.027000000000000003","0.024","-0.012","-40.313500000000005","-19.928","1.9015"
"9.392","1.912","-3.167","0.043","0.028499999999999998","-0.021","-40.506","-19.932000000000002","2.1069999999999998"
"9.354","1.837","-3.129","0.052","0.031","-0.016","-40.313500000000005","-20.144","1.9015"
"9.43","1.8744999999999998","-3.166","0.05","0.028999999999999998","-0.031","-40.313500000000005","-19.932000000000002","1.906"
"9.392","1.8005","-3.1665","0.052","0.027","-0.04","-40.506","-19.716","1.906"
"9.43","1.762","-3.165","0.0615","0.028999999999999998","-0.042499999999999996","-40.699","-19.712","1.9035"
"9.468","1.613","-3.239","0.0475","0.024","-0.045","-40.506","-19.716","1.9064999999999999"
