"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.2839","4.7535","0.2885","-0.69916","0.11995","1.1617","0.4817","-0.81272","-0.033483"
"-9.6446","5.3802","0.7608","-0.95178","-0.012497","1.0603","0.45233","-0.83626","-0.065991"
"-7.5728","-2.8126","-0.43426","-0.84938","-0.18661","0.62141","0.42729","-0.85097","-0.10564"
"-8.9599","-0.61077","-0.92976","0.67378","0.0791","-0.4156","0.42304","-0.85061","-0.11357"
"-12.657","6.9899","0.40588","1.0711","0.035537","-0.65238","0.44288","-0.84506","-0.068019"
"-10.198","1.9782","-0.59727","1.0708","-0.11034","-0.98457","0.45989","-0.83417","-0.031274"
"-7.3844","0.26469","-2.5198","1.3062","0.054823","-1.4887","0.49444","-0.80826","0.01586"
"-9.6461","6.6729","-3.4727","1.136","0.18294","-1.5217","0.53848","-0.77127","0.073541"
"-8.0734","3.3014","-2.8972","0.60368","0.14066","-1.3798","0.56721","-0.73646","0.1016"
"-5.344","4.807","-1.6059","0.48062","0.13164","-1.399","0.60381","-0.69485","0.13681"
"-6.464","5.069","-0.73571","-0.25478","0.060265","-1.1242","0.62765","-0.65921","0.14505"
"-6.984","4.5712","-0.58054","-0.19037","0.17848","-0.96457","0.64911","-0.62882","0.14799"
"-7.6822","3.952","-0.24872","-0.20471","0.11557","-0.79744","0.66296","-0.59865","0.14938"
"-8.7106","3.3935","-0.40385","-0.22675","0.008757","-0.68357","0.67087","-0.57837","0.14865"
"-9.4082","2.1934","-1.0769","-0.30297","0.016243","-0.5876","0.67837","-0.55297","0.14361"
"-9.5078","1.1736","-1.2429","-0.126","-0.031511","-0.62078","0.67865","-0.53316","0.14078"
"-9.6846","0.72257","-1.1859","0.090742","-0.092463","-0.6548","0.68122","-0.50906","0.14431"
"-9.6965","-0.026001","-1.5605","0.33615","-0.13067","-0.68699","0.68193","-0.48219","0.15467"
"-10.428","-0.37229","-1.9575","0.73694","-0.11859","-0.79283","0.67809","-0.45815","0.16548"
"-10.837","-0.73358","-2.0479","0.83257","-0.058698","-0.84629","0.67697","-0.42069","0.19277"
"-11.118","-3.0859","-3.0339","0.84894","0.21404","-1.1246","0.67131","-0.38557","0.21786"
"-13.787","4.4933","-2.7656","0.41533","0.47305","-1.1265","0.66854","-0.34233","0.25491"
"-17.395","7.4201","0.66288","-0.087152","-0.18576","-0.23373","0.66889","-0.32348","0.26687"
"-12.883","-2.2725","-1.9072","-0.23081","-0.31554","-0.025133","0.68141","-0.33299","0.24844"
"-12.815","-1.2787","-2.7173","-0.2775","0.072532","-0.21639","0.69719","-0.32983","0.2424"
"-11.63","2.6808","-1.3697","-0.6194","-0.05407","0.057957","0.71841","-0.33961","0.22798"
