"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-15.616","-4.2246","-1.6825","-0.84941","-0.055391","0.79995","0.90956","0.34593","0.2157"
"-15.128","-0.22809","-0.19179","0.061606","-0.43746","0.45471","0.91796","0.33424","0.20476"
"-11.485","2.7448","-2.8416","0.59205","-0.052108","0.48946","0.92629","0.32603","0.18631"
"-10.326","1.2497","-1.9744","0.13283","0.099726","0.30302","0.92629","0.31919","0.18498"
"-10.867","-4.2461","-1.9012","0.087678","0.081653","-0.23198","0.92113","0.33075","0.18393"
"-8.3683","-5.5461","-3.0354","1.0652","0.24213","-0.77167","0.90769","0.3565","0.17771"
"-8.4739","-5.7833","-3.4412","1.3284","0.25717","-1.4035","0.88419","0.39825","0.15345"
"-9.5799","-4.5027","-2.8738","0.68918","0.21971","-2.0819","0.85452","0.44447","0.13836"
"-8.0837","-1.5538","-2.198","-0.056477","-0.035152","-2.2037","0.8105","0.49228","0.13831"
"-5.96","0.39143","-1.619","-0.7844","0.023033","-1.8227","0.77499","0.5269","0.14849"
"-6.9098","-2.7767","-2.2712","-0.024198","0.38891","-1.6136","0.74171","0.54947","0.185"
"-8.5297","-3.521","-3.0177","0.28481","0.56485","-1.5925","0.70498","0.57727","0.20642"
"-9.7139","-3.5127","-3.8147","1.0969","0.35502","-1.4145","0.6678","0.61202","0.21561"
"-9.8004","-2.2473","-2.3933","0.50353","0.60841","-1.357","0.63483","0.63864","0.22456"
"-8.9317","-2.6413","-1.9613","0.31208","0.62426","-1.147","0.59688","0.66903","0.2334"
"-10.12","-5.174","-2.4364","0.86284","0.45956","-0.99325","0.57269","0.68877","0.24103"
"-10.396","-5.0877","-1.0961","1.0755","0.32893","-1.0216","0.54044","0.71986","0.21882"
"-8.7786","-2.0535","0.62777","0.77942","0.071088","-0.83894","0.51481","0.748","0.19582"
"-8.4997","-0.076418","-1.1552","0.31806","-0.19287","-0.25279","0.50733","0.76121","0.18337"
"-9.2171","-3.0133","-2.0119","-0.31007","-0.16747","0.3029","0.50828","0.76075","0.17624"
"-8.9316","-2.6869","-1.7448","-0.7989","-0.24726","0.79095","0.52888","0.74155","0.19586"
"-9.0425","-1.9855","-1.3637","-0.96949","-0.41491","1.2136","0.55661","0.71591","0.20639"
"-9.9852","-4.9639","-2.8893","-0.87702","-0.48979","1.4612","0.59155","0.68111","0.21733"
"-8.8596","-4.4054","-1.7482","-0.58958","-0.54593","1.3999","0.63244","0.64312","0.22174"
"-5.3236","-4.2581","-1.5909","-0.37504","-0.55538","1.2982","0.66482","0.61364","0.20791"
"-6.284","-4.2775","-3.3105","-0.19522","-0.36916","1.1502","0.69647","0.58384","0.19859"
"-7.183","-4.2279","-3.4899","-0.28062","-0.19466","1.0968","0.72074","0.5578","0.18922"
"-7.7879","-3.7657","-2.3932","-0.18886","-0.090767","0.98447","0.74203","0.53337","0.18837"
"-8.2292","-3.7587","-1.6835","0.22041","-0.013143","0.88923","0.76066","0.51006","0.19139"
"-9.0505","-2.442","-1.126","0.19008","-0.031046","0.84247","0.77629","0.49236","0.18345"
"-9.6934","-1.7299","-0.97062","-0.081319","-0.17606","0.71581","0.79352","0.46984","0.18575"
"-9.4838","-1.7226","-1.1912","-0.12096","-0.23526","0.63491","0.808","0.45672","0.17942"
"-10.186","0.038515","-1.8632","-0.39461","-0.25184","0.65109","0.82398","0.44467","0.17364"
"-10.649","0.56422","-2.0414","-0.96445","-0.29334","0.7347","0.84215","0.42131","0.18317"
"-10.183","2.0883","-2.7018","-1.0507","-0.27058","0.86051","0.86159","0.40581","0.18408"
"-12.153","2.8181","-3.6894","-1.4701","-0.15973","1.2014","0.88493","0.37442","0.19896"
"-13.655","-3.904","-4.1363","-1.029","0.001895","1.2005","0.90696","0.33893","0.21348"
"-15.631","-5.1399","-0.55719","0.042742","-0.28733","0.5602","0.91741","0.31597","0.21385"
"-12.798","-3.3869","-1.4758","0.82994","-0.19545","-0.006884","0.91984","0.30528","0.20164"
"-11.464","-2.7628","-2.3032","0.82522","0.023508","-0.59035","0.91194","0.32116","0.18395"
"-10.483","-2.5265","-2.8239","1.0057","0.16809","-1.0796","0.89257","0.34267","0.17416"
"-9.9446","0.28794","-0.87977","0.61205","0.062262","-1.2615","0.87031","0.37891","0.16387"
"-7.1128","0.79746","-1.0233","0.13674","-0.15567","-1.1907","0.85159","0.40753","0.15093"
"-6.5181","-1.6387","-1.5577","-0.1602","-0.02289","-1.211","0.83155","0.43078","0.15225"
"-7.211","-3.3501","-2.59","0.18508","0.31087","-1.3557","0.80807","0.46149","0.15717"
"-9.0397","-3.9243","-2.5627","1.0163","0.49112","-1.5267","0.77892","0.49407","0.16839"
"-9.3784","-0.85511","-1.7982","0.73259","0.52713","-1.5121","0.74645","0.53421","0.17045"
"-9.2894","-1.6867","-1.2162","0.02091","0.43313","-1.5065","0.7095","0.57146","0.18147"
"-9.7254","-2.4457","-1.4945","-0.0783","0.57514","-1.4752","0.67814","0.60072","0.20929"
"-10.344","-5.0699","-1.9917","-0.025158","0.45851","-1.4116","0.63932","0.63343","0.22307"
"-9.6986","-4.4915","-1.6505","0.47116","0.35713","-1.3658","0.60584","0.66267","0.23274"
"-8.8141","-4.2123","-1.4705","0.58763","0.35013","-1.1025","0.57138","0.69722","0.22103"
"-9.5219","-6.5407","-1.1899","0.35901","0.17108","-1.0611","0.54263","0.7244","0.21509"
"-8.3194","-4.0954","-1.3871","0.68106","0.10796","-0.99056","0.51882","0.7494","0.20708"
"-6.9192","0.44248","-2.1207","0.48886","-0.002992","-0.40193","0.49801","0.77138","0.18514"
"-8.294","-2.1748","-1.6504","-0.25581","0.025303","0.26833","0.50152","0.76849","0.1889"
"-9.1732","-3.596","-2.0725","-0.71895","-0.033264","0.80679","0.51541","0.75549","0.19981"
"-8.4351","-1.0809","-2.3969","-0.83457","-0.13202","1.4002","0.54413","0.72824","0.2144"
"-9.7797","-7.3094","-3.1985","-0.60463","-0.18042","1.5548","0.58881","0.68744","0.23001"
"-6.2887","-3.7321","-1.2024","-0.47059","-0.22821","1.3517","0.62153","0.6559","0.22593"
"-6.2753","-4.4626","-1.6524","-0.37604","-0.42316","1.2652","0.65626","0.62212","0.22342"
"-8.4171","-3.823","-2.2546","-0.30508","-0.40871","1.2262","0.68465","0.59523","0.21009"
"-7.6616","-4.0054","-2.5845","-0.08161","-0.29849","1.1483","0.71243","0.56912","0.19742"
"-7.5865","-4.0967","-2.2099","0.14877","-0.086625","1.0388","0.73645","0.5433","0.19176"
"-7.4796","-3.3832","-1.3022","0.23032","-0.012568","0.88074","0.75501","0.52629","0.18217"
"-9.4937","-2.6404","-1.6779","0.040484","-0.094705","0.81369","0.77236","0.50722","0.18122"
"-9.5749","-1.8775","-1.8416","-0.10664","-0.14337","0.73776","0.78869","0.49358","0.17629"
