"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.2068","4.4491","-0.29974","0.068404","-0.047012","-0.8673","0.6234","-0.647","0.16839"
"-7.9217","3.8329","-0.70363","0.11429","-0.1083","-0.76196","0.63576","-0.61995","0.17318"
"-9.2063","3.4409","-1.4494","-0.040555","-0.045864","-0.69278","0.64598","-0.59579","0.1792"
"-8.7375","2.3403","-1.4913","-0.19057","0.015701","-0.68378","0.64885","-0.57737","0.17769"
"-9.7478","1.4715","-0.97787","0.09701","-0.047583","-0.74697","0.65511","-0.54848","0.18445"
"-9.9264","1.2169","-1.2513","0.30775","-0.040785","-0.82374","0.65812","-0.52299","0.18906"
"-9.9202","1.2044","-1.829","0.20476","-0.018649","-0.77862","0.66085","-0.49106","0.20256"
"-9.8589","-0.7139","-2.2383","0.3476","-0.016319","-0.85931","0.66034","-0.45893","0.21578"
"-10.454","-1.3005","-2.4297","0.73917","0.14887","-0.97736","0.6559","-0.42598","0.23573"
"-10.982","-1.7227","-2.4249","0.62224","0.30059","-1.1008","0.65127","-0.38254","0.27163"
"-18.503","9.482","-2.0029","0.2261","0.3844","-0.72001","0.64488","-0.35148","0.29776"
"-14.264","2.8507","0.37059","-0.10801","-0.37202","0.033924","0.65104","-0.3445","0.29377"
"-12.867","-2.6978","-2.4317","-0.26893","-0.083109","0.044316","0.66319","-0.35275","0.28025"
"-12.304","1.2268","-2.2746","-0.52643","0.014691","-0.011584","0.67827","-0.36477","0.26515"
"-11.025","5.6073","-1.053","-0.66135","-0.11119","0.51258","0.69627","-0.3812","0.24834"
"-8.7961","2.4568","-0.70469","-0.2121","-0.33176","1.0045","0.70347","-0.41674","0.22319"
"-6.5288","-0.26651","-2.0293","-0.43462","-0.17962","0.83632","0.70755","-0.44911","0.20162"
"-7.9676","3.7753","-1.3198","-0.65855","0.038069","0.95609","0.70619","-0.47923","0.18459"
"-8.9999","4.5463","-0.12577","-0.47521","-0.34684","1.4602","0.6917","-0.52527","0.15177"
"-8.1441","-0.21044","-2.6246","0.022903","-0.23557","1.181","0.67757","-0.56303","0.13068"
"-8.5605","3.0658","-0.83569","-0.089556","-0.03613","1.2361","0.65966","-0.597","0.11419"
"-9.0985","3.3537","-0.23151","-0.17703","-0.10786","1.316","0.63768","-0.63167","0.10058"
"-8.7585","2.1371","-1.3414","-0.166","-0.069389","1.2921","0.61486","-0.66671","0.083324"
"-9.5142","3.8734","-1.1409","-0.32794","0.038704","1.4486","0.58068","-0.70492","0.06394"
"-9.3415","3.8651","-0.79222","-0.29182","0.00512","1.4148","0.55118","-0.73785","0.048362"
"-9.4324","3.9489","-1.1693","-0.60923","-0.03677","1.2945","0.51444","-0.77432","0.022059"
"-9.4686","5.1191","-1.2314","-0.87698","0.023437","1.2528","0.48246","-0.80159","-0.007502"
"-9.2822","5.5813","-0.35768","-0.76182","0.03557","1.2548","0.44968","-0.8294","-0.039897"
"-8.8542","5.3413","0.04137","-0.92335","-0.010276","1.1132","0.40994","-0.85367","-0.076761"
"-6.7457","-2.3446","-0.34312","-0.916","-0.020574","0.58558","0.38861","-0.87005","-0.10837"
"-8.4876","1.1032","0.41352","0.6719","0.226","-0.35594","0.38509","-0.87153","-0.1128"
"-11.375","6.8237","1.9025","0.94043","0.020193","-0.63132","0.40333","-0.86474","-0.071722"
"-9.1306","3.5879","-0.66012","1.0177","-0.19177","-1.0219","0.42875","-0.8518","-0.03032"
"-6.8828","1.4745","-2.5711","1.2371","-0.011325","-1.4783","0.45994","-0.8288","0.005474"
"-8.9819","5.3184","-3.5854","1.2669","0.15951","-1.5593","0.50427","-0.79376","0.059445"
"-9.3328","4.4412","-2.2184","0.91168","0.08896","-1.4266","0.53969","-0.75708","0.1046"
"-5.5217","4.9074","-0.67158","0.40511","0.11515","-1.3761","0.57541","-0.71696","0.13803"
"-6.6872","5.2522","0.085011","-0.10502","-0.036629","-1.1653","0.60796","-0.68006","0.14789"
"-7.7267","4.0701","0.15545","0.12536","-0.082107","-0.99818","0.62455","-0.65439","0.14302"
"-7.8009","3.7419","-0.34092","0.21027","-0.11204","-0.8467","0.64281","-0.62165","0.1538"
"-8.6181","3.9297","-1.1905","0.19263","-0.088744","-0.80063","0.65504","-0.59563","0.15832"
"-8.6083","3.3534","-1.4973","-0.033057","-0.049673","-0.66814","0.66428","-0.57068","0.16136"
"-8.6734","1.5822","-1.3166","0.10384","0.008272","-0.64338","0.67039","-0.54538","0.16626"
"-9.4363","1.4991","-1.9021","0.18103","0.015544","-0.66805","0.66851","-0.5242","0.16931"
"-9.9869","1.1436","-1.7177","0.077761","0.065221","-0.69599","0.67085","-0.49435","0.17961"
"-10.329","-0.46413","-1.4227","0.27029","0.021034","-0.83071","0.6677","-0.46993","0.18685"
"-10.829","-0.63022","-1.6426","0.547","0.033158","-0.95858","0.66979","-0.43212","0.20751"
"-10.932","-2.3852","-1.7929","0.47269","0.15289","-1.1055","0.66769","-0.39132","0.23288"
"-11.813","1.0827","-3.2325","0.63317","0.49106","-1.2013","0.66197","-0.35484","0.26022"
"-18.807","8.5583","-0.22216","-0.24642","0.11338","-0.44849","0.65946","-0.32574","0.2848"
"-13.133","-2.5932","-0.77133","-0.13026","-0.26537","-0.077721","0.66742","-0.33201","0.27548"
"-11.35","-4.4379","-2.8045","-0.33316","0.061114","-0.48013","0.68451","-0.33047","0.27016"
"-11.944","1.1202","-1.5619","-0.50109","0.090002","-0.36225","0.70319","-0.32591","0.27051"
"-11.117","6.0277","-1.2354","-0.53887","0.074318","0.33043","0.71966","-0.34333","0.25988"
"-9.892","6.256","-0.86591","-0.47347","-0.14586","1.2228","0.7269","-0.37441","0.25111"
"-6.825","-0.71831","-1.8922","-0.10793","-0.35041","1.256","0.72366","-0.42297","0.22564"
"-7.1945","1.0238","-2.712","-0.1483","0.049343","1.0932","0.71964","-0.46","0.21608"
"-8.8923","5.3573","-0.22955","-0.84275","-0.10345","1.4911","0.70469","-0.50536","0.19603"
"-8.4943","1.4495","-1.703","-0.13028","-0.26486","1.5271","0.68045","-0.55657","0.1653"
"-7.9008","1.92","-2.442","-0.50707","-0.10287","1.2935","0.66297","-0.59532","0.14405"
"-8.4709","3.215","-0.5339","-0.46166","0.099964","1.3888","0.63453","-0.63387","0.11815"
"-9.0533","2.7366","-1.4905","-0.092117","0.080379","1.4186","0.61","-0.66873","0.10361"
"-9.2995","3.9373","-1.8645","-0.40404","0.11696","1.3661","0.58322","-0.70278","0.092424"
"-9.5055","3.3958","-1.718","-0.69815","0.11393","1.4048","0.54835","-0.73804","0.061013"
"-9.3127","3.8673","-1.2719","-0.8089","0.053226","1.3295","0.51972","-0.76908","0.033352"
"-9.4657","4.7573","-0.81069","-0.83481","0.049815","1.2767","0.48665","-0.79714","-0.002652"
"-9.9773","5.6238","-0.43173","-0.87323","0.034269","1.2274","0.4576","-0.82213","-0.034875"
"-9.016","4.7565","-0.17885","-0.94408","-0.044508","1.1331","0.42557","-0.84678","-0.071504"
"-7.3402","-1.5814","-0.46094","-0.79779","-0.17363","0.52469","0.39366","-0.8619","-0.11161"
"-9.0297","1.5469","-0.37823","0.56971","0.10931","-0.3214","0.40005","-0.8626","-0.11277"
"-11.403","7.6809","1.3608","0.85146","-0.033337","-0.5539","0.40743","-0.85507","-0.08034"
"-9.1302","3.6765","-0.30754","0.80178","-0.23278","-0.91364","0.4284","-0.84852","-0.050988"
"-6.7316","1.5314","-1.6677","1.1238","-0.1511","-1.3628","0.46182","-0.82709","-0.015883"
"-8.0914","3.7526","-3.1907","1.3726","0.016367","-1.5112","0.49653","-0.79747","0.033114"
"-9.7127","5.2239","-3.2023","1.0893","0.024635","-1.4208","0.53487","-0.76301","0.083871"
"-5.5686","4.8813","-1.648","0.71006","0.12531","-1.3629","0.56701","-0.72868","0.11995"
"-6.0472","5.6753","-0.037656","-0.10372","-0.031622","-1.1052","0.59804","-0.69345","0.13639"
"-7.5175","4.0113","0.062173","-0.020674","-0.034459","-0.93964","0.61922","-0.66369","0.13893"
"-7.8857","4.2218","-0.40318","0.31036","-0.10508","-0.83419","0.63166","-0.64057","0.14426"
