"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.13","-3.3233","-2.1759","0.12588","-0.25807","1.3263","0.74238","0.53744","0.17714"
"-7.1794","-4.2704","-1.2399","-0.14464","-0.20566","1.1651","0.7646","0.51288","0.16384"
"-7.7778","-3.4966","-1.6962","-0.05463","-0.15974","0.93022","0.78675","0.49142","0.15738"
"-8.901","-3.0419","-2.0576","0.14473","-0.087844","0.88728","0.80544","0.46632","0.15752"
"-9.1237","-2.2213","-1.439","0.061524","-0.084116","0.82065","0.82325","0.44904","0.15071"
"-9.794","-0.15782","-1.019","-0.16596","-0.11342","0.73622","0.84097","0.42945","0.15297"
"-10.753","0.70263","-2.273","-0.60869","-0.1204","0.72136","0.85635","0.41447","0.15149"
"-10.257","1.4182","-2.4793","-0.93027","-0.062213","0.8272","0.87321","0.3993","0.15934"
"-11.23","2.0358","-2.6361","-0.97941","-0.029481","1.197","0.89365","0.36973","0.17701"
"-13.26","-2.7515","-2.362","-0.8642","0.1041","0.97439","0.91368","0.34255","0.1913"
"-17.623","-5.1548","-1.4038","-0.29719","-0.22649","0.37772","0.92071","0.31922","0.20311"
"-14.184","-0.075412","-1.6308","0.72507","-0.30264","0.19656","0.92649","0.31456","0.18333"
"-11.141","1.7818","-2.7548","0.7236","0.006874","0.20893","0.92647","0.31167","0.16626"
"-11.382","-0.21054","-0.91147","0.68732","-0.044623","-0.022659","0.92249","0.30443","0.16149"
"-9.1558","-3.1831","-1.9278","1.0703","0.039058","-0.53226","0.91108","0.3203","0.13933"
"-7.3902","-4.1979","-2.4685","1.1523","0.17766","-1.0669","0.89451","0.34575","0.13009"
"-8.6599","-2.1988","-2.0811","0.62767","0.12505","-1.4136","0.87221","0.38357","0.1158"
"-8.2564","-3.0162","-1.7029","-0.083735","0.12961","-1.6689","0.84376","0.41882","0.11848"
"-7.7901","-1.8829","-1.707","-0.53058","0.12744","-1.8625","0.81679","0.45316","0.13768"
"-7.73","-2.0192","-1.2581","-0.26862","0.25305","-1.7249","0.78177","0.49361","0.15692"
"-7.1596","-1.53","-0.94828","0.19736","0.38652","-1.5843","0.75045","0.52339","0.18124"
"-9.3749","-3.919","-2.6656","0.85367","0.30352","-1.5917","0.71946","0.56138","0.18432"
"-10.526","-2.2844","-2.8749","0.44608","0.45477","-1.5874","0.68519","0.60082","0.18289"
"-8.8091","-2.0499","-1.7246","0.052764","0.5733","-1.5204","0.65291","0.63575","0.20417"
"-8.858","-4.0718","-2.3809","0.4412","0.34646","-1.2487","0.61785","0.6683","0.20695"
"-10.254","-5.866","-2.2599","0.78268","0.32727","-1.2164","0.59126","0.6961","0.20479"
"-9.6366","-4.4909","-1.1326","0.80934","0.27788","-1.0824","0.55873","0.72832","0.18589"
"-7.6499","0.78765","-0.82331","0.71414","0.048565","-0.5032","0.53676","0.75464","0.16133"
"-9.1832","-1.6664","-1.954","0.028126","0.10754","0.20334","0.53805","0.75559","0.1591"
"-9.9668","-4.5925","-1.5419","-0.44774","0.044649","0.66767","0.54874","0.74523","0.16707"
"-8.8672","-1.0943","-1.4765","-0.66288","-0.12237","1.1901","0.57584","0.71716","0.18691"
"-9.3647","-2.6363","-2.0494","-0.69831","-0.25535","1.5216","0.60877","0.68253","0.19458"
"-9.4894","-5.6246","-1.8205","-0.65922","-0.36143","1.4088","0.64165","0.64753","0.19961"
"-6.9983","-3.4269","-1.2943","-0.64801","-0.52388","1.3432","0.67622","0.60962","0.20726"
"-7.6138","-3.5993","-2.4407","-0.27821","-0.59941","1.295","0.70502","0.57882","0.1919"
"-7.4123","-3.9887","-2.4533","-0.18537","-0.35585","1.2276","0.73242","0.5448","0.18226"
"-6.8875","-4.256","-1.4815","-0.22579","-0.35462","0.99771","0.75293","0.52022","0.16917"
"-7.4628","-3.3492","-1.5336","-0.26531","-0.31407","0.78846","0.77055","0.50007","0.15922"
"-8.5112","-2.9545","-1.9312","-0.30798","-0.23791","0.69184","0.78873","0.47717","0.16368"
"-8.8108","-3.0886","-1.6229","-0.043028","-0.14461","0.60151","0.79837","0.464","0.15866"
"-9.0408","-1.9683","-1.2651","0.058138","-0.14948","0.51808","0.80939","0.45148","0.15792"
"-10.02","-0.46813","-1.7035","-0.26324","-0.16688","0.58787","0.82193","0.44071","0.15295"
"-10.701","-0.18018","-1.9607","-0.53932","-0.11831","0.59278","0.83428","0.42976","0.15434"
"-11.05","1.4795","-1.8576","-0.65158","-0.068674","0.7581","0.85023","0.41126","0.16542"
"-11.393","2.3763","-1.5173","-0.91711","0.013365","0.91499","0.8672","0.39651","0.17102"
"-14.008","-2.3775","-1.4996","-1.0556","-0.003558","0.86413","0.88437","0.36979","0.18998"
"-14.731","-4.8317","-1.5408","-0.24393","0.013179","0.51535","0.89648","0.35406","0.19637"
"-13.766","-1.0576","-1.1483","0.31631","-0.18613","0.2787","0.9029","0.3479","0.18488"
