"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.697","-1.16","-2.241","0.0315","-0.009","0.002","-23.727","43.964","57.626"
"9.697","-1.272","-2.3155","0.0085","-0.005","0.002","-23.92","44.176","57.841499999999996"
"9.697","-1.235","-2.316","0.002","-0.005","0.0045000000000000005","-23.92","43.96","57.6235"
"9.697","-1.235","-2.316","0.0225","-0.005","-0.003","-23.92","43.956","57.6235"
"9.697","-1.235","-2.241","0.004","-0.001","0.0045000000000000005","-23.92","43.956","57.831500000000005"
"9.697","-1.235","-2.241","-0.022","0.004","0.007","-23.92","43.956","57.621"
"9.697","-1.1975","-2.278","-0.0195","0.006","0.0135","-23.92","43.956","57.621"
"9.621","-1.4215","-2.3155","-0.028499999999999998","-0.003","0.018500000000000003","-23.92","43.956","57.621"
"9.621","-1.4965000000000002","-2.4275","-0.07250000000000001","0.003","0.016","-23.92","43.956","57.621"
"9.811","-1.1975","-2.3520000000000003","-0.093","0.003","0.03","-23.92","43.956","57.2"
"9.697","-1.1225","-2.2039999999999997","-0.04","-0.0165","0.025","-23.92","43.956","57.2"
"9.697","-1.1225","-2.354","-0.026","-0.005","0.023","-23.92","44.176","56.798"
"9.697","-1.01","-2.3545","-0.005","-0.014","0.018500000000000003","-23.92","43.956","57.2"
"9.697","-1.1225","-2.3165","0.029500000000000002","-0.0005","0.002","-23.92","43.956","57.2"
"9.697","-1.235","-2.316","0.064","-0.009","-0.012","-23.92","43.956","57.4105"
"9.697","-1.235","-2.2785","0.071","-0.006999999999999999","-0.005","-23.92","43.956","57.2"
"9.621","-1.234","-2.242","0.0455","-0.006999999999999999","-0.005","-24.1125","43.952","57.2"
"9.697","-1.235","-2.354","0.025","0.006","-0.0095","-23.92","43.956","57.621"
"9.697","-1.272","-2.278","0.015","0.004","-0.0145","-23.92","43.956","57.6115"
"9.735","-1.235","-2.24","0.013","-0.001","0.0065","-23.92","43.956","57.621"
"9.658999999999999","-1.309","-2.3155","0.011","-0.01","0.011","-23.92","43.956","57.621"
"9.658999999999999","-1.459","-2.315","-0.0125","-0.005","0.016","-23.92","43.956","57.621"
"9.621","-1.534","-2.39","-0.056","-0.001","0.0325","-23.92","43.956","57.2"
"9.658999999999999","-1.4215","-2.3525","-0.10250000000000001","-0.008","0.0275","-24.305","43.732","57.1845"
"9.697","-1.1225","-2.2039999999999997","-0.1255","-0.006","0.0275","-23.92","43.732","56.9765"
"9.773","-0.935","-2.1295","-0.11399999999999999","0.003","0.035","-24.305","43.508","56.753"
"9.773","-0.785","-2.168","-0.07","-0.0035","0.023","-24.305","43.952","56.773"
"9.697","-0.8975","-2.243","-0.0125","-0.0075","0.021","-24.1125","43.952","56.7755"
"9.658999999999999","-1.085","-2.3175","0.0085","-0.005","-0.005","-24.305","43.948","56.766000000000005"
"9.697","-1.2345000000000002","-2.316","0.027000000000000003","0.004","-0.012","-24.305","43.948","56.773"
"9.697","-1.235","-2.3155","-0.0005","0.0015","-0.007","-24.305","43.948","56.773"
"9.697","-1.1975","-2.2405","-0.0195","-0.01","-0.003","-24.1125","43.952","56.7755"
"9.697","-1.16","-2.241","-0.024","-0.01","-0.003","-24.1125","43.952","56.7755"
"9.697","-1.16","-2.241","-0.01","-0.01","-0.017","-24.305","43.948","56.7755"
"9.697","-1.1975","-2.241","0.036000000000000004","-0.014","-0.0145","-23.92","43.956","56.778"
"9.697","-1.459","-2.1645000000000003","0.02","-0.014","-0.003","-24.1125","43.952","57.197"
"9.621","-1.5715","-2.2015000000000002","-0.017","-0.01","0.007","-23.92","43.956","57.2"
"9.658999999999999","-1.4215","-2.2775","-0.049","-0.005","0.007","-24.1125","43.952","56.9765"
"9.697","-1.235","-2.2030000000000003","-0.04","-0.001","0.011","-24.1125","43.952","56.778"
"9.735","-1.1975","-2.2030000000000003","-0.04","-0.001","0.021","-23.92","43.956","56.778"
"9.697","-1.16","-2.2030000000000003","-0.035","0.004","0.016","-24.1125","43.948","56.7755"
"9.697","-1.1225","-2.2415000000000003","-0.0145","0.008","0.009","-24.1125","43.952","56.7755"
"9.697","-1.085","-2.242","0.022","0.0085","-0.0005","-23.92","43.956","56.778"
"9.697","-1.235","-2.316","0.040499999999999994","0.013","-0.0005","-23.92","43.956","56.778"
"9.697","-1.309","-2.2405","0.027000000000000003","0.010499999999999999","-0.003","-24.1125","43.952","56.778"
"9.697","-1.272","-2.3155","-0.0125","0.006","-0.0005","-24.1125","43.952","56.7755"
"9.697","-1.1975","-2.316","-0.022","0.010499999999999999","-0.0005","-23.92","43.956","57.2"
"9.697","-1.1975","-2.241","0.002","-0.005","0.002","-23.92","43.956","56.778"
"9.697","-1.235","-2.2785","0.004","-0.003","0.002","-23.92","43.956","56.9765"
"9.621","-1.2715","-2.3165","0.0085","-0.001","0.0045000000000000005","-23.92","43.956","56.989000000000004"
"9.697","-1.272","-2.3155","-0.0005","-0.003","0.002","-23.92","43.956","56.999"
"9.697","-1.235","-2.241","-0.0005","-0.001","0.002","-24.1125","43.952","56.778"
"9.735","-1.235","-2.2405","-0.003","-0.005","-0.003","-23.92","43.956","56.788"
"9.697","-1.235","-2.241","-0.003","0.004","0.002","-23.92","43.956","56.788"
"9.697","-1.235","-2.2785","0.006","0.0015","-0.003","-24.1125","43.952","56.7855"
"9.697","-1.235","-2.241","0.015","0.004","-0.007","-23.92","43.956","56.989000000000004"
"9.697","-1.235","-2.241","0.0225","0.008","-0.012","-23.92","43.956","56.989000000000004"
"9.697","-1.235","-2.241","0.0225","0.004","-0.005","-23.92","43.956","57.197"
"9.697","-1.309","-2.24","0.006","-0.001","-0.0005","-23.92","43.96","57.2025"
"9.658999999999999","-1.2345000000000002","-2.3165","-0.0055","0.004","-0.0005","-23.92","43.96","57.2"
"9.697","-1.235","-2.316","-0.01","0.004","-0.0005","-23.92","43.956","57.2"
"9.697","-1.1975","-2.241","-0.0005","0.004","-0.0005","-23.92","43.96","57.209500000000006"
"9.658999999999999","-1.235","-2.2785","0.004","-0.001","0.007","-23.92","43.956","57.2"
"9.621","-1.384","-2.391","-0.003","-0.001","0.009","-23.92","44.176","57.2"
