"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.154","3.551","0.124","0.004","0.013","-0.0035","-5.787","21.632","19.109"
"9.23","3.7","0.159","-0.018500000000000003","0.008","-0.006","-5.787","21.632","19.2715"
"9.154","3.737","0.1585","-0.023","0.003","-0.008","-5.945","21.6295","19.106499999999997"
"9.154","3.6625","0.0845","0.004","0.010499999999999999","0.008","-6.103","21.627","19.2715"
"9.23","3.625","0.16","0.0065","0.010499999999999999","0.004","-5.787","21.268","19.2915"
"9.23","3.625","0.16","-0.006","-0.004","-0.001","-5.787","21.6295","19.274"
"9.154","3.625","0.048","-0.001","-0.006","0.008","-5.787","21.6295","19.2715"
"9.23","3.551","0.011","0.026500000000000003","0.0055","0.015","-5.787","21.632","19.274"
"9.23","3.551","0.086","0.009","0.008","0.004","-5.787","21.632","19.274"
"9.23","3.625","0.085","-0.021","-0.006","0.003","-5.787","21.447499999999998","19.284"
"9.154","3.625","0.047","-0.001","0.003","0.008","-5.945","21.447499999999998","19.2815"
"9.23","3.625","0.085","0.014","0.008","0.008","-5.945","21.4475","19.2815"
"9.154","3.7","0.084","-0.001","-0.002","0.003","-5.787","21.268","19.128999999999998"
"9.154","3.625","0.085","-0.001","-0.002","0.0055","-5.787","21.268","19.294"
"9.154","3.7","0.084","0.0015","0.003","0.003","-5.787","21.632","19.274"
"9.154","3.7","0.084","-0.001","-0.006","0.01","-5.787","21.632","19.284"
"9.154","3.588","0.010499999999999999","0.004","-0.006","0.008","-5.787","21.268","19.294"
"9.154","3.588","0.085","0.009","-0.002","0.008","-5.787","21.268","19.294"
"9.154","3.625","0.1225","-0.0035","-0.002","0.003","-5.787","21.268","19.294"
"9.154","3.625","0.1225","-0.006","-0.006","0.003","-5.787","21.268","19.284"
"9.154","3.625","0.085","0.009","-0.002","0.010499999999999999","-5.787","21.268","19.284"
"9.23","3.625","0.16","0.0015","0.0005","0.001","-5.787","21.268","19.294"
"9.154","3.7","0.122","-0.0135","-0.011","0.008","-5.787","21.268","19.294"
"9.154","3.625","0.085","-0.0035","-0.006","0.008","-5.787","21.450000000000003","19.284"
"9.192","3.625","0.085","0.004","-0.004","0.008","-5.787","21.268","19.294"
"9.154","3.625","0.085","0.004","0.0005","0.003","-5.787","21.268","19.294"
"9.154","3.625","0.1595","-0.006","-0.006","-0.001","-5.787","21.268","19.2815"
"9.154","3.7","0.084","-0.0085","-0.006","0.003","-5.787","21.268","19.2915"
"9.154","3.6625","0.0095","0.0065","0.0005","0.003","-5.787","21.268","19.294"
"9.23","3.625","0.1225","0.0015","-0.004","0.003","-5.787","21.268","19.2815"
"9.154","3.625","0.085","-0.006","-0.006","0.003","-5.787","21.268","19.128999999999998"
"9.154","3.625","0.16","-0.0085","0.003","-0.001","-5.787","21.268","19.128999999999998"
"9.154","3.7","0.084","-0.018500000000000003","-0.006","-0.001","-5.787","21.268","19.294"
"9.154","3.7","0.0095","-0.006","0.003","0.0035","-5.787","21.268","19.294"
"9.23","3.625","0.0475","0.004","0.003","0.003","-5.787","21.268","19.294"
"9.23","3.625","0.085","0.0015","-0.002","0.001","-5.787","21.268","19.294"
"9.23","3.625","0.085","-0.016","-0.006","-0.0015","-5.787","21.268","19.294"
"9.154","3.625","0.085","-0.0085","-0.002","0.003","-5.787","21.632","18.944"
"9.23","3.6625","0.159","-0.001","-0.002","0.003","-5.787","21.6295","19.2715"
"9.154","3.7","0.084","-0.001","-0.006","0.003","-5.787","21.268","19.294"
"9.23","3.625","0.085","-0.0135","-0.006","0.001","-5.945","21.265500000000003","18.972"
"9.154","3.625","0.085","-0.016","-0.006","0.003","-5.945","21.6295","19.279"
"9.154","3.625","0.085","-0.011","-0.004","0.003","-5.787","21.447499999999998","19.2815"
"9.154","3.625","0.085","-0.0085","-0.006","0.003","-5.787","21.450000000000003","19.2815"
"9.154","3.625","0.085","0.004","-0.002","0.003","-5.787","21.450000000000003","19.284"
"9.23","3.625","0.085","-0.001","0.0005","0.003","-5.787","21.268","18.964"
"9.154","3.625","0.085","0.004","-0.002","0.008","-5.787","21.268","19.2815"
"9.192","3.625","0.085","0.009","0.003","0.003","-5.787","21.268","19.294"
"9.23","3.625","0.0475","0.004","-0.002","0.0055","-5.787","21.268","19.294"
"9.154","3.6625","0.0845","-0.016","-0.006","0.001","-5.945","21.265500000000003","19.2915"
"9.154","3.625","0.085","-0.0035","-0.002","0.0055","-5.787","21.268","19.2915"
"9.23","3.625","0.122","0.009","0.003","0.008","-5.787","21.268","19.2915"
"9.154","3.625","0.0475","0.0165","0.003","0.0055","-5.6295","21.2705","19.2935"
"9.23","3.6625","0.085","-0.0085","0.010499999999999999","-0.01","-5.787","21.268","19.128999999999998"
"9.154","3.7","0.084","-0.018500000000000003","0.0005","-0.01","-5.787","21.268","19.294"
"9.154","3.7","0.084","-0.011","0.003","-0.008","-5.787","21.268","19.296"
"9.154","3.625","0.085","0.024","0.0055","-0.001","-5.945","21.265500000000003","19.2915"
"9.154","3.588","0.123","0.019","0.0005","0.001","-5.787","21.268","19.131"
"9.154","3.551","0.161","-0.0085","-0.004","0.001","-5.787","21.268","19.294"
"9.154","3.625","0.085","-0.006","-0.004","0.003","-5.787","21.268","19.294"
