"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.9262","-1.3272","-0.7356","0.48467","-0.26033","-0.74737","0.70521","0.60206","-0.10245"
"-9.6513","0.55426","-0.35707","0.55361","-0.40844","-0.85213","0.68754","0.61977","-0.12868"
"-10.009","0.28495","-0.84404","0.74355","-0.24831","-0.814","0.66393","0.63814","-0.15367"
"-9.7608","5.0594","-2.0294","0.81531","-0.03546","-0.78513","0.64277","0.65349","-0.17816"
"-14.315","12.223","-1.7686","0.82101","0.85105","-0.077581","0.63202","0.66042","-0.18851"
"-15.704","6.255","4.1058","1.9274","-0.4699","-0.10349","0.62874","0.652","-0.22742"
"-10.855","-3.1002","-2.5826","-0.018701","0.19062","0.98921","0.64216","0.62908","-0.25683"
"-14.81","-5.2731","-3.0797","-0.1728","0.21718","0.75169","0.66641","0.61061","-0.23599"
"-11.057","-7.6399","-0.09885","1.1109","-0.62026","1.402","0.68772","0.57403","-0.26248"
"-8.7435","-4.6747","-0.55818","0.059958","0.41003","1.6769","0.72548","0.51428","-0.28223"
"-7.5113","-3.1488","-0.31756","-1.1319","0.8581","1.6","0.76571","0.47211","-0.24646"
"-6.0669","-4.8484","0.47841","-1.928","1.1348","1.613","0.80017","0.4398","-0.19127"
"-6.1885","-4.5777","0.18313","-1.0611","0.88721","1.4622","0.83077","0.40035","-0.13194"
"-5.5285","-5.3379","-0.29035","-0.62316","0.66793","1.3529","0.85355","0.35221","-0.098961"
"-6.9359","-4.171","0.82027","-0.49897","0.16158","1.4547","0.87657","0.30384","-0.059659"
"-9.5493","-0.15251","0.21583","0.080401","-0.38037","0.9674","0.89071","0.26016","-0.064983"
"-10.613","4.0269","-1.5503","0.44606","0.39872","1.0372","0.89726","0.22729","-0.07636"
"-9.511","13.029","-5.2885","0.89458","0.2593","0.86316","0.90798","0.18351","-0.0639"
"-7.2551","12.809","1.0429","0.42886","0.53322","0.058729","0.91218","0.16427","-0.059118"
"-7.31","-3.8962","1.1125","-0.88264","0.39709","-1.7882","0.90442","0.20435","-0.038591"
"-19.479","15.182","6.5706","-1.7954","-0.8077","0.57363","0.90019","0.21826","-0.032751"
"-7.1137","-20.422","-9.3671","1.154","0.51697","-1.6746","0.885","0.28045","-0.030169"
"-9.6128","-0.60657","-2.4403","-1.1167","0.55042","-0.76736","0.87364","0.31558","-0.025079"
"-9.5037","-1.1551","1.553","-0.33928","-0.076477","-1.0584","0.86229","0.34802","-0.017202"
"-11.381","-6.3671","-1.7945","0.46556","-0.52926","-1.0432","0.84242","0.39409","-0.021365"
"-10.418","-1.3674","-0.55041","0.64171","-0.37317","-1.1143","0.82571","0.42991","-0.050247"
"-10.856","-0.87063","-1.4299","0.69853","-0.67665","-0.96723","0.80864","0.45463","-0.072425"
"-8.3554","4.6538","-2.3008","0.11934","-0.73438","-1.129","0.78553","0.48749","-0.10601"
"-8.1877","3.023","-1.2305","0.017704","-0.052896","-0.9278","0.76421","0.52017","-0.11476"
"-9.1627","1.0836","-0.96291","-0.221","0.28946","-0.81549","0.74306","0.55087","-0.11654"
