"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.8157","-2.4642","-2.7287","0.069303","0.09279","-1.0855","0.64445","-0.62209","0.21101"
"-10.77","0.40285","-1.6684","0.27737","-0.41952","-0.93656","0.66813","-0.58921","0.22605"
"-9.8035","-0.2225","-1.8208","0.12641","-0.31156","-0.96599","0.69479","-0.5613","0.22036"
"-9.778","1.0185","-0.914","0.006438","-0.43105","-0.92418","0.71914","-0.53783","0.20156"
"-9.3373","0.88621","-1.145","-0.028164","-0.19179","-0.90139","0.74056","-0.51321","0.18983"
"-9.6865","1.935","-1.2657","0.20533","-0.20159","-0.89946","0.75983","-0.48588","0.18558"
"-9.2015","1.8188","-1.6984","0.19815","-0.14283","-0.84264","0.77759","-0.45337","0.18884"
"-9.5266","-0.10362","-1.2978","0.009483","-0.040314","-0.80612","0.79367","-0.42648","0.18774"
"-10.125","-0.90511","-0.25128","0.090038","-0.20385","-0.85058","0.80892","-0.40249","0.18167"
"-10.296","-1.3824","-1.0418","0.30036","-0.38451","-0.83255","0.82475","-0.37391","0.17499"
"-10.123","-0.31494","-1.5346","0.36333","-0.48772","-0.92308","0.84086","-0.34121","0.16351"
"-11.084","0.56559","-1.4348","0.37059","0.098962","-0.97259","0.85233","-0.3048","0.16394"
"-12.728","-0.11904","-0.64198","1.3254","0.57029","-1.099","0.86143","-0.26157","0.19144"
"-12.001","4.9684","-0.90295","0.96526","-0.18341","-0.31795","0.86953","-0.22911","0.20627"
"-10.925","8.8064","-1.4631","0.86047","-0.027684","0.14358","0.87126","-0.22145","0.2124"
"-10.476","5.8684","-1.3009","0.7435","-0.3674","0.41678","0.86977","-0.22433","0.21057"
"-11.523","0.072016","-2.1632","-0.31622","0.11868","0.79127","0.86212","-0.2466","0.20762"
"-12.373","-5.5294","-1.034","0.19194","0.37724","0.88205","0.85011","-0.27665","0.21612"
"-10.613","-8.7451","0.42255","1.3443","0.093317","0.98892","0.83939","-0.30521","0.2272"
"-10.051","-3.7828","-0.5242","0.45363","0.30417","1.7342","0.81879","-0.34825","0.24268"
"-8.8572","-2.9739","0.80408","-0.55234","0.81721","1.6938","0.78406","-0.40353","0.25982"
"-7.7185","-3.9044","0.28789","-1.8489","0.98998","1.79","0.73969","-0.47424","0.26999"
"-7.3768","-3.6696","0.031959","-1.8554","1.2459","1.7018","0.68936","-0.54723","0.26332"
"-6.5518","-4.1259","0.5741","-0.98298","0.70848","1.9239","0.64229","-0.60948","0.25565"
"-8.8397","-3.6469","0.40011","-0.046301","0.12473","1.8009","0.58813","-0.66051","0.25799"
"-8.1843","-0.62843","-0.025073","0.063649","-0.20885","1.0977","0.54913","-0.69135","0.25693"
"-8.5707","3.55","-2.7228","0.45618","0.051014","0.55143","0.52773","-0.70611","0.26256"
"-9.2761","9.7128","-3.2837","-0.15332","-0.019774","0.87157","0.49767","-0.72674","0.26277"
"-9.0934","12.616","-1.7005","0.38851","0.69745","0.24196","0.48162","-0.73682","0.26725"
"-8.9475","3.8371","-3.5858","0.20765","0.90111","-0.57209","0.47815","-0.72568","0.29829"
"-14.261","3.8414","1.1232","-2.0276","-0.036825","-0.49897","0.49427","-0.72772","0.274"
"-5.5292","-2.949","-0.19425","0.053694","-0.48625","-1.3067","0.5065","-0.72811","0.23966"
"-11.214","-4.8679","-2.1366","0.12783","-0.029284","-0.94553","0.55375","-0.6876","0.25055"
"-11.632","-0.64597","0.90334","-0.021858","-0.15026","-1.1165","0.58121","-0.67018","0.24101"
"-9.0697","1.928","-2.596","0.089453","-0.3893","-0.9238","0.61072","-0.64588","0.2385"
"-8.7777","-2.7326","-3.0501","0.069732","0.13148","-1.0941","0.63804","-0.61821","0.23234"
"-11.267","-0.22893","-1.6702","-0.008151","-0.45325","-0.92458","0.66473","-0.58654","0.24207"
"-9.6378","-0.32842","-1.4348","-0.000928","-0.38895","-1.008","0.69242","-0.56057","0.22809"
"-9.7102","0.79485","-1.1674","-0.010373","-0.52966","-0.93022","0.71694","-0.53822","0.20968"
"-9.1364","1.074","-1.0362","-0.26661","-0.2127","-0.89799","0.73939","-0.5125","0.1942"
"-9.7174","0.9281","-0.76266","-0.003475","-0.25495","-0.82149","0.75848","-0.48841","0.18413"
"-9.454","1.7559","-1.2533","0.1638","-0.14613","-0.78088","0.77554","-0.45915","0.18206"
"-9.3338","0.018316","-1.5866","0.057679","-0.11438","-0.73692","0.78982","-0.43705","0.18088"
"-9.7868","0.012126","-0.53053","-0.004614","-0.1651","-0.75309","0.80399","-0.41534","0.17339"
"-9.7077","-0.91658","-0.70045","0.16522","-0.28951","-0.79298","0.81967","-0.39016","0.16847"
"-10.069","-0.71942","-1.5781","0.24051","-0.37225","-0.85972","0.83314","-0.36013","0.15991"
"-10.652","-0.82503","-1.9797","-0.006612","0.092167","-0.93593","0.84631","-0.32713","0.15158"
"-13.139","-1.071","0.70101","1.1575","0.74222","-1.3829","0.85728","-0.28429","0.1755"
"-12.649","4.3454","-1.3503","1.1702","-0.16247","-0.65058","0.86703","-0.23958","0.19973"
"-11.515","7.0605","-2.2832","0.88802","-0.11915","-0.036562","0.87089","-0.22354","0.20215"
"-11.429","8.3005","-1.0901","0.85364","-0.16287","0.32433","0.86803","-0.22601","0.20986"
"-9.8628","2.7448","-1.4277","0.47073","-0.25728","0.58275","0.86523","-0.22828","0.21227"
"-11.576","-3.7561","-1.2","-0.20904","0.18379","0.971","0.85651","-0.25956","0.21258"
"-12.042","-5.9548","-1.1919","0.69256","0.19874","1.0731","0.84608","-0.2918","0.21281"
"-11.989","-4.9104","-1.6871","0.65483","0.18135","1.412","0.82785","-0.32826","0.2299"
"-9.1122","-2.8392","0.62629","-0.13249","0.56337","1.8245","0.79848","-0.38486","0.24412"
"-8.5093","-3.8866","0.64704","-1.0991","0.83005","1.7096","0.75676","-0.45011","0.26615"
"-7.2285","-3.3033","0.4321","-1.8918","1.0911","1.8384","0.70956","-0.52271","0.2614"
"-7.2998","-4.0003","0.31141","-1.4046","1.196","1.7332","0.66361","-0.58563","0.25137"
"-8.0678","-4.1837","0.4012","-0.21419","0.51103","1.8767","0.60772","-0.64273","0.25125"
"-7.4769","-1.8983","-0.48955","0.10307","0.11306","1.3802","0.56103","-0.68265","0.25808"
"-8.0437","0.65046","-0.91627","0.1845","-0.2956","0.67906","0.52958","-0.70284","0.26024"
