"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.3701","-1.9426","-1.6485","-0.5316","0.41358","-1.1931","0.907","0.18405","-0.058261"
"-15.113","5.5105","-0.21713","-1.6085","0.32029","-1.3772","0.89199","0.24619","-0.041017"
"-10.761","1.2999","-0.42517","0.54046","-0.35938","-2.1769","0.89048","0.25308","-0.046534"
"-6.1557","-14.151","-7.2168","-0.95685","-0.67455","-0.80108","0.86966","0.3122","-0.049632"
"-14.24","0.99838","5.6636","-0.91523","-0.05392","-1.1457","0.85145","0.36794","-0.031634"
"-8.41","-0.55816","-2.1162","0.000286","0.31499","-1.061","0.83569","0.40581","-0.039129"
"-11.308","-4.6864","-2.0049","0.11703","-0.29815","-0.95661","0.82439","0.42213","-0.039551"
"-9.6543","-1.4282","0.36513","0.27802","-0.17931","-0.98151","0.80743","0.45247","-0.053273"
"-10.28","0.52501","-1.1348","0.78564","-0.41548","-0.801","0.79246","0.4756","-0.073204"
"-8.48","2.8678","-2.0613","0.37132","-0.40351","-0.81293","0.7694","0.51487","-0.10327"
"-8.8149","1.7741","-0.80666","0.10459","0.1516","-0.76687","0.75327","0.53812","-0.10898"
"-10.436","-0.90173","-0.76131","0.00387","0.19652","-0.71852","0.74127","0.55083","-0.10475"
"-9.1798","-1.0786","-0.30081","0.51395","-0.17358","-0.78731","0.72581","0.5698","-0.11181"
"-9.2625","0.31703","-0.63404","0.44228","-0.20948","-0.69552","0.7084","0.5891","-0.13095"
"-9.9866","-0.91767","-0.10717","0.56562","-0.25859","-0.72253","0.68893","0.61228","-0.14023"
"-9.7012","-0.20787","-1.0398","0.72321","-0.29948","-0.77389","0.66777","0.62823","-0.16446"
"-9.766","2.2951","-0.80383","0.72877","-0.17086","-0.72482","0.64992","0.63748","-0.19523"
"-10.759","4.0277","-0.083053","1.3041","0.49884","-0.66321","0.63582","0.64824","-0.21459"
"-14.965","6.8363","2.0497","1.7271","0.23231","-0.1692","0.62931","0.64331","-0.24671"
"-13.143","5.9671","0.05447","1.173","-0.44905","0.18833","0.62297","0.62897","-0.29459"
"-11.816","-3.4041","-2.5265","-0.78333","0.20429","0.83392","0.64045","0.61153","-0.293"
"-14.114","-6.6523","-2.5092","0.28479","-0.1809","0.44954","0.65151","0.59786","-0.29436"
"-9.7638","-6.3386","0.11323","0.53042","-0.3297","1.2859","0.66741","0.56692","-0.31795"
"-7.7615","-4.0849","-0.83914","-0.58656","0.63118","1.4579","0.7008","0.5295","-0.31522"
"-8.0462","-3.6684","-0.29023","-1.1514","0.71218","1.4683","0.74192","0.49758","-0.25972"
"-7.0883","-3.8466","0.20927","-1.2249","0.80782","1.5412","0.7769","0.46515","-0.21171"
"-6.6603","-4.4285","-0.096544","-0.95412","0.63206","1.5117","0.8085","0.42332","-0.18201"
"-6.4622","-3.6639","0.14664","-0.75255","0.74086","1.4782","0.83448","0.38047","-0.1465"
"-8.0777","-3.101","0.2561","-0.56402","0.28545","1.4672","0.85851","0.3308","-0.11928"
"-9.1654","-0.34208","1.0939","-0.087099","-0.13541","1.2832","0.87506","0.28209","-0.11286"
"-10.23","2.7704","-0.13107","0.15366","0.21856","1.1363","0.88987","0.23597","-0.11209"
"-9.6913","5.0096","-4.3983","0.52966","0.24916","0.80412","0.89831","0.19783","-0.10821"
"-8.8847","16.148","0.99126","-0.19404","0.33284","0.60588","0.90534","0.17125","-0.10047"
"-7.9165","1.627","-0.48871","-0.36428","0.64854","-0.41858","0.90748","0.16988","-0.080409"
"-9.1791","-1.0851","-0.39861","-1.1698","0.33788","-1.5155","0.89946","0.2119","-0.052325"
"-18.357","14.391","5.1535","-1.9398","-0.52639","0.52491","0.89123","0.24461","-0.039637"
"-10.694","-7.915","-5.5748","0.51322","0.51007","-2.0919","0.87839","0.29341","-0.036666"
"-7.6395","-4.8889","-1.9463","-0.55858","-0.32694","-0.62711","0.86659","0.32821","-0.042837"
"-10.955","4.3728","-0.32741","-0.35708","-0.2975","-0.95471","0.85422","0.3594","-0.045511"
"-8.9059","-3.0773","-2.6185","-0.58674","0.33448","-0.92555","0.83833","0.39533","-0.030143"
"-10.857","-2.7532","0.52244","-0.18776","-0.26079","-0.81292","0.82239","0.42581","-0.024617"
"-9.9892","-1.892","-0.21118","0.14812","-0.15871","-0.87913","0.8104","0.45288","-0.028379"
"-9.4934","1.4725","-1.045","0.40919","-0.25429","-0.82179","0.79503","0.48078","-0.043414"
"-9.3027","2.2147","-0.85444","0.14637","-0.078866","-0.83279","0.77995","0.50389","-0.052739"
"-10.003","0.43518","-0.90408","0.22025","0.1414","-0.836","0.76066","0.52994","-0.063019"
"-9.5921","0.10971","-1.5781","0.63737","-0.008983","-0.8036","0.74257","0.55438","-0.070462"
"-9.3814","0.32307","-0.3964","0.53395","-0.1453","-0.73917","0.72809","0.575","-0.079123"
