"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.0334","-4.3909","0.3709","-0.89809","0.80449","1.8059","0.73979","-0.46912","0.25919"
"-7.1931","-3.7352","0.35707","-0.35812","0.71373","1.9784","0.6879","-0.54031","0.26661"
"-6.7162","-3.6794","0.021536","-0.088412","0.89266","1.9002","0.63167","-0.59786","0.28378"
"-7.3652","-3.9952","-0.39621","0.29932","0.53939","1.7494","0.5853","-0.6324","0.30639"
"-8.2211","-1.8375","-0.7908","0.44694","-0.022289","1.1848","0.54129","-0.66342","0.31938"
"-8.6776","2.1245","-1.9894","0.31766","-0.1948","0.5402","0.52673","-0.67329","0.3243"
"-9.5898","7.1532","-4.1285","-0.30817","0.093752","1.1484","0.49321","-0.69468","0.32688"
"-7.9102","18.641","-1.0919","-0.61301","0.059642","0.22058","0.47578","-0.71699","0.30517"
"-9.0988","2.4847","-2.4784","-0.37223","0.94979","-0.74891","0.47671","-0.71554","0.30571"
"-15.371","5.3676","-2.1499","-1.334","0.7697","-0.032923","0.49053","-0.7129","0.29269"
"-5.3638","-1.5825","1.9067","-0.18937","-0.40436","-1.0715","0.48413","-0.72815","0.26628"
"-9.231","-6.6546","-2.7261","0.06964","0.087182","-1.0806","0.54492","-0.67934","0.27398"
"-12.011","2.4081","0.55365","-0.14024","-0.23465","-0.77016","0.56407","-0.66886","0.26408"
"-8.6048","0.1775","-0.71069","0.49637","-0.19248","-1.0537","0.596","-0.63978","0.26786"
"-9.2622","-0.47081","-2.2984","0.24931","-0.20776","-1.0284","0.62312","-0.61282","0.27054"
"-10.731","0.26783","-2.8238","0.17726","-0.11006","-0.89698","0.64544","-0.58494","0.27654"
"-9.7342","-0.17267","-2.3232","0.023109","-0.31988","-0.98238","0.67026","-0.55816","0.27141"
"-10.159","-0.005672","-1.4168","0.044794","-0.54329","-1.0738","0.69606","-0.53071","0.26102"
"-9.4391","1.0457","-1.1259","-0.045748","-0.36383","-0.9171","0.72227","-0.50474","0.2504"
"-9.4519","2.1618","-0.89489","-0.21458","-0.30369","-0.85027","0.74257","-0.47974","0.23458"
"-9.712","0.62244","-0.58339","0.13397","-0.045208","-0.81609","0.76089","-0.45399","0.22954"
"-9.8423","-0.27674","-0.84007","0.27219","-0.17302","-0.87363","0.77436","-0.4257","0.23084"
"-9.6376","0.3485","-1.3467","0.25813","-0.30246","-0.81091","0.79118","-0.39808","0.2256"
"-9.7634","0.34595","-0.85416","0.25877","-0.26367","-0.84414","0.80832","-0.36795","0.22265"
"-9.6164","-0.61345","-0.79016","0.40227","-0.25776","-0.80899","0.82344","-0.33803","0.21581"
"-10.289","-0.6593","-1.2237","0.40521","-0.26893","-0.85673","0.83583","-0.30629","0.21427"
"-11.113","-0.44944","-1.9906","0.28069","0.20686","-0.96809","0.84633","-0.27281","0.21316"
"-13.603","1.8911","-1.053","1.2498","0.50437","-1.073","0.85199","-0.22569","0.23908"
"-11.902","5.5166","-0.40768","0.80973","-0.041092","-0.3102","0.86038","-0.19755","0.24988"
"-11.382","8.5274","-0.92557","1.034","-0.097645","0.17619","0.86056","-0.18323","0.25642"
"-9.6086","6.0415","-1.8474","0.49446","-0.30904","0.36201","0.85871","-0.18882","0.25458"
"-11.138","-1.4096","-1.9","-0.4592","0.12173","0.80996","0.85411","-0.21086","0.24457"
"-12.459","-5.6526","-1.5319","0.15684","0.31962","0.87499","0.84207","-0.24255","0.25471"
"-11.558","-6.7063","-1.5276","0.97757","-0.16925","1.3276","0.83372","-0.26986","0.2621"
"-9.6903","-3.5685","-0.63841","0.43846","0.37843","1.835","0.8141","-0.31741","0.2732"
"-8.8163","-3.224","0.2939","-0.63044","0.83361","1.8328","0.77848","-0.37898","0.29194"
"-7.9249","-3.8049","0.20743","-1.4118","1.0349","1.8993","0.73283","-0.45205","0.30823"
"-7.0214","-3.5635","0.70538","-1.7734","1.1846","1.9313","0.6783","-0.53091","0.3067"
"-6.9208","-4.2083","0.79811","-1.0234","0.96349","1.8511","0.62567","-0.59643","0.30081"
"-8.5307","-4.896","0.57149","-0.072785","0.15936","1.819","0.57272","-0.64789","0.30219"
"-7.1939","-1.1369","-0.62841","0.33754","-0.26757","0.78611","0.54071","-0.67201","0.30472"
"-9.64","4.8482","-5.1922","0.63776","0.41645","1.2173","0.51407","-0.68578","0.31239"
"-9.1137","16.761","-2.6892","0.21109","-0.047823","1.0348","0.4774","-0.70668","0.32644"
"-8.2717","10.313","-1.7802","0.41302","0.79739","-0.34771","0.46746","-0.70598","0.34797"
"-7.6669","-2.3732","-1.2742","-1.115","0.78532","-0.90463","0.47412","-0.69986","0.35041"
"-21.533","11.782","1.9499","-1.987","0.42572","0.76755","0.49282","-0.70832","0.30845"
"-4.7361","-6.5086","0.70948","0.19747","-0.27742","-2.1376","0.52564","-0.69214","0.28299"
"-8.9387","-4.0793","0.30737","0.86814","-0.12923","-0.6905","0.56576","-0.65361","0.2957"
"-12.893","1.2406","0.98728","0.82541","-0.52521","-1.0432","0.59444","-0.62761","0.30364"
"-7.9675","2.9862","-2.9888","-0.13741","-0.41741","-1.1202","0.62621","-0.59718","0.29742"
"-9.2504","-3.3294","-3.6303","-0.18867","0.31905","-1.0651","0.6536","-0.57132","0.28938"
"-10.863","-0.00441","-2.3911","-0.26599","-0.60942","-0.95965","0.67499","-0.54234","0.28599"
"-9.3796","-0.11845","-0.59841","-0.43065","-0.31057","-0.94785","0.70146","-0.52318","0.26592"
"-9.6052","0.50005","0.10148","-0.22542","-0.44447","-0.93007","0.72678","-0.50211","0.24099"
"-9.5479","0.45263","-1.06","-0.027855","-0.18247","-0.90006","0.74448","-0.47749","0.23315"
"-9.5721","2.1478","-1.2573","-0.15193","-0.14176","-0.85004","0.76376","-0.45313","0.22512"
"-9.2124","2.0133","-1.0099","-0.11663","0.038491","-0.8241","0.77914","-0.42332","0.22802"
"-9.9452","-0.82226","-1.3741","0.018323","0.030718","-0.77707","0.79265","-0.39822","0.22895"
"-9.7852","-0.97587","-0.34309","0.11339","-0.19839","-0.93041","0.80675","-0.37234","0.22157"
"-10.975","-0.78249","-1.1023","0.32867","-0.52118","-0.95732","0.82481","-0.33966","0.21272"
"-10.248","0.13519","-1.1187","0.40338","-0.29891","-0.9503","0.84098","-0.30474","0.20389"
"-11.861","-0.12328","-1.8034","0.44315","0.3522","-1.0746","0.85099","-0.26544","0.21247"
"-13.53","2.3479","-0.84198","1.4497","0.39932","-1.123","0.85554","-0.21498","0.24212"
"-11.707","7.6588","-1.5012","1.0999","0.020183","-0.085247","0.86257","-0.1896","0.25097"
"-10.923","9.4423","-0.52729","0.92688","-0.24908","0.20797","0.86268","-0.18349","0.2526"
"-10.09","5.0297","-2.396","-0.049102","-0.12682","0.37538","0.86209","-0.18842","0.24589"
"-12.005","-4.0238","-1.5395","-0.60915","0.1567","0.90853","0.85443","-0.22296","0.24474"
"-12.719","-7.6384","-2.045","0.37928","0.19095","0.96811","0.84447","-0.25426","0.2503"
"-12.739","-6.2027","-1.1544","0.86263","-0.16396","1.5749","0.83298","-0.28634","0.25402"
"-9.3606","-3.2275","0.61302","0.39079","0.47356","2.0113","0.80462","-0.3443","0.27258"
"-7.1463","-4.4738","-0.46631","-1.1039","0.7947","1.9593","0.76677","-0.40988","0.28377"
"-7.1106","-3.8617","0.21634","-1.9966","1.1929","1.9886","0.71455","-0.49282","0.28501"
"-5.6026","-4.9382","0.87039","-1.4032","1.0618","1.7537","0.66119","-0.56546","0.27493"
