"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.4652","1.6836","-1.2997","0.24404","-0.39052","-0.80067","0.79717","0.47391","-0.069071"
"-9.1086","2.0447","-1.2479","0.23231","-0.11695","-0.85605","0.78029","0.4976","-0.079995"
"-9.2082","1.2185","-0.99398","0.15765","0.13402","-0.91005","0.76229","0.5255","-0.084031"
"-10.093","-0.85613","-0.58193","0.048452","-0.000909","-0.78607","0.74604","0.54982","-0.081916"
"-9.1874","0.28689","-0.52748","0.57203","-0.40515","-0.79394","0.72516","0.57418","-0.103"
"-9.4413","0.048224","-1.0724","0.51318","-0.32217","-0.68578","0.7076","0.59228","-0.12632"
"-9.7683","-0.015274","-0.53882","0.54227","-0.26219","-0.7171","0.69027","0.6075","-0.1418"
"-10.338","0.37249","-0.57319","0.67878","-0.2832","-0.70479","0.67342","0.62385","-0.16458"
"-9.5573","2.3858","-0.77723","0.66673","-0.16115","-0.65239","0.6543","0.63731","-0.18884"
"-11.394","2.734","0.29566","1.3358","0.14094","-0.50798","0.63877","0.64428","-0.21217"
"-13.785","8.8213","0.038468","1.456","-0.098782","0.090808","0.6336","0.63629","-0.24852"
"-12.18","5.6298","-0.84845","0.58106","-0.009519","0.28033","0.63919","0.62099","-0.27779"
"-12.822","-5.1641","-2.1548","-0.31357","0.20754","0.58749","0.65479","0.61054","-0.26721"
"-13.472","-6.5307","-2.3014","0.5505","-0.31869","0.72479","0.66557","0.59031","-0.27476"
"-9.066","-5.2513","0.75616","0.096264","-0.035384","1.387","0.69411","0.54739","-0.29257"
"-8.3299","-3.7588","-0.46085","-0.79965","0.70656","1.4427","0.73041","0.51118","-0.27316"
"-7.9856","-3.6399","0.13852","-1.0061","0.67676","1.4381","0.75911","0.48225","-0.23794"
"-6.8481","-4.1375","0.079393","-0.89888","0.75356","1.5108","0.79308","0.44382","-0.20082"
"-6.9241","-3.8904","0.0851","-0.6423","0.74619","1.4402","0.82223","0.39926","-0.16327"
"-7.177","-3.8784","0.54507","-0.40214","0.63767","1.2948","0.85063","0.35235","-0.1188"
"-7.6571","-3.1928","1.1123","0.084295","0.090874","1.5921","0.8707","0.30185","-0.10805"
"-8.9244","0.091816","-0.24445","0.497","0.02719","0.94028","0.88313","0.25988","-0.1156"
"-10.292","2.6711","-1.5574","0.32075","0.024492","0.85516","0.88974","0.22891","-0.11814"
"-9.5766","11.038","-2.5948","-0.70189","-0.015017","0.73733","0.8979","0.19698","-0.1153"
"-8.3669","12.655","1.0808","0.10505","0.51056","0.31445","0.90412","0.17174","-0.10889"
"-7.3178","-3.3325","-1.0261","0.25145","0.63618","-1.2817","0.90242","0.19207","-0.083752"
"-11.945","-0.93752","-0.80656","-1.5244","-0.26623","-1.8195","0.89029","0.2435","-0.071659"
"-14.074","8.1846","3.2213","-0.11217","-0.49465","-0.35058","0.89183","0.24195","-0.070323"
"-8.3945","-12.575","-6.3034","0.93832","-0.016826","-1.3024","0.87141","0.29973","-0.080727"
"-10.224","-0.92109","0.48815","-0.55482","-0.19198","-0.87388","0.8556","0.34897","-0.091913"
"-9.3598","3.8632","-2.4551","-0.49816","0.008088","-1.027","0.84261","0.38184","-0.095229"
"-9.6791","-3.8736","-2.9782","-0.5465","0.25998","-0.8874","0.83153","0.40088","-0.082257"
"-10.649","-2.26","1.1262","-0.26422","-0.25551","-0.86747","0.81888","0.42991","-0.075063"
"-10.201","-1.6657","-0.74074","0.39571","-0.21969","-0.90069","0.80011","0.46059","-0.087352"
"-9.7901","0.85863","-1.5604","0.29459","-0.43358","-0.78525","0.78055","0.497","-0.097415"
"-8.9056","3.3043","-1.0502","-0.2254","-0.08914","-0.83622","0.76356","0.52078","-0.10418"
"-9.4035","1.2494","-1.4105","-0.2173","0.23507","-0.65878","0.75209","0.53654","-0.10574"
"-9.5589","-0.327","-1.1044","0.001035","0.064102","-0.64261","0.73791","0.55687","-0.099986"
"-9.3894","-0.82588","0.024746","0.19633","-0.071725","-0.61007","0.72582","0.57466","-0.10297"
"-9.5959","-1.3958","-0.1438","0.33234","-0.225","-0.65536","0.70785","0.59607","-0.1051"
"-9.8929","-0.55473","-0.75077","0.47643","-0.2867","-0.70681","0.69036","0.61314","-0.12374"
"-10.055","0.50183","-0.75518","0.6895","-0.1566","-0.69508","0.67553","0.62506","-0.15122"
"-10.468","2.307","-0.72042","0.90485","-0.10731","-0.64139","0.65682","0.63803","-0.17534"
"-11.785","6.2549","-2.9415","1.1673","0.30157","-0.34306","0.644","0.6426","-0.2017"
"-14.165","9.7154","2.8278","1.4422","-0.06856","0.020759","0.64231","0.63674","-0.22324"
"-11.422","1.8101","-1.1291","0.71453","-0.11997","0.60259","0.64626","0.61796","-0.26142"
"-12.735","-4.8171","-2.5735","-0.52032","0.17967","0.73292","0.66552","0.59852","-0.25962"
"-12.471","-7.6113","-1.1249","0.91137","-0.41023","0.7981","0.68165","0.57771","-0.26668"
"-8.7375","-5.4283","0.35789","0.47169","-0.19269","1.4503","0.7057","0.5319","-0.29808"
"-7.598","-3.667","-0.20622","-0.9887","0.65542","1.4608","0.74238","0.49167","-0.27055"
"-7.1189","-3.9346","-0.28632","-1.5929","1.0045","1.3978","0.77805","0.46275","-0.21721"
"-7.128","-4.4798","0.98927","-1.1368","0.88943","1.2532","0.80537","0.43012","-0.17118"
