"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-14.603","-6.8167","-0.50369","-1.2765","-0.61379","0.43182","0.6479","-0.65253","-0.0104"
"-11.235","-8.0728","-0.36056","-0.4692","-0.3458","-0.06188","0.63872","-0.66057","-0.043797"
"-10.015","2.616","-4.389","0.40156","0.10036","-0.48356","0.64854","-0.65291","-0.041211"
"-12.743","4.5318","-1.801","-0.11617","0.083759","-0.44142","0.66053","-0.64402","-0.032972"
"-10.844","5.861","0.00474","0.44081","0.15411","-0.92801","0.67854","-0.62294","-0.024384"
"-10.331","3.7742","0.18703","0.029111","-0.004145","-1.4872","0.70932","-0.58934","-0.017665"
"-8.6079","3.3972","1.0142","0.31842","0.2097","-1.7495","0.74471","-0.54738","-0.007512"
"-7.5526","3.5905","-0.12503","0.77497","0.30101","-1.8265","0.7824","-0.49273","0.013825"
"-7.2083","3.9056","-0.98471","0.58006","0.28029","-1.7504","0.81447","-0.43526","0.039528"
"-6.2599","2.7465","-1.8606","0.40792","0.10627","-1.5851","0.84715","-0.37011","0.053388"
"-7.5238","3.3847","-1.1184","0.10745","-0.090359","-1.3879","0.86818","-0.31812","0.055911"
"-8.1749","2.5737","1.0044","-0.27592","-0.69173","-0.57659","0.87867","-0.29012","0.042737"
"-9.1566","-2.2165","0.94503","-0.42007","-0.63013","-0.44494","0.88456","-0.27447","0.020211"
"-10.146","-10.795","-0.84244","0.63208","-0.19798","-0.55965","0.89352","-0.25027","0.00642"
"-8.2698","-20.159","4.6384","0.65774","0.10348","-0.33016","0.89187","-0.24537","-0.008755"
"-8.4443","4.288","-1.9082","0.69351","1.0439","1.2","0.88733","-0.25872","0.045884"
"-14.78","-12.33","4.4973","1.4777","-0.31823","-0.77015","0.87896","-0.28729","0.068945"
"-10.684","0.12106","-3.3838","-0.29438","1.7986","0.56193","0.88067","-0.2733","0.092068"
"-7.8879","5.9301","-10.916","0.55691","0.72111","0.84681","0.86407","-0.30272","0.13439"
"-12.784","3.7375","3.2748","0.14774","-0.39646","0.9369","0.84778","-0.3406","0.15979"
"-10.163","6.5824","-2.1701","-0.62383","0.49306","0.77333","0.837","-0.36756","0.16912"
"-11.883","-0.34455","-3.1887","-0.47662","-0.54847","0.88282","0.82673","-0.39082","0.15724"
"-8.918","-1.3417","-1.797","0.29747","-0.11866","0.85809","0.81561","-0.41801","0.14719"
"-9.3516","-1.0269","-1.5421","-0.072373","0.036704","0.80505","0.80084","-0.44535","0.15079"
"-9.1572","-1.4326","-1.0992","-0.12036","-0.073305","0.78447","0.78515","-0.47723","0.13686"
"-9.9291","-1.8779","-0.87448","-0.23249","0.1346","0.70691","0.7693","-0.5034","0.13607"
"-8.9414","-2.0894","-1.5156","-0.26776","0.039683","0.64079","0.75531","-0.52074","0.13786"
"-8.4372","-0.71073","-1.3241","-0.12677","0.15895","0.58307","0.74156","-0.53933","0.1393"
"-9.6497","-0.20443","-1.388","0.014777","0.17796","0.59333","0.72604","-0.55746","0.14475"
"-8.8865","-0.64089","-1.4734","-0.26742","0.019276","0.60801","0.7124","-0.5779","0.14011"
"-9.3816","-1.1168","-1.4009","-0.33826","0.051224","0.51096","0.69871","-0.59578","0.1316"
"-9.8883","0.25864","-1.0697","-0.3923","-0.083353","0.59539","0.68648","-0.61204","0.12769"
"-9.496","-2.3864","-1.2793","-0.40543","-0.20858","0.61351","0.67293","-0.62925","0.11407"
"-11.509","-2.2334","0.36752","-0.93599","-0.31822","0.67198","0.657","-0.64868","0.091755"
"-12.985","-6.8544","-0.43166","-1.5049","-0.57351","0.31796","0.64246","-0.66888","0.038275"
"-11.912","-10.757","1.458","-0.77484","-0.41142","0.067307","0.63753","-0.67401","-0.007022"
"-10.398","1.4796","-3.5471","-0.12423","-0.11452","-0.64448","0.64685","-0.6647","-0.021938"
"-14.288","4.4644","-3.9782","-0.49326","0.15443","-0.53884","0.66392","-0.64708","-0.025423"
"-10.463","5.6207","-0.13883","0.096156","-0.16156","-1.0036","0.68494","-0.62662","-0.030493"
"-10.869","4.6533","-0.61882","0.6799","0.018934","-1.275","0.71837","-0.58906","-0.009109"
"-8.5034","3.902","-0.35684","0.34409","0.24492","-1.6119","0.75112","-0.54515","0.005643"
"-7.3959","3.2011","-0.041278","1.0776","0.2765","-1.7189","0.78213","-0.49939","0.025022"
"-6.917","3.5166","-1.2049","0.56935","0.23287","-1.6974","0.81359","-0.44421","0.05253"
"-6.7686","2.8293","-1.3685","0.49684","0.19807","-1.5437","0.84077","-0.38758","0.066884"
"-6.9576","1.4239","-0.74071","0.62531","-0.008673","-1.4232","0.86706","-0.32467","0.084155"
"-8.8199","2.0539","1.007","0.28741","-0.40219","-0.85973","0.88249","-0.28205","0.081831"
"-8.3436","0.65787","0.17485","0.10094","-0.40741","-0.33126","0.88877","-0.26697","0.068375"
"-10.136","-5.3022","0.40485","-0.37261","-0.76076","-0.3712","0.89325","-0.25346","0.041766"
"-8.8194","-15.543","1.0716","0.68063","-0.26944","-0.18255","0.89728","-0.24475","0.031541"
"-7.3966","-6.9617","1.44","0.21317","0.96054","-0.051155","0.89539","-0.2413","0.041615"
"-11.36","5.5883","1.7877","0.74024","0.81839","1.8835","0.8806","-0.27947","0.09001"
"-17.747","-15.825","1.7939","-0.19668","0.03461","-0.70254","0.88419","-0.26754","0.10303"
"-6.2274","6.8489","-6.7558","-0.11481","1.5891","0.59123","0.87223","-0.28519","0.14796"
"-11.482","5.7333","-1.0669","0.40076","0.84613","0.87873","0.85744","-0.30533","0.18495"
"-10.977","3.2361","-1.0054","-0.070123","0.41405","0.7005","0.8442","-0.33557","0.19145"
"-11.608","2.9626","-3.1005","-0.1327","-0.060859","0.91844","0.83033","-0.36559","0.19997"
"-9.3806","-0.41389","-1.6529","0.23634","-0.30379","0.92592","0.81899","-0.39281","0.19221"
"-9.5591","-0.027066","-0.9678","0.18684","-0.018627","0.89998","0.80387","-0.42001","0.19439"
"-9.2782","-2.3596","-0.68554","-0.33569","-0.15172","0.93291","0.78948","-0.45118","0.18813"
"-9.0993","-2.5226","-1.3103","-0.10733","0.071697","0.8614","0.77224","-0.48437","0.17749"
