"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"1.8025","16.8345","1.8655","1.013","-1.72","-0.043999999999999984","-30.4775","37.443","16.581"
"6.9895","-1.1185","1.3015","2.5069999999999997","-1.405","2.811","-33.370000000000005","34.5245","22.5255"
"11.8325","1.458","-5.4805","0.5695","-1.2075","4.2885","-36.649","29.839","27.5435"
"31.244500000000002","10.529499999999999","-7.034000000000001","0.78","-0.8035","4.9785","-39.735","24.9375","33.807"
"21.3285","-7.398","-9.8635","0.8425","0.823","0.7789999999999999","-39.928","24.054","36.938500000000005"
"13.244","-3.189","-9.8605","0.6735","0.3365","1.8455","-40.892","21.615000000000002","39.7585"
"-1.706","-7.917999999999999","-6.111","6.0295000000000005","-0.724","-0.6435","-40.892","21.395","39.579499999999996"
"-8.38","-20.2285","4.6754999999999995","3.854","0.5860000000000001","-2.9604999999999997","-38.771","24.5175","37.816500000000005"
"12.213999999999999","5.3495","5.447","-2.4210000000000003","1.1840000000000002","-1.361","-37.8065","26.5165","36.2415"
"5.0825","-3.393","1.888","-6.793","1.6695","4.641500000000001","-40.313500000000005","22.2865","40.8585"
"20.566000000000003","-7.479000000000001","-14.395999999999999","-3.239","-1.0175","2.6795","-42.049","20.9315","38.6595"
"6.379","-10.629999999999999","-8.5595","-1.8945","-0.5415","-0.9775","-41.085","23.15","34.9875"
"20.1085","5.0385","-12.164000000000001","0.826","-0.008500000000000008","-3.367","-38.963499999999996","26.7125","32.433"
"17.0195","2.6845","-6.5845","0.521","1.401","-3.843","-36.842","30.9345","30.54"
"23.426000000000002","11.4","2.26","-2.375","1.5434999999999999","-3.5425","-34.141999999999996","34.069","25.235"
"10.345500000000001","12.8435","5.204000000000001","-1.2570000000000001","0.21","-2.4905","-32.7915","35.635999999999996","21.7395"
"0.35350000000000004","21.5945","-0.923","-1.6844999999999999","-0.8354999999999999","-1.4655","-32.02","36.752","16.5335"
"5.577999999999999","2.968","2.7685","1.863","-1.7365","2.1605","-34.141999999999996","34.5085","19.7755"
"7.2565","-1.417","-1.19","1.078","-0.9285","3.818","-36.649","30.4985","23.78"
"27.201999999999998","12.8135","-6.933","-0.008000000000000007","-1.404","4.85","-39.542","24.5015","28.5345"
"27.85","-3.7785","-11.4865","2.2375","0.7945","1.9289999999999998","-40.313500000000005","23.606","32.9225"
"14.844999999999999","-7.7620000000000005","-7.3945","0.6435","0.694","1.376","-41.278","21.826999999999998","36.1905"
"4.3575","-6.1315","-7.497","4.1819999999999995","-0.3575","0.492","-42.049","20.052","36.521"
"-9.6","-14.866499999999998","2.005","4.399","-0.4025","-2.56","-39.735","23.618000000000002","33.761"
"8.362","-1.3445","6.888","2.731","0.9730000000000001","-3.599","-37.998999999999995","27.612000000000002","33.088"
"15.645999999999999","5.7965","4.284000000000001","-3.509","1.3504999999999998","0.9625","-38.963499999999996","25.833","34.501000000000005"
"-4.871499999999999","-15.4775","-3.862","-6.329000000000001","1.54","4.7115","-40.892","21.1675","38.885999999999996"
"28.002499999999998","2.045","-12.8945","-2.68","0.362","1.103","-41.471000000000004","22.027","38.716"
"7.218","-5.7555","-6.4755","-0.9199999999999999","-0.5735","-1.4625","-41.085","23.810000000000002","36.070499999999996"
"20.985500000000002","3.726","-14.443","0.2185","-0.059","-3.7159999999999997","-38.7705","28.036","32.094500000000004"
"23.5785","5.744","0.5525","-1.4120000000000001","2.0215","-3.6180000000000003","-36.2635","31.826","29.9545"
"13.4345","14.415","5.989","-2.4095","0.469","-2.8465","-33.370000000000005","34.964","22.545"
"-0.4089999999999999","25.5295","-3.8945","-2.3979999999999997","-1.9415","-1.714","-32.406","36.304","14.612"
"1.8024999999999998","7.0955","1.2845","2.5165","-2.5","1.8595000000000002","-34.3345","34.7245","17.6755"
"5.6165","-2.3525","1.2055","2.974","-0.48","3.564","-36.649","31.1585","24.441499999999998"
"17.9345","2.0084999999999997","-9.6415","-0.044500000000000005","-1.4485","4.174","-38.963499999999996","25.833","27.3365"
"30.9395","9.026","-10.35","1.7865000000000002","-1.1385","4.8495","-40.892","22.938000000000002","32.2435"
"21.862499999999997","-8.4515","-6.374499999999999","0.946","1.467","0.116","-41.278","22.482999999999997","35.3795"
"8.4385","-0.627","-8.458","1.81","-0.1195","1.333","-41.471000000000004","19.844","37.173"
"-5.1765","-14.765500000000001","-5.215","5.551500000000001","0.0315","-1.3675","-41.471000000000004","21.823","36.81"
"0.6199999999999999","-16.987000000000002","7.3405000000000005","2.48","0.813","-3.5545","-38.963499999999996","26.053","34.721500000000006"
"14.158999999999999","10.706","5.5375","-1.042","0.865","-1.8285","-38.385000000000005","26.5045","34.5385"
"-1.2865","-15.41","-0.6365","-6.499499999999999","1.4725000000000001","4.718500000000001","-41.471000000000004","21.1555","40.123000000000005"
"24.494","5.520499999999999","-16.538","-3.0775","-1.034","1.763","-42.435","20.264","39.066"
"4.9295","-7.3655","-8.1675","-1.7305000000000001","-0.9315","-0.4055","-41.6635","21.819000000000003","35.763999999999996"
"18.162999999999997","5.561999999999999","-14.345500000000001","-0.4","-0.3025","-3.6414999999999997","-39.542","25.817","31.750999999999998"
"19.8415","4.4385","-6.079","0.14","1.2530000000000001","-3.9045","-37.4205","29.823","29.6185"
"20.985500000000002","12.382","4.0865","-1.428","1.4104999999999999","-3.393","-35.105999999999995","32.9495","26.0155"
"7.294499999999999","15.026","5.1475","-0.567","0.14550000000000002","-2.41","-33.370000000000005","35.403999999999996","20.878500000000003"
"0.62","20.246000000000002","1.302","-0.21799999999999997","-1.8585","-0.972","-33.370000000000005","35.623999999999995","17.52"
"5.349","-0.8145","0.5075","2.256","-1.46","2.866","-35.685","32.498000000000005","21.563000000000002"
"11.718","4.0055","-7.0915","0.40349999999999997","-1.2875","4.084","-38.7705","27.3765","26.564500000000002"
"29.4135","11.203","-7.9515","2.0965","-0.03499999999999999","5.001","-40.892","22.934","33.917"
"22.6635","-8.3355","-9.1575","1.6","0.8755","0.3645","-41.6635","22.479","37.057"
"12.594999999999999","0.523","-9.905999999999999","1.549","0.515","1.5565","-42.242000000000004","19.612000000000002","40.073499999999996"
"-3.1935","-14.8445","-5.598000000000001","6.302","-0.584","-1.336","-41.8565","20.7115","39.285"
"-7.541","-22.363500000000002","9.100999999999999","2.662","0.621","-2.9265","-39.735","24.278","36.951"
"13.586500000000001","9.019","5.801","-1.3840000000000001","1.0725","-2.4625","-38.964","25.833","36.4"
