"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8832","8.9877","-0.37383","0.002181","0.010415","-0.016697","0.4052","-0.52538","-0.40082"
"-3.8534","8.9805","-0.41824","-0.010582","-0.004541","-0.002689","0.40455","-0.52706","-0.40058"
"-3.8385","8.9955","-0.40295","-0.021093","0.002504","-0.009696","0.40466","-0.52564","-0.40058"
"-3.8234","8.9805","-0.38762","-0.003306","0.006875","-0.009668","0.40446","-0.52672","-0.39927"
"-3.8682","8.9803","-0.37352","-0.00844","0.025384","-0.017478","0.40518","-0.52536","-0.40135"
"-3.9354","8.9948","-0.32986","0.000149","0.016613","-0.005178","0.40456","-0.52567","-0.3998"
"-3.8531","8.9652","-0.34318","0.009056","-0.002805","-0.007087","0.40542","-0.52609","-0.39923"
"-3.8534","8.9954","-0.39574","-0.010541","0.013945","-0.003438","0.40367","-0.52561","-0.40115"
"-3.8535","9.0105","-0.40327","0.003678","0.012166","-0.003447","0.40485","-0.52556","-0.39952"
"-3.8384","8.9805","-0.39543","-0.003198","0.023604","-0.01308","0.40593","-0.52543","-0.39986"
"-3.8757","8.9877","-0.35867","0.003699","0.028903","-0.003332","0.40392","-0.52482","-0.40167"
"-3.883","8.9651","-0.34378","-0.005084","0.001626","-0.010586","0.40526","-0.52594","-0.39976"
"-3.8907","8.9952","-0.37398","-0.007827","0.012198","-0.006095","0.40348","-0.52543","-0.39893"
"-3.8384","8.9954","-0.37293","-0.006794","-0.003678","-0.014149","0.40349","-0.52544","-0.3988"
"-3.8693","9.0097","-0.38828","-0.005243","-0.001124","-0.00608","0.40455","-0.52659","-0.39911"
"-3.8841","8.9797","-0.40355","-0.017735","-0.001981","-0.003446","0.40322","-0.5265","-0.40101"
"-3.8766","8.9797","-0.37338","0.001801","0.02352","-0.000618","0.40383","-0.52554","-0.39941"
"-3.8543","8.9949","-0.40297","-0.000804","0.02351","-0.003265","0.40428","-0.52609","-0.39873"
"-3.8541","8.9648","-0.38792","-0.008764","0.012076","-0.005998","0.40314","-0.52554","-0.39918"
"-3.8543","9.0097","-0.35796","-0.012365","-0.002001","-0.006086","0.40453","-0.52467","-0.39885"
"-3.8243","8.9799","-0.38734","-1.8e-05","0.008533","0.000157","0.40393","-0.52475","-0.39993"
"-3.8541","8.9796","-0.34292","-0.024828","0.019142","-0.003297","0.40423","-0.52566","-0.39965"
"-3.839","8.9571","-0.32008","-0.007103","0.010311","-0.001597","0.4045","-0.52629","-0.40016"
"-3.8693","9.0172","-0.37328","6.6e-05","0.020877","-0.003277","0.40256","-0.52436","-0.39947"
"-3.8768","9.0098","-0.40343","4.5e-05","0.024402","-0.00149","0.40437","-0.52528","-0.39965"
"-3.8543","9.0097","-0.37297","0.003786","0.026142","-0.010301","0.40455","-0.52634","-0.39885"
"-3.8691","8.9796","-0.35823","0.003783","0.000622","-0.012249","0.40434","-0.52703","-0.40096"
"-3.8765","8.9945","-0.33588","-0.008189","-0.011671","0.005317","0.40413","-0.52582","-0.39887"
"-3.8841","8.9946","-0.37355","-0.0107","0.005056","0.000137","0.40496","-0.52761","-0.39948"
"-3.8692","8.9873","-0.40326","0.012998","0.005001","-0.026336","0.40399","-0.52658","-0.39927"
"-3.8243","8.98","-0.40235","-0.001853","0.017339","0.003747","0.40378","-0.52473","-0.4002"
"-3.8169","8.98","-0.4022","0.005214","0.02437","0.006443","0.40307","-0.52687","-0.39812"
"-3.884","8.9796","-0.35853","0.013346","0.008545","-0.001604","0.40364","-0.52727","-0.39783"
"-3.8691","8.9796","-0.35823","0.002704","0.001509","-0.003419","0.40309","-0.5279","-0.39812"
"-3.854","8.9497","-0.3729","0.003724","0.003256","-0.008708","0.40385","-0.52836","-0.39993"
"-3.8318","8.98","-0.4025","-0.011567","0.010311","0.000168","0.40408","-0.52806","-0.39755"
"-3.8469","8.995","-0.42533","-0.001862","0.010308","0.003701","0.40385","-0.52721","-0.3994"
"-3.8094","8.9801","-0.41705","-0.005459","0.029662","0.007361","0.40301","-0.52707","-0.39957"
"-3.839","8.9571","-0.32759","-0.00526","0.034955","-0.002308","0.40389","-0.52724","-0.39861"
