"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8677","8.9761","-0.34888","0.000351","0.014063","-0.007117","0.40415","-0.54026","-0.39178"
"-3.8677","8.9762","-0.36389","0.01195","0.014047","-0.008882","0.40606","-0.539","-0.39182"
"-3.8387","8.9682","-0.36299","-0.014085","-0.000118","-0.000937","0.4057","-0.53973","-0.39272"
"-3.8836","8.9906","-0.37893","-0.004344","0.012216","0.001802","0.40477","-0.53886","-0.39159"
"-3.8985","8.9904","-0.36422","0.013625","0.002513","-0.00797","0.40388","-0.53816","-0.39281"
"-3.861","8.9606","-0.36343","0.003011","0.017471","-0.008756","0.40365","-0.54022","-0.39243"
"-3.8686","8.9607","-0.3936","-0.00425","0.014846","-0.001717","0.40365","-0.53946","-0.39217"
"-3.8688","9.0056","-0.37865","0.000161","0.005159","-0.001774","0.40523","-0.54017","-0.39104"
"-3.8688","9.0056","-0.37865","0.000983","0.010442","0.001792","0.40655","-0.53988","-0.39229"
"-3.8612","8.9906","-0.36347","-0.004074","0.015719","-0.010527","0.40523","-0.54093","-0.3913"
"-3.8834","8.9604","-0.34888","0.003711","-0.000119","-0.001818","0.4044","-0.54092","-0.39134"
"-3.8833","8.9454","-0.34886","0.008287","0.006914","-0.007066","0.40537","-0.54157","-0.39129"
"-3.861","8.9531","-0.37843","0.003718","0.019235","7.8e-05","0.40565","-0.54095","-0.39102"
"-3.8388","8.9758","-0.39302","-0.005783","0.004264","-0.014142","0.40515","-0.54023","-0.38947"
"-3.8388","8.9907","-0.37803","-0.007788","0.010435","-0.003507","0.40542","-0.54072","-0.38998"
"-3.8685","8.9531","-0.37858","0.001496","-0.0107","-0.023073","0.40558","-0.5386","-0.39195"
"-3.8835","8.9754","-0.34139","0.007273","0.006919","-0.001765","0.40417","-0.53982","-0.39306"
"-3.8834","8.9605","-0.36388","-0.002638","0.001653","0.00437","0.40407","-0.53909","-0.39202"
"-3.861","8.9605","-0.34092","-0.006094","-0.002757","-0.000955","0.40549","-0.53914","-0.39103"
"-3.8387","8.9757","-0.363","-0.002318","0.022749","-0.008717","0.406","-0.53963","-0.39205"
"-3.8611","8.9756","-0.36345","0.011841","-0.014229","-0.008973","0.40387","-0.54194","-0.39123"
"-3.8685","8.9605","-0.36358","0.013575","0.002499","-0.00533","0.4049","-0.53961","-0.39198"
"-3.8685","8.9605","-0.36358","0.015119","-0.000137","0.005241","0.40518","-0.53835","-0.39157"
"-3.8536","8.9458","-0.40829","0.000413","0.025389","-0.010471","0.40492","-0.53874","-0.39132"
"-3.8537","8.9907","-0.37833","0.003794","0.013948","-0.004363","0.40546","-0.53937","-0.39182"
"-3.8388","8.9907","-0.36302","-0.006789","0.010431","-0.0088","0.40514","-0.53857","-0.39262"
"-3.8685","8.9755","-0.3486","-0.004067","-0.001883","-0.012417","0.40448","-0.53846","-0.39187"
"-3.876","8.9755","-0.36375","0.008292","0.000748","-0.007986","0.40435","-0.53986","-0.39213"
"-3.8835","8.9754","-0.3489","0.004544","0.013966","0.001813","0.40574","-0.53723","-0.39076"
"-3.8686","8.9756","-0.37861","-0.009963","-0.0001","0.014065","0.40351","-0.53819","-0.39191"
"-3.8612","8.9906","-0.36347","0.003619","-0.00717","0.001667","0.40597","-0.53973","-0.39284"
"-3.8611","8.9756","-0.37846","0.007517","0.00866","-0.012344","0.40489","-0.54162","-0.39315"
"-3.8836","8.9905","-0.36392","0.004851","0.013957","-0.012303","0.4053","-0.53897","-0.39209"
"-3.8687","8.9905","-0.36362","-0.010612","-0.000105","0.002598","0.40635","-0.53919","-0.39361"
"-3.8685","8.9605","-0.34858","-0.004238","0.007805","-0.003528","0.40558","-0.53974","-0.39234"
"-3.8612","8.9906","-0.36347","-0.012971","-0.009798","-0.012471","0.40361","-0.53753","-0.39243"
"-3.8313","8.9908","-0.37788","-0.01287","0.012191","-0.014966","0.40357","-0.53786","-0.39375"
"-3.8611","8.9756","-0.36345","0.004673","0.008669","-0.004402","0.4043","-0.53893","-0.39292"
"-3.8686","8.9756","-0.37111","-0.004262","0.013967","-0.001719","0.40308","-0.53691","-0.39167"
"-3.8685","8.9605","-0.34858","-0.002417","0.010442","-0.005275","0.40389","-0.53766","-0.39242"
"-3.8612","8.9906","-0.37848","-0.002339","0.010436","-0.0088","0.40307","-0.53766","-0.3922"
"-3.8762","8.9906","-0.37878","0.002963","0.013958","-0.00701","0.40395","-0.53847","-0.39137"
"-3.8536","8.9681","-0.36329","-0.007777","0.015724","-0.003473","0.40341","-0.53847","-0.39113"
"-3.8387","8.9757","-0.363","0.001436","0.015696","-0.018472","0.40446","-0.53907","-0.39265"
"-3.8834","8.9605","-0.36388","0.003135","0.012196","-0.014969","0.40526","-0.53856","-0.39288"
"-3.8685","8.9679","-0.33358","0.004482","0.001637","0.003491","0.40446","-0.5373","-0.39187"
"-3.8611","8.9681","-0.37845","0.000993","0.010437","0.001785","0.40495","-0.53979","-0.3942"
"-3.8537","8.9757","-0.39332","0.003834","0.020988","-0.0052","0.40511","-0.53588","-0.39224"
"-3.8611","8.9756","-0.37095","-0.000512","0.015714","-0.01053","0.4046","-0.53921","-0.39252"
"-3.8687","8.9905","-0.36362","0.001203","0.005154","-0.008835","0.40625","-0.53947","-0.39283"
"-3.861","8.9531","-0.36343","7.8e-05","0.006919","0.00264","0.4049","-0.53898","-0.39185"
"-3.8835","8.968","-0.36389","-0.002529","0.010452","2.1e-05","0.40434","-0.53947","-0.39226"
"-3.8536","8.968","-0.34829","-0.005188","0.00692","-0.000886","0.40406","-0.5387","-0.39215"
"-3.8611","8.9755","-0.34094","-0.009685","0.012213","0.001799","0.40307","-0.53942","-0.39298"
"-3.8237","8.9683","-0.3702","0.000238","0.022741","-0.003425","0.40385","-0.53838","-0.39373"
"-3.8536","8.9682","-0.3783","-0.004275","0.004277","-0.001789","0.40523","-0.53802","-0.39354"
"-3.8684","8.9455","-0.36357","0.001293","0.028038","-0.01045","0.40405","-0.53679","-0.39163"
"-3.8685","8.9755","-0.3486","-0.002442","-0.001881","-0.005358","0.40447","-0.53858","-0.392"
"-3.8687","8.9906","-0.37863","-0.011264","0.012212","-0.007023","0.40471","-0.53779","-0.39264"
"-3.8388","8.9908","-0.39303","-0.016444","0.010439","-0.014097","0.40418","-0.53957","-0.3928"
"-3.8238","8.9907","-0.36272","0.004673","-0.000151","-0.005344","0.40495","-0.53978","-0.39433"
"-3.8611","8.9681","-0.36344","-0.003338","0.012201","-0.003497","0.40583","-0.54022","-0.39324"
"-3.8834","8.9604","-0.33387","0.001049","0.005166","-0.00178","0.40569","-0.53933","-0.39299"
"-3.8834","8.9679","-0.34138","-0.003284","0.003408","-0.007086","0.40605","-0.53841","-0.39376"
"-3.8686","8.9756","-0.37861","-0.003237","0.013962","-0.007896","0.40608","-0.5378","-0.39297"
"-3.8688","9.0056","-0.37865","-0.000617","0.024523","-0.005168","0.40406","-0.53895","-0.39228"
"-3.8313","8.9908","-0.37788","0.004668","0.016577","-0.003463","0.40503","-0.53922","-0.39223"
"-3.8537","8.9757","-0.37831","-0.002224","0.008668","-0.01411","0.40553","-0.53843","-0.393"
"-3.8534","8.953","-0.33326","0.001143","0.013952","-0.005251","0.40493","-0.53863","-0.39434"
"-3.8834","8.9679","-0.33388","-0.00398","0.016608","-0.014935","0.40608","-0.53792","-0.39297"
"-3.8687","8.9905","-0.36362","-0.004211","0.003403","-0.005318","0.40525","-0.53817","-0.39301"
"-3.8387","8.9682","-0.36299","-0.004134","-0.000135","-0.008878","0.40555","-0.5387","-0.3926"
"-3.8388","8.9907","-0.37052","0.00472","-0.007188","-0.00804","0.40623","-0.53705","-0.39231"
"-3.8835","8.9754","-0.3489","0.010948","0.007791","-0.007053","0.40553","-0.53931","-0.39352"
"-3.8685","8.968","-0.34859","-0.000635","0.013961","-0.005248","0.40553","-0.5402","-0.39378"
"-3.8836","9.0054","-0.34893","0.008182","-0.000125","-0.003573","0.40704","-0.53819","-0.39319"
"-3.8611","8.9681","-0.37095","-0.006155","-0.008918","0.001649","0.4051","-0.53764","-0.39328"
"-3.8537","8.9906","-0.36332","-0.013171","0.00693","-0.001765","0.40648","-0.53754","-0.39309"
"-3.8536","8.9755","-0.3483","0.002844","-0.007175","-0.00363","0.40604","-0.53852","-0.39415"
"-3.8685","8.9605","-0.36358","0.001236","0.008674","-0.009699","0.40686","-0.53841","-0.39411"
"-3.8684","8.9604","-0.33357","-0.000762","0.02981","0.00192","0.40587","-0.53786","-0.39469"
"-3.8687","8.9905","-0.36362","-0.006757","0.006924","-0.010588","0.40632","-0.53865","-0.39414"
"-3.8613","8.9982","-0.39349","0.004726","0.004266","-0.007077","0.40589","-0.53838","-0.39442"
"-3.8537","8.9757","-0.39332","-0.012937","0.00164","-0.012395","0.40712","-0.53687","-0.39411"
"-3.8686","8.9682","-0.39361","0.006414","0.013952","-0.001721","0.40661","-0.53766","-0.39334"
"-3.8686","8.9905","-0.34111","0.004039","-0.003656","-0.017719","0.40539","-0.53691","-0.39589"
"-3.861","8.9755","-0.33344","0.011773","0.006901","-0.004412","0.40626","-0.53683","-0.39493"
"-3.8836","8.9905","-0.36392","-0.00915","0.021011","-0.021961","0.40656","-0.53749","-0.39439"
"-3.8387","8.9757","-0.363","-0.003369","0.006909","-0.002651","0.40638","-0.5358","-0.3948"
"-3.8536","8.9756","-0.3633","0.000639","0.013941","-0.022896","0.40612","-0.53759","-0.39507"
"-3.8611","8.9756","-0.37846","-0.014769","0.017493","-0.008754","0.407","-0.53816","-0.39398"
"-3.8984","8.9753","-0.34169","0.001331","0.013968","-0.014069","0.40799","-0.53794","-0.39328"
"-3.8612","8.9906","-0.36347","0.003203","0.00074","-0.019455","0.40819","-0.53673","-0.39471"
"-3.8687","8.9905","-0.36362","-0.005858","0.012204","-0.010552","0.40599","-0.53594","-0.39443"
"-3.8537","8.9906","-0.36332","0.0001","0.013957","0.001814","0.406","-0.53646","-0.39442"
"-3.8386","8.9607","-0.37799","-0.009561","0.008676","-0.003525","0.40693","-0.5367","-0.39516"
"-3.8685","8.9755","-0.3486","0.004621","0.013957","-0.001717","0.40621","-0.5359","-0.39573"
"-3.8534","8.9454","-0.31825","-0.003989","-0.000131","-0.015939","0.40574","-0.53634","-0.39391"
"-3.8611","8.9681","-0.36344","0.003942","0.02099","-0.010494","0.40619","-0.53499","-0.39599"
"-3.8612","8.9906","-0.37097","-0.016545","-0.00011","-0.010639","0.40597","-0.5358","-0.39469"
"-3.8388","8.9908","-0.39303","0.000415","0.01394","-0.012306","0.40631","-0.53814","-0.39414"
"-3.8537","8.9682","-0.39331","0.004791","0.014823","-0.008774","0.40565","-0.53487","-0.39549"
"-3.8686","8.9905","-0.34861","0.013494","0.006904","-0.001762","0.40775","-0.53544","-0.39487"
"-3.8834","8.9604","-0.34137","-0.004145","-0.003634","-0.008902","0.40818","-0.5357","-0.39472"
"-3.8687","8.9905","-0.36362","0.017085","0.024503","-0.00164","0.40802","-0.53631","-0.39551"
"-3.8536","8.9756","-0.3633","0.008283","0.006899","-0.007061","0.4062","-0.53487","-0.3956"
"-3.8687","8.9906","-0.37112","0.015097","0.012187","0.007097","0.40602","-0.53394","-0.3964"
"-3.8694","8.9748","-0.34081","-0.006676","0.001534","-0.017581","0.40592","-0.53605","-0.39479"
"-3.8544","8.9599","-0.348","-0.00231","0.018248","-0.012173","0.40684","-0.53463","-0.39528"
"-3.8545","8.9751","-0.37803","-0.007115","0.00682","0.003631","0.40768","-0.53465","-0.3951"
"-3.8544","8.9675","-0.36301","0.003185","-0.000249","-0.021125","0.40564","-0.53579","-0.39481"
"-3.8396","8.9901","-0.36274","-0.006205","0.00153","0.001833","0.4076","-0.53356","-0.39655"
"-3.8545","8.9675","-0.37051","-0.009609","-0.003745","-0.005268","0.40726","-0.53413","-0.39513"
"-3.8918","8.9748","-0.36377","0.015271","0.013848","-0.003375","0.40582","-0.53368","-0.39624"
"-3.8692","8.9523","-0.33328","-0.006048","0.003301","-0.005219","0.40609","-0.53393","-0.39649"
"-3.8546","8.9901","-0.37804","-0.004242","0.017374","-0.005116","0.40633","-0.53326","-0.39727"
"-3.8545","8.9751","-0.37803","-0.011376","0.002419","-0.005224","0.40497","-0.53415","-0.3972"
