"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8445","8.9913","-0.40097","-0.001083","-0.006174","-0.009012","0.40387","-0.54058","-0.38931"
"-3.7996","8.984","-0.41507","-0.007183","0.005252","-0.013348","0.40401","-0.54007","-0.38904"
"-3.8221","8.9914","-0.41552","0.008515","-0.002672","-0.000164","0.40449","-0.53989","-0.39073"
"-3.8444","8.9836","-0.37094","0.012081","0.020223","0.00088","0.40345","-0.53891","-0.38894"
"-3.8443","8.9761","-0.36343","-0.000131","0.000866","-0.011611","0.40483","-0.53893","-0.389"
"-3.8445","9.0061","-0.37097","0.008638","0.000858","-0.00631","0.40452","-0.53966","-0.38994"
"-3.8295","8.9913","-0.40067","0.005168","-0.000909","-0.009857","0.40484","-0.53894","-0.38861"
"-3.8147","9.0139","-0.4154","0.001674","0.013171","-0.011521","0.40498","-0.53945","-0.38886"
"-3.822","8.9838","-0.40051","0.010593","0.006121","-0.013339","0.40474","-0.54076","-0.38835"
"-3.8443","8.9761","-0.37094","-0.003613","0.020234","-0.013241","0.40454","-0.53993","-0.38967"
"-3.8593","8.9911","-0.37125","-0.012837","0.006178","0.000782","0.40508","-0.53967","-0.38991"
"-3.8444","8.9911","-0.37095","0.005019","0.006146","-0.002747","0.40481","-0.54069","-0.39005"
"-3.7997","9.0064","-0.39258","-0.003662","0.014932","-0.01151","0.40536","-0.53854","-0.38924"
"-3.8295","8.9913","-0.40067","-0.003853","0.011431","-0.002713","0.40497","-0.53995","-0.38939"
"-3.8444","8.9911","-0.37095","-0.000268","0.011433","-0.004475","0.40341","-0.53837","-0.3896"
"-3.8294","8.9762","-0.37063","0.012211","0.006127","-0.00628","0.40457","-0.53995","-0.38901"
"-3.8444","8.9837","-0.39346","0.001668","0.008785","-0.011555","0.40432","-0.53947","-0.3881"
"-3.837","8.9914","-0.41582","-0.007174","0.011431","-0.013302","0.40442","-0.53931","-0.38902"
"-3.8222","9.0064","-0.40804","-0.000173","-0.004426","-0.00988","0.40526","-0.54009","-0.38898"
"-3.8296","9.0063","-0.38568","-0.008846","0.014069","-0.018574","0.40444","-0.54009","-0.38876"
"-3.8443","8.9761","-0.35593","-0.001117","0.012314","-0.006236","0.40344","-0.5389","-0.38907"
"-3.8518","8.976","-0.35608","0.010431","0.018465","-0.00531","0.40453","-0.53929","-0.38954"
"-3.8519","8.9911","-0.3711","-0.002364","0.004406","0.009594","0.40373","-0.53994","-0.38905"
"-3.8154","8.9908","-0.40008","0.008738","0.008656","-0.012332","0.40404","-0.53963","-0.39033"
"-3.8304","8.9908","-0.4304","0.006713","0.004271","-0.000892","0.4052","-0.53995","-0.38922"
"-3.8454","8.9907","-0.41569","-0.00762","0.009581","0.004439","0.40407","-0.53979","-0.38967"
"-3.8304","8.9907","-0.40038","-0.005502","-0.001001","-0.0124","0.4042","-0.54043","-0.38992"
"-3.8753","9.013","-0.3863","-0.000418","0.004304","-0.000884","0.40369","-0.54084","-0.38902"
"-3.8154","9.0056","-0.37009","-0.005654","0.018364","-0.004319","0.40488","-0.53978","-0.39002"
"-3.8154","8.9758","-0.40007","-0.003998","0.004279","0.00087","0.40326","-0.54082","-0.38944"
"-3.8303","8.9757","-0.40037","0.003385","0.00603","-0.011471","0.40364","-0.54002","-0.39008"
"-3.8452","8.9756","-0.39316","0.006792","0.009558","-0.004386","0.40448","-0.54107","-0.39017"
"-3.8454","8.9907","-0.41569","0.005036","-0.001004","-0.006222","0.40423","-0.54007","-0.38913"
"-3.8304","8.9833","-0.41538","0.001695","0.011311","-0.014963","0.40477","-0.5393","-0.38911"
"-3.8154","8.9758","-0.40007","-0.011831","0.023651","-0.005173","0.40454","-0.54074","-0.38859"
"-3.823","9.0057","-0.38525","0.010117","0.004269","0.00529","0.40398","-0.54161","-0.38914"
"-3.8528","8.9906","-0.38583","0.003323","-0.002759","-0.009763","0.40393","-0.5403","-0.38967"
"-3.8452","8.9756","-0.39316","0.012445","-0.004542","-0.020367","0.40534","-0.54034","-0.38921"
"-3.8452","8.9756","-0.38566","-0.00463","0.000767","-0.011507","0.40507","-0.54136","-0.38948"
"-3.8452","8.9607","-0.41566","0.005844","-0.008045","-0.002748","0.40503","-0.53954","-0.38975"
"-3.8304","8.9833","-0.42289","0.008608","0.027152","-0.004263","0.40462","-0.54158","-0.3903"
"-3.8304","8.9908","-0.41539","0.001623","0.014834","-0.011407","0.40495","-0.54189","-0.38909"
"-3.8154","8.9758","-0.41507","0.005086","0.025388","-0.006042","0.40604","-0.54124","-0.38944"
"-3.8153","8.9757","-0.38506","-0.000243","0.011312","-0.007904","0.40522","-0.54137","-0.38921"
"-3.8453","8.9906","-0.38568","-0.000115","-0.001001","-0.015045","0.40519","-0.54007","-0.38948"
"-3.8227","8.9607","-0.38519","0.006893","0.000742","-0.009745","0.40519","-0.54199","-0.39"
"-3.8304","8.9907","-0.39288","0.006855","0.004268","-0.00795","0.40608","-0.54166","-0.38864"
"-3.8452","8.9905","-0.35566","-0.019184","0.01576","0.004484","0.40685","-0.54072","-0.3898"
"-3.8303","8.9758","-0.41537","0.006869","0.006027","-0.007942","0.40626","-0.53992","-0.39035"
"-3.8452","8.9757","-0.40067","-0.011654","0.004294","-0.015013","0.40672","-0.54175","-0.3898"
"-3.8229","8.9907","-0.40023","0.001421","0.011316","-0.002607","0.40431","-0.5395","-0.39045"
"-3.8004","8.9758","-0.38476","-0.017946","0.011325","-0.011435","0.40569","-0.54041","-0.39077"
"-3.8154","8.9833","-0.41508","-0.000225","-0.004535","-0.009779","0.40528","-0.53939","-0.3904"
"-3.8452","8.9607","-0.41566","-0.002209","0.016614","0.001835","0.40585","-0.54044","-0.39024"
"-3.8453","8.9906","-0.38568","-0.010976","0.020144","-0.00431","0.40488","-0.54067","-0.39042"
"-3.8302","8.9756","-0.37035","0.005166","0.013071","-0.01142","0.40672","-0.5415","-0.38967"
"-3.8004","8.9907","-0.37727","-0.011185","0.011326","0.004451","0.40612","-0.54094","-0.39075"
"-3.8304","8.9907","-0.40038","-0.010796","0.021892","-0.01224","0.40603","-0.54123","-0.3897"
"-3.8303","8.9756","-0.38536","0.006988","-0.00806","-0.015097","0.40637","-0.53965","-0.39074"
"-3.8228","8.9757","-0.40022","4.6e-05","0.009546","-0.021153","0.40711","-0.5411","-0.39018"
"-3.8453","8.9981","-0.38569","-0.00221","0.005172","-0","0.40548","-0.53856","-0.39198"
"-3.8154","8.9907","-0.38508","-0.010893","0.001642","-0.009734","0.40623","-0.53913","-0.39075"
"-3.8453","8.9757","-0.41567","0.003238","0.028928","-0.002487","0.40497","-0.53847","-0.39068"
"-3.8527","8.9756","-0.38581","0.001414","0.00781","-0.002633","0.40674","-0.53872","-0.39165"
"-3.8378","8.9906","-0.37802","-0.005401","0.006043","-0.016761","0.40649","-0.53798","-0.39061"
"-3.8301","8.9531","-0.37783","-0.002039","-0.001002","-0.007994","0.405","-0.54028","-0.39068"
"-3.8303","8.9756","-0.38536","-0.003781","-0.000121","-0.009749","0.40512","-0.54026","-0.3912"
"-3.8155","8.9908","-0.41509","-0.001999","0.020995","-0.007835","0.40524","-0.5391","-0.3912"
"-3.8229","8.9907","-0.39273","0.001394","-0.002768","-0.002705","0.40668","-0.53904","-0.38981"
"-3.8451","8.9606","-0.39315","-0.001989","0.004285","-0.009721","0.40664","-0.53888","-0.39073"
"-3.8451","8.9754","-0.34064","0.010696","-0.001018","-0.022105","0.40675","-0.53809","-0.39113"
"-3.8451","8.9605","-0.37063","-0.005392","0.007807","-0.016754","0.40621","-0.53746","-0.39063"
"-3.8304","8.9907","-0.39288","-0.012908","0.018383","0.002736","0.40714","-0.53833","-0.39177"
"-3.8006","9.0059","-0.41481","-0.010941","-0.006287","-0.008024","0.40632","-0.53705","-0.39115"
"-3.8079","8.9833","-0.39992","-0.000513","0.008675","0.004431","0.40544","-0.53751","-0.39237"
"-3.8452","8.9756","-0.38566","-0.001909","0.009564","-0.01321","0.40465","-0.53778","-0.39162"
"-3.8526","8.9829","-0.3558","-0.009105","0.011341","-0.009665","0.40715","-0.53833","-0.39163"
"-3.8452","8.983","-0.37066","0.00331","0.013083","-0.007888","0.40687","-0.53782","-0.39152"
"-3.8005","8.9908","-0.39978","0.006671","0.018343","0.001853","0.40626","-0.53853","-0.39299"
"-3.8304","8.9907","-0.40038","-0.012732","0.007814","-0.006162","0.40617","-0.53754","-0.39168"
"-3.8304","8.9907","-0.40038","-0.009403","0.009577","0.004439","0.40468","-0.53883","-0.39122"
"-3.8453","8.9906","-0.39318","0.002799","-0.002773","-0.026529","0.40651","-0.53774","-0.39338"
"-3.8454","9.0056","-0.3857","0.004781","-0.008038","0.004322","0.40643","-0.53792","-0.3922"
"-3.8154","8.9907","-0.38508","0.001722","0.011304","-0.016725","0.40619","-0.53795","-0.39128"
"-3.8453","8.9906","-0.39318","-0.003886","0.006051","-0.004408","0.40668","-0.53739","-0.39258"
"-3.8528","8.9906","-0.40083","-0.008997","0.02278","-0.013116","0.4064","-0.53713","-0.39246"
"-3.8453","8.9905","-0.37067","0.008698","0.023638","-0.009578","0.40582","-0.53659","-0.39289"
"-3.8304","8.9907","-0.39288","-0.021643","-0.002737","-0.006236","0.40614","-0.5365","-0.39195"
"-3.8453","8.9832","-0.40068","0.001385","0.011328","-0.000843","0.40637","-0.53697","-0.39326"
"-3.8453","8.9907","-0.40068","0.010589","-0.004538","-0.016835","0.40723","-0.53573","-0.39216"
"-3.8453","8.9907","-0.40068","-0.00564","0.018377","-0.004322","0.40643","-0.5369","-0.3918"
"-3.8303","8.9831","-0.37036","-0.000479","0.011326","0.002687","0.40503","-0.53814","-0.39253"
"-3.8154","8.9907","-0.38508","-0.007343","0.020123","-0.00784","0.40639","-0.53495","-0.39207"
"-3.8453","8.9907","-0.40068","0.008857","0.021872","-0.01665","0.40564","-0.5354","-0.39356"
"-3.8303","8.9906","-0.37037","0.009381","0.004269","-0.001772","0.40665","-0.53532","-0.39259"
"-3.8152","8.9607","-0.38504","-0.005708","-0.000122","-0.002693","0.40593","-0.53567","-0.39341"
"-3.8453","8.9981","-0.39319","-0.007515","-0.012428","-0.002771","0.40582","-0.53506","-0.39236"
"-3.838","9.0057","-0.41556","0.003245","-0.006286","-0.006257","0.40548","-0.53487","-0.39383"
"-3.8229","8.9832","-0.39272","-0.002805","0.016597","-0.012278","0.40632","-0.53413","-0.39326"
"-3.8303","8.9906","-0.38538","-0.004828","-0.000995","-0.002693","0.40638","-0.53495","-0.39221"
"-3.8452","8.9755","-0.36315","0.00769","0.020121","-0.004311","0.4077","-0.53338","-0.3932"
"-3.8303","8.9906","-0.38538","0.002905","-0.000998","0.009661","0.40643","-0.53283","-0.39353"
"-3.8453","8.9906","-0.38568","-0.005507","0.00957","-0.011442","0.40732","-0.53442","-0.39282"
"-3.8304","8.9907","-0.40038","0.017767","0.011289","-0.018489","0.40557","-0.53279","-0.39423"
"-3.8603","8.9981","-0.40099","0.001675","0.026291","-0.013089","0.4056","-0.53383","-0.39396"
"-3.8154","8.9832","-0.39257","-0.005628","0.025404","-0.004276","0.40479","-0.53283","-0.39294"
"-3.8229","9.0056","-0.37024","0.007003","0.007782","-0.01498","0.40614","-0.53344","-0.3942"
"-3.8155","9.0057","-0.3926","-0.005805","0.004283","0.001758","0.40569","-0.53201","-0.39449"
"-3.8229","8.9907","-0.40023","0.005212","0.014826","-0.013171","0.40559","-0.53332","-0.39396"
"-3.8452","8.9755","-0.37065","-0.004039","0.007817","0.002661","0.40467","-0.5322","-0.39585"
"-3.8526","8.9755","-0.3708","-0.010943","-0.0045","-0.008013","0.40506","-0.53092","-0.39584"
"-3.8528","8.9906","-0.39333","0.006083","0.0166","-0.012275","0.4047","-0.53147","-0.3948"
"-3.8229","8.9908","-0.41524","-0.010896","0.006046","-0.008822","0.40514","-0.53124","-0.39399"
"-3.8155","9.0058","-0.4001","-0.004499","0.012192","-0.016717","0.40562","-0.52915","-0.39502"
"-3.8304","8.9908","-0.41539","0.006029","0.01483","-0.009642","0.40619","-0.53121","-0.39539"
"-3.8452","8.983","-0.37066","0.002316","-0.002758","-0.004469","0.40534","-0.53104","-0.39596"
"-3.8451","8.9755","-0.35564","0.014075","0.015708","-0.012282","0.40669","-0.52963","-0.39629"
"-3.8528","9.0056","-0.38584","-0.000366","0.011334","-0.002602","0.40582","-0.52984","-0.39383"
"-3.8156","9.0059","-0.42261","-0.004668","-0.001008","-0.009751","0.4052","-0.52825","-0.39478"
"-3.8156","9.0058","-0.41511","0.001239","0.016599","0.006256","0.40599","-0.52835","-0.3958"
"-3.8454","9.0056","-0.3932","-0.00092","0.004279","-0.018535","0.40448","-0.53075","-0.39653"
"-3.8603","9.0056","-0.3935","-0.008259","0.006062","-0.007934","0.40523","-0.53094","-0.39517"
"-3.8228","8.9906","-0.37022","-0.004926","0.011328","0.002688","0.40605","-0.53018","-0.39513"
"-3.8304","8.9907","-0.40038","-0.005281","0.005155","-0.022063","0.40387","-0.52803","-0.39669"
"-3.8454","9.0056","-0.3857","-0.000205","0.015727","-0.009631","0.40567","-0.52805","-0.39674"
