"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8631","8.9993","-0.28548","0.007012","0.004969","0.008104","0.40678","-0.53063","-0.40282"
"-3.8707","9.0068","-0.28564","0.000222","0.0261","-0.004983","0.40723","-0.53055","-0.40175"
"-3.8853","8.9691","-0.26338","-0.004923","0.022587","-0.013838","0.40678","-0.52988","-0.40243"
"-3.8853","8.969","-0.23337","-0.008623","0.03316","-0.006704","0.40692","-0.52988","-0.40229"
"-3.8704","8.9691","-0.24808","0.000196","0.012017","-0.005087","0.40802","-0.5304","-0.40263"
"-3.8854","8.9841","-0.2559","0.003111","0.00145","-0.017511","0.40553","-0.52833","-0.40223"
"-3.8556","8.9844","-0.29281","-0.008567","-0.008231","-0.012288","0.40581","-0.52834","-0.40222"
"-3.8854","8.9841","-0.2634","-0.003586","0.013795","0.005516","0.40586","-0.52914","-0.40117"
"-3.8854","8.9766","-0.26339","0.005552","0.001453","-0.006924","0.40691","-0.52937","-0.40242"
"-3.8854","8.9766","-0.26339","-0.012009","0.00587","-0.016601","0.40652","-0.53014","-0.40218"
"-3.8554","8.9692","-0.25528","0.008328","-0.002089","-0.012245","0.40697","-0.53017","-0.40137"
"-3.8555","8.9768","-0.26279","-0.001484","0.012008","-0.009499","0.40773","-0.53063","-0.40317"
"-3.8853","8.9543","-0.29338","0.001865","0.004981","0.000153","0.40852","-0.52897","-0.40326"
"-3.8853","8.9541","-0.26337","-0.00533","0.017317","0.004652","0.4072","-0.52976","-0.40228"
"-3.8779","8.9692","-0.27824","-0.008563","0.015548","-0.010359","0.40584","-0.53026","-0.40208"
"-3.8779","8.9767","-0.27825","0.003849","0.008491","-0.009523","0.40748","-0.52826","-0.40149"
"-3.8705","8.9843","-0.27811","-0.004282","0.012022","-0.003321","0.40635","-0.52897","-0.40258"
"-3.8706","8.9918","-0.27812","-0.012854","-0.00206","-0.019302","0.40767","-0.53032","-0.40108"
"-3.8853","8.9541","-0.25586","0.007419","0.027856","-0.008509","0.40704","-0.52961","-0.40268"
"-3.8852","8.954","-0.22585","0.010855","0.00849","-0.005113","0.40763","-0.52927","-0.40174"
"-3.8853","8.9691","-0.25588","0.002177","-0.00471","-0.015792","0.40702","-0.52997","-0.40346"
"-3.8705","8.9693","-0.2931","-0.001443","-0.003832","-0.012259","0.40704","-0.52873","-0.40229"
"-3.8554","8.9543","-0.27777","-0.008368","0.015531","-0.019187","0.40734","-0.5299","-0.40214"
"-3.8853","8.9691","-0.26338","0.014368","0.001443","-0.003396","0.40674","-0.52946","-0.40322"
"-3.8854","8.9767","-0.2784","0.00386","0.004093","-0.010436","0.40736","-0.52966","-0.40162"
"-3.8555","8.9693","-0.27779","-0.011976","0.010256","-0.017456","0.40666","-0.53014","-0.40217"
"-3.8555","8.9767","-0.24779","0.001032","0.004968","-0.003371","0.40822","-0.53059","-0.40105"
"-3.8705","8.9768","-0.2856","-0.010583","0.008511","0.000181","0.4065","-0.52924","-0.40231"
"-3.8853","8.9616","-0.26338","0.012578","0.01553","-0.001534","0.40748","-0.53065","-0.40253"
"-3.8778","8.9691","-0.23322","0.003979","0.002327","-0.016625","0.40731","-0.52999","-0.40293"
"-3.8706","8.9843","-0.29312","0.000321","0.012012","-0.010381","0.40742","-0.53186","-0.40096"
"-3.8853","8.9467","-0.27836","0.003698","-0.005586","-0.003451","0.40743","-0.53098","-0.40044"
"-3.8854","8.9766","-0.26339","-0.001585","-0.002059","-0.006067","0.40737","-0.53093","-0.40175"
"-3.8631","8.9993","-0.28548","-0.003181","0.003209","-0.013969","0.40584","-0.53039","-0.40208"
"-3.8706","8.9993","-0.29313","-0.00688","-0.014385","-0.008798","0.40656","-0.53182","-0.40178"
"-3.8629","8.9543","-0.27792","0.000353","0.006726","-0.012188","0.40788","-0.52951","-0.40225"
"-3.8851","8.9539","-0.20334","0.005375","0.016424","0.002002","0.4073","-0.53023","-0.40332"
"-3.8851","8.9539","-0.20334","0.001187","0.010261","-0.010394","0.40742","-0.53223","-0.40122"
"-3.8854","8.9692","-0.2859","0.007481","-0.004717","-0.014029","0.40632","-0.53071","-0.40062"
"-3.8407","8.9771","-0.33002","-0.009349","0.001442","-0.015754","0.40844","-0.53092","-0.40248"
"-3.8406","8.9769","-0.29251","0.000373","0.019038","-0.012099","0.40625","-0.5314","-0.40258"
"-3.8704","8.9691","-0.24808","-0.008423","0.013781","-0.017429","0.40719","-0.53064","-0.4028"
"-3.8853","8.969","-0.23337","-0.001449","0.013783","-0.011251","0.40697","-0.53005","-0.40124"
"-3.9003","8.9691","-0.25618","0.001043","0.00851","-0.003346","0.40693","-0.53002","-0.40216"
"-3.8852","8.954","-0.23336","-0.005845","0.006745","-0.01395","0.40777","-0.52954","-0.4016"
"-3.8555","8.9694","-0.28529","0.002037","-0.00208","-0.008717","0.40783","-0.53111","-0.40068"
"-3.8555","8.9768","-0.26279","-0.008401","0.003209","-0.019267","0.40647","-0.53085","-0.40022"
"-3.8704","8.9617","-0.26308","-0.010465","0.012029","-0.00509","0.40769","-0.5316","-0.40108"
"-3.8555","8.9544","-0.29278","-0.006812","0.017295","-0.008586","0.40733","-0.53001","-0.40253"
"-3.8705","8.9693","-0.28559","0.000243","0.010253","-0.006866","0.40711","-0.53082","-0.40137"
"-3.8704","8.9543","-0.27807","0.002058","0.00849","-0.008646","0.40642","-0.53155","-0.40192"
"-3.8703","8.9541","-0.24806","0.005624","0.008486","-0.009527","0.40782","-0.53211","-0.40133"
"-3.8854","8.9692","-0.27839","-0.008551","0.022593","-0.010309","0.40766","-0.53031","-0.40134"
"-3.8703","8.9541","-0.24806","0.001255","0.008489","-0.013056","0.40719","-0.53164","-0.39992"
"-3.8778","8.9617","-0.26323","-0.006058","0.012029","-0.003325","0.40684","-0.53056","-0.40138"
"-3.8704","8.9693","-0.27809","0.001781","0.005857","0.003692","0.40712","-0.53272","-0.40188"
"-3.8704","8.9692","-0.26309","-0.001608","0.016421","-0.003293","0.40681","-0.53154","-0.40242"
"-3.8854","8.9692","-0.27839","0.001873","-0.007343","-0.001694","0.40738","-0.53195","-0.40201"
"-3.8556","8.9769","-0.29281","-0.008529","0.012015","-0.012148","0.40753","-0.53121","-0.40135"
"-3.8555","8.9544","-0.29278","0.001861","0.003206","0.00014","0.40629","-0.53106","-0.40153"
"-3.8853","8.9616","-0.26338","-0.008581","-0.003814","-0.011377","0.40602","-0.53106","-0.40142"
"-3.8703","8.9616","-0.24807","0.003752","-0.010875","-0.007013","0.4071","-0.53156","-0.40189"
"-3.8555","8.9693","-0.27779","-0.012952","0.004097","-0.013969","0.40683","-0.53106","-0.40164"
"-3.8554","8.9543","-0.27027","-0.012296","0.001462","-0.003402","0.40743","-0.53287","-0.40122"
"-3.8705","8.9768","-0.2856","-0.001579","0.008497","-0.005112","0.40766","-0.53145","-0.40173"
"-3.8555","8.9694","-0.28529","-0.006047","0.015538","-0.003301","0.40652","-0.53026","-0.40231"
"-3.8852","8.9466","-0.26336","-0.005011","0.012906","-0.010381","0.4074","-0.53134","-0.40122"
"-3.8703","8.9541","-0.24806","0.003805","-0.003835","-0.00873","0.40793","-0.53044","-0.40146"
"-3.8703","8.9542","-0.26307","0.002168","0.008487","-0.013939","0.40698","-0.53095","-0.40124"
"-3.8704","8.9692","-0.26309","-0.010371","0.001463","-0.010457","0.40793","-0.53145","-0.40172"
"-3.8704","8.9543","-0.27807","0.00554","0.010248","-0.005104","0.40752","-0.53195","-0.402"
"-3.8853","8.9617","-0.27088","-0.005261","0.00235","0.000137","0.40751","-0.53055","-0.40174"
"-3.8854","8.9841","-0.2634","-0.004127","0.015547","-0.010355","0.40695","-0.53041","-0.40177"
"-3.8704","8.9693","-0.27809","-0.013012","0.013789","-0.010372","0.40848","-0.53146","-0.40169"
"-3.863","8.9767","-0.26294","-0.016114","-0.012606","0.007094","0.4069","-0.53125","-0.40007"
"-3.8705","8.9768","-0.2781","0.002206","-0.012641","-0.017613","0.40635","-0.53162","-0.40022"
"-3.9077","8.969","-0.25633","0.005637","0.02787","-0.008505","0.40718","-0.53277","-0.40044"
"-3.8778","8.9541","-0.24821","0.005455","-0.000308","-0.002529","0.4074","-0.53197","-0.40148"
"-3.8854","8.9841","-0.2634","-0.008636","0.022597","-0.006776","0.40659","-0.53033","-0.40048"
"-3.8854","8.9841","-0.2634","0.00128","0.013777","-0.013896","0.40685","-0.53196","-0.40151"
"-3.8555","8.9693","-0.27779","-0.001337","0.015525","-0.015654","0.40698","-0.53145","-0.4015"
