"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.17605517668323728","0.02404896591413476","0.027537619212119044","0.06152493699760309","0.05174841870330835","-0.01354504450581502","-0.37798262581180536","-0.32689894467316266","-1.0628106659093413"
"0.04257069056317187","0.13885495165401046","0.021970836154572765","0.0510490060492046","0.24138859733428064","0.08145695911917711","-0.3809548562084824","-0.3384849982149983","-1.037681195772869"
"-0.3710207653047739","0.09454568798652127","-0.26902534516479387","0.21277904516505874","0.37427072915092474","-0.23496843236499193","-0.24089203713459548","-0.35844012660247904","-0.9151536019560169"
"-0.05370124315623873","-0.35729337769506675","0.12015357319784589","-0.0826698786545692","-0.17900617896965718","-0.11161167981182539","-0.23189042507608792","-0.3424291866547721","-0.9181019436091366"
"-0.15577249301949783","-0.07032814080049238","-0.05833344529907253","0.013739525589165792","0.05785792379827553","0.06608052679225526","-0.25351693958143323","-0.3342819724088643","-0.9452712547730578"
"-0.14524172347783532","0.07885842686448624","0.08788210012537666","-0.12808212574794942","-0.08193680336045744","-0.11158011008037014","-0.22988063118881077","-0.317667078606317","-0.9563446774934953"
"-0.04691620755451235","-0.024838025170696224","0.10146184871663456","0.07150236614061353","-0.18312459049335816","0.025821226753949957","-0.24278860319723689","-0.28997148040578014","-0.9943474300805072"
"0.10926282621742912","-0.0009947610231188433","-0.14936217894369064","0.08307246630592308","-0.2488132542963887","0.18588765766492232","-0.298157009443907","-0.32493917604215","-1.0119860554355073"
"0.20529654440118592","0.10983372869425323","-0.13939467606513678","-0.08899831682805481","-0.2456294053876814","0.03453052641916656","-0.3776995562502171","-0.34432732734141325","-1.0503830630110176"
"0.16914084754595257","-0.04916105420212903","0.25918500727251437","-0.03271302717859414","0.05392484079314109","-0.053379337034404055","-0.38347417530661804","-0.31983638224819255","-1.0769352794103326"
"0.14988383221684945","0.054068940296341426","0.053163311100935","-0.09692998750276725","-0.04260597330911315","0.030984850955099005","-0.39391944212922597","-0.3166933570852478","-1.0797122058510615"
"0.1601299916937073","0.09266585010583808","-0.014269573298642577","0.005563462292066078","0.15347159933429022","0.05403272802564617","-0.4370309363591229","-0.307621723673768","-1.1070529322273737"
"-0.05618197045856487","0.2598733673497952","-0.17983496759479184","0.036059099007101594","0.5351738993730574","0.26732572617016703","-0.3861067222293893","-0.3329508088104406","-1.0421208497737873"
"-0.1522731889440312","-0.16068082558426797","-0.048897259205089784","-0.055409645394249286","0.05473585106242375","-0.2552717159071484","-0.27902150708053836","-0.3347133680194645","-0.9531906375855069"
"-0.06460987182342112","-0.4706859830909713","0.05780599258563625","0.08986560955222807","-0.2934029790626127","-0.15348892858721216","-0.29784563292615973","-0.28527543104467434","-1.004015248059341"
"-0.11675443114516332","0.07622917522362012","0.08407362141357101","-0.15107446537358055","-0.10856233386118425","-0.20341843199190324","-0.31884939439601095","-0.2982789273070537","-1.0158086146718193"
"-0.2621316225245259","-0.05055902603888151","0.09513563686834133","-0.03535445305841514","0.06318809871260389","-0.0063406344769057765","-0.22450230951863318","-0.2604023926963507","-0.9914505129911046"
"0.06180536291789645","0.09071597355597891","-0.05280420862763593","-0.04044191745789448","-0.3261760307646793","0.06938153683754467","-0.28652285046262804","-0.265837977389914","-1.0460291166162947"
"0.13422945721971383","0.07991460999565995","0.020786708147358644","0.023013560235590542","-0.23595113830698414","0.14952524635312422","-0.33838119414560314","-0.2710270503059914","-1.0886257968953763"
"0.21374416015519973","0.05358427270564367","0.09606012807349504","-0.045770183576925666","-0.034640015019616145","0.00527801325273355","-0.380841628383847","-0.2691042584416017","-1.1213146778982774"
"0.13588710877471186","0.02636864663724307","0.0037314393626263127","0.06131581971483437","0.011502034090156684","-0.006565963435167611","-0.36674476421674995","-0.27808961273096144","-1.1022190232379567"
"0.1782122594302268","0.03558433472741794","0.04460811907800908","0.023244856624107454","0.09114736094523693","0.0094627784679483","-0.3941458977784966","-0.3041212564334687","-1.0939225269582482"
"0.11871259008695216","0.03127835734647896","-0.07861203591020287","0.08769311333679751","0.2298570450679179","-0.02521124414345882","-0.38101147012079994","-0.3166194035520021","-1.0676617164199973"
"-0.3206833583224745","0.3226980536006454","-0.08409876723887376","0.019973966600194754","0.5374390257110929","-0.015264016383553286","-0.2958358390388829","-0.3144870766767493","-1.0067921745000699"
"-0.06991632823833059","-0.2997075838985796","0.2054015802263304","-0.27826635610002776","0.14025941836537106","0.013727454565909144","-0.24485501099683177","-0.28444961659009677","-0.9816112797998802"
"-0.005121702540488371","-0.29222745403058537","0.0078013259324409435","0.40906413103660416","-0.21139906960799756","-0.07164439978948112","-0.2836638478905863","-0.3006947427264152","-0.9929932499026207"
"-0.1720204354168523","0.09105355994140713","-0.09987533362873831","-0.13632007931156556","-0.02912134357785684","-0.10381395614237905","-0.27446408713896686","-0.33657453193948283","-0.9674352417351718"
"-0.11207226372024318","-0.007173152185808355","0.08583475944882935","0.1566764691010475","-0.1085734218922096","-0.08278456877675185","-0.24205262233710723","-0.31461033256549226","-0.9731090852653029"
"0.08859721778301843","0.02813222032709414","-0.1436912577963684","-0.021227418844706285","-0.24211291554821365","0.15590627832351628","-0.2844847496191925","-0.33438057711985864","-0.9994213203672709"
"0.158107065364935","0.09691299500466924","-0.04572706905714888","-0.076025652261145","-0.20634609546930288","0.10521910136389928","-0.3584225191060543","-0.3352926706965563","-1.054805575490697"
"0.1959847812557658","0.036010169836007876","0.14158335017554693","0.022500272359703692","0.0021084126059244196","-0.032726813338023845","-0.3868993170018365","-0.32904359713728965","-1.080603564955493"
"0.14994182537828796","0.04294960117796354","0.043894737741924955","-0.02190863423554377","-0.008896141385847801","-0.019585912619776772","-0.39233425258433163","-0.33683336930584296","-1.0726327575793269"
"0.17925876492134055","-0.05695355653464808","0.03587220850609105","0.010439380268623321","0.10200571132791778","-0.026231341091106527","-0.3970332073066971","-0.3322729014223545","-1.0705243504669215"
"-0.0005939644973024254","0.1668620146840996","0.211107922492624","0.07782869201831359","0.12961966059433278","0.08829772530388623","-0.37297229457169245","-0.34998477263471384","-1.0293161334082042"
"-0.3138490367478543","0.10964882660762865","-0.1996212046522196","0.001252900282509309","0.3840440364975536","0.05726862549980911","-0.27729478275484976","-0.3650589678279745","-0.9375232871729995"
"-0.14144670356500533","-0.37847307125388174","0.10790849236943059","-0.0004104270338162053","-0.12093024046774471","-0.16648973862212657","-0.2513089970010447","-0.3409624415787312","-0.933032208608364"
"-0.14637530085439496","-0.08540046240716234","-0.07276755127992077","0.08842502382648802","-0.07395025301334195","0.07586122421873437","-0.3065358684669204","-0.3644303627953855","-0.9545448177633932"
"-0.1600110866883729","0.027307164804201145","-0.025299709746338637","-0.10003823075119318","0.10767961520403195","-0.09495272714453408","-0.2579611316983696","-0.3561968694273576","-0.941500120100463"
"-0.045963345411897054","0.030492523478324516","-0.06714267758726138","0.019355063935030774","-0.3163710433294066","-0.03860470271334788","-0.2529508004582567","-0.3487275625695359","-0.961384284737781"
"0.12188660674131908","0.04526227803415425","-0.01473004784527086","-0.023184460890011502","-0.18326715089225554","0.14012141259589214","-0.30676232411619103","-0.3560859391274889","-1.0053865697584663"
"0.1692065621764778","0.07713267405599021","0.1227676517779357","-0.0466964252788861","-0.30517213199380433","0.04933081114703012","-0.38704085178263065","-0.36519454930559164","-1.0609250985730438"
"0.16221666121408912","0.04152781619369123","0.038849353555637775","0.1334834613757898","0.034093105302088714","-0.054719077513036146","-0.39394774908538494","-0.3797017674106348","-1.0552169720004345"
"0.17216536341587468","0.052976337057196204","-0.0024743406811641435","-0.010722971903202974","0.08426644569179191","0.015705890174045233","-0.3923059456281728","-0.3942582878711751","-1.0382640074949971"
"0.1740088230886827","-0.05037272317887341","-0.01593082377840155","-0.03900661247161829","0.09653456001912425","-0.0349840491370741","-0.38885249697679564","-0.39003061088729246","-1.0314416820418484"
