"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.21304","1.6322","0.28881","-0.4252","0.54971","0.39559","0.50086","0.06744","-0.54232"
"-2.3194","3.3436","-2.4575","-0.76474","0.50931","0.85795","0.50711","0.068832","-0.53719"
"-12.062","-1.8642","-2.0623","0.64666","0.8609","1.1245","0.50787","0.039024","-0.52974"
"-14.267","-3.5025","-3.3653","0.64695","0.35285","0.69444","0.51356","0.027273","-0.51961"
"-27.081","7.106","-20.036","-3.1623","0.958","-0.011913","0.52234","0.046302","-0.50666"
"-15.175","-5.3041","6.9574","3.1656","-0.54756","0.32055","0.53778","0.028378","-0.4996"
"-10.334","-8.8508","2.3917","-0.21185","-1.0763","-0.63306","0.53498","0.026436","-0.50156"
"-10.491","3.1558","-2.9666","-0.67732","-0.92828","-1.4055","0.51236","0.049149","-0.52077"
"-5.9357","2.8333","-4.0302","-0.068973","-0.90476","-1.1514","0.49112","0.0874","-0.53392"
"-5.1869","-0.075313","-0.050415","0.1409","-0.19059","-1.2757","0.47956","0.10121","-0.54209"
"-7.9743","3.4498","0.86512","-0.51639","-0.55408","-0.61031","0.46568","0.12223","-0.55014"
"-12.606","5.2865","-1.5558","-0.47936","0.045063","-0.2457","0.45413","0.14273","-0.55204"
"-9.675","0.79375","-4.1031","-0.14524","0.12931","-0.22329","0.45239","0.15435","-0.54651"
"-9.1522","0.32191","-1.9612","0.11333","0.083392","0.36937","0.456","0.1515","-0.54358"
"-9.3533","0.95907","-0.2703","0.23353","0.099315","0.45353","0.46045","0.13874","-0.54387"
"-9.2447","0.28356","-0.042299","0.31355","0.13249","0.25598","0.46242","0.12438","-0.54479"
"-10.571","-0.42671","-0.038154","0.23669","0.29689","0.17496","0.47017","0.11122","-0.54217"
"-9.9522","0.91456","-0.95755","-0.073565","0.12969","0.11574","0.47561","0.10767","-0.53863"
"-9.9858","-0.88888","-0.16095","0.000942","-0.028822","0.12049","0.47522","0.10892","-0.5376"
"-10.022","0.20657","-0.30542","0.31619","-0.11553","-0.006054","0.47323","0.10217","-0.54161"
"-9.7265","0.76387","-0.57771","0.13253","-0.08027","-0.063085","0.47107","0.097347","-0.54222"
"-9.6554","1.2015","-1.147","-0.034252","-0.069579","-0.11679","0.46875","0.099258","-0.54443"
"-9.7652","0.73647","-1.2387","-0.15239","0.031016","-0.023541","0.4673","0.10288","-0.54477"
"-9.8023","0.75076","-1.1044","-0.017759","0.067853","0.000561","0.46801","0.10399","-0.54382"
"-9.7144","1.2669","-0.68305","0.10981","-0.021229","0.000954","0.4697","0.10267","-0.54348"
"-9.4758","1.3207","-0.76835","0.17907","0.012898","0.008255","0.46929","0.098879","-0.5448"
"-9.3006","1.7447","-1.5756","0.076402","0.12561","0.044371","0.47103","0.09675","-0.5434"
"-9.1266","2.4978","-2.1431","0.027875","0.21193","0.19774","0.47555","0.094308","-0.54148"
"-8.7876","3.3618","-2.1973","0.12417","0.35615","0.43363","0.48252","0.087312","-0.53878"
"-8.1306","3.6548","-1.6892","0.11622","0.43003","0.79599","0.492","0.076077","-0.53345"
"-7.587","3.3195","0.10025","0.15287","0.49513","1.1406","0.50449","0.053814","-0.526"
"-6.9822","-0.44765","1.2044","1.1819","0.34923","1.2589","0.51192","0.013496","-0.52123"
"-7.8277","0.055366","-1.5292","0.42826","0.41916","1.2876","0.51538","-0.026926","-0.51572"
"-9.862","3.2737","-1.8737","-0.43411","0.64476","1.1116","0.51816","-0.048249","-0.50938"
"-11.574","-0.79693","-2.1437","0.58601","0.8765","0.95892","0.52883","-0.066023","-0.49783"
"-16.865","-7.4498","-5.289","0.72433","0.40611","-0.2528","0.53694","-0.089011","-0.48323"
"-23.99","8.3332","1.5884","-1.3319","0.38939","-1.0328","0.547","-0.056504","-0.481"
"-22.359","-1.7752","2.7876","-0.48335","-0.57634","-2.3051","0.54636","-0.011237","-0.48665"
"-21.266","3.4769","-3.8887","-2.1","-2.2491","-2.1556","0.53422","0.054856","-0.50284"
"-5.9459","9.4925","3.3302","-1.2356","-1.6373","-1.7134","0.50594","0.13497","-0.52429"
"2.1761","-1.973","-1.9862","0.93484","-0.84185","-0.58909","0.48922","0.15446","-0.53862"
"3.9012","6.6727","-5.3448","1.4937","-0.70111","0.36381","0.46529","0.13284","-0.56932"
"0.23282","0.20296","-4.0834","0.93233","0.43342","0.54349","0.47073","0.096388","-0.57108"
"-0.29639","0.14089","-0.4851","0.51361","0.8075","0.40419","0.48576","0.059613","-0.56085"
"-0.62779","1.0658","0.41509","0.00887","0.4687","0.58733","0.49093","0.049484","-0.55271"
"-4.751","6.3636","-0.58887","-0.92443","0.78915","1.1325","0.49087","0.046883","-0.54838"
"-19.134","-4.2787","-3.4998","-0.099292","2.011","0.70507","0.50777","0.034696","-0.52383"
"-24.083","1.3099","-12.106","-1.8381","0.84955","0.12065","0.53116","0.054413","-0.49682"
"-23.187","6.3412","21.459","3.9396","-0.19799","0.18522","0.55267","0.048175","-0.4819"
"-13.767","-13.798","5.6594","1.2688","-1.4017","0.15201","0.53439","0.009271","-0.49879"
"-13.909","3.4298","-7.1922","-1.0663","-0.63951","-1.67","0.51338","0.013142","-0.51578"
"-5.1756","0.33112","-3.9897","-1.7408","-0.78341","-1.2889","0.50625","0.09381","-0.51867"
"-6.4354","-1.175","3.4821","0.20297","-0.20778","-1.6746","0.49566","0.13139","-0.51768"
"-6.4127","5.8238","3.1898","-0.38353","-1.326","-0.63543","0.46558","0.1484","-0.53958"
