"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-11.063","-2.5015","-1.6016","-0.83583","-0.43887","-0.78379","0.48024","0.059638","-0.44826"
"-10.021","5.8059","-3.6379","-1.2501","-0.29438","-0.67889","0.47616","0.096013","-0.45037"
"-7.7082","-0.69437","-0.13311","0.66633","-0.000392","-0.69558","0.47668","0.10589","-0.45089"
"-8.4432","0.051019","0.27147","-0.097414","-0.30975","-0.69142","0.46999","0.11123","-0.45776"
"-8.5438","2.8922","-1.3242","-0.15121","-0.23463","-0.34803","0.46334","0.12172","-0.46189"
"-9.8038","2.0879","-2.099","0.25971","-0.19404","-0.25169","0.46041","0.12483","-0.46518"
"-10.178","-0.15991","-1.1587","-0.10632","-0.036696","-0.23426","0.46412","0.1225","-0.46264"
"-9.6018","0.17433","0.17303","-0.18727","-0.19261","-0.2273","0.46183","0.12943","-0.46224"
"-9.338","-0.56445","-0.46611","0.075992","-0.27145","-0.22184","0.45343","0.13663","-0.46998"
"-9.3083","0.65296","-1.022","0.31264","-0.29725","-0.15737","0.44747","0.1346","-0.47536"
"-9.5143","1.3806","-1.2521","0.23346","-0.15525","-0.024765","0.44455","0.12898","-0.4815"
"-10.035","0.87669","-1.412","0.006197","-0.08778","0.056776","0.44517","0.12588","-0.48094"
"-9.8514","0.21595","-1.055","0.083554","0.000946","0.066983","0.44349","0.12289","-0.48271"
"-9.4559","0.50051","-0.57467","0.075709","-0.029126","0.088018","0.44165","0.12057","-0.48502"
"-9.8805","0.21443","-0.71794","0.11264","0.038843","0.15903","0.44338","0.1158","-0.48479"
"-9.7922","0.45505","-0.78396","0.21768","0.06419","0.15309","0.44457","0.10889","-0.48524"
"-9.7606","0.31827","-0.3255","0.27677","-0.013337","0.16313","0.44701","0.099914","-0.48589"
"-9.8808","0.45274","-0.31306","0.19859","0.010564","0.12009","0.44781","0.092484","-0.4861"
"-9.7321","0.49169","-0.52019","0.1752","-0.068752","0.046287","0.44627","0.087216","-0.48851"
"-9.4972","1.1316","-0.8688","0.082917","-0.021224","0.039658","0.44383","0.085076","-0.49203"
"-9.7221","1.2065","-1.076","0.033447","0.040577","0.073629","0.4461","0.082963","-0.49113"
"-9.7095","1.5525","-1.2937","0.14313","0.070372","0.10038","0.44782","0.079839","-0.49039"
"-9.2322","1.6225","-1.4567","0.352","0.11039","0.14831","0.44771","0.071609","-0.48946"
"-8.9125","3.0442","-2.1571","0.4034","0.18946","0.27794","0.4505","0.062065","-0.48865"
"-8.5303","3.9929","-2.6907","0.10026","0.35967","0.49368","0.45494","0.050225","-0.48527"
"-7.5861","3.5752","-2.3411","-0.32178","0.56679","0.78883","0.46217","0.042866","-0.47942"
"-7.4136","2.3426","-1.541","-0.39141","0.62242","1.0572","0.47134","0.033576","-0.4672"
"-6.6704","0.78014","-0.23391","-0.16572","0.91846","1.089","0.48194","0.020422","-0.45489"
"-6.2023","4.8238","-1.8795","-0.53209","1.2877","1.3464","0.4945","0.01277","-0.43976"
"-11.1","0.080739","1.411","0.52027","1.0361","1.2629","0.50319","-0.015646","-0.4228"
"-19.578","-5.4272","4.8705","1.1706","-0.13359","0.33648","0.50353","-0.041217","-0.41723"
"-26.942","1.855","-3.8986","0.30926","-1.114","-0.86916","0.48667","-0.048127","-0.42847"
"-22.249","1.7504","-3.1439","0.94044","-1.5486","-1.2447","0.47438","-0.040848","-0.44738"
"-18.535","-1.8993","-7.462","-0.87241","-1.577","-2.1161","0.46846","-0.013119","-0.46408"
