"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.3823","-2.0811","-1.6573","-0.00944","-0.046778","0.096033","0.43564","-0.35622","0.47291"
"-9.0688","-2.6796","-1.8254","-0.23726","-0.087994","0.053688","0.43396","-0.35754","0.47315"
"-8.1661","-4.6698","-2.1069","-0.14581","-0.01297","-0.13993","0.4357","-0.36063","0.4693"
"-7.2098","-5.7474","-2.8407","0.055553","0.13581","-0.42836","0.43853","-0.36018","0.46464"
"-6.8265","-5.363","-2.1832","0.42011","0.12957","-0.8374","0.44226","-0.34721","0.46742"
"-3.9466","-3.8865","-1.0474","0.83345","0.56201","-1.4157","0.45128","-0.31647","0.47874"
"-4.5823","-0.26984","1.6111","-0.045273","1.0421","-2.0578","0.45023","-0.27168","0.50307"
"-10.875","0.98974","-1.988","-0.96261","0.79094","-1.3852","0.44598","-0.26495","0.50769"
"-12.101","-4.9142","-3.8773","-0.61964","0.17781","-0.95338","0.44147","-0.26812","0.5051"
"-17.048","-3.9128","-1.6423","-0.5836","-0.12717","-0.68375","0.44422","-0.27158","0.5005"
"-18.566","-1.614","-3.3277","-0.45888","-0.13699","0.19199","0.44981","-0.28191","0.49006"
"-21.492","-5.0061","-1.3468","0.26276","-0.60056","0.6716","0.45032","-0.29858","0.48141"
"-19.64","-2.5537","-4.4614","0.39001","-1.3673","1.2965","0.47011","-0.30089","0.46785"
"-13.163","-2.9276","-6.5941","-0.010513","-0.1804","1.8253","0.47681","-0.309","0.46043"
"-6.8503","-7.4179","0.17893","-0.018581","-0.77064","1.466","0.47922","-0.33154","0.45143"
"-0.124","0.49288","1.8379","-0.40594","-0.10814","0.55094","0.49123","-0.34844","0.43735"
"1.9171","-1.2915","0.97108","-0.74784","-0.83526","0.40135","0.5052","-0.36778","0.4189"
"0.55456","-2.2061","-4.8215","-1.1682","-0.37262","0.18897","0.51303","-0.38972","0.39186"
"-0.33427","-2.1592","-2.1023","0.10271","0.14271","0.17525","0.51128","-0.39545","0.38677"
"0.17575","-3.1867","0.5481","0.70849","-0.022189","0.079343","0.49813","-0.39318","0.39712"
"-4.8683","-6.5884","-4.7158","1.2115","0.64009","-0.31762","0.48102","-0.37629","0.4229"
"-19.787","-5.3545","-4.4117","0.84257","1.7579","-1.0976","0.44585","-0.349","0.4673"
"-14.704","-4.2512","-2.0071","-0.15168","0.76809","-1.3022","0.44009","-0.32538","0.48317"
"-22.686","1.8945","7.1604","-1.5723","0.38263","-0.86543","0.43","-0.3132","0.50108"
"-12.7","3.3755","-2.4905","-1.572","-1.2982","-0.04018","0.44634","-0.34376","0.46603"
"-11.43","-6.4821","-4.9907","0.632","-0.51266","0.73549","0.46086","-0.35352","0.44584"
"-8.3517","-3.4496","-2.6147","1.1739","0.22884","0.70688","0.45737","-0.3527","0.45257"
"-7.4002","1.2603","-2.8399","0.37809","0.4757","0.88624","0.44439","-0.35062","0.47058"
"-7.5086","-3.0713","1.315","0.022654","-0.61281","0.75621","0.43321","-0.35589","0.47771"
"-8.6091","-5.2877","-2.131","-0.1475","0.085234","0.27521","0.42905","-0.36518","0.47326"
"-9.4491","-0.81241","-3.3582","0.26914","0.21749","0.34219","0.42236","-0.36647","0.47927"
"-9.9636","-0.87155","-0.70764","0.5014","-0.058171","0.40607","0.41711","-0.37332","0.47844"
"-9.695","-1.6807","-0.39153","0.16728","-0.27632","0.23259","0.41755","-0.37281","0.48095"
"-9.0601","-1.6166","-2.4723","0.055119","-0.086551","0.20126","0.41614","-0.36571","0.49014"
"-8.7921","-2.6039","-2.4705","-0.033667","-0.17012","0.20988","0.41536","-0.36754","0.49001"
"-9.2039","-2.768","-1.9774","0.11769","-0.1054","0.099794","0.41642","-0.36897","0.48968"
"-9.0848","-2.931","-2.5211","0.1251","-0.009999","0.11845","0.41769","-0.37245","0.48477"
"-8.9789","-2.4547","-2.1744","0.10477","0.041728","0.024716","0.41657","-0.37196","0.48763"
"-9.4127","-2.064","-2.2405","0.15291","0.035711","0.066343","0.41459","-0.36536","0.4943"
"-9.6804","-1.2206","-1.6749","0.21398","0.050572","0.079049","0.41222","-0.36202","0.49865"
"-9.4272","-1.7502","-2.2249","0.2427","0.054743","0.10423","0.40961","-0.36023","0.50117"
"-9.5687","-1.2263","-2.3155","0.28808","0.10589","0.097267","0.40892","-0.35921","0.50284"
"-9.6574","-1.125","-1.2709","0.14951","-0.023508","0.15106","0.40595","-0.35861","0.50564"
"-9.307","-1.857","-1.7451","-0.00216","-0.046824","0.093258","0.4024","-0.3567","0.50813"
"-8.4434","-4.4722","-2.6937","0.041013","-0.015995","-0.06432","0.40214","-0.35577","0.50652"
"-6.3753","-8.0797","-3.4903","-0.032366","0.10784","-0.58871","0.40686","-0.35244","0.50476"
"-5.6276","-5.5509","-1.3193","-0.41283","0.24473","-1.6989","0.41886","-0.34287","0.50061"
"-7.0103","0.076324","-0.14721","-1.3647","0.15067","-1.713","0.43754","-0.33185","0.4869"
"-9.5727","0.74511","-2.131","-1.3877","0.38528","-1.5394","0.44795","-0.33059","0.47402"
"-9.9001","-2.8867","-1.2798","0.24429","0.61522","-1.2431","0.45105","-0.32533","0.47402"
"-10.772","-0.67381","-0.63113","0.56743","0.21342","-0.88805","0.45423","-0.30106","0.48567"
"-15.264","0.557","-0.53936","0.10355","0.21669","-0.1776","0.45221","-0.29639","0.48776"
"-18.708","-0.36651","-5.284","-0.14827","-0.8098","0.66429","0.45226","-0.30874","0.47903"
"-21.914","-6.6831","-1.8515","-0.39413","-0.51779","0.75542","0.45786","-0.31089","0.47568"
"-17.413","-1.5874","-3.9356","-1.2482","-0.96827","1.597","0.46795","-0.34792","0.44082"
"-15.413","-6.6351","-2.907","1.987","-1.4292","1.9878","0.4709","-0.36419","0.43489"
"-1.6532","-6.3545","-3.2714","1.4959","-0.18584","0.74925","0.48771","-0.35784","0.43082"
"-0.11175","4.2337","0.13743","-1.0691","-0.41452","1.0243","0.48639","-0.36886","0.43256"
"2.5349","-6.769","-1.4312","-1.083","-0.66969","0.31997","0.4956","-0.38781","0.40868"
"0.004478","-5.454","-2.4042","0.061066","0.40517","-0.34662","0.49752","-0.39337","0.40331"
"-1.6422","2.4455","0.8762","0.23536","0.64417","-0.44628","0.48849","-0.37907","0.41963"
"-1.9048","-1.6952","-0.23754","-0.57439","0.07991","-0.33564","0.47579","-0.3978","0.40718"
"-14.786","-8.0904","-2.0038","0.63946","0.89031","-0.77217","0.46274","-0.39238","0.41589"
"-13.407","1.4228","-2.8215","0.69448","0.1728","-0.92464","0.45605","-0.36103","0.4457"
"-18.105","-1.3401","-7.525","1.0146","0.98186","-0.58772","0.44","-0.32823","0.47966"
"-18.621","-1.4397","2.439","-1.1871","0.8189","-0.24294","0.42511","-0.31753","0.49665"
"-12.862","2.5174","1.7402","-0.47516","-0.70332","0.73188","0.43408","-0.35641","0.46232"
"-10.716","-2.3594","-1.4565","0.97915","-0.2205","0.82659","0.43328","-0.35746","0.46205"
"-7.5138","-3.9836","-2.6916","1.1444","0.25536","0.83702","0.42904","-0.349","0.47784"
"-6.2499","-0.64231","-2.8705","-0.052522","-0.35731","0.77999","0.42598","-0.35403","0.48219"
"-6.6078","-0.75226","-0.85233","0.024723","-0.10745","0.75905","0.42073","-0.36699","0.47672"
"-9.3673","-2.2316","-1.3586","0.011769","0.0607","0.61769","0.40605","-0.36072","0.49223"
"-10.24","-4.0263","-1.7965","-0.51668","-0.2855","0.37835","0.40288","-0.37471","0.4879"
"-9.0067","-1.6205","-1.4331","-0.14825","-0.13727","0.2602","0.40431","-0.39433","0.47328"
"-9.3034","0.061024","-1.2543","0.071347","-0.041093","0.18711","0.40197","-0.39737","0.47326"
"-9.2013","-1.4399","-1.5479","0.090677","-0.12649","0.21454","0.40169","-0.3975","0.47299"
"-9.3973","-1.9606","-1.9112","0.00892","-0.049298","0.14391","0.40051","-0.39416","0.47909"
"-9.8003","-1.2803","-1.5277","0.068152","-0.02622","0.030111","0.40051","-0.39494","0.47897"
"-9.2319","-1.723","-1.736","-0.074665","0.061296","-0.12748","0.39977","-0.39781","0.47742"
"-9.9345","-0.83818","-1.7454","-0.15395","0.060464","-0.075454","0.39979","-0.39952","0.47732"
"-9.3645","-0.72357","-1.1005","-0.15321","-0.031937","-0.026579","0.40163","-0.40053","0.47528"
"-9.8296","-1.0044","-1.3333","-0.028143","0.093984","-0.033968","0.40259","-0.39778","0.47619"
"-9.9191","-0.47173","-1.8861","-0.071887","0.034855","0.059823","0.39909","-0.3994","0.47861"
"-9.5375","-0.76507","-1.8207","-0.030312","-0.053828","0.10329","0.39805","-0.40371","0.47628"
"-9.2995","-1.7296","-1.894","-0.036487","-0.019407","0.037437","0.39638","-0.40542","0.47494"
"-9.0397","-2.8119","-2.4752","-0.059296","0.099453","-0.1047","0.39622","-0.40646","0.4743"
"-8.2859","-4.4436","-2.5416","-0.15561","0.24844","-0.4176","0.39626","-0.40397","0.47346"
"-7.7472","-5.0305","-2.056","-0.17292","0.30716","-0.86601","0.40146","-0.39685","0.47363"
"-7.5365","-5.2156","-0.66341","0.30955","0.11559","-1.508","0.41283","-0.38328","0.47598"
"-6.6305","-4.9702","-1.5588","1.3668","-0.25949","-1.935","0.44086","-0.33559","0.4847"
"-8.4161","1.7354","-0.62965","-1.2067","0.83595","-2.6987","0.46008","-0.29607","0.49065"
"-7.3062","3.2738","-1.9888","-1.5096","0.73145","-1.5162","0.46744","-0.29425","0.48504"
"-9.9307","1.4478","-1.7915","-0.47953","0.070499","-0.22663","0.46396","-0.30576","0.48053"
"-11.595","-6.3456","-5.3667","1.3517","0.13622","-0.010796","0.45446","-0.30417","0.48284"
"-18.308","-8.427","-3.5733","1.164","0.53291","-0.5183","0.44678","-0.27566","0.5058"
"-17.266","-0.28481","-0.65761","-0.26201","0.52429","0.22336","0.43875","-0.26616","0.51882"
"-17.993","1.0955","-3.4974","-0.3155","-0.82304","0.98444","0.43926","-0.28257","0.51017"
"-21.738","-8.4889","-2.6453","0.47707","-0.73496","1.2402","0.44891","-0.29128","0.49956"
"-14.754","-4.8886","-5.5057","0.40714","-0.46904","1.55","0.45595","-0.30148","0.49101"
"-8.6123","1.0651","-0.91864","1.9227","-0.34447","1.6382","0.46245","-0.29898","0.49724"
"0.39127","-0.56359","2.0678","0.078755","-0.4214","1.2801","0.46873","-0.29582","0.50239"
"2.9787","-1.1833","-1.4759","-1.3014","-0.54122","0.33903","0.48212","-0.31961","0.48413"
"-0.2316","-3.3616","-2.298","-1.3223","-0.31639","0.070764","0.48915","-0.34498","0.46017"
"0.45639","-4.8266","-0.82613","-0.38487","-0.18674","-0.10095","0.49402","-0.36441","0.44195"
"1.0653","-3.605","-0.65568","0.26168","0.057037","-0.34002","0.4929","-0.35971","0.44183"
"-2.277","-0.24378","-0.38186","0.42266","0.26596","-0.27614","0.48033","-0.34907","0.45258"
"-20.809","-9.9862","-15.782","0.86597","2.1045","-1.2061","0.44779","-0.33383","0.48581"
"-8.307","11.059","3.267","-1.8233","0.86791","-1.091","0.4104","-0.31615","0.51805"
"-53.453","-45.554","-15.966","5.0585","0.84682","-1.0911","0.38953","-0.29792","0.5359"
"-13.221","17.537","7.228","-1.893","1.45","-0.71045","0.41233","-0.36659","0.4812"
"-6.7293","0.36736","-4.721","0.76599","-1.3657","0.51904","0.42383","-0.3598","0.48065"
"-9.8742","-6.2253","-7.8772","2.0905","-0.16501","1.0066","0.42185","-0.31649","0.51011"
"-7.2217","-1.119","0.16723","-0.31024","0.50869","0.61957","0.41044","-0.31968","0.51798"
"-6.5933","-1.4571","-0.10694","-0.58394","-0.41612","0.50164","0.40619","-0.33867","0.51609"
"-8.4218","-4.6045","-3.3511","-0.29637","-0.23869","-0.11474","0.40916","-0.34759","0.50633"
