"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.5253","-3.8649","-3.2313","0.074566","0.2519","-0.20733","0.42316","-0.42305","0.42404"
"-7.2691","-5.2606","-3.1093","0.18016","0.28927","-0.6619","0.42673","-0.41181","0.42961"
"-6.361","-4.738","-2.1065","0.60176","0.33171","-1.2781","0.43486","-0.39059","0.4362"
"-6.0411","-2.7449","0.01097","-0.32211","0.2204","-1.635","0.44768","-0.36501","0.44247"
"-7.5035","0.78856","-0.22832","-1.1746","0.33968","-1.7148","0.46022","-0.35225","0.43367"
"-8.9179","-1.3387","-3.1116","-0.68128","0.44961","-1.2768","0.46816","-0.35026","0.42333"
"-12.099","-4.4701","-2.6957","0.53336","0.66112","-1.1013","0.46873","-0.3259","0.43727"
"-8.2851","-1.4835","1.1493","-0.20658","0.78614","-1.4062","0.46629","-0.30537","0.45093"
"-13.143","0.96165","0.53596","-0.48096","-0.035543","-0.80561","0.46458","-0.29874","0.45405"
"-20.16","-3.0588","-6.7426","0.034508","-0.65128","0.68916","0.4657","-0.31302","0.44155"
"-19.34","-8.2857","-2.0141","0.62451","-0.22141","0.32869","0.4699","-0.29759","0.44747"
"-19.256","-1.2482","-4.4813","-0.76673","0.28071","1.3825","0.47022","-0.31843","0.43732"
"-20.267","-0.1826","1.8991","0.57355","-1.6804","2.8861","0.46718","-0.35391","0.42007"
"-12.352","-11.784","-4.3034","1.9883","-0.85915","2.4689","0.46753","-0.36126","0.42365"
"-0.84656","-0.22707","-0.66393","-1.1408","-0.34501","0.96031","0.47934","-0.38665","0.40709"
"3.6383","-2.3909","1.1989","-2.512","-1.55","-0.11357","0.50111","-0.42097","0.35883"
"1.5149","-6.3678","-3.696","-2.3127","-0.089487","-0.55549","0.53147","-0.44277","0.29295"
"-0.60728","0.10423","-1.7347","-0.59362","0.32996","-0.36082","0.5372","-0.44494","0.27682"
"0.37887","-2.364","-0.014004","0.55488","0.36698","-0.14303","0.5339","-0.44794","0.27281"
"0.72973","-2.8347","-0.45757","2.0227","0.26182","-0.37903","0.52503","-0.42764","0.30697"
"-6.1365","-5.0537","-1.8346","1.7208","0.96584","-0.52871","0.50648","-0.39447","0.35561"
"-24.629","6.6013","-5.425","0.073597","2.1085","-0.97139","0.46562","-0.36557","0.42024"
