"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-30.893","16.375","8.6048","0.129","-0.32076","1.0359","0.63362","0.25937","0.31361"
"-16.934","1.9041","-1.2993","-0.41172","-0.18752","1.4113","0.64603","0.22568","0.3125"
"-3.8936","-2.0771","-3.9287","-0.96898","0.079803","0.951","0.6511","0.19782","0.32"
"0.81658","-8.1248","-2.6401","-0.65776","0.081166","0.50156","0.65522","0.16539","0.3337"
"-3.9568","-6.5909","0.9143","0.95584","0.017195","0.00365","0.65274","0.1721","0.33751"
"-0.53382","-2.6345","1.446","0.22802","-0.14259","-0.00275","0.65616","0.17978","0.32732"
"0.035344","-1.947","0.44293","0.12389","-0.002366","-0.39981","0.65557","0.18858","0.32627"
"-0.62305","-1.1275","-0.19356","0.060605","-0.020585","-0.58946","0.65203","0.20194","0.32604"
"-0.74391","-1.3034","-0.98801","0.3513","-0.16012","-0.54583","0.64879","0.21694","0.3211"
"0.36269","-2.1503","-1.6739","0.75438","-0.26513","-0.65834","0.64621","0.23692","0.30781"
"-11.29","4.5632","6.0518","0.092829","0.14684","-0.7737","0.64076","0.25614","0.30273"
"-27.829","9.6775","-3.0746","-0.63579","-0.011881","-0.24304","0.63498","0.25661","0.30254"
"-34.977","8.4471","-2.7056","1.1183","0.07182","0.36701","0.63567","0.25155","0.30546"
"-32.531","16.542","3.5436","0.34704","-0.42085","1.3203","0.64629","0.24087","0.29518"
"-18.958","-0.26859","0.88111","-0.18971","-0.098551","1.4467","0.66069","0.20701","0.28478"
"-4.8359","-1.5472","-2.7164","-1.1411","0.2876","0.61407","0.66561","0.17894","0.30097"
"1.0933","-9.3445","-0.45567","-0.59454","-0.056625","0.15676","0.66244","0.16089","0.31457"
"-3.4458","-4.7672","-0.22118","1.0508","-0.18827","-0.11222","0.66728","0.16975","0.30748"
"-0.36787","-1.2133","0.50534","0.82639","-0.11987","-0.1869","0.66964","0.18606","0.29522"
"-0.42988","-2.5358","0.66509","0.12091","-0.13212","-0.6157","0.66995","0.20589","0.2867"
"-0.3345","-3.2729","-0.17952","-0.32147","-0.09014","-1.1145","0.66526","0.22257","0.28597"
"-0.60993","-1.4135","-1.7182","0.13046","0.021987","-0.9801","0.65493","0.25231","0.28548"
"-0.51582","0.84797","-1.2623","1.3281","-0.165","-0.69679","0.64902","0.27565","0.27857"
"-14.926","22.891","10.044","1.1219","-0.6101","-0.40949","0.64195","0.2982","0.2703"
"-29.222","13.781","-1.944","-0.43188","-0.17958","0.22615","0.64596","0.28759","0.25926"
"-38.197","7.8541","-8.2604","-0.22853","0.33446","0.33458","0.6453","0.27582","0.26989"
"-30.9","14.303","4.9996","-0.30331","-0.4161","1.4787","0.65638","0.24728","0.26985"
"-15.95","-1.0449","-1.1695","-0.84764","0.32824","1.2617","0.66845","0.2085","0.27404"
"-0.13559","-2.2532","-5.7767","-1.5496","0.36398","0.8857","0.66952","0.17437","0.2969"
"-3.4442","-13.332","0.87642","-0.049868","-0.15171","-0.006702","0.66996","0.15543","0.31037"
"-1.8358","-0.83157","0.13042","1.1023","0.044982","-0.12885","0.67198","0.16944","0.30215"
"-0.62305","-2.1877","1.776","-0.017153","-0.016477","-0.41189","0.66878","0.18786","0.30024"
"-0.78371","-3.3018","0.14154","-0.18118","0.03855","-0.85513","0.66781","0.20017","0.30198"
"-1.0887","-1.6243","-0.62115","0.32595","0.073299","-0.96372","0.65882","0.225","0.3043"
"-0.72799","-1.3899","0.21487","0.41735","-0.042409","-1.0219","0.64936","0.25652","0.29966"
"0.14988","0.82613","-2.3194","0.87499","-0.094357","-0.92345","0.64202","0.28293","0.28837"
"-13.903","20.416","2.9573","1.2796","-0.37518","-0.52815","0.62824","0.31346","0.28495"
"-29.914","9.2145","-4.6203","-1.188","0.15806","0.071532","0.62653","0.29861","0.29894"
"-38.026","12.508","-2.156","1.307","0.19745","0.56488","0.62871","0.2992","0.29418"
"-29.55","14.965","6.1971","-5.9e-05","-0.35813","1.4759","0.64197","0.27313","0.28601"
"-13.578","-3.0483","0.2996","-0.58192","0.10172","1.3038","0.6555","0.23971","0.2856"
"-0.5393","-2.7281","-4.0067","-1.6469","0.15467","1.0539","0.66287","0.19639","0.3051"
"-4.0747","-14.294","1.304","0.65771","-0.16705","0.11479","0.66619","0.181","0.3091"
"-2.1947","-0.46411","0.20753","0.29219","-0.30787","0.0256","0.66987","0.1928","0.29764"
"-0.084129","-1.7524","0.50121","-0.22902","-0.18231","-0.24","0.6711","0.19857","0.29182"
"-0.062758","-2.222","0.15663","-0.030147","-0.15724","-0.58583","0.67001","0.20693","0.28949"
"-0.27922","-1.4946","-0.33816","0.24988","-0.11627","-0.65402","0.6661","0.22723","0.28364"
"-0.4203","-0.49119","-0.83093","0.42247","-0.072047","-0.58539","0.66252","0.24422","0.27812"
