"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.0443","3.8403","-2.6072","-1.2527","0.038412","1.0604","0.64665","-0.34683","0.046221"
"-0.82362","-0.3525","-0.58733","-2.1956","-0.075614","1.3465","0.62672","-0.3795","0.012532"
"-7.8576","-28.155","-0.46582","-0.77698","0.00999","-0.18304","0.61286","-0.39814","0.006493"
"-40.634","-0.16555","-4.1487","-1.1937","-0.046007","-1.1077","0.63424","-0.35866","-0.019853"
"-42.794","-8.3196","-0.5591","0.37326","0.14542","-0.32856","0.63759","-0.34977","-0.012833"
"-27.79","-9.1364","2.7446","1.9789","-0.86603","-1.2396","0.64995","-0.33037","-0.009117"
"-11.206","1.8575","-8.0391","1.334","0.46803","-1.0844","0.66612","-0.30276","0.015803"
"0.45877","8.015","-2.2289","1.2536","0.42969","-0.57177","0.67441","-0.28505","0.04805"
"-2.571","6.2305","-1.6576","-1.0908","0.1125","0.28505","0.67557","-0.28971","0.054337"
"-0.15307","-1.919","1.5963","-0.31619","0.34254","-0.024592","0.67375","-0.29568","0.055059"
"-0.41702","0.029742","1.6714","0.26096","0.018224","0.28155","0.67383","-0.30049","0.058781"
"-1.1557","3.3201","-0.26035","0.34714","-0.039414","0.6753","0.66637","-0.31218","0.065602"
"-0.83977","2.5149","-1.1235","-0.1656","-0.053896","0.72789","0.65644","-0.32963","0.060938"
"-0.54117","2.1597","-2.0175","-0.59233","-0.073802","0.70289","0.64806","-0.34814","0.053041"
"-0.58393","2.8975","-2.702","-1.267","-0.085064","1.0294","0.63722","-0.36629","0.032851"
"-8.3143","-16.699","5.5152","0.49915","-0.43029","1.1332","0.61761","-0.39822","0.013733"
"-37.679","-11.414","1.693","0.3382","-0.15838","-0.94552","0.61884","-0.38927","-0.003701"
"-40.668","-11.204","-4.7301","-0.51309","0.25521","-0.5105","0.62641","-0.37691","-0.000857"
"-30.105","-12.419","5.2153","0.59321","-0.57641","-1.7093","0.64595","-0.34708","-0.001194"
"-11.791","2.425","-4.3748","1.0406","0.56037","-1.1347","0.66187","-0.31439","0.01285"
"-2.9031","8.084","-2.199","1.6067","0.43334","-0.86455","0.67435","-0.28972","0.051632"
"-3.4597","8.973","-1.8585","-0.94162","-0.13728","0.15684","0.67466","-0.29167","0.058534"
"0.22453","-0.25595","0.64166","-1.0322","0.2957","-0.059103","0.67882","-0.29236","0.04788"
"0.061705","-0.20729","1.4112","-0.42911","0.18605","0.18994","0.67716","-0.29656","0.046488"
"-0.85056","2.4999","0.64708","0.40891","0.04835","0.57872","0.67122","-0.30878","0.052853"
"-0.51479","3.0281","-1.5753","-0.015844","-0.043679","0.75099","0.66253","-0.32394","0.052346"
"-0.82799","2.2828","-3.0214","-0.42944","0.10388","0.6803","0.65143","-0.34273","0.052526"
"-1.3958","3.6182","-0.040397","-1.7971","-0.073203","1.1974","0.63879","-0.36391","0.03464"
"-9.8018","-18.262","4.8117","-1.1413","0.094933","0.48166","0.62302","-0.3901","0.019926"
"-32.651","-6.1413","-2.4586","-0.27134","-0.26201","-0.56439","0.62794","-0.37872","-0.004883"
"-39.317","-10.989","-4.7332","0.74035","0.23027","-0.18586","0.62815","-0.37521","0.005045"
"-28.978","-11.954","2.7088","1.6216","-0.95317","-1.4172","0.6388","-0.35421","0.011455"
"-12.763","1.8867","-9.3235","1.3051","0.45554","-1.1286","0.65743","-0.3206","0.027611"
"-0.56293","6.1814","-2.3825","1.6248","0.22875","-0.95557","0.66901","-0.29598","0.068071"
"-2.4611","9.6721","-1.2839","-1.3123","-0.057217","0.06221","0.67034","-0.29658","0.069723"
"-1.0059","0.93017","1.0208","-0.49101","0.29913","-0.1108","0.67401","-0.29566","0.064866"
"-0.34651","0.75828","1.4995","0.26157","0.18367","0.26167","0.67151","-0.30406","0.075223"
"-0.44022","2.4653","0.34022","0.69717","0.051312","0.61403","0.66712","-0.31146","0.0839"
"-0.31252","1.6992","-1.082","0.11038","-0.00613","0.68218","0.6586","-0.32601","0.087502"
"-0.90077","2.2345","-2.295","-0.52668","0.10395","0.48179","0.64927","-0.34274","0.084321"
"-0.55277","2.7891","-2.0182","-1.2207","0.017642","0.8149","0.63998","-0.3564","0.069753"
"-3.2976","-6.0465","2.5809","1.0566","0.16869","1.2964","0.62412","-0.38546","0.055303"
"-27.773","-8.7803","1.7544","-0.19148","-0.30153","-0.75388","0.62415","-0.38383","0.046563"
"-38.305","-9.9377","-0.51935","-0.45073","0.37931","-0.13147","0.62938","-0.37158","0.029572"
"-35.659","-13.059","5.8926","1.1239","-0.63593","-1.4298","0.64222","-0.34445","0.03091"
"-18.346","-0.25387","-5.0886","1.3269","-0.18188","-1.4878","0.66043","-0.31195","0.039506"
"-5.8256","4.2516","-5.0673","2.2314","0.71545","-0.86689","0.67595","-0.2783","0.081328"
"-0.00876","16.476","-4.4835","0.6888","0.056319","0.44549","0.67336","-0.27255","0.11163"
"-0.28949","0.93433","0.70508","-0.4379","0.14921","0.13695","0.67227","-0.2847","0.11108"
"0.35676","0.20185","0.70385","-0.68745","0.057656","0.12642","0.67196","-0.29195","0.1042"
"-0.38849","-0.07175","0.85425","-0.15307","-0.1855","0.30651","0.67071","-0.29858","0.10178"
"-0.24356","1.5478","-0.67529","-0.34948","-0.29087","0.50102","0.66392","-0.31027","0.084275"
"-0.30399","2.3275","-2.4481","-0.91449","-0.089478","0.51658","0.65927","-0.3237","0.074426"
"-0.81152","2.2653","-2.3983","-1.1602","0.01763","0.58173","0.65258","-0.33651","0.059051"
"-2.8351","11.217","1.9783","-1.0296","-0.21583","1.2546","0.63822","-0.35839","0.032879"
"-11.151","-7.5283","-5.5367","-1.549","0.31048","0.25192","0.62599","-0.37383","0.030748"
"-40.202","-3.5319","-5.8696","-1.1166","0.38035","0.15362","0.63019","-0.37238","0.01837"
"-38.315","-11.151","-1.021","0.32949","-0.17237","-0.9641","0.63512","-0.36147","0.017509"
"-26.385","-5.773","1.3589","0.9234","-0.6324","-1.5568","0.65463","-0.32803","0.014382"
"-10.469","2.4145","-4.363","1.4551","0.4607","-0.82998","0.66783","-0.29917","0.038237"
"0.93231","6.0196","-1.8568","1.0704","0.056399","-0.50233","0.67433","-0.28529","0.06287"
"-2.3138","7.2624","-0.79784","-0.82442","0.004533","0.17967","0.67613","-0.29055","0.067602"
"-0.31826","0.21676","-0.06727","-0.66416","0.10525","-0.033747","0.67548","-0.29416","0.057121"
"-1.1606","3.239","1.0455","-0.22774","0.07378","0.40619","0.67526","-0.29996","0.056463"
"-1.0785","1.8514","1.1312","0.31283","-0.15549","0.97261","0.66513","-0.31877","0.06"
"0.33005","-0.50603","-2.3945","0.1153","-0.079648","0.7783","0.65331","-0.34174","0.054729"
"-0.28025","1.3719","-3.6619","-0.66184","0.33082","0.61203","0.64443","-0.35762","0.055934"
"-2.3371","14.183","1.4902","-2.0644","-0.31163","1.2986","0.63429","-0.37501","0.029416"
"-11.052","-10.22","-0.5192","-2.5108","0.17056","-0.29641","0.62257","-0.38658","0.020681"
"-36.37","-0.25316","-4.4153","-0.65788","0.087115","-0.38416","0.63067","-0.37395","-0.000676"
"-39.328","-11.622","-4.1622","0.63803","0.035651","-0.40694","0.63276","-0.36861","0.008147"
"-28.226","-11.608","-0.41256","1.4107","-0.89193","-1.4892","0.64523","-0.34495","0.01252"
"-11.947","3.0146","-5.7889","1.1894","0.49146","-1.1067","0.66403","-0.30931","0.023255"
"0.47526","7.7872","-1.7028","1.7062","0.025674","-0.90713","0.67552","-0.28781","0.06055"
"-2.7132","9.3907","-0.73314","-0.10432","0.20986","0.25131","0.6738","-0.29157","0.071333"
