"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.3472","2.9548","7.9693","0.14008","-0.45696","1.4298","0.61949","-0.38392","-0.019679"
"-22.476","-1.7854","0.6221","-1.3358","0.27373","-0.06335","0.61041","-0.39168","-0.040733"
"-32.502","-11.853","-2.9299","0.1399","0.40672","0.040793","0.61496","-0.38123","-0.04438"
"-37.197","-9.2191","1.1898","0.16593","-0.4593","-0.91556","0.62243","-0.373","-0.04206"
"-21.983","-7.2391","1.3132","1.3685","-0.51516","-1.4701","0.63694","-0.34321","-0.036416"
"-7.9285","0.9724","-4.7611","1.7556","0.71614","-1.0635","0.65439","-0.31834","-0.011566"
"0.1991","8.5018","-3.9682","1.4647","-0.032878","-1.1433","0.66793","-0.29173","0.030032"
"-2.6513","9.213","-0.95741","-0.29971","0.016472","-0.009736","0.67554","-0.28439","0.028787"
"-0.33139","1.6726","0.027827","-0.64597","0.26745","-0.011347","0.67627","-0.28468","0.029351"
"-0.53509","0.57867","3.1763","-0.16626","0.10175","0.28748","0.6719","-0.2953","0.023877"
"-0.23866","1.1473","0.18033","0.4531","-0.011777","0.61141","0.66797","-0.30288","0.030325"
"-0.39019","1.7955","-2.5246","0.043729","0.004587","0.66268","0.65754","-0.32177","0.033184"
"-0.95002","1.1907","-3.7057","-0.65555","0.17994","0.60369","0.64875","-0.33376","0.031076"
"-3.2641","6.0143","4.7063","-0.39786","-0.27082","1.3362","0.63584","-0.35546","0.009874"
"-18.094","-3.2702","-0.68386","-1.7848","0.41842","0.2786","0.62216","-0.37286","-0.01164"
"-33.995","-7.2889","-5.381","-0.2241","0.47319","0.33064","0.6217","-0.36784","-0.020803"
"-36.274","-9.9831","-1.7922","0.22925","-0.073327","-0.55319","0.62496","-0.36295","-0.014044"
"-27.667","-12.338","6.4419","1.1799","-0.63981","-1.7266","0.64044","-0.33625","-0.012846"
"-13.464","3.2062","-6.0978","1.1855","0.032814","-1.2866","0.65855","-0.30101","-0.005324"
"-2.6619","3.5907","-5.3035","1.8689","0.2415","-1.3153","0.67671","-0.26964","0.028807"
"-2.8009","14.72","-1.5667","-0.49355","-0.21542","0.15915","0.68261","-0.25789","0.034748"
"-1.736","2.9292","-0.45196","-0.24055","0.30485","0.43218","0.68061","-0.26982","0.028859"
"1.1936","-2.1233","1.6533","0.70282","0.34963","0.21535","0.67723","-0.27868","0.044864"
"-0.37928","1.2187","0.91275","0.79852","-0.040331","0.53364","0.67305","-0.28768","0.058052"
"-0.17877","2.2902","-0.42748","0.3377","-0.18054","0.82926","0.6645","-0.30295","0.060595"
"-0.45189","1.9697","-2.9763","-0.52233","-0.06679","0.77334","0.65246","-0.32202","0.051469"
"-1.6735","4.8461","-1.4282","-1.3413","-0.12827","1.0092","0.6423","-0.34014","0.034226"
"-7.5222","-12.984","0.63462","-0.73936","-0.15675","0.32886","0.62669","-0.36571","0.013302"
"-32.191","-6.7086","-2.5241","0.30751","0.53346","0.45306","0.61732","-0.37205","0.006125"
"-34.45","-10.026","-7.7582","-0.0514","0.2844","-0.12223","0.61491","-0.37669","0.020048"
"-28.831","-14.707","4.9129","-0.20784","-0.33295","-1.6086","0.62908","-0.35324","0.01193"
"-19.648","0.64409","1.6817","0.53852","-0.3436","-1.7339","0.65504","-0.30655","0.005242"
"-5.0003","-2.373","-9.1331","1.1766","0.43442","-1.0577","0.66824","-0.28116","0.028169"
"1.5608","13.966","-3.6842","0.49165","-0.20864","-0.34409","0.67895","-0.26034","0.046092"
"-2.0966","6.9173","-2.0843","-0.75509","0.12444","0.58693","0.6772","-0.27341","0.042733"
"-0.067069","-1.2413","1.1768","-0.32513","0.23194","0.37789","0.67376","-0.28643","0.041939"
"0.10805","-0.63868","0.72948","0.10891","0.24992","0.61463","0.66474","-0.30063","0.050412"
"-0.43352","-0.084274","0.36534","0.11278","-0.004142","0.74003","0.65858","-0.31801","0.053073"
"-0.74395","3.7666","-2.4739","-0.64673","0.040962","0.79213","0.64756","-0.33635","0.048493"
"-0.20006","1.8705","-4.1341","-2.0547","0.012508","0.86811","0.63473","-0.3585","0.025575"
"-5.8342","-9.5175","1.8653","0.17778","-0.19518","1.0176","0.62095","-0.38297","-0.000954"
"-31.438","-8.8539","1.8303","0.26813","-0.1326","-0.28334","0.61713","-0.38108","-0.015166"
"-34.836","-10.682","-1.8","0.20576","0.39016","-0.076302","0.61666","-0.37667","-0.001437"
"-31.099","-13.4","5.8714","0.66464","-0.61533","-1.3939","0.63113","-0.35695","-0.00371"
"-18.345","0.21028","-4.5794","1.5779","-0.25768","-1.5201","0.64792","-0.322","0.005205"
"-5.4139","3.6","-6.5518","1.8502","0.49999","-1.0646","0.66516","-0.29374","0.039697"
"1.2446","12.152","-2.353","-0.22644","-0.18292","-0.38838","0.67456","-0.27388","0.059282"
"-1.7273","5.2871","-1.1147","-1.12","0.063798","0.23676","0.67566","-0.27977","0.043469"
"-0.055089","-0.80495","0.87645","-0.489","0.35695","0.073524","0.67709","-0.28314","0.043016"
"-0.6838","0.85773","0.86201","-0.012108","0.087528","0.42146","0.66995","-0.29591","0.047207"
"-1.1579","2.7925","0.49022","0.076521","-0.10047","0.8088","0.66557","-0.30715","0.047953"
"-0.63061","4.8481","-2.7129","-0.68563","0.042837","0.97765","0.65057","-0.33252","0.035261"
"-1.0577","2.3252","-2.4786","-1.8335","-0.07945","1.2886","0.63653","-0.35802","0.019043"
"-6.8891","-15.71","0.17009","-0.81966","-0.060059","0.55481","0.61838","-0.38492","0.00012"
"-32.123","-4.6328","-3.8305","-0.47376","0.43382","0.06177","0.61436","-0.38743","-0.017532"
"-30.8","-14.338","-2.6379","-0.012957","0.4006","-0.26335","0.61217","-0.38871","-0.006914"
"-29.971","-15.851","6.7446","0.507","-0.548","-1.5616","0.62543","-0.36696","-0.007661"
"-18.933","3.1593","-3.6565","1.2814","-0.27629","-1.5073","0.64857","-0.32709","-0.004411"
"-4.1282","1.4219","-4.6252","1.5791","0.43464","-1.0329","0.65982","-0.30295","0.024646"
"1.722","15.384","-1.8142","0.14732","-0.23279","-0.29362","0.671","-0.28334","0.043654"
"-3.4004","6.4527","-1.6298","-0.64281","0.070138","0.20005","0.66993","-0.28657","0.033422"
"-0.80702","0.58298","1.8803","-0.37202","-0.012498","0.027193","0.67091","-0.29413","0.0274"
"0.024486","3.6391","0.055348","-0.14224","0.11925","0.74514","0.66728","-0.30007","0.028169"
"-0.004259","0.22182","-0.68434","-0.10766","-0.16324","1.0636","0.65302","-0.32612","0.023056"
"-0.15246","-3.2852","-1.5989","-0.51231","-0.081065","0.76516","0.63809","-0.35219","0.015266"
"-1.59","0.88058","-0.086641","0.11272","0.013016","0.53389","0.63029","-0.3605","0.011608"
"-10.936","-1.5759","-2.6728","-2.0437","-0.30479","0.31237","0.62025","-0.37095","-0.013322"
"-33.885","-9.9556","-2.5246","-1.152","0.58687","-0.001709","0.61874","-0.3652","-0.034447"
"-33.922","-7.6506","-6.7147","0.47414","0.079232","-0.3137","0.61768","-0.36447","-0.02603"
"-30.329","-10.355","3.1598","0.20907","-0.42249","-1.521","0.63335","-0.33871","-0.027467"
"-15.593","0.63398","0.76527","0.91848","-0.22796","-1.4403","0.65422","-0.30413","-0.027222"
"-5.0404","2.2373","-3.1588","1.5094","0.34741","-0.72701","0.66507","-0.28524","-0.0032"
"0.59999","12.19","-3.2064","1.136","-0.16666","-0.19582","0.67375","-0.27186","0.020203"
"-1.192","5.5017","-1.7044","-0.4097","0.19297","0.37889","0.67122","-0.28049","0.023015"
"-0.76755","1.2169","0.98749","-0.86914","0.23998","0.26725","0.67033","-0.28912","0.018495"
"-0.16377","0.22739","1.4284","0.33038","0.1503","0.53917","0.66634","-0.30238","0.024556"
"-0.75846","1.9259","0.048984","0.281","-0.083348","0.82637","0.65558","-0.31611","0.028182"
"-0.49153","3.3394","-4.1191","-0.19351","0.11583","0.71133","0.64531","-0.33605","0.027743"
"-0.99524","3.5378","-1.8184","-1.8891","0.03747","0.88907","0.6348","-0.35142","0.009683"
"-4.015","-9.0227","-1.7603","-0.25952","0.22137","0.68506","0.62167","-0.37253","-0.006503"
"-30.924","-3.9503","2.7357","-0.97348","0.17003","-0.056162","0.61671","-0.37277","-0.022351"
"-33.293","-12.184","-3.6358","0.33435","0.3293","-0.06393","0.61912","-0.36747","-0.015898"
"-31.885","-12.999","2.5762","0.36667","-0.62076","-1.2229","0.62536","-0.35553","-0.01841"
"-20.484","-3.2059","-0.37179","1.2824","-0.53433","-1.5825","0.64539","-0.32067","-0.015163"
"-7.4523","3.1163","-4.0186","1.2938","0.44548","-1.0244","0.66298","-0.29198","0.000951"
"2.0659","11.666","-3.634","0.91075","-0.10233","-0.77618","0.67301","-0.26887","0.026909"
"-3.2356","7.8702","-1.4554","-0.70905","-0.051156","0.43685","0.6749","-0.27574","0.023046"
"-0.73573","-1.7111","1.7041","-0.031291","0.10941","0.13877","0.67231","-0.287","0.020039"
"0.52362","0.1704","1.3597","0.64076","0.12479","0.32808","0.66963","-0.29089","0.027861"
"-0.24261","1.6746","-0.34556","0.5101","-0.078716","0.68339","0.66233","-0.30145","0.035479"
"-0.4145","0.86408","-2.209","-0.016313","0.050441","0.65488","0.65445","-0.31992","0.036474"
"-1.0168","1.6874","-2.372","-0.65514","0.090297","0.67559","0.64343","-0.33314","0.033734"
