"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.69836","-0.93129","1.3373","-0.086305","0.075072","0.56959","0.68061","-0.28712","0.052579"
"-0.5207","1.6032","-0.13257","0.12275","-0.14521","0.81999","0.67175","-0.30455","0.050347"
"-0.92205","3.1629","-2.2133","-0.63153","0.051323","0.86654","0.6615","-0.32581","0.043424"
"-1.033","1.3341","-2.6337","-1.6256","0.10377","1.0729","0.64874","-0.35074","0.028314"
"-8.4633","-8.8828","1.3775","-0.45133","0.16948","1.4371","0.6281","-0.38417","0.007554"
"-34.286","-7.5629","2.0427","0.30646","-0.034418","0.22629","0.62039","-0.39194","-0.000208"
"-32.737","-12.923","-2.4824","0.65571","-0.041273","0.073131","0.61831","-0.39728","0.014668"
"-29.274","-14.593","1.971","0.27698","-0.44106","-1.3965","0.62772","-0.381","0.009647"
"-17.905","-0.50423","-2.3329","1.3458","-0.1382","-1.6567","0.64999","-0.34053","0.01855"
"-6.5688","1.6235","-5.3564","2.5761","0.34071","-1.348","0.66948","-0.30282","0.053414"
"0.96741","18.239","-4.0601","0.57924","-0.11357","-0.20722","0.67875","-0.27668","0.075373"
"-2.0982","5.9864","-0.5217","-0.59317","0.077208","0.39446","0.67769","-0.2872","0.072833"
"-0.31321","-0.32941","1.2618","-0.38314","0.016993","0.26749","0.67343","-0.29959","0.06935"
"-0.57511","-0.32964","1.069","0.073212","-0.066075","0.4946","0.67049","-0.31091","0.068046"
"-0.16092","2.4778","-0.87664","-0.40349","-0.18615","0.73244","0.66345","-0.32327","0.061254"
"-0.32195","2.284","-3.1232","-1.3426","-0.025617","0.79776","0.65093","-0.34459","0.043101"
"-0.8039","0.37485","-2.6206","-1.5273","0.16327","0.90019","0.64067","-0.36393","0.019886"
"-5.3012","-6.1725","1.9633","0.80847","0.31571","0.87046","0.62616","-0.38568","0.013954"
"-36.13","-3.8318","1.2813","-0.38266","-0.043417","-0.17099","0.62658","-0.38454","0.011058"
"-35.072","-12.285","-3.0327","-0.49887","-0.037198","-0.38735","0.62784","-0.37804","0.003422"
"-30.652","-12.358","2.3461","0.55571","-0.50234","-1.4563","0.64168","-0.35618","5.4e-05"
"-15.426","0.1376","-1.0007","1.2111","-0.10212","-1.5354","0.66118","-0.31811","0.008302"
"-4.2502","4.4333","-4.2624","2.1293","0.53928","-1.1926","0.67493","-0.28886","0.042516"
"-0.80649","14.721","-3.7767","0.48324","0.1031","-0.067831","0.68345","-0.26943","0.067369"
"-1.244","3.0901","0.54909","-0.48813","0.11615","0.20711","0.68156","-0.27918","0.071938"
"0.049361","0.40643","1.4184","-0.2933","0.21558","0.14814","0.68214","-0.28445","0.070521"
"-0.48444","0.81913","0.86696","-0.10503","-0.08177","0.42058","0.67808","-0.2914","0.07061"
"-0.46913","2.7698","-1.0557","-0.37858","-0.15875","0.73269","0.66978","-0.30795","0.062047"
"-0.88241","1.0055","-2.8479","-0.96526","0.005849","0.7916","0.66047","-0.32945","0.047489"
"-0.61096","2.026","-2.6935","-1.5515","0.14389","0.93038","0.64917","-0.34934","0.028993"
"-5.7886","-10.34","7.9683","0.41003","0.15158","1.5694","0.63135","-0.3817","0.019884"
"-31.466","-13.779","2.4963","-0.2698","-0.067321","-0.59947","0.62584","-0.38423","0.010095"
