"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.022224","-1.4665","1.7705","0.086214","0.097391","0.76745","0.6648","-0.30208","0.041315"
"-1.1305","-0.26457","0.23778","0.4697","-0.12344","0.90292","0.6529","-0.32308","0.04625"
"-0.787","1.7701","-1.701","-0.57928","-0.12498","0.86343","0.64043","-0.34316","0.040919"
"-0.12478","1.3836","-3.7282","-1.2873","-0.084046","0.79641","0.62912","-0.36265","0.02341"
"-3.6765","5.4995","4.1798","-0.66262","-0.12295","1.2175","0.61536","-0.38256","-0.009635"
"-26.276","-6.1256","-3.195","-0.84608","0.32313","-0.78083","0.61332","-0.37655","-0.029689"
"-33.9","-7.7289","-5.5075","-0.095339","0.66227","-0.31005","0.62064","-0.36143","-0.02592"
"-34.822","-9.9845","7.5177","0.093337","-0.3481","-1.3007","0.63677","-0.33847","-0.025606"
"-18.922","-3.6091","-2.4947","1.7047","-0.33181","-1.3408","0.6522","-0.30999","-0.019756"
"-6.3118","3.0458","-7.1184","2.1172","0.29119","-0.73041","0.66292","-0.28879","0.011148"
"1.7986","8.8753","-1.5217","-0.01558","-0.12054","-0.37752","0.67451","-0.27521","0.026557"
"-1.1235","5.3183","-0.3009","-0.54672","0.1617","0.020914","0.67385","-0.27934","0.025871"
"-0.39924","1.5811","0.81324","-0.3693","0.41391","0.29549","0.67436","-0.28225","0.026833"
"-0.39468","-0.63994","1.0183","0.38861","0.31897","0.69857","0.66648","-0.29647","0.043775"
"-1.1435","0.80034","0.27388","0.32972","-0.10304","0.82827","0.65787","-0.31514","0.04793"
"-0.48552","3.5336","0.19409","-0.43751","-0.14637","0.79403","0.64711","-0.33347","0.040682"
"-0.61714","4.6545","-2.5261","-1.3238","-0.072879","1.1493","0.63397","-0.35755","0.021103"
"-11.415","-19.712","2.596","0.14745","0.34213","0.96351","0.61041","-0.38859","0.010085"
"-33.741","-6.9231","-2.5262","0.65278","0.43842","0.7035","0.60288","-0.39852","0.013474"
"-33.621","-16.735","1.3812","-0.30008","-0.1896","-0.44017","0.60111","-0.4011","0.016852"
"-30.331","-13.46","3.4997","0.65519","-0.54855","-1.5485","0.61893","-0.37446","0.012318"
"-14.933","2.6402","-7.974","1.4282","-0.12243","-1.6103","0.6434","-0.33335","0.018436"
"-4.6369","5.9759","-3.0735","1.5584","0.32367","-1.0824","0.65754","-0.3048","0.053739"
"-0.35065","14.237","-1.4056","0.29592","0.15157","0.054414","0.66398","-0.29284","0.068907"
"-0.95066","3.6541","-0.38566","-0.22426","0.16834","0.21829","0.6639","-0.29919","0.071444"
"-0.15205","0.14081","1.0899","-0.41662","0.14896","0.41865","0.66072","-0.30854","0.071847"
"-0.70943","0.54806","0.027755","-0.18685","-0.21447","0.7056","0.65214","-0.32519","0.06749"
"-0.2968","0.88688","-1.6901","-0.43528","-0.16772","0.78883","0.64189","-0.34361","0.055746"
"-0.27934","0.18393","-2.1843","-1.1084","-0.078932","0.6957","0.63189","-0.36318","0.03963"
"-1.0723","5.4706","2.7914","-1.2793","-0.08668","0.94229","0.62072","-0.37857","0.013477"
"-13.463","-2.0249","-3.0771","-1.5327","0.20385","-0.091268","0.61371","-0.38422","0.000394"
"-33.996","-7.0252","-3.4542","-0.79004","0.58698","0.11582","0.61404","-0.38108","-0.013823"
"-36.05","-9.2403","-4.8437","0.14906","-0.031549","-0.39978","0.61309","-0.37852","-0.012279"
"-27.639","-12.208","4.4679","0.40167","-0.51938","-1.2798","0.62554","-0.35894","-0.014392"
"-14.058","-0.695","-2.3776","1.4421","-0.41828","-1.3304","0.64499","-0.32817","-0.011812"
