"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.766","9.313","-0.14932","-0.3114","-0.52849","1.8329","0.68221","-0.32564","0.16824"
"-9.4054","8.7162","-0.57656","-0.4615","-0.62523","1.9953","0.67347","-0.37519","0.14975"
"-7.2802","6.5124","-0.59149","-0.68648","-0.59788","1.9464","0.66176","-0.42062","0.12722"
"-4.0541","2.615","0.10777","-0.42889","-0.3535","1.6879","0.65203","-0.46387","0.10373"
"-2.8259","1.9156","-0.054356","-0.33449","-0.063959","1.3473","0.64058","-0.49987","0.091066"
"-1.8717","2.6879","0.90178","-0.47142","0.1573","0.81256","0.62648","-0.53353","0.077751"
"-0.79823","1.9819","2.0198","-0.28893","0.2934","0.1473","0.62089","-0.54752","0.073106"
"-0.26538","1.3182","1.6261","0.44784","0.47137","-0.47013","0.6192","-0.54393","0.08667"
"-1.1232","2.3886","1.2926","0.79454","0.58533","-1.2068","0.62165","-0.51962","0.11585"
"-3.4822","4.7219","0.61243","0.75526","0.65658","-1.8269","0.62967","-0.47902","0.14655"
"-6.6719","6.0683","0.23178","0.8712","0.65775","-2.2245","0.64559","-0.41818","0.17757"
"-8.9918","6.6392","-0.41565","1.0544","0.60927","-2.3138","0.65544","-0.35785","0.20713"
"-10.427","8.0909","-1.0012","0.8139","0.3181","-2.2026","0.66405","-0.30189","0.23145"
"-11.37","8.7148","-0.44318","0.30218","0.009594","-1.8913","0.67279","-0.24893","0.23746"
"-10.889","9.5563","-0.36691","-0.085697","-0.13425","-1.4925","0.68035","-0.20767","0.2303"
"-11.24","10.913","-0.61552","-0.52074","-0.027503","-0.86589","0.68536","-0.17746","0.21681"
"-9.9659","10.383","0.17591","-0.17568","0.18302","-0.36596","0.68617","-0.16517","0.21422"
"-9.5849","9.4121","1.28","-0.13691","0.14527","0.13482","0.68645","-0.16731","0.2171"
"-10.126","9.9889","0.92337","-0.41057","-0.00436","0.60507","0.68536","-0.17884","0.21968"
"-10.032","8.9401","0.75385","-0.32881","-0.46549","1.0728","0.68498","-0.20383","0.21452"
"-9.9702","8.744","1.0779","-0.13407","-0.58526","1.4267","0.68381","-0.24263","0.20467"
"-9.8341","8.1323","0.42109","0.022981","-0.70514","1.6516","0.68145","-0.28184","0.1927"
"-9.9337","8.4336","0.006124","0.043575","-0.70506","1.7699","0.6806","-0.31944","0.17454"
"-9.0257","7.5826","-0.072241","-0.17262","-0.70601","1.9532","0.67504","-0.36419","0.15541"
"-7.5253","6.3433","0.01177","-0.075216","-0.74565","1.8997","0.66729","-0.4098","0.13279"
"-4.6778","4.0644","-1.1139","-0.27406","-0.54719","1.6604","0.65788","-0.45724","0.11219"
"-2.6847","2.7236","-1.395","-0.31278","-0.30186","1.3565","0.64595","-0.49758","0.093006"
"-1.355","2.996","-0.70841","-0.41675","0.088224","0.9251","0.63547","-0.52471","0.077111"
"-0.57301","2.7074","0.91315","-0.34954","0.35503","0.28988","0.62833","-0.54089","0.077077"
"-0.12009","2.0319","1.4632","-0.001115","0.54941","-0.34595","0.62431","-0.53853","0.086765"
"-0.64704","1.1769","0.98835","0.38469","0.71239","-1.1338","0.62487","-0.51848","0.11145"
"-2.599","1.3892","0.37122","0.63463","0.83752","-1.9023","0.6322","-0.47787","0.14211"
"-6.2762","4.3999","-0.35865","0.71893","0.86172","-2.535","0.64541","-0.42504","0.17393"
"-11.075","8.2779","0.29847","0.70351","0.73559","-2.6302","0.6551","-0.35992","0.20478"
"-12.897","11.141","0.67139","0.3466","0.38519","-2.1484","0.66488","-0.29865","0.22277"
"-11.052","9.8647","1.055","0.23204","0.10307","-1.6354","0.67387","-0.24077","0.22995"
"-10.44","8.4584","0.76868","0.088937","-0.27365","-1.3613","0.68209","-0.20251","0.22452"
"-10.049","9.0628","0.085654","-0.36043","-0.25271","-0.8043","0.68872","-0.1821","0.20684"
"-9.787","10.332","-0.098028","-0.10552","0.15816","-0.40145","0.69076","-0.16894","0.20144"
"-9.5673","10.164","0.86689","0.19368","0.094709","0.21404","0.69065","-0.16708","0.20611"
"-9.8213","8.4184","0.16595","0.19147","-0.061685","0.57964","0.69066","-0.17537","0.20665"
"-9.6479","7.9481","-0.19017","0.036301","-0.23919","0.92505","0.69156","-0.19315","0.20882"
"-9.9832","8.2055","0.70311","-0.20566","-0.33708","1.2359","0.69011","-0.22065","0.2066"
"-10.436","9.1773","1.0381","-0.05962","-0.48819","1.6048","0.68699","-0.25901","0.19615"
"-10.272","9.1708","0.95886","-0.18579","-0.848","1.8176","0.68268","-0.30305","0.17785"
"-8.3609","7.8897","0.65352","-0.15222","-0.79348","1.9341","0.67781","-0.3546","0.14979"
"-7.7813","6.4202","-0.69869","0.027913","-0.66212","1.7926","0.67222","-0.40096","0.12949"
"-5.4824","5.0071","-1.3337","-0.18866","-0.43071","1.6597","0.66446","-0.43678","0.11375"
"-3.6543","3.6816","-1.8657","-0.32016","-0.14283","1.5413","0.65345","-0.47734","0.096688"
"-1.0687","2.1902","-1.437","-0.5055","0.19123","1.0703","0.63943","-0.51233","0.088317"
"-0.182","1.7235","-0.17329","-0.4452","0.4535","0.3097","0.62969","-0.53074","0.084007"
"-0.22988","1.4331","1.0865","-0.040784","0.69735","-0.37683","0.62552","-0.53125","0.095644"
"-1.2246","1.8625","1.4712","0.26541","0.79383","-1.1348","0.62735","-0.51275","0.11727"
"-3.2008","2.7244","1.5206","0.34675","0.84004","-1.8596","0.632","-0.47266","0.14586"
"-5.9685","3.2484","0.92421","0.67438","0.88284","-2.4503","0.64089","-0.41996","0.17566"
"-10.428","7.3804","0.33495","1.1153","0.79286","-2.5823","0.65373","-0.34308","0.21755"
"-13.748","11.264","0.95425","0.45703","0.22966","-2.1768","0.66416","-0.27965","0.23557"
"-11.29","9.5064","0.42035","0.14456","-0.065755","-1.6614","0.67277","-0.23874","0.23392"
"-10.484","9.0491","-0.65831","0.038725","-0.19251","-1.1577","0.68109","-0.20296","0.22668"
"-9.3216","9.4753","-1.0256","-0.31892","0.10521","-0.62708","0.68283","-0.18502","0.21905"
"-9.6993","9.4233","0.27985","-0.074303","0.23203","-0.39405","0.68204","-0.17525","0.21314"
"-10.213","9.6714","1.4396","0.29419","0.064855","0.002012","0.68029","-0.16822","0.21642"
"-10.286","9.2888","1.4161","0.2091","-0.10803","0.63604","0.68134","-0.17234","0.22402"
"-10.151","8.9025","0.66897","-0.13713","-0.3196","1.0209","0.68352","-0.19319","0.22287"
"-9.9544","8.6533","1.2659","-0.43993","-0.49865","1.3531","0.68313","-0.22644","0.21422"
"-9.5616","7.3541","0.25486","0.01912","-0.65779","1.5997","0.68378","-0.26957","0.19732"
"-10.282","9.0196","-0.56419","0.073959","-0.66622","1.7667","0.68181","-0.31052","0.18407"
"-9.2556","8.335","-0.87294","-0.087731","-0.68932","1.9367","0.67637","-0.3495","0.16688"
"-7.9794","6.9911","-1.1159","-0.16595","-0.68983","1.9972","0.67031","-0.39793","0.14435"
"-4.7073","3.9745","-1.1669","-0.29639","-0.4969","1.7949","0.65963","-0.44507","0.1229"
"-2.5284","1.642","-0.85055","-0.43654","-0.26298","1.4562","0.64855","-0.49008","0.10247"
"-1.094","1.7064","-0.5292","-0.57112","0.056589","0.92107","0.637","-0.52187","0.089007"
"0.23938","1.467","0.60071","-0.34757","0.3906","0.13982","0.62948","-0.53443","0.084136"
"-0.022095","1.8078","1.3453","0.19559","0.61147","-0.55204","0.62638","-0.53029","0.096982"
"-1.3199","2.7936","1.1081","0.49786","0.76004","-1.2867","0.62893","-0.50431","0.12226"
"-4.4363","4.4324","0.80365","0.54111","0.77699","-1.902","0.63426","-0.4577","0.15646"
"-7.1603","5.3376","0.54537","0.66961","0.77793","-2.26","0.64508","-0.40441","0.187"
"-9.553","5.6895","0.20432","0.68822","0.70504","-2.3865","0.6552","-0.35073","0.214"
"-11.422","8.899","0.29833","0.58256","0.35946","-2.1765","0.66447","-0.29224","0.23184"
"-11.744","8.9952","0.29176","0.282","0.043346","-1.7913","0.67243","-0.24282","0.23404"
"-11.321","9.3149","-0.45035","0.1216","-0.12184","-1.2489","0.68072","-0.19434","0.22756"
"-10.7","10.518","-0.55922","-0.37076","0.000342","-0.64254","0.68381","-0.17426","0.22011"
"-10.221","10.68","0.51559","-0.1524","0.10576","-0.22523","0.68485","-0.16808","0.21781"
"-9.1838","9.7224","0.99511","0.21742","0.001216","0.2627","0.68413","-0.16917","0.21985"
"-9.5336","9.2284","0.42594","0.07142","-0.17247","0.72197","0.68548","-0.18021","0.22215"
"-9.7373","9.6027","0.38392","-0.15779","-0.44029","1.1384","0.68565","-0.20985","0.21521"
"-9.791","8.4252","0.36162","-0.18225","-0.54399","1.3704","0.68541","-0.24249","0.20384"
"-10.368","8.7316","0.079596","-0.024004","-0.57981","1.695","0.68444","-0.27684","0.19412"
"-9.5345","7.7679","-0.022643","-0.1962","-0.65039","1.7719","0.68003","-0.32041","0.17686"
"-8.6383","7.3481","-1.032","-0.27645","-0.59964","1.8885","0.67525","-0.36539","0.15685"
"-7.0415","6.2739","-0.87873","-0.30885","-0.53878","1.8825","0.6652","-0.41926","0.13493"
"-4.0024","3.6454","-0.68727","-0.40754","-0.3995","1.5969","0.65502","-0.46273","0.11376"
"-2.3377","2.4366","-0.57749","-0.32152","-0.052047","1.2814","0.64511","-0.49441","0.10024"
"-1.5778","3.0003","-0.1427","-0.48685","0.21336","0.79894","0.63191","-0.52164","0.094879"
"-0.26018","1.5824","1.2358","-0.29909","0.3802","0.065704","0.62659","-0.53212","0.094786"
"-0.10896","1.4013","1.6291","0.29264","0.6087","-0.64036","0.62367","-0.52588","0.1092"
"-2.2638","3.4413","1.3585","0.5858","0.65122","-1.3455","0.627","-0.49837","0.13425"
"-4.8728","4.8675","0.35926","0.49822","0.66281","-1.901","0.63472","-0.45863","0.15752"
"-7.1769","5.2514","-0.37768","0.47155","0.75001","-2.2161","0.64598","-0.40789","0.18445"
"-9.6837","7.5069","-0.53553","0.4427","0.85335","-2.2961","0.6537","-0.35097","0.21406"
"-10.224","8.5577","0.54033","-0.022178","0.37903","-2.1632","0.66446","-0.28721","0.23001"
"-10.354","8.0574","1.7162","0.2941","0.055812","-1.9467","0.67222","-0.23786","0.22739"
"-13.065","11.683","0.15726","0.45871","-0.16721","-1.381","0.67981","-0.19888","0.22349"
"-10.782","12.135","-0.11248","-0.31782","-0.029475","-0.48885","0.68539","-0.17736","0.21408"
"-9.6884","8.9418","0.67822","-0.10761","0.0351","-0.063725","0.68504","-0.17353","0.2138"
"-9.1654","8.6315","0.051356","0.25132","-0.00678","0.32415","0.68562","-0.17357","0.2146"
"-9.3701","7.9171","0.32561","-0.001194","-0.16544","0.72703","0.68428","-0.18649","0.21717"
"-9.2787","7.7878","0.83776","0.07321","-0.34056","1.0055","0.68472","-0.20911","0.21283"
"-10.752","9.3136","0.41638","0.072742","-0.38629","1.3382","0.68207","-0.23737","0.20757"
"-10.216","9.684","0.21666","-0.16692","-0.54451","1.6336","0.68083","-0.27336","0.19746"
"-9.498","8.9494","-0.98352","-0.45845","-0.5805","1.859","0.67844","-0.3237","0.17705"
"-8.8791","7.915","-0.5048","-0.45869","-0.63089","1.9943","0.66977","-0.37371","0.15675"
"-7.0628","6.2719","-0.41401","-0.51882","-0.56838","1.922","0.66097","-0.41809","0.13564"
"-4.4935","3.4915","-0.22432","-0.43056","-0.47487","1.6635","0.6519","-0.46385","0.11062"
"-2.5579","1.9979","0.10879","-0.3804","-0.26836","1.309","0.64182","-0.49888","0.091777"
"-1.333","2.2256","0.61331","-0.44614","-0.005118","0.74611","0.63086","-0.52995","0.075999"
"-0.56673","1.7452","1.4695","-0.2137","0.20686","0.083968","0.62536","-0.54165","0.071091"
"-0.21969","1.0568","1.4172","0.37034","0.49601","-0.57768","0.62628","-0.5356","0.08243"
"-1.4976","2.3294","0.75994","0.81134","0.67871","-1.3094","0.62978","-0.50736","0.11191"
"-4.5869","4.6495","0.74037","0.83142","0.68165","-1.8532","0.63657","-0.4645","0.14696"
"-7.0869","5.526","0.40409","0.75496","0.65454","-2.2714","0.64926","-0.40379","0.17913"
"-9.0016","5.6493","-0.42977","0.95823","0.60225","-2.457","0.66185","-0.34036","0.20661"
"-11.558","8.8194","-0.52959","0.91629","0.26215","-2.3122","0.67163","-0.28272","0.22643"
"-13.005","11.414","-0.21608","0.19163","-0.18139","-1.8505","0.68158","-0.22742","0.22615"
"-11.438","11.4","-0.74727","-0.54878","-0.24062","-1.0745","0.6897","-0.19358","0.2098"
