"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.8868","7.8108","0.15358","0.13971","-0.019428","0.20588","0.68904","-0.1614","0.20636"
"-8.9331","7.947","-0.17761","0.33521","0.013911","0.42056","0.68766","-0.16701","0.21072"
"-9.3519","7.9168","-0.5161","-0.067093","-0.119","0.72314","0.68838","-0.18058","0.21663"
"-10.331","9.4729","-0.54496","-0.24638","-0.18495","1.0954","0.68515","-0.20488","0.21537"
"-10.994","9.6461","0.43934","-0.40596","-0.23953","1.5875","0.68175","-0.2413","0.20893"
"-9.8358","9.4038","0.29783","-0.4262","-0.39222","1.8157","0.67495","-0.29235","0.19731"
"-9.1426","8.2516","0.32051","-0.4874","-0.56848","1.9307","0.66993","-0.33992","0.18031"
"-8.6018","7.2379","-0.65034","-0.54013","-0.63211","1.9229","0.66187","-0.38605","0.16304"
"-5.9863","4.4181","0.050485","-0.39048","-0.62488","1.7706","0.65412","-0.42895","0.13759"
"-3.6966","2.3704","0.51885","-0.18777","-0.45567","1.4748","0.64686","-0.4668","0.11955"
"-3.0112","2.3836","-0.20263","-0.33001","-0.273","1.0913","0.63975","-0.50203","0.099441"
"-1.2163","2.1859","0.34381","-0.45129","0.039346","0.55693","0.63254","-0.52313","0.088769"
"-0.23357","1.6323","0.96435","-0.066771","0.2827","-0.10149","0.62673","-0.52887","0.088123"
"-1.0489","2.0622","1.3976","0.46282","0.4898","-0.7396","0.62715","-0.51986","0.10513"
"-3.0555","4.2014","0.84484","0.71793","0.55522","-1.366","0.63015","-0.49133","0.1326"
"-4.779","5.0665","0.35913","0.61093","0.55937","-1.9288","0.64091","-0.44383","0.15973"
"-7.0102","5.6618","-0.65416","0.59318","0.60426","-2.2477","0.65294","-0.39075","0.18328"
"-8.9287","6.8544","-0.73151","0.66792","0.51614","-2.3539","0.66398","-0.33764","0.20275"
"-11.375","9.3919","-0.10821","0.43648","0.33473","-2.1499","0.67298","-0.27961","0.21731"
"-11.572","10.465","1.4247","-0.077947","-0.029458","-1.6968","0.67935","-0.23243","0.21698"
"-10.761","9.5702","0.88675","0.010078","-0.26201","-1.0845","0.68888","-0.18894","0.20564"
"-9.9764","9.1185","0.2428","0.005837","-0.077193","-0.44807","0.69265","-0.17227","0.19694"
"-9.5045","8.7168","-0.084892","0.18321","0.075665","-0.15945","0.69533","-0.16537","0.19497"
"-9.2811","9.0086","0.2944","0.26407","0.044003","0.19954","0.69415","-0.16528","0.19959"
"-9.4139","8.7229","0.33706","0.20788","0.011746","0.49486","0.69451","-0.171","0.20638"
"-9.3139","8.3465","0.77462","-0.072295","-0.18929","0.85163","0.69137","-0.19175","0.20861"
"-10.057","8.9003","0.34645","-0.037326","-0.35778","1.1912","0.69154","-0.21797","0.2031"
"-10.093","8.8239","0.6534","-0.068424","-0.4843","1.4629","0.691","-0.24765","0.19548"
"-10.893","9.0304","0.73464","-0.07563","-0.80412","1.7634","0.69031","-0.28736","0.18062"
"-9.6482","8.7269","-0.83803","-0.25464","-0.83184","1.8019","0.68968","-0.33162","0.15524"
"-8.5517","7.175","-1.7146","-0.50086","-0.6392","2.0534","0.68123","-0.38653","0.12849"
"-5.4211","4.1274","-1.6634","-0.45246","-0.37333","1.8904","0.67043","-0.439","0.105"
"-2.8983","1.5579","-1.715","-0.54137","-0.20128","1.5698","0.65735","-0.47819","0.080988"
"-1.6306","2.5175","-0.44513","-0.55424","0.10506","1.0127","0.64482","-0.51264","0.068931"
"-0.58193","2.6499","1.1813","-0.43024","0.37346","0.41819","0.63616","-0.53189","0.06351"
"0.13982","2.0722","1.9317","-0.044664","0.57383","-0.21228","0.62707","-0.53721","0.073227"
