"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.0314","6.9405","-0.22352","-0.24929","-0.68422","1.9595","0.6689","-0.42367","0.114"
"-4.975","5.1032","-0.030168","-0.31589","-0.474","1.7893","0.66057","-0.46938","0.092072"
"-2.4243","2.5743","-0.8014","-0.51168","-0.20939","1.5364","0.64753","-0.50724","0.070552"
"-0.83473","1.4475","-0.6182","-0.53448","-0.002791","0.89516","0.63552","-0.53983","0.056413"
"0.46973","1.0278","0.57878","-0.18086","0.39097","0.18931","0.62971","-0.55532","0.054634"
"0.080161","1.853","1.9204","0.24867","0.56366","-0.52835","0.62294","-0.55175","0.069521"
"-1.4188","2.8595","1.9192","0.53318","0.69039","-1.1872","0.62688","-0.52881","0.095167"
"-3.4876","3.8899","0.99881","0.85556","0.81379","-1.8585","0.63528","-0.48962","0.12652"
"-6.439","5.3355","0.4053","0.93129","0.77264","-2.2484","0.64645","-0.43312","0.16248"
"-9.2369","6.1501","0.22067","1.0947","0.6531","-2.4219","0.65682","-0.37127","0.19735"
"-10.404","7.4542","-0.72694","0.71095","0.23078","-2.3532","0.67249","-0.29831","0.2229"
"-11.73","8.289","-0.7695","0.51676","0.06373","-2.0727","0.68107","-0.2394","0.22896"
"-11.613","9.0222","-0.25781","0.10034","-0.15294","-1.6805","0.68896","-0.19429","0.22303"
"-11.55","10.915","-0.9938","-0.40946","0.022347","-1.0436","0.69242","-0.16369","0.21255"
"-10.345","10.945","0.11067","-0.2048","0.21202","-0.47754","0.69398","-0.14899","0.20976"
"-9.421","10.13","0.63276","-0.027157","0.14478","0.059205","0.69233","-0.14472","0.204"
"-9.2657","8.9012","0.43466","-0.25708","-2.8e-05","0.4594","0.69123","-0.15339","0.20706"
"-9.7411","8.1889","-0.054252","-0.28499","-0.19762","0.84259","0.69163","-0.17228","0.21318"
"-9.7031","8.5074","0.93644","-0.32558","-0.38216","1.205","0.69103","-0.20106","0.20794"
"-10.15","8.124","0.74783","-0.10718","-0.53437","1.458","0.68958","-0.23639","0.19906"
"-10.265","8.6874","0.3848","-0.15796","-0.62304","1.6586","0.68856","-0.28156","0.18378"
"-10.283","8.6914","-0.57582","-0.29229","-0.74779","1.8289","0.68416","-0.3277","0.16513"
"-8.8351","7.5197","-0.56047","-0.29884","-0.79247","1.8953","0.67986","-0.36734","0.14453"
"-7.343","6.3042","-0.76924","-0.43092","-0.64165","1.9093","0.67051","-0.41236","0.11766"
"-4.9584","4.3574","-1.0043","-0.51177","-0.4175","1.7489","0.66031","-0.45696","0.093577"
"-3.0222","2.7585","-0.56605","-0.57478","-0.15979","1.4115","0.64814","-0.50445","0.07328"
"-1.2983","1.9666","0.34719","-0.62352","0.17193","0.97949","0.63597","-0.53777","0.058362"
