"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.7232","-2.9045","-0.75494","-0.48355","-0.1687","0.84435","0.52594","0.69666","-0.089389"
"-3.1025","-3.1496","-1.4512","-0.93444","-0.38987","1.4416","0.54362","0.67036","-0.074007"
"-5.563","-4.7331","-2.4831","-1.0167","-0.53386","1.9602","0.56655","0.6415","-0.059463"
"-7.7847","-6.8326","-3.6543","-0.60499","-0.69888","2.1953","0.59846","0.59638","-0.054857"
"-8.5209","-7.6705","-4.4385","-0.60064","-0.73053","2.2117","0.63084","0.5477","-0.062534"
"-9.3104","-8.971","-5.2994","-1.0985","-0.67565","2.0798","0.66668","0.49356","-0.067106"
"-9.4933","-10.349","-6.1952","-1.0321","-0.58946","1.5422","0.69078","0.45545","-0.068795"
"-8.8656","-10.632","-7.3208","-0.24728","-0.35577","0.91108","0.70355","0.43152","-0.078734"
"-7.8523","-9.2987","-7.5392","0.377","-0.24348","0.4286","0.71528","0.41663","-0.094133"
"-6.7257","-8.1053","-6.3964","0.16231","-0.030579","0.11705","0.72051","0.40764","-0.10538"
"-7.2484","-7.7484","-5.224","0.030031","0.17488","-0.15778","0.72182","0.40736","-0.10191"
"-7.9919","-8.9703","-5.1352","0.21579","0.2762","-0.59495","0.71738","0.41559","-0.092733"
"-8.3604","-9.3913","-6.0091","0.53114","0.30682","-1.1362","0.71121","0.43074","-0.085973"
"-9.0483","-8.859","-5.6533","0.60973","0.31807","-1.6181","0.69269","0.46092","-0.081462"
"-8.6198","-7.9049","-5.6211","0.82449","0.33673","-1.8784","0.67031","0.50349","-0.080589"
"-9.2272","-8.3053","-5.6623","1.0812","0.40204","-2.1587","0.63807","0.55281","-0.088966"
"-6.3466","-6.3507","-4.5326","0.48246","0.43837","-2.0697","0.60518","0.59974","-0.092322"
"-5.7068","-5.2228","-3.2264","0.48237","0.4955","-1.8037","0.57865","0.63746","-0.093201"
"-4.3176","-3.5964","-2.3694","0.43277","0.46361","-1.4906","0.55282","0.67269","-0.093881"
"-1.9842","-1.6448","-1.7794","0.7951","0.29224","-1.0931","0.5294","0.69604","-0.10531"
"-0.83691","-1.234","-1.1389","0.57458","0.26097","-0.4149","0.51245","0.71148","-0.11626"
"-0.75515","-1.8786","-0.64617","-0.013886","0.21739","0.23838","0.51158","0.71109","-0.11734"
"-1.2441","-3.2517","-0.35933","-0.68874","0.085083","0.85449","0.522","0.70106","-0.10643"
"-3.1856","-3.9359","-0.7899","-0.88585","-0.28304","1.3988","0.53802","0.67837","-0.08788"
"-5.2716","-5.3028","-2.278","-0.82512","-0.49083","1.8867","0.56259","0.64433","-0.075293"
"-6.72","-5.8871","-4.1492","-0.88203","-0.5573","2.171","0.59933","0.59552","-0.061127"
"-8.04","-6.25","-5.4126","-0.9016","-0.56687","2.2982","0.63196","0.54519","-0.056664"
"-9.2108","-7.3785","-5.8388","-0.99094","-0.43893","2.3306","0.66068","0.5006","-0.057693"
"-10.07","-10.285","-6.6231","-0.64428","-0.39859","1.9452","0.68831","0.45197","-0.059866"
"-9.5934","-12.127","-5.8879","-0.17188","-0.3336","1.1873","0.70815","0.41834","-0.072295"
"-8.0313","-9.6995","-5.8998","0.000582","-0.19591","0.54754","0.72377","0.39444","-0.082933"
"-7.7135","-8.1044","-5.3224","-0.3009","-0.21235","0.066787","0.72872","0.38775","-0.088571"
"-7.1599","-8.2394","-5.9111","-0.20159","0.022987","-0.27042","0.72817","0.38973","-0.092177"
"-8.1055","-9.2507","-5.9746","0.25666","0.10573","-0.70468","0.72474","0.39736","-0.087165"
"-7.849","-8.1913","-5.93","0.25631","0.08215","-1.1536","0.71491","0.41863","-0.084449"
"-8.0578","-7.7126","-5.8202","0.18814","0.26115","-1.5501","0.69722","0.45399","-0.073036"
"-8.2529","-7.7405","-6.1523","0.40605","0.36907","-1.7507","0.67588","0.4935","-0.063919"
"-8.8378","-8.0362","-6.2451","0.7367","0.39873","-1.903","0.65124","0.53162","-0.065798"
"-7.6984","-7.8943","-5.6055","0.92553","0.39008","-1.9926","0.62219","0.57575","-0.073058"
"-6.2709","-5.9932","-4.3362","0.9132","0.47966","-1.8797","0.59411","0.61692","-0.083651"
"-3.8541","-3.9182","-2.8256","0.50101","0.61167","-1.6202","0.56383","0.65592","-0.086909"
"-3.0716","-2.6723","-1.2552","0.58609","0.53483","-1.2134","0.54108","0.68361","-0.086564"
"-1.6602","-0.90957","-0.9726","0.66642","0.32915","-0.65852","0.52673","0.7013","-0.097604"
"-1.0024","-1.7643","-0.93391","0.29933","0.23886","0.043396","0.52357","0.70445","-0.10421"
