"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.8749","4.0095","-1.801","-0.56651","0.009408","1.0883","0.7847","-0.50696","-0.19988"
"-8.5022","4.1906","-1.7112","-0.68241","-0.022301","1.0978","0.77352","-0.53641","-0.20628"
"-8.878","4.7877","-1.3667","-0.62445","0.008655","1.1211","0.76211","-0.56437","-0.2111"
"-8.8054","5.2525","-1.2307","-0.6151","-0.025727","1.0892","0.7422","-0.59639","-0.22529"
"-8.495","5.9284","-1.1502","-0.66488","-0.079502","1.0748","0.72837","-0.62554","-0.23868"
"-8.2564","6.0861","-0.98047","-0.91886","-0.10482","1.0561","0.70594","-0.65393","-0.26236"
"-7.7019","3.1831","-0.3434","-1.143","-0.21768","0.75118","0.68597","-0.67379","-0.29703"
"-7.6306","1.0821","-0.077073","-0.39172","0.048351","-0.15177","0.68561","-0.67703","-0.3171"
"-9.4902","3.6792","-0.50743","0.63311","0.41197","-0.83509","0.69932","-0.66128","-0.31147"
"-11.458","5.7336","-0.42164","1.1553","0.44915","-1.0399","0.73194","-0.63983","-0.26855"
"-11.524","5.4262","-0.50517","0.95654","0.12105","-1.1208","0.75661","-0.61072","-0.23395"
"-9.2765","3.9452","-1.1487","0.9038","0.11107","-1.2863","0.77256","-0.58329","-0.21004"
"-7.8921","1.9417","-1.4038","0.91081","0.002043","-1.3449","0.78575","-0.55634","-0.18256"
"-8.1972","5.2776","-3.0943","0.76413","0.034065","-1.3185","0.79444","-0.52012","-0.17327"
"-9.7594","4.316","-2.4043","-0.044278","0.000692","-1.2633","0.81082","-0.48035","-0.1714"
"-7.4197","2.7561","-2.0105","-0.25272","0.015654","-1.2697","0.82437","-0.43185","-0.18763"
"-7.0003","2.7112","-1.6419","0.43565","0.06226","-1.0382","0.83365","-0.39771","-0.19862"
"-7.8714","3.6225","-1.5703","0.32071","0.010179","-0.79656","0.83864","-0.37586","-0.20398"
"-8.4023","3.7403","-1.5361","-0.27651","-0.011717","-0.84965","0.83989","-0.35283","-0.22561"
"-8.4838","2.2987","-1.251","-0.26571","-0.045075","-0.72222","0.84657","-0.32008","-0.24662"
"-9.236","1.8162","-1.3707","-0.12968","-0.036016","-0.59163","0.85193","-0.29757","-0.26964"
"-8.6993","1.8797","-1.7051","0.13464","0.016184","-0.59656","0.85313","-0.27883","-0.29061"
"-8.8484","1.5219","-2.383","0.14361","-0.038336","-0.55028","0.85768","-0.26053","-0.31128"
"-8.8916","2.5726","-2.5801","-0.14773","0.11256","-0.59933","0.8601","-0.24789","-0.33548"
"-8.6883","1.4426","-1.1792","-0.46483","0.18681","-0.65195","0.86703","-0.22518","-0.35051"
"-9.2299","0.83923","-0.90428","-0.1865","0.010664","-0.66737","0.87409","-0.20655","-0.36737"
"-9.0689","1.1356","-1.6817","-0.05454","-0.050258","-0.51953","0.87945","-0.1885","-0.38854"
"-8.7552","0.98089","-2.0504","0.073256","-0.11919","-0.42653","0.88445","-0.17355","-0.40641"
"-9.3803","0.39463","-2.3474","0.19153","-0.17537","-0.38114","0.8825","-0.17212","-0.4263"
"-9.6964","-0.25476","-1.6028","0.41009","-0.23181","-0.38249","0.88389","-0.17303","-0.43665"
"-9.8698","-1.3507","-1.545","0.43238","-0.25289","-0.37491","0.87911","-0.18858","-0.44753"
"-9.6353","-0.46503","-1.4813","0.39003","-0.2987","-0.36446","0.87524","-0.20307","-0.45929"
"-10.476","-1.322","-1.8123","0.43228","-0.16279","-0.31779","0.87293","-0.22206","-0.46199"
"-16.054","2.6901","-1.5911","0.64947","0.073146","-0.034512","0.87355","-0.25728","-0.46003"
"-14.606","0.53024","-3.8707","0.24851","0.080878","0.18992","0.87418","-0.29353","-0.45147"
"-13.645","-1.2189","-2.5889","-0.007893","0.019035","0.000312","0.87383","-0.32225","-0.45049"
"-11.748","-0.68299","-1.5835","-0.03092","0.005858","-0.025276","0.87079","-0.34769","-0.45308"
"-10.099","1.0186","-1.5897","-0.11851","0.17771","-0.050263","0.87133","-0.364","-0.45605"
"-10.706","2.809","-1.6414","-0.43962","0.37923","0.11916","0.87397","-0.37919","-0.45827"
"-9.0427","1.8781","-1.637","-0.59933","0.13757","0.34134","0.87261","-0.37844","-0.46414"
"-8.0603","1.0875","-1.7664","-0.68602","0.23044","0.25884","0.87274","-0.36786","-0.47049"
"-8.4447","1.7161","-1.7973","-0.3173","0.034816","0.36706","0.86901","-0.35445","-0.47519"
"-9.008","2.4922","-1.3968","0.16623","0.087411","0.52384","0.86261","-0.34517","-0.46905"
"-9.6586","5.3933","-1.6382","0.096629","0.16897","0.75707","0.85585","-0.34052","-0.45315"
"-9.2288","3.5911","-0.72718","0.52281","-0.21455","0.96233","0.84708","-0.33144","-0.42706"
"-7.2231","-0.26115","-1.313","0.49997","-0.096838","0.8105","0.83922","-0.32474","-0.39328"
"-6.7318","-0.22637","-1.9934","0.06363","0.046082","0.86613","0.83483","-0.3214","-0.35721"
"-8.2289","3.3517","-1.7273","0.48622","0.14155","1.0988","0.83448","-0.3282","-0.31776"
"-8.7611","2.0615","-2.1867","0.12266","0.039419","1.3978","0.824","-0.35689","-0.27992"
"-9.0748","1.9859","-2.343","0.096641","0.003489","1.3675","0.81438","-0.39198","-0.24388"
"-8.8925","1.5354","-2.0688","0.017116","-0.093436","1.1744","0.80317","-0.43222","-0.21476"
"-9.2769","3.4852","-2.3637","-0.27127","0.079646","1.1451","0.79387","-0.46558","-0.19731"
"-9.3684","3.9786","-2.051","-0.7257","-0.002456","1.1349","0.78531","-0.4911","-0.19237"
"-9.1229","3.2622","-0.88976","-0.80214","-0.079909","1.1202","0.76934","-0.52347","-0.20202"
"-8.9792","4.3207","-0.97806","-0.58157","-0.001055","1.0698","0.76036","-0.55396","-0.20923"
"-9.1775","5.1446","-0.89291","-0.64569","-0.043117","1.0599","0.74736","-0.58655","-0.22085"
"-9.0359","5.2051","-0.87512","-0.88326","-0.078967","1.0658","0.72869","-0.61489","-0.2404"
"-8.7455","5.3862","-0.86948","-1.2094","-0.053189","1.0201","0.71458","-0.63842","-0.26212"
