"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.437","-2.9487","-2.7042","0.9508","-1.4559","-1.5285","0.79678","-0.31887","-0.43149"
"-13.882","10.53","-5.8842","1.0308","0.039088","-2.0889","0.78848","-0.34466","-0.43737"
"-23.977","15.143","-3.1208","1.4557","0.52535","-0.25491","0.79566","-0.37366","-0.40183"
"-17.27","15.855","-5.4929","-1.6131","0.63429","1.3779","0.79308","-0.38057","-0.41303"
"-13.795","9.5564","-2.655","-2.2149","0.72433","1.8316","0.79818","-0.34172","-0.42635"
"-16.264","2.8311","-0.22123","-0.36679","0.41409","1.6519","0.82515","-0.30463","-0.37736"
"-9.2078","-6.6363","-0.23423","1.218","-0.89578","2.036","0.8144","-0.35006","-0.33524"
"-3.4454","-0.59299","-1.4756","1.2543","0.10934","2.1146","0.7878","-0.41424","-0.30465"
"-3.3844","1.7352","-2.1672","0.67164","0.59135","1.7866","0.76158","-0.48859","-0.2447"
"-5.2334","1.2312","-1.7536","-0.11933","0.57032","1.6928","0.74114","-0.5436","-0.19232"
"-5.7838","0.79381","-1.7192","-0.40754","0.51266","1.3729","0.70937","-0.62221","-0.14781"
"-6.3381","2.4498","-1.8747","-0.96992","0.135","1.1006","0.69463","-0.65474","-0.13733"
"-7.4701","4.4721","-2.2823","-1.6019","-0.1031","1.0146","0.68437","-0.65679","-0.16832"
"-10.881","17.242","-4.7207","-1.8062","0.65432","1.2793","0.66426","-0.67809","-0.20303"
"-13.64","4.2261","0.49026","-3.3644","-0.039254","1.6673","0.6398","-0.71611","-0.23869"
"-1.3561","-13.556","-2.59","-0.53208","0.43729","-0.16432","0.61457","-0.72423","-0.31883"
"-11.113","-4.6997","-2.413","3.0471","1.5385","-2.1555","0.67835","-0.69965","-0.23611"
"-16.019","6.4858","-2.2762","2.6425","0.7671","-1.9061","0.73095","-0.6459","-0.14792"
"-10.18","4.5706","-1.4965","0.067385","0.17055","-2.2428","0.75925","-0.58278","-0.13775"
"-8.3231","4.718","0.90419","-0.20908","-0.21364","-2.1889","0.79261","-0.50704","-0.16171"
"-5.6709","1.5803","0.44317","0.58683","-0.77641","-1.6729","0.82923","-0.42287","-0.17061"
"-7.7953","2.4229","-2.1966","1.4209","-0.89865","-1.2589","0.83515","-0.37791","-0.21904"
"-7.7612","4.9819","-4.2996","0.68769","-0.84858","-1.4276","0.8248","-0.34406","-0.30954"
"-4.882","4.2592","-4.5111","0.010806","-0.55325","-1.2087","0.82166","-0.32013","-0.38687"
"-7.0464","2.1995","-1.8661","0.676","-0.35409","-1.2958","0.82711","-0.30456","-0.42389"
"-8.6885","2.042","-1.6438","0.41924","-0.6627","-1.1267","0.83316","-0.30829","-0.44023"
"-9.3673","-0.17519","-2.9831","0.75756","-0.85109","-0.83379","0.82232","-0.32395","-0.45655"
"-12.406","1.9023","-4.0594","0.66044","-0.33914","-1.1174","0.80507","-0.34586","-0.4593"
"-26.266","6.9334","-0.65176","0.5727","0.68097","0.162","0.80195","-0.37927","-0.40945"
"-19.773","7.3858","-2.2325","-0.27328","0.077657","0.19282","0.79881","-0.39827","-0.39832"
"-15.687","8.2912","-3.2319","-0.73415","0.69452","0.80065","0.80581","-0.41487","-0.39624"
"-10.546","10.973","-2.9664","-2.5349","1.0107","1.3511","0.81404","-0.39183","-0.41677"
"-15.404","6.9521","-0.20093","-1.5159","0.26589","2.1881","0.82101","-0.3421","-0.43452"
"-7.0693","-4.1231","-0.14897","1.5073","-0.89294","1.6994","0.79887","-0.36276","-0.41412"
"-2.2898","-1.9203","-2.2388","1.4852","-0.28966","1.7462","0.77453","-0.42433","-0.36111"
"-3.2885","1.9162","-2.3005","1.0038","0.40603","1.7854","0.75137","-0.48367","-0.28217"
"-5.2166","1.4657","-0.43296","0.24845","0.253","1.6555","0.73164","-0.53577","-0.22144"
"-5.3772","0.74499","-0.41289","0.14314","0.44321","1.4537","0.71167","-0.58841","-0.187"
"-6.7839","5.7534","-3.1103","-0.47336","0.66117","1.4279","0.69056","-0.62826","-0.15885"
"-9.8555","19.578","-8.1692","-2.1507","0.64937","2.0974","0.66659","-0.66648","-0.15897"
"-13.924","4.248","0.36447","-4.0387","-1.2343","1.9951","0.61657","-0.70936","-0.21762"
"-1.6495","-19.414","2.7378","-3.865","0.35294","1.3499","0.57608","-0.72162","-0.32964"
"-5.6389","-6.1911","-6.4958","0.89707","1.0004","-0.91416","0.57513","-0.73808","-0.33876"
"-16.73","5.3572","-2.1092","3.6512","1.6992","-1.8379","0.64377","-0.71267","-0.22847"
"-11.682","1.7599","-1.5911","2.0263","0.63453","-1.9858","0.69705","-0.67051","-0.1315"
"-10.785","7.5061","-0.95658","0.85118","-0.080296","-2.6232","0.75913","-0.57691","-0.10146"
"-6.9759","5.282","0.03776","-0.97281","-0.2576","-2.5934","0.79979","-0.49129","-0.13632"
"-5.4515","1.0191","0.34314","0.025906","-0.6324","-1.7762","0.82024","-0.42087","-0.19613"
"-7.6186","3.0969","-1.7736","1.0125","-0.71002","-1.6069","0.82643","-0.36762","-0.25513"
"-5.9674","3.4952","-3.9918","0.74787","-0.69276","-1.2645","0.83496","-0.32727","-0.3091"
"-6.6452","2.1306","-2.961","0.66366","-0.37","-1.0401","0.83895","-0.29748","-0.3762"
"-8.3067","2.9769","-2.4325","0.90688","-0.70581","-1.1939","0.8388","-0.29557","-0.41966"
"-8.8593","2.7515","-2.8636","0.80178","-0.5715","-0.95919","0.8336","-0.30705","-0.44246"
"-9.5394","-1.9126","-3.7876","1.1037","-0.86042","-1.0213","0.81903","-0.33312","-0.45233"
"-14.361","6.0403","-3.5705","0.60247","-0.12684","-1.2297","0.81615","-0.347","-0.41968"
"-27.685","9.9552","-0.000756","0.36575","0.63453","0.26736","0.81829","-0.3602","-0.37254"
"-18.296","12.248","-4.8493","-0.77387","0.53122","0.78797","0.82054","-0.35987","-0.37177"
"-12.082","14.717","-3.0314","-2.3201","1.0714","1.8182","0.83097","-0.32702","-0.37901"
"-16.861","4.4445","-2.7786","-1.5863","0.33688","2.0645","0.84131","-0.28718","-0.35551"
"-10.236","-7.2393","-0.50934","1.0708","-0.90407","1.7817","0.83749","-0.30783","-0.31444"
"-2.5067","-2.6251","-0.6892","0.80858","-0.21186","2.0749","0.81599","-0.36823","-0.29339"
"-2.5601","-1.0868","-0.92455","1.2892","0.25922","1.8279","0.79668","-0.4494","-0.23336"
"-4.5122","0.66212","-1.3033","0.69874","0.39537","1.4224","0.77731","-0.5244","-0.17243"
"-7.3802","2.9132","-2.4589","-0.061267","0.69869","1.3112","0.75436","-0.57095","-0.13748"
"-8.0813","4.1033","-2.5343","-0.79302","0.46137","1.2003","0.74546","-0.60893","-0.1151"
"-9.5674","6.6499","-3.1071","-1.9631","0.097493","1.3156","0.72242","-0.6359","-0.1391"
"-9.1802","6.6535","-3.6171","-2.7272","0.097956","0.8143","0.71353","-0.65683","-0.19784"
"-12.559","-1.0203","0.60022","-2.4185","0.3882","1.1901","0.70137","-0.68414","-0.24048"
"-7.2022","-8.3142","-2.4581","0.1082","0.5555","-0.31218","0.68509","-0.69064","-0.26791"
"-11.005","-3.6671","-1.7142","2.8806","1.1165","-1.6288","0.72796","-0.67091","-0.18616"
"-14.849","5.6061","-2.4318","2.7865","0.51805","-1.9963","0.77332","-0.60506","-0.10072"
"-10.982","4.3336","-2.9755","-0.13397","-0.0473","-2.4641","0.8103","-0.53078","-0.087788"
"-8.3029","3.3713","0.11822","-0.49755","-0.44915","-2.0391","0.83294","-0.45984","-0.10432"
"-5.3118","0.021861","0.39205","0.81172","-0.83051","-1.5342","0.83973","-0.39351","-0.16068"
"-6.625","3.7531","-3.5101","1.2991","-1.0505","-1.228","0.841","-0.35608","-0.2204"
"-5.9331","4.0283","-4.0967","0.73498","-0.66282","-1.2465","0.8384","-0.32309","-0.32519"
"-5.1883","4.154","-4.7572","0.27164","-0.40026","-1.1662","0.8416","-0.30901","-0.39031"
"-7.0642","2.7841","-1.7921","0.48239","-0.3818","-0.98701","0.84392","-0.31449","-0.39996"
"-9.0884","1.5885","-1.1712","0.49963","-0.52525","-1.0923","0.83806","-0.32828","-0.42292"
"-10.241","0.38623","-1.7483","0.64589","-0.5987","-0.81065","0.82889","-0.34281","-0.4253"
"-18.526","6.4569","-1.3211","0.28742","-0.060669","-0.79303","0.82292","-0.37065","-0.41217"
"-20.146","3.2019","-4.6965","0.63268","-0.060136","-0.14787","0.82159","-0.39184","-0.38511"
"-19.025","6.9114","-2.8623","0.081655","0.56375","0.48551","0.81676","-0.41066","-0.36456"
"-14.991","10.785","-3.4457","-0.77489","0.91364","1.1132","0.81823","-0.43014","-0.36986"
"-12.705","16.954","-5.8376","-3.0438","1.6781","1.7248","0.83732","-0.38101","-0.38981"
"-13.123","-1.261","-1.5793","-0.74447","-0.66643","1.3327","0.83964","-0.33039","-0.38863"
"-5.3166","-5.0609","-0.20277","0.17432","-0.85334","1.7735","0.81736","-0.35117","-0.35807"
"-2.456","-1.0409","-1.0351","0.54362","-0.023212","1.9971","0.79393","-0.39548","-0.31378"
"-2.5357","-0.1405","-1.2027","0.62253","0.30065","1.9854","0.76582","-0.46909","-0.25921"
"-4.2586","0.72317","-1.3133","0.62086","0.4562","1.6161","0.7449","-0.52772","-0.203"
"-7.1985","2.6346","-2.0347","0.24693","0.85939","1.4587","0.71821","-0.60494","-0.14571"
"-7.9618","4.2375","-2.2394","-0.8692","0.42099","1.3015","0.70234","-0.6405","-0.11997"
"-11.1","27.464","-11.894","-1.8112","0.94164","1.9219","0.68452","-0.65908","-0.13186"
"-12.711","1.0094","1.1577","-4.4893","-0.83274","2.3396","0.6267","-0.71969","-0.20444"
