"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.4079","2.6739","-1.939","-0.043214","-0.10647","-1.2323","0.83048","-0.42627","-0.17453"
"-7.7305","3.106","-1.5558","0.27268","-0.15404","-0.93332","0.8346","-0.39367","-0.19678"
"-8.1669","3.6449","-1.7152","0.068083","-0.13063","-0.84747","0.84517","-0.35818","-0.21571"
"-8.0457","3.1744","-2.0724","-0.36417","-0.042093","-0.77817","0.84733","-0.33354","-0.24132"
"-8.4372","2.6671","-1.2994","-0.36566","0.035651","-0.6665","0.85084","-0.30481","-0.25964"
"-8.4482","2.0507","-0.98382","-0.33137","0.055019","-0.60294","0.85852","-0.2759","-0.27724"
"-9.1359","1.8408","-1.6577","-0.10562","0.065654","-0.50584","0.85902","-0.25796","-0.29541"
"-9.3184","2.1728","-2.307","-0.28509","0.050153","-0.42474","0.86578","-0.23594","-0.30778"
"-9.3578","1.301","-1.9167","-0.34105","0.04142","-0.46379","0.86654","-0.21964","-0.32357"
"-9.3133","1.5693","-1.4659","-0.2634","0.088869","-0.4422","0.86949","-0.19787","-0.33124"
"-9.4275","0.56359","-1.407","0.039688","-0.068083","-0.31905","0.86894","-0.18504","-0.33656"
"-9.3826","0.32594","-1.9311","0.38702","-0.19887","-0.34914","0.86332","-0.1826","-0.3513"
"-10.319","-0.59972","-2.069","0.56759","-0.38178","-0.39821","0.85844","-0.18301","-0.36258"
"-11.611","0.18716","-3.1462","0.83597","-0.31653","-0.62877","0.84788","-0.19667","-0.37568"
"-16.946","6.6849","-1.8046","0.75275","-0.12507","-0.073388","0.84332","-0.20932","-0.37135"
"-14.863","0.66861","-3.1367","0.2907","-0.28217","0.20031","0.83801","-0.22737","-0.37261"
"-12.899","-2.1149","-2.8466","0.15612","-0.010218","0.024212","0.83248","-0.25181","-0.38176"
"-10.27","1.341","-1.7246","0.21332","-0.047595","-0.051257","0.83004","-0.27913","-0.37734"
"-10.184","5.4312","-0.48184","-0.28526","0.2992","0.19291","0.82991","-0.29959","-0.37809"
"-9.5198","7.1155","-0.72574","-0.92423","0.50258","0.71951","0.83554","-0.30074","-0.3718"
"-8.4977","2.1778","-2.7332","-0.83254","-0.13628","0.86922","0.83587","-0.29648","-0.37219"
"-7.8243","0.026523","-0.58642","-0.25842","-0.25281","0.49396","0.83059","-0.29422","-0.37205"
"-7.7453","1.7847","-1.2545","-0.11601","0.18179","0.47085","0.83572","-0.28655","-0.35196"
"-9.2995","2.1212","-0.70838","0.47986","-0.12772","0.9939","0.83157","-0.30529","-0.33198"
"-8.6897","2.5817","-0.83918","0.85918","-0.013097","1.136","0.8278","-0.33504","-0.30696"
"-8.2175","3.0897","-1.8654","0.7632","0.12305","1.07","0.82291","-0.3704","-0.27166"
