"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.8563","-1.57","-1.5626","0.16635","-0.12729","0.55694","0.78224","0.30786","0.56239"
"-9.1099","-0.94874","-1.5876","-0.056081","0.011577","0.4165","0.77271","0.28732","0.57763"
"-9.23","-1.2858","-1.1797","-0.056281","-0.18407","0.44602","0.7619","0.26982","0.59064"
"-9.1851","-1.0903","-1.6042","0.012727","-0.18654","0.35535","0.7552","0.25106","0.60115"
"-9.1841","-0.28216","-1.983","0.045247","-0.08956","0.31427","0.74739","0.24332","0.60224"
"-9.5515","-0.54958","-1.9227","-0.092789","-0.12385","0.36702","0.73832","0.22761","0.60836"
"-9.5287","-0.58111","-1.4816","-0.18626","-0.1772","0.31805","0.72901","0.20528","0.61725"
"-9.4902","0.21164","-1.7926","-0.50368","-0.070665","0.32672","0.71743","0.18292","0.62608"
"-10.231","0.58908","-1.9237","-1.024","-0.14107","0.47438","0.70897","0.13944","0.64098"
"-9.5279","-0.2682","-1.2417","-1.2657","-0.13805","0.45844","0.69885","0.093512","0.6455"
"-12.678","-5.775","-3.1028","-0.56816","-0.074859","0.17113","0.69276","0.055838","0.64653"
"-11.63","-2.4134","-2.3588","-0.13785","0.18957","-0.36964","0.68522","0.049124","0.65147"
"-14.77","5.5997","-1.7328","-0.11622","0.21048","-0.26715","0.67431","0.053493","0.6525"
"-14.028","5.0253","-0.81039","-0.48689","-0.69777","0.23029","0.6832","0.036736","0.64712"
"-11.804","0.040077","-0.9058","-0.68522","-0.84132","0.20007","0.70838","0.026214","0.62538"
"-10.323","-1.1322","-0.89887","-0.02956","-0.41483","0.14099","0.7325","0.014201","0.60709"
"-9.1676","-0.32559","-0.26457","0.34277","-0.26657","0.19841","0.7474","0.013885","0.59946"
"-9.2445","-1.107","-1.0001","0.55591","-0.20308","0.14952","0.77035","0.012413","0.58161"
"-8.8712","-1.5701","-1.5255","0.68569","-0.18506","0.046059","0.78351","0.021829","0.57574"
"-9.0821","-2.0611","-1.8367","0.69246","-0.15321","-0.24307","0.79021","0.053646","0.56565"
"-9.979","-1.2073","-1.2519","0.38239","-0.061983","-0.46925","0.80202","0.084001","0.54685"
"-9.3495","-1.2638","-0.89772","-0.085526","0.025704","-0.55643","0.81316","0.10321","0.53514"
"-9.4628","-1.7483","-1.0354","-0.14781","0.16011","-0.72355","0.826","0.1246","0.51614"
"-9.8497","-0.62879","-0.23208","0.009211","0.37285","-0.82548","0.83231","0.15021","0.50682"
"-8.3285","-0.23218","-0.32485","-0.074827","0.56644","-0.83192","0.83103","0.18007","0.50024"
"-8.538","-0.187","-0.14896","0.009981","0.53478","-0.90822","0.82835","0.21148","0.49651"
"-9.0315","0.21763","0.15757","0.30621","0.44867","-0.88399","0.82763","0.2384","0.49519"
"-8.4182","-0.052083","-0.43794","0.39725","0.42551","-0.79962","0.81982","0.27272","0.48393"
"-8.4398","-3.1694","-1.9185","0.63088","0.46017","-0.81794","0.81608","0.2979","0.48108"
"-11.068","-6.6351","-2.8239","0.58354","0.8342","-1.0962","0.80787","0.33523","0.47214"
"-10.339","-1.9401","-0.55766","-0.053308","0.55182","-1.23","0.80052","0.37677","0.46661"
"-8.7277","-1.3498","-0.6185","-0.27592","0.38688","-1.082","0.79485","0.40304","0.47378"
"-8.7241","-3.2899","-1.2662","-0.14868","0.28287","-1.0224","0.78752","0.43417","0.46672"
"-9.4452","-4.3311","-1.6099","-0.094249","0.37655","-1.1518","0.78138","0.4623","0.47158"
"-8.9359","-4.3784","-1.5864","-0.22463","0.47018","-1.2316","0.76783","0.50071","0.4699"
"-8.6376","-5.0214","-1.8222","0.11266","0.50432","-1.1979","0.75035","0.54235","0.47149"
"-8.5488","-5.3184","-2.464","0.60386","0.56551","-1.1879","0.73164","0.58913","0.47188"
"-7.9947","-5.3653","-2.6042","0.84164","0.57612","-1.1434","0.70353","0.64836","0.45524"
"-7.1044","-2.2736","-1.3705","0.53351","0.51585","-0.81796","0.68389","0.69399","0.45004"
"-8.136","-0.76597","-1.75","-0.12615","0.22524","-0.15399","0.67275","0.71598","0.44196"
"-9.866","-4.7001","-2.3352","-0.56376","0.17567","0.36867","0.67165","0.70017","0.45312"
"-10.681","-7.8306","-3.2539","-0.17583","-0.23372","0.77339","0.68625","0.67191","0.47446"
"-9.2061","-4.6606","-1.6889","-0.20053","-0.015974","1.0229","0.70533","0.63988","0.4782"
"-8.6709","-2.8942","-1.2567","-0.12537","-0.33998","1.2572","0.72169","0.60481","0.49507"
