"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.6122","-5.532","-2.2411","0.20493","0.54044","-1.1857","0.58644","0.66334","0.54298"
"-8.7593","-5.9889","-2.5082","0.50481","0.573","-1.3304","0.5622","0.70428","0.53945"
"-8.4996","-3.5133","-1.5783","0.67352","0.50614","-1.2935","0.52454","0.75945","0.52085"
"-7.2945","0.35039","-1.4877","0.55617","0.18063","-0.42956","0.50409","0.79286","0.50774"
"-9.146","-3.5166","-4.0247","-0.022856","0.37095","0.22984","0.49937","0.80121","0.4976"
"-10.337","-7.7998","-3.7799","-0.44375","0.12586","0.79526","0.50155","0.77852","0.51591"
"-8.5402","-5.2905","-1.7182","-0.41091","-0.049496","1.0988","0.5191","0.74459","0.54197"
"-8.0506","-4.3934","-0.42254","-0.76111","-0.36648","1.2737","0.54112","0.68878","0.57057"
"-7.5535","-3.1506","0.25412","-0.39791","-0.98728","1.3598","0.56612","0.64282","0.59084"
"-9.5378","-4.9722","-3.826","0.3621","-1.1151","1.5931","0.59571","0.61988","0.57799"
"-9.6991","-3.6692","-2.3759","-0.49461","-0.70858","1.4714","0.62144","0.58533","0.57574"
"-6.3142","-3.9974","-2.7828","-0.63603","-0.70508","1.2748","0.6414","0.53493","0.60085"
"-6.5387","-4.4331","-1.7643","-0.14238","-0.57401","1.0205","0.66238","0.49661","0.60211"
"-7.2582","-4.5711","-1.9337","-0.35523","-0.53838","0.95011","0.67298","0.46006","0.61656"
"-7.1675","-4.0862","-1.8561","-0.57362","-0.5308","0.74803","0.67879","0.42488","0.63495"
"-7.3021","-3.5825","-2.6041","-0.37918","-0.59294","0.64948","0.68963","0.39091","0.64045"
"-8.6348","-2.8947","-3.1029","-0.23229","-0.31478","0.66421","0.69286","0.35403","0.65427"
"-8.1545","-2.7652","-2.3474","-0.037767","-0.13831","0.59053","0.69698","0.32491","0.65441"
"-8.873","-2.4781","-2.284","0.24434","-0.12084","0.55137","0.69545","0.30058","0.66"
"-8.8116","-1.8829","-1.6837","0.17179","-0.13888","0.56134","0.6901","0.28494","0.66225"
