"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.0019588100288020407","0.015941979006219797","-0.003802598065111115","0.00020706933272656095","-0.004876506467171555","0.005384710964700529","-0.1756862474118395","-0.27102088868728175","-0.9939332008181435"
"0.002099381651438544","0.016091554313038308","-0.004999618220995356","0.0003041144923490899","-0.007078818417243603","0.0018608759724872389","-0.17320636695443656","-0.2719179898822906","-0.9945215649042197"
"0.0024594760820279495","0.015700996567456646","-0.004525849373928681","-0.0004099568855480305","-0.0050782614089136474","0.005826403780528917","-0.17498965177773768","-0.27124516398603393","-0.9937043925624472"
"0.002099381651438544","0.016169458118672944","-0.004999205170561993","0.00046065757721638364","-0.004857360090731024","0.0056065281260561034","-0.17362432433489766","-0.2724456964675899","-0.9949628379687767"
"0.0021003444707716687","0.01663480351766386","-0.004688178194240104","-0.00048562900406321684","-0.003395534249496502","0.0040853574834119645","-0.17136735448040769","-0.2703480627910252","-0.9943091000953588"
"0.002099381651438544","0.016013650507403665","-0.004691482597707005","-0.0005711211684925876","-0.006202393035678309","0.003189352057017236","-0.17602061331620844","-0.27160136593111106","-0.9930669981358649"
"0.002243804551407563","0.01647899590639458","-0.005300938512133231","0.00012032559381793133","-0.004025450034389963","0.0045146731928627434","-0.1698069802600194","-0.27330321966870125","-0.994211039414346"
"0.0020984188321054196","0.015858881613542847","-0.0046923086985737284","-0.000497567099096147","-0.006582209278317338","0.005601188982128508","-0.1698348440853835","-0.27417393553444513","-0.9946359690320676"
"0.002099381651438544","0.01647899590639458","-0.0046890042951068306","0.0015068775669168026","-0.0074485828122513534","0.004265189558427808","-0.16997416321220385","-0.2738309262540006","-0.9926910988586495"
"0.002243804551407563","0.016167380683856022","-0.004376944692701534","0.00030093741867097135","-0.005346550008786585","0.0027491153713509195","-0.17089366944921822","-0.2742003208637101","-0.9913836231118137"
"0.002171593101423054","0.01647899590639458","-0.004994868141011687","-0.000730648777118114","-0.004317910934519071","0.0010068556324322412","-0.16746641892943695","-0.2747016421197444","-0.9906645114510543"
"0.0024614017206941985","0.01709911019924631","-0.005444060487293301","0.0004665303497729058","-0.00531065055296059","0.004500839956323064","-0.17206395011450967","-0.27575705529034306","-0.9920210175383963"
"0.0021013072901047932","0.01741176413919333","-0.005301145037349911","0.0005432614928474648","-0.008503069494713585","0.00558007509477847","-0.17370791581098996","-0.2775116796864633","-0.9907135417915606"
"0.002099381651438544","0.01647899590639458","-0.004843278631967687","0.0006686114906932314","-0.004554608013265132","-0.0007587021890795831","-0.16833019751572326","-0.27662777115608694","-0.9891118840016868"
"0.0023891902707096893","0.01702120639361167","-0.0049841288297442655","-0.0005530214760233064","-0.004116634652187992","0.0003455298504913862","-0.1698069802600194","-0.277313789716976","-0.9921681085599152"
"0.0025316875320124587","0.016401092100759938","-0.005599367450237566","-0.0011060248459358129","-0.00486118936601913","0.006269552726519375","-0.16991843556147548","-0.2778546889669078","-0.9902068949396616"
"0.0023882274513765647","0.016945380022793954","-0.005910394426559454","-3.072981833261228e-05","-0.0032488251400209357","0.0005675897002073063","-0.16794010396062625","-0.27662777115608694","-0.9891118840016868"
"0.0023882274513765647","0.016944341305385493","-0.00560184575283774","0.0006659157918148279","-0.0036805759287549034","0.00012152849389270364","-0.1700298908629319","-0.27697078043653145","-0.990876976259915"
"0.0023160160013920555","0.016789572411524675","-0.005605150156304638","0.0014370782209581383","-0.006863900341698646","0.0014131159476502195","-0.1686366995947281","-0.2757702479549755","-0.9884908330219397"
"0.0023882274513765647","0.016789572411524675","-0.005293916654766067","-0.0005435865299488939","-0.005443239209811265","-0.0016389328720518698","-0.1661846829626894","-0.27732698238160847","-0.9871016400409268"
"0.002243804551407563","0.016945380022793954","-0.00560700888325477","0.0005667525830735532","-0.004065178765504065","0.0023161593364949616","-0.1700856185136601","-0.27679927579630914","-0.9913182493244721"
"0.0025326503513455833","0.016943302587977032","-0.005442201760343171","-0.0005643819212965787","-0.005364739066405089","0.002311062880927711","-0.16428994283793216","-0.2778283036376428","-0.9896675611940918"
"0.002099381651438544","0.016324227012533762","-0.004998379069695269","-0.0010737727343549128","-0.0045526933756210785","0.00013026527486513338","-0.1670763253743398","-0.2785407075277969","-0.9883927723409272"
"0.0023891902707096893","0.01725595652792405","-0.006063016561686862","0.0001360184122886379","-0.005374551584330861","0.0014298614445140431","-0.1643456704886602","-0.2778283036376428","-0.9900924908118135"
"0.0023891902707096893","0.016943302587977032","-0.004830267543316771","-0.0005397355315511744","-0.007614916957578465","-0.0029708065936267","-0.16551595115395165","-0.2792399187533185","-0.9879188123826992"
"0.00195592157080265","0.016946418740202415","-0.005000237796645399","0.0006462756999864589","-0.007486157576015895","0.0027347967580905485","-0.17039212059266495","-0.2794114233935408","-0.9914816837928265"
"0.0023882274513765647","0.016788533694116214","-0.0049853679810443535","-0.0005733354925712763","-0.008349419823778325","0.003170907741630995","-0.1671877806757962","-0.2790552214484638","-0.9894714398320664"
"0.0020984188321054196","0.016170496836081405","-0.005925057716943819","0.0003197110358598535","-0.006701874131070655","-0.0007708366070968464","-0.16559954263004367","-0.2785407075277969","-0.9885888937029526"
"0.0023891902707096893","0.017643398121280327","-0.0055979217737207945","-0.00022510896245749918","-0.008346069207901234","0.0031677527929465064","-0.16927756757810203","-0.2780393862717626","-0.9882293378725727"
"0.002243804551407563","0.01663480351766386","-0.0051458380744056455","0.00030844686554652425","-0.0036477877591004947","0.0018819898598372773","-0.16392771310819912","-0.2802689465946521","-0.9874285089776357"
"0.002172555920756178","0.01725491781051559","-0.004990737636678063","0.0015987238787024103","-0.009405103154768089","0.0029328304601322873","-0.16679768712069906","-0.2774984870218308","-0.9890628536611803"
"0.0023882274513765647","0.016633764800255395","-0.004986194081911077","0.0006679375659736305","-0.005414519645150469","-0.0007679243467727032","-0.16387198545747106","-0.2776567989974206","-0.9892262881295348"
"0.0022447673707406877","0.016945380022793954","-0.005298460209533054","0.00029843426971245374","-0.0061952131445131104","0.003181586029486187","-0.1704199844180289","-0.2783692028875746","-0.9914980272396621"
"0.0022447673707406877","0.016944341305385493","-0.004989705010594658","0.001517564087470474","-0.009642996882041682","0.0018334521877682237","-0.16228374741171867","-0.2790420287838313","-0.9887359847244714"
"0.002243804551407563","0.016477957188986116","-0.004375085965751404","0.0010089434740916839","-0.0062512162956016625","0.00010405493194784456","-0.16331470895018943","-0.277313789716976","-0.9877063475738384"
"0.002243804551407563","0.016477957188986116","-0.004683841164689801","-0.000917518474367448","-0.006211248234782054","0.002969961779265113","-0.1675778742308932","-0.2792399187533185","-0.9897002480877629"
"0.002243804551407563","0.01679061112893314","-0.005607834984121493","0.0004897326151191651","-0.0036721993890621715","0.0005634639980814367","-0.16387198545747106","-0.27835601022294215","-0.9894224094915601"
"0.0022447673707406877","0.01725595652792405","-0.005605356681521321","-0.0016022259894819578","-0.007114717873069599","0.0009915662657304892","-0.16855310811863594","-0.27993912997884","-0.988605237149788"
"0.00231697882072518","0.01709911019924631","-0.00498640060712776","-0.001086192204187558","-0.007093178199574002","0.0018659724280544897","-0.1670763253743398","-0.28098135048480616","-0.9889974798738387"
"0.0023882274513765647","0.016789572411524675","-0.005602671853704464","0.0005889920988203827","-0.007166173759753525","-0.0025356663635276353","-0.16381625780674286","-0.27887052414360897","-0.9891936012358641"
