"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.7285","-0.96947","-0.74701","0.002615","0.007519","0.001777","0.86738","0.80575","0.28229"
"-9.7286","-1.0443","-0.70239","-0.00818","0.014611","4.6e-05","0.86792","0.80654","0.28255"
"-9.7135","-0.93956","-0.77656","-0.013462","0.012614","-0.009011","0.86863","0.80615","0.28311"
"-9.7511","-1.0441","-0.7476","-0.013729","-0.004989","0.006269","0.86814","0.80745","0.28387"
"-9.6913","-1.0891","-0.77659","-0.019014","0.010102","0.000931","0.86701","0.80573","0.28439"
"-9.7286","-1.0143","-0.74713","-0.012736","0.012878","0.003662","0.86591","0.80742","0.28419"
"-9.7286","-1.0291","-0.79947","-0.013656","-0.001481","0.002663","0.86834","0.80731","0.2848"
"-9.7286","-1.0442","-0.74722","-0.004589","0.000268","-0.000964","0.86775","0.80468","0.28536"
"-9.7511","-1.0515","-0.74762","-0.000901","-0.001633","-0.007307","0.86686","0.80612","0.28425"
"-9.7287","-1.059","-0.77714","-0.004715","0.000472","0.008987","0.86738","0.80652","0.28426"
"-9.7435","-1.0143","-0.73992","-0.011832","0.002075","0.000881","0.86833","0.80706","0.28282"
"-9.7436","-1.0291","-0.77731","-0.001917","-0.001453","0.001737","0.86832","0.80653","0.28442"
"-9.7287","-1.089","-0.74734","-0.000939","0.009226","-0.001816","0.86803","0.80625","0.28574"
"-9.7436","-1.0815","-0.73263","0.013152","-0.008201","0.019747","0.86923","0.80718","0.28602"
"-9.7286","-1.0292","-0.74718","0.024205","-0.000393","0.005292","0.86792","0.80652","0.28441"
"-9.7287","-1.0741","-0.73983","-0.002854","0.005781","0.005401","0.86957","0.80641","0.2834"
"-9.8185","-1.0288","-0.75616","-0.001798","0.009175","-0.005394","0.86833","0.80654","0.2827"
"-9.6986","-1.0219","-0.74665","-0.0027","0.007344","-0.005458","0.8691","0.80629","0.28233"
"-9.7435","-0.98429","-0.76225","0.006164","0.002234","0.005358","0.86774","0.80602","0.28176"
"-9.721","-0.98437","-0.76934","0.006335","-0.007029","-0.009186","0.86944","0.80497","0.28316"
"-9.7586","-1.0591","-0.71788","-0.009258","-0.004021","0.008983","0.8699","0.80603","0.28236"
"-9.7436","-1.0591","-0.73257","-0.009059","-0.012422","-0.007362","0.87085","0.8063","0.28265"
"-9.7436","-1.0442","-0.73253","-0.022488","0.016172","-0.008947","0.86777","0.80534","0.28389"
"-9.7586","-1.0441","-0.73278","-0.026217","-0.007066","-0.005469","0.86969","0.80483","0.28476"
"-9.7287","-1.0815","-0.74732","-0.018949","0.010897","-0.004474","0.86765","0.80559","0.28587"
"-9.7436","-1.0515","-0.77737","-0.006298","0.010035","-0.00541","0.8676","0.80703","0.28544"
"-9.7586","-1.0588","-0.79259","-0.004444","0.009077","-0.009032","0.86822","0.80716","0.28678"
"-9.7212","-1.0739","-0.80693","-0.002699","-0.00523","-0.00734","0.86761","0.80612","0.28546"
"-9.7212","-1.0665","-0.79197","-0.001865","0.005675","-3.3e-05","0.86901","0.80769","0.2868"
"-9.7436","-1.0141","-0.7698","0.002653","0.002074","-0.001869","0.86726","0.80625","0.28439"
"-9.7435","-0.99923","-0.76229","-0.004648","-0.015841","-0.000162","0.86756","0.80547","0.28468"
"-9.7286","-1.0442","-0.74722","0.00262","-0.015894","-0.003803","0.86783","0.80665","0.28493"
"-9.7286","-1.0591","-0.74726","0.00991","0.007436","-0.003665","0.86893","0.80548","0.28525"
"-9.7436","-1.0216","-0.76235","0.011461","0.003335","0.014399","0.86887","0.80548","0.28446"
"-9.7287","-1.0591","-0.7622","-0.001017","-0.001455","0.00173","0.86981","0.80707","0.28313"
"-9.7285","-0.99941","-0.73215","-0.001022","-0.008664","-0.00013","0.87072","0.80576","0.28451"
"-9.7435","-0.99187","-0.73238","-0.008166","-0.007004","-0.005521","0.86941","0.80511","0.28276"
"-9.7511","-1.0441","-0.73265","-0.004503","0.01454","-0.004476","0.86915","0.80641","0.28299"
"-9.7436","-1.0441","-0.74747","-0.015452","0.00208","0.001795","0.869","0.8064","0.28457"
"-9.7436","-1.0441","-0.74747","-0.004583","-0.001539","-0.001874","0.86754","0.8048","0.28614"
"-9.7287","-1.0515","-0.77712","-0.009136","0.006619","0.003612","0.86773","0.80586","0.2852"
"-9.7286","-1.0292","-0.76212","-0.017317","-0.003234","0.005375","0.8693","0.80561","0.285"
"-9.7436","-1.0291","-0.76984","0.013625","-0.016106","-0.016489","0.86891","0.80548","0.28498"
"-9.7212","-1.0591","-0.7546","0.005317","-0.012263","-0.001979","0.8697","0.80732","0.28524"
"-9.7586","-1.059","-0.73282","0.000979","5.7e-05","-0.012723","0.86855","0.8047","0.28353"
"-9.7286","-1.0441","-0.76216","-0.004632","-0.011364","-0.000137","0.86986","0.80681","0.2838"
"-9.7286","-1.0592","-0.73232","-0.000964","-0.014152","-0.005591","0.86917","0.80509","0.28487"
"-9.7436","-1.0441","-0.74747","0.005345","-0.017709","-0.005624","0.86908","0.80562","0.2838"
"-9.7286","-1.0517","-0.7323","-0.017332","0.002179","0.007221","0.86902","0.80615","0.28299"
"-9.7286","-1.0218","-0.73968","-0.006506","0.000426","0.007181","0.86985","0.80524","0.2833"
"-9.7286","-1.0292","-0.74718","-0.00832","-0.003165","0.007162","0.87081","0.8051","0.28558"
"-9.7286","-1.0516","-0.76965","-0.019053","-0.005143","-6e-05","0.86966","0.80588","0.28447"
"-9.7211","-1.0217","-0.76197","-0.011727","0.014525","-0.003569","0.86908","0.80587","0.28564"
"-9.7287","-1.0741","-0.7473","-0.017266","-0.001516","0.00177","0.86978","0.806","0.28619"
"-9.7287","-1.0741","-0.73236","-0.006461","0.00756","0.005422","0.86943","0.80575","0.28486"
"-9.7437","-1.0739","-0.76249","-0.011778","0.005606","-0.001807","0.8689","0.80613","0.28497"
"-9.7436","-1.0441","-0.76241","-0.015572","-0.006734","0.008972","0.86995","0.80548","0.28661"
"-9.7435","-0.99923","-0.76229","-0.006505","-0.004964","0.006246","0.86861","0.80639","0.28469"
"-9.7436","-1.0515","-0.75496","0.006244","-0.003291","-0.001912","0.86957","0.80693","0.28524"
"-9.7287","-1.0815","-0.76226","0.00521","-0.007595","0.007101","0.86936","0.80718","0.28602"
"-9.7286","-1.0292","-0.74718","-0.001856","-0.003362","-0.003709","0.86889","0.8064","0.28497"
"-9.7436","-1.059","-0.76245","0.006222","-0.003253","-0.000102","0.86856","0.80588","0.28391"
"-9.7436","-1.0741","-0.71767","-0.005404","-0.00438","-0.009125","0.87018","0.80563","0.28423"
"-9.7211","-1.0218","-0.74703","-0.000864","0.001906","-0.009107","0.86993","0.80615","0.28461"
"-9.7511","-1.0741","-0.71779","0.005241","-0.001354","0.005344","0.87015","0.80473","0.28186"
"-9.7286","-1.0143","-0.73966","0.020566","-0.001267","0.007103","0.86974","0.80523","0.28369"
"-9.7286","-1.0143","-0.74713","0.000881","-0.001597","-0.005514","0.86988","0.80538","0.28198"
"-9.7286","-1.0443","-0.70986","-0.008986","0.005461","-0.009058","0.86845","0.80483","0.28406"
"-9.7211","-1.0143","-0.74701","-0.017146","-0.001702","-0.007282","0.86967","0.80419","0.28252"
"-9.751","-1.0292","-0.73261","-0.00656","-0.008493","0.008941","0.87111","0.80459","0.28415"
"-9.7361","-1.0517","-0.73242","-0.017314","0.000352","0.005403","0.86908","0.80511","0.28182"
"-9.751","-0.99925","-0.74747","0.002726","0.01636","-0.004484","0.86919","0.80589","0.28353"
"-9.7436","-1.0515","-0.7699","-0.004494","0.001938","-0.007278","0.86947","0.80641","0.2838"
"-9.7287","-1.0741","-0.7473","-0.020742","0.010872","-0.005375","0.86952","0.80667","0.28459"
"-9.7141","-1.0598","-0.76044","-0.003081","-0.01374","0.012523","0.87022","0.80582","0.28415"
"-9.744","-1.0597","-0.746","-0.00094","0.002862","-0.009065","0.86886","0.80633","0.2837"
"-9.729","-1.0299","-0.75314","-0.008211","0.005612","-0.004514","0.87022","0.80608","0.28415"
"-9.714","-1.015","-0.74537","-0.011903","-0.005088","-0.000966","0.8684","0.8058","0.28463"
"-9.744","-1.0523","-0.7161","-0.007354","0.005673","-0.001794","0.86842","0.80684","0.28514"
