"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6855","-1.1454","-1.1382","0.017261","0.012483","-0.017183","0.97675","-0.46695","0.053068"
"-9.663","-1.1679","-1.1377","-0.013223","0.014278","-0.004824","0.9768","-0.46598","0.054649"
"-9.6628","-1.183","-1.1152","0.000606","0.008991","0.012786","0.97733","-0.46456","0.054407"
"-9.6553","-1.183","-1.1075","0.005329","0.005452","-0.000474","0.97676","-0.46543","0.053723"
"-9.6852","-1.198","-1.1231","0.006304","0.016906","-0.003044","0.97648","-0.46593","0.05358"
"-9.6854","-1.153","-1.1231","-0.002631","0.01956","-0.001252","0.97585","-0.46572","0.054999"
"-9.633","-1.1827","-1.1371","0.004542","0.003678","-0.004901","0.97666","-0.46571","0.05451"
"-9.6554","-1.1753","-1.1375","0.002909","0.000166","-0.011982","0.97726","-0.46729","0.055069"
"-9.7003","-1.1681","-1.1234","-0.011054","0.010762","-0.023377","0.97725","-0.46652","0.055067"
"-9.663","-1.1678","-1.1602","-0.000662","0.010737","-0.010143","0.97641","-0.46651","0.055027"
"-9.6778","-1.1755","-1.1155","-0.003516","0.019558","-0.001257","0.97697","-0.4669","0.055055"
"-9.6629","-1.1754","-1.1227","-0.000582","0.007215","-0.01458","0.97697","-0.4669","0.054923"
"-9.678","-1.1529","-1.138","-0.004378","0.001952","-0.004024","0.97655","-0.46625","0.055033"
"-9.6778","-1.1755","-1.123","0.004631","0.014261","-0.008353","0.97861","-0.46614","0.054735"
"-9.6553","-1.1979","-1.115","-0.0009","0.008981","0.000429","0.97632","-0.46553","0.053176"
"-9.6628","-1.1979","-1.1226","-0.000945","0.003704","0.002157","0.97696","-0.46688","0.054659"
"-9.6628","-1.183","-1.0926","0.002958","0.00193","-0.014616","0.97725","-0.46652","0.055067"
"-9.6854","-1.153","-1.1156","0.002982","0.005461","-0.015468","0.97709","-0.46625","0.054795"
"-9.6779","-1.1679","-1.138","-0.00265","0.003711","-0.001367","0.97588","-0.46652","0.055529"
"-9.6853","-1.168","-1.1306","0.018746","0.017771","-0.003032","0.9767","-0.46779","0.05478"
"-9.6854","-1.153","-1.1307","0.001948","0.007226","-0.008398","0.97728","-0.46731","0.055597"
"-9.663","-1.1679","-1.1377","0.006178","0.012497","0.002224","0.97563","-0.46743","0.055783"
"-9.6779","-1.1605","-1.123","-0.000731","0.001065","-0.008442","0.97846","-0.46562","0.054727"
"-9.6628","-1.1829","-1.1227","-0.004254","0.016026","-0.008343","0.97688","-0.46745","0.055842"
"-9.663","-1.1604","-1.1377","0.001194","-0.005111","-0.015546","0.97679","-0.4666","0.054123"
"-9.663","-1.1679","-1.1377","-0.016852","0.016046","-0.001283","0.97594","-0.46555","0.053949"
"-9.6778","-1.1829","-1.138","0.004654","-0.008627","-0.011162","0.97819","-0.46625","0.054583"
"-9.6628","-1.183","-1.1077","-0.017035","0.001967","0.005677","0.97621","-0.46479","0.054091"
"-9.6779","-1.1679","-1.138","-0.000896","-0.009494","-0.001459","0.97793","-0.46537","0.055228"
"-9.6779","-1.168","-1.123","-0.001578","0.001945","-0.010202","0.97562","-0.46602","0.052749"
"-9.6779","-1.1679","-1.1305","-0.014921","0.017807","-0.008328","0.97709","-0.46612","0.054795"
"-9.6329","-1.1978","-1.122","-0.004266","0.007209","-0.008409","0.97675","-0.46504","0.053722"
"-9.6629","-1.168","-1.1077","-0.010597","0.007235","-0.003989","0.97729","-0.46631","0.05296"
"-9.6777","-1.198","-1.1079","0.002807","-0.00158","-0.007585","0.97686","-0.46603","0.052676"
"-9.678","-1.1454","-1.138","0.0008","0.012513","0.003993","0.97576","-0.46501","0.053148"
"-9.6778","-1.1755","-1.1155","0.006419","0.021301","-0.008303","0.97696","-0.46562","0.055315"
"-9.663","-1.1529","-1.1227","0.011724","0.007203","-0.008397","0.97679","-0.46546","0.054516"
"-9.6629","-1.1679","-1.1227","-0.002238","0.023059","-0.01888","0.97714","-0.46565","0.056113"
"-9.678","-1.1529","-1.138","-0.002409","0.012507","-0.011891","0.9761","-0.46532","0.054614"
