"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-22.91","-14.371","-0.59744","-0.78577","0.12006","2.4428","1.0741","-0.12621","0.24062"
"-21.742","-14.697","-0.52861","1.0195","0.71915","3.6974","1.0131","-0.26715","0.27975"
"-11.891","-10.291","-0.83817","0.17849","1.1044","3.3988","0.92951","-0.36296","0.35124"
"-6.755","-10.145","1.3732","-1.5521","0.24575","3.0326","0.83497","-0.47064","0.38345"
"0.013284","-11.79","1.1809","-0.34745","-0.50164","2.2081","0.77048","-0.55659","0.36143"
"3.6687","-6.505","-1.9177","2.2207","0.11549","0.56685","0.73671","-0.5789","0.40853"
"-3.0306","5.8471","-2.756","-0.7644","2.1046","-0.1421","0.73458","-0.59722","0.43069"
"-3.9722","15.405","-0.80456","-1.4636","1.4886","0.49977","0.71671","-0.61062","0.46813"
"-4.2112","9.2283","-1.748","-1.5948","-2.3991","-0.79224","0.73108","-0.66782","0.38981"
"-28.502","-12.467","1.479","-0.65157","0.69894","-1.0423","0.74486","-0.65972","0.3819"
"-6.2565","-22.506","-1.4845","1.7029","-0.005571","-1.5723","0.76809","-0.62135","0.4038"
"-16.934","-8.5004","-7.0339","0.39633","0.002645","-2.2118","0.84329","-0.55248","0.40415"
"-18.276","-8.3471","-5.5079","0.022665","-0.19726","-2.8951","0.92811","-0.45972","0.38886"
"-20.681","-3.3816","-0.69967","0.65823","-0.4362","-3.1646","1.0029","-0.33427","0.37342"
"-15.914","8.0055","-0.22612","0.65917","-0.17034","-2.5508","1.0451","-0.19212","0.36021"
"-10.557","11.579","-1.3379","1.1975","-0.33877","-2.0017","1.0628","-0.071488","0.33907"
"-4.1821","17.231","-3.4968","0.58318","-0.65912","-1.0008","1.0685","0.002008","0.30617"
"-1.4436","12.653","-2.1313","-0.046921","-0.77711","-0.16255","1.0697","0.03803","0.2721"
"-4.7618","7.5461","1.8442","-0.4881","-0.7375","0.47404","1.0748","0.021752","0.24819"
"-6.1218","-2.0672","-7.1013","1.0672","0.12601","0.64724","1.0778","-0.009978","0.22185"
"-33.672","2.194","-4.7783","0.60974","0.39278","0.69068","1.0696","-0.06445","0.24263"
"-23.077","-14.872","-3.0012","-0.7613","0.001644","3.2298","1.0334","-0.18535","0.2399"
"-18.279","-14.752","-1.847","0.64931","0.69678","3.7341","0.95734","-0.29972","0.2688"
"-8.2001","-9.1132","-1.0429","-0.62634","0.72149","3.2038","0.844","-0.4037","0.31524"
"-4.5383","-10.163","0.51741","-1.9953","-0.16367","2.2937","0.74937","-0.48326","0.31518"
"0.26026","-8.9618","1.2878","0.034489","-0.85469","1.5409","0.68009","-0.57452","0.29242"
"2.3001","-1.972","-2.1152","0.42872","0.36484","0.36118","0.67585","-0.5797","0.31155"
"-3.3292","8.8444","-2.3751","-0.13269","2.0864","-0.046244","0.67775","-0.57639","0.32215"
"-3.1311","10.99","-2.3285","-1.2834","0.60789","0.9603","0.65478","-0.61944","0.33879"
"-15.634","18.139","1.5542","-1.0018","-0.27281","-1.0115","0.67276","-0.65753","0.2577"
"-10.021","-24.227","4.6243","1.4002","-0.24212","-0.8592","0.68069","-0.65908","0.27543"
"-6.84","-16.019","-0.15272","1.178","-0.36226","-2.2988","0.74552","-0.60275","0.29451"
"-23.604","-12.254","-5.2356","-0.075635","-0.23476","-2.3392","0.82819","-0.52487","0.2785"
"-22.487","-6.0675","-5.7976","0.32815","-0.30494","-3.2421","0.92184","-0.40989","0.26804"
"-20.14","4.7341","-0.30747","0.26957","-0.28713","-3.289","0.99416","-0.25892","0.25256"
"-13.188","9.7255","-0.015663","0.3351","-0.23633","-2.5175","1.0464","-0.11585","0.24192"
"-5.8556","14.27","-3.8274","0.44051","-0.6049","-1.6733","1.0506","-0.014258","0.22203"
"-2.4938","11.997","-2.2868","-0.17741","-0.54716","-0.91992","1.0367","0.04753","0.2027"
"-1.4811","12.661","-2.1471","-0.83128","-0.30951","-0.067575","1.0374","0.054513","0.18799"
"-3.9601","4.6188","-0.45495","-0.35185","-0.67572","0.45433","1.0415","0.022666","0.17117"
"-12.057","-1.6215","-8.1064","0.56989","0.99469","0.54409","1.0526","-0.032251","0.17656"
"-29.757","-9.7109","1.2857","-0.44845","-0.34641","1.8488","1.0485","-0.084003","0.19884"
"-27.532","-17.183","0.22812","1.1058","0.79919","3.5194","1.0081","-0.19263","0.22335"
"-15.538","-12.662","-0.51121","1.1598","1.3532","3.575","0.91715","-0.31568","0.30335"
"-9.0231","-9.7442","0.20175","-1.0174","0.77539","3.4388","0.80236","-0.42287","0.36695"
"-2.3138","-12.69","0.66989","-1.034","-0.31802","2.7457","0.69412","-0.54748","0.37858"
"2.2977","-9.5821","-0.92151","2.0033","-0.32144","1.3945","0.65191","-0.57779","0.40546"
"2.138","0.74742","-1.5212","-0.77681","0.81706","0.11689","0.64969","-0.5695","0.43201"
"-1.066","10.219","-2.6013","-0.34062","2.0346","0.013576","0.63525","-0.59245","0.46188"
"-2.2726","9.8516","-1.9048","-2.6883","0.40312","0.67793","0.61557","-0.65837","0.43575"
"-14.932","18.984","-9.5971","-1.7117","0.90163","-0.82019","0.69229","-0.67965","0.34543"
"-13.411","-19.236","13.164","0.37637","-0.4166","-0.986","0.69966","-0.67598","0.33446"
"-3.9254","-21.311","-1.7991","2.0448","-0.52302","-1.694","0.74072","-0.63114","0.3422"
"-24.911","-11.889","-7.6632","-0.1971","0.12776","-2.252","0.81946","-0.56493","0.34036"
"-19.725","-4.6865","-3.4026","0.078786","-0.27605","-3.4736","0.91065","-0.44715","0.33149"
"-17.417","4.9456","1.9079","0.2541","-0.080277","-2.7545","0.98592","-0.28141","0.35646"
"-11.28","9.9471","-0.99796","0.99655","-0.084695","-2.0444","1.0156","-0.16254","0.35744"
"-5.8374","13.863","-3.2939","1.1271","-0.33891","-1.4209","1.0307","-0.084629","0.32011"
"-2.5085","14.669","-2.6351","0.12407","-0.73659","-0.64185","1.035","-0.033178","0.2989"
"-1.7099","11.156","-1.0996","-0.24193","-0.41035","0.13446","1.0397","-0.028291","0.27019"
"-3.9038","3.3205","1.5884","0.31324","-0.56022","0.6509","1.0341","-0.063828","0.2658"
"-12.282","-4.9169","-9.4279","1.0185","0.97464","0.37118","1.0339","-0.094587","0.27612"
"-32.186","-12.05","-1.2665","-0.86508","-0.30435","1.8618","1.0317","-0.12626","0.27727"
"-22.759","-17.192","-0.12616","0.32309","0.56093","3.2749","0.9846","-0.24657","0.29664"
"-11.796","-11.178","-0.33259","1.0588","1.0564","3.0587","0.89981","-0.34518","0.36123"
"-6.7756","-8.3011","-0.18984","-0.61733","0.36135","2.612","0.80742","-0.4183","0.43145"
"-1.311","-10.062","0.92728","-1.8196","-0.62142","2.264","0.75173","-0.50459","0.41537"
