"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-11.058","10.765","0.63436","0.37761","0.11809","-2.4237","1.0274","-0.085911","0.30666"
"-5.0193","20.045","-3.126","0.80799","-0.42157","-1.143","1.0328","-0.000282","0.29777"
"-3.136","16.942","-0.008515","-0.54505","-0.9235","-0.044119","1.0291","0.014618","0.27283"
"-4.2411","5.3514","3.1782","-0.051118","-0.20679","0.542","1.0364","-0.008668","0.24943"
"-9.8123","-5.6265","-8.0864","1.0387","0.67797","1.1598","1.0398","-0.063122","0.24801"
"-37.924","-5.8532","-0.2175","0.40653","0.1647","1.2977","1.0392","-0.12023","0.26705"
"-21.947","-19.022","2.1587","0.83464","0.24231","3.8294","1.0004","-0.24559","0.27605"
"-13.495","-12.962","1.2114","1.3807","1.0525","3.5431","0.91951","-0.34431","0.33743"
"-7.8322","-9.1715","0.38322","-0.4117","0.67688","3.1985","0.81307","-0.44249","0.4038"
"-3.3038","-9.5877","0.18204","-2.0384","-0.56827","2.5982","0.72781","-0.53759","0.39488"
"0.99884","-12.763","-0.47836","0.20154","-0.816","1.5317","0.6614","-0.63553","0.37305"
"3.0148","-2.14","-2.8279","2.1177","0.1015","0.26782","0.66656","-0.61786","0.401"
"-3.0685","16.511","-0.86204","-1.7766","2.3122","0.3559","0.66166","-0.61862","0.40577"
"-2.2233","9.2079","-0.65704","-0.95122","-2.0277","0.90125","0.62875","-0.68343","0.36755"
"-40.01","-2.5633","-3.3693","-0.33095","2.3856","-0.24277","0.65664","-0.6843","0.32626"
"-2.9688","-23.981","6.1018","0.72259","-0.32552","-0.39383","0.67034","-0.67256","0.34134"
"-11.066","-15.347","-3.7567","-0.036451","-0.3098","-2.4182","0.73255","-0.61997","0.3452"
"-20.062","-13.167","-6.3033","0.15479","0.063795","-2.6691","0.80744","-0.53908","0.33499"
"-19.551","-3.8708","-3.1218","-0.074894","-0.22845","-3.2479","0.89611","-0.42","0.33152"
"-17.001","4.7093","1.1218","0.41365","-0.096","-2.931","0.96096","-0.28127","0.32753"
"-11.817","8.4255","-0.21869","0.6785","0.024698","-2.4107","1.0056","-0.14641","0.3276"
"-8.0828","19.878","-3.9001","0.64978","-0.37781","-1.3738","1.0141","-0.048361","0.31594"
"-1.3247","17.491","-0.46792","0.25714","-0.95643","-0.39016","1.0091","-0.011463","0.28852"
"-4.0008","6.64","0.15038","-0.41806","-0.28941","0.3465","1.0084","-0.023264","0.26721"
"-6.8023","-1.4056","-8.4206","0.65824","0.17077","0.90372","1.0075","-0.069644","0.24453"
"-32.55","-2.5882","-1.1035","0.17627","0.26415","0.70589","1.0035","-0.1278","0.26197"
"-20.18","-16.717","-0.58446","-0.38998","0.012683","2.9809","0.96724","-0.2356","0.25842"
"-15.289","-14.779","-0.21819","1.5531","0.62143","3.0191","0.8997","-0.32879","0.29491"
"-8.7033","-10.176","-0.6386","0.48445","0.8369","2.7441","0.80614","-0.39886","0.36576"
"-4.9155","-9.6714","0.74999","-1.7781","-0.23867","2.4665","0.72299","-0.47471","0.38517"
"-1.277","-10.4","2.6997","0.13257","-0.91404","1.6376","0.66138","-0.56405","0.35881"
"1.9904","2.1556","-3.3108","0.35342","0.57107","0.69716","0.65587","-0.56588","0.37854"
"-3.3959","10.324","-1.3121","-0.64914","2.4464","0.39623","0.63595","-0.58122","0.39934"
"-0.49921","4.8825","-1.323","-1.6066","-1.8458","0.49471","0.61993","-0.6384","0.35454"
