"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.9711","-4.2323","4.5245","-0.4245","-0.6675","-1.2949","1.1833","0.34067","-0.17359"
"-17.538","3.7561","-7.2533","0.22319","0.55664","-1.0497","1.1691","0.40891","-0.14852"
"-28.757","2.5011","-2.934","-0.019053","-0.43621","-2.9898","1.1566","0.45006","-0.14146"
"-26.592","6.7712","-2.8859","-0.31825","-0.25738","-3.7144","1.0824","0.60611","-0.16093"
"-15.683","8.7381","-3.1445","-1.0279","-0.38584","-3.5377","0.98651","0.74509","-0.21116"
"-10.249","5.1201","-1.1649","0.70287","-0.24586","-3.0169","0.86479","0.85521","-0.27403"
"-5.1618","10.071","-1.0805","2.6006","-1.269","-1.8713","0.7509","0.88706","-0.4144"
"1.2865","15.851","-4.8258","-0.93323","-0.46312","0.44512","0.70149","0.88593","-0.49915"
"3.1909","-3.0265","-0.87759","-1.6416","1.0353","1.0058","0.73301","0.90603","-0.4067"
"0.7797","-15.954","-0.75147","-0.8504","2.7171","0.68299","0.8006","0.90365","-0.25615"
"-3.5798","-4.6672","3.1349","3.5554","-1.6971","-0.069406","0.82491","0.85906","-0.21368"
"-38.603","-15.689","10.253","1.494","1.3313","-0.53791","0.82326","0.83371","-0.22255"
"-8.6974","23.588","6.9646","-1.4456","0.12467","-0.04824","0.80638","0.8656","-0.18255"
"-15.395","13.552","-8.64","-1.0508","-0.68876","2.2098","0.84067","0.85198","-0.14883"
"-24.242","-2.7172","-3.5142","0.093679","0.69136","3.4754","0.94317","0.7568","-0.10238"
"-18.688","-2.5383","-0.16268","-0.41113","0.81313","3.8259","1.0414","0.62407","-0.056169"
"-12.86","-12.011","0.88144","-0.035517","0.13861","3.281","1.1227","0.4717","-0.043168"
"-5.5444","-13.735","1.2395","-0.71545","-0.56078","1.9054","1.1737","0.36703","-0.043173"
"-0.27884","-18.767","1.8826","-0.74321","-0.76209","0.72613","1.189","0.31415","-0.076464"
"0.18365","-11.346","2.5081","-1.1044","-1.1319","-0.36856","1.1993","0.31322","-0.11247"
"-3.0448","-6.5928","1.9434","-0.94109","-0.87161","-1.5237","1.1789","0.36738","-0.16057"
"-12.974","0.70379","-7.812","0.30585","0.74456","-1.5445","1.1615","0.44888","-0.1361"
"-28.079","4.0247","-1.6036","-0.006031","-0.28659","-2.6726","1.1579","0.50001","-0.098823"
"-25.755","6.1703","-3.0676","-0.49354","0.087943","-3.6126","1.0879","0.65465","-0.10129"
"-15.956","6.1513","-2.1849","-0.6594","-0.049266","-3.4927","0.99238","0.79899","-0.13064"
"-10.766","4.6876","-0.69665","0.93402","-0.069206","-2.9273","0.87232","0.9115","-0.19416"
"-6.9156","8.9174","0.074584","2.9334","-1.0168","-1.8913","0.76852","0.95874","-0.33741"
"-0.061614","15.856","-4.5647","-0.57405","-0.5558","0.07972","0.70694","0.96283","-0.44746"
"2.5118","-0.91284","-1.9816","-1.2315","1.1106","1.011","0.7328","0.96774","-0.37136"
"-0.21466","-15.731","0.93565","0.33719","2.6447","0.77502","0.80181","0.95083","-0.24571"
"-2.575","-11.37","0.22023","4.1049","-0.05589","0.24751","0.83453","0.88126","-0.26155"
"-38.001","1.1399","-0.8003","-1.9659","-0.032043","-0.16334","0.83461","0.87047","-0.22977"
