"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.65634","9.9079","-4.3341","-1.7149","0.15436","0.8089","0.76945","0.91749","-0.47543"
"1.2236","-6.9173","-0.13397","-1.223","2.2528","0.76429","0.81529","0.92683","-0.3218"
"0.31821","-19.566","7.9372","2.9756","1.2264","-0.00982","0.8569","0.89726","-0.25615"
"-0.92298","-14.682","-6.9521","3.173","-1.0603","0.21337","0.85133","0.84932","-0.35315"
"-31.02","11.675","-5.9104","-2.38","-0.44688","-0.60838","0.84296","0.86064","-0.30046"
"-10.433","16.262","-3.5481","-1.2295","-0.61354","1.2342","0.85468","0.88703","-0.23031"
"-23.379","6.8373","-4.1433","1.2489","0.70534","2.8278","0.9363","0.81433","-0.19903"
"-19.866","7.4085","-5.584","0.47443","0.35706","3.3368","1.0073","0.72828","-0.19012"
"-19.347","-9.5374","3.314","0.084756","0.35011","3.4495","1.1104","0.57969","-0.18181"
"-9.8979","-11.1","1.7063","-0.73203","0.30767","3.0491","1.1812","0.44627","-0.17017"
"-3.2562","-16.874","1.4369","-0.8269","-0.24087","1.4374","1.2382","0.3292","-0.19587"
"0.90011","-17.183","0.87131","-0.67908","-0.78557","0.28737","1.245","0.30188","-0.22537"
"0.8145","-9.6645","-0.10347","0.017503","-0.55871","-0.84642","1.2262","0.32103","-0.24158"
"-3.0184","-0.93159","2.8062","-0.13792","-0.55456","-1.1838","1.207","0.37137","-0.24419"
"-14.195","2.6281","-4.754","-0.55098","0.8911","-0.52974","1.1904","0.42041","-0.19711"
"-31.86","7.2762","1.3176","-1.1985","-0.38791","-2.2727","1.1828","0.46695","-0.12211"
"-27.913","3.0182","0.30448","-0.9346","-0.21764","-3.0173","1.1353","0.60266","-0.1125"
"-16.914","5.2279","-1.1697","-0.75265","-0.43003","-3.4294","1.0746","0.72603","-0.13675"
"-11.255","3.6577","-1.8926","0.21078","-0.51854","-3.036","0.97815","0.86619","-0.21695"
"-6.9317","9.1616","-2.9328","1.7003","-0.91915","-1.7141","0.87329","0.94467","-0.35727"
"-1.0743","9.0301","-3.0732","-0.23044","-0.21523","0.10354","0.81056","0.97137","-0.48307"
"2.7813","2.5376","-1.5464","-1.5245","0.47111","0.91846","0.81896","0.97927","-0.40897"
"-0.39192","-14.063","7.6114","0.83647","2.4792","0.41454","0.87286","0.93689","-0.29031"
"-1.512","-11.614","-1.3359","4.2684","0.95208","-0.08138","0.89588","0.91017","-0.29279"
"-26.714","-10.707","9.9921","0.17988","0.9355","-0.41814","0.90922","0.87325","-0.31316"
"-11.021","26.372","-1.4688","-0.74074","0.14547","0.17794","0.913","0.91737","-0.2176"
"-14.241","11.853","-6.7171","0.54296","0.29767","3.0359","0.97647","0.86259","-0.16443"
"-25.857","5.8383","-1.4013","-0.039885","-0.045582","2.8634","1.0399","0.75704","-0.15925"
"-24.186","-8.7918","1.6504","0.63825","0.7276","3.858","1.1375","0.60815","-0.13692"
"-14.029","-8.1487","0.71067","-0.3669","0.40222","3.4286","1.2167","0.45092","-0.13173"
"-6.8598","-12.711","1.3051","-1.1519","-0.38983","1.9208","1.2933","0.31079","-0.1292"
"-0.60829","-14.292","0.7042","-0.80028","-0.75005","0.97588","1.3088","0.25313","-0.16873"
"1.0998","-13.91","0.1962","-0.10305","-0.89171","-0.011657","1.2948","0.2444","-0.21317"
"-0.71707","-11.584","-0.38105","0.89659","-0.35616","-1.2037","1.2845","0.2617","-0.2341"
"-6.5415","-0.67966","-0.45006","0.65458","-0.14648","-1.5903","1.2651","0.31378","-0.22456"
"-32.142","-0.74842","2.1652","-0.52925","0.69521","-0.52369","1.2578","0.36556","-0.16304"
"-26.974","4.6721","0.33975","-2.0965","0.093699","-3.3882","1.2227","0.48715","-0.13129"
"-25.334","5.3131","-1.4686","-1.0913","-0.181","-3.9297","1.1609","0.635","-0.12633"
"-14.773","4.922","-1.986","-0.1217","-0.19574","-4.0256","1.0644","0.82528","-0.19062"
"-11.588","5.248","-1.2216","1.8402","-0.90896","-3.2334","0.9349","0.96095","-0.34207"
"-1.9113","11.981","-6.3441","2.3189","-0.12795","-0.93666","0.82605","0.99572","-0.58074"
"1.6224","12.792","-1.6504","-0.77747","-0.46943","0.4365","0.79409","0.96732","-0.63759"
"2.2492","-3.3246","0.75964","-0.46543","1.2718","0.96603","0.82408","0.94983","-0.56882"
"1.9879","-18.969","6.0322","1.1005","1.5436","0.48363","0.90181","0.92875","-0.46743"
"-2.0049","-9.2491","-4.0571","1.9919","-1.0276","0.27107","0.91775","0.88394","-0.46993"
"-35.282","1.157","-2.3352","-2.4261","-0.29922","-0.57233","0.93787","0.91275","-0.36455"
"-6.914","20.394","-4.3067","-1.4447","-0.76743","0.84939","0.92525","0.95463","-0.30461"
"-20.121","6.8861","-5.3656","1.4554","1.3399","3.3628","0.97494","0.86207","-0.29746"
"-21.046","7.6033","-2.0175","-0.59255","-0.11532","3.0375","1.0617","0.75573","-0.26327"
"-20.939","-11.259","2.132","-0.37172","0.33087","3.1782","1.1576","0.6133","-0.24536"
"-11.068","-10.534","-0.58298","-0.32743","0.31714","2.9328","1.2717","0.46864","-0.20521"
"-4.2684","-12.166","-0.12886","-0.81745","-0.2375","1.7588","1.3148","0.36874","-0.22518"
"-2.3457","-14.09","0.83975","-0.53479","-0.65092","0.8428","1.3054","0.32202","-0.28282"
"0.97375","-13.012","-0.005214","0.006237","-0.65323","-0.028404","1.2974","0.297","-0.32172"
"-0.6922","-6.998","2.0223","0.48633","-0.56692","-0.99627","1.2809","0.31555","-0.32604"
"-5.3284","-0.029502","-2.1461","0.32543","-0.20113","-1.386","1.2583","0.3759","-0.30216"
"-37.244","-2.4215","4.6594","-1.0511","0.5455","-0.27499","1.2426","0.40143","-0.22571"
"-24.973","5.2857","-0.50634","-1.9858","0.14557","-3.125","1.1953","0.50518","-0.21563"
"-21.916","6.8247","-2.5124","-1.3588","-0.20846","-3.2054","1.1334","0.64774","-0.22423"
"-13.831","3.6081","-1.3536","-0.36761","-0.23265","-3.2712","1.0349","0.7906","-0.28254"
"-8.7638","5.3","-0.63584","1.4473","-0.84093","-2.8606","0.91553","0.90721","-0.38929"
"-3.3791","11.754","-5.5104","1.8467","-0.43833","-0.62032","0.81096","0.90302","-0.53867"
"0.48212","8.7282","-4.2804","-1.7915","0.30051","0.56055","0.78196","0.89235","-0.5394"
"0.83548","-5.9585","-0.36954","-1.2265","2.0177","0.70227","0.81754","0.90368","-0.40019"
"-0.6156","-16.729","5.4339","1.9596","1.3907","0.042892","0.85245","0.89318","-0.29387"
"-0.79878","-4.8329","-3.9053","1.3506","-2.1545","0.77995","0.86458","0.8397","-0.31914"
"-41.13","-11.269","6.4674","0.98321","0.2425","-0.7891","0.86725","0.81222","-0.28407"
"-8.6946","26.358","3.5907","-1.8389","-0.74697","0.34375","0.83871","0.83426","-0.27982"
"-17.488","9.633","-6.1654","0.33854","0.67872","2.7312","0.8898","0.80187","-0.2447"
"-22.733","2.834","-3.0749","-0.20606","-0.19068","3.0225","0.98236","0.70788","-0.21852"
"-21.146","-10.006","3.0433","0.43598","0.87708","3.7569","1.0915","0.58408","-0.14564"
"-12.246","-8.7429","1.6133","-0.86434","0.13279","2.9027","1.1639","0.44645","-0.13175"
"-5.5576","-13.314","1.0864","-0.69112","-0.40605","1.7616","1.1985","0.33795","-0.17238"
"-0.37244","-17.436","2.291","-0.44127","-0.72083","0.5049","1.211","0.29034","-0.20636"
"1.1974","-9.745","1.0607","-1.0066","-1.1129","-0.40728","1.2051","0.29575","-0.24881"
"-2.1589","-5.4026","0.62726","-0.74498","-0.62668","-1.3096","1.1786","0.36387","-0.24721"
"-10.984","0.049083","-2.1069","-0.20448","0.43041","-1.7307","1.1579","0.43864","-0.21506"
"-35.307","4.8701","3.9796","-0.53154","-0.47456","-2.5527","1.1506","0.47582","-0.18615"
"-26.516","5.2368","0.57313","-1.7431","-0.20218","-3.3651","1.0885","0.62995","-0.17787"
"-16.284","7.0086","-2.8202","-1.9355","-0.44891","-3.4325","1.0061","0.78185","-0.195"
"-10.746","3.6052","-2.5266","-0.3692","-0.041126","-2.8046","0.89692","0.92165","-0.21329"
"-6.6967","7.1487","-4.4209","2.5829","-0.74667","-1.5044","0.78958","0.97819","-0.34426"
"-0.63455","12.722","-4.0495","0.45398","0.52271","0.39858","0.75559","0.95908","-0.43064"
"2.2368","-0.81575","-1.0342","-1.7549","1.4424","0.81465","0.78416","0.94575","-0.34065"
"-1.878","-15.413","15.203","2.8679","1.5365","0.40226","0.82474","0.91831","-0.26512"
"-3.6616","-14.703","-3.6665","4.8143","1.4972","-0.38373","0.85934","0.82693","-0.34028"
"-18.636","-9.9285","3.1307","0.098261","3.0681","-0.54132","0.86537","0.80746","-0.3323"
"-13.634","21.503","1.4771","-2.8791","-1.1762","-0.77031","0.83175","0.87926","-0.27438"
"-14.194","14.609","-8.7409","0.36473","-0.39674","2.5414","0.86226","0.87661","-0.21754"
"-25.876","1.2379","2.5604","-0.01278","0.02037","2.6758","0.96055","0.78003","-0.20597"
"-19.459","-0.6034","-5.0011","0.31429","1.0409","3.8593","1.0538","0.66889","-0.15571"
"-17.647","-13.712","2.8683","0.34928","0.6764","3.3392","1.1431","0.5158","-0.12946"
"-6.846","-13.804","2.0196","-0.70388","-0.23127","2.1903","1.204","0.38838","-0.1559"
"-1.2349","-12.735","0.70528","-0.23267","-0.74277","1.0453","1.2236","0.32483","-0.19427"
"0.19182","-14.411","-0.61238","0.44338","-0.73797","0.20552","1.2256","0.2935","-0.23777"
"-0.29646","-11.891","1.4481","0.67518","-0.38665","-1.1529","1.2015","0.30978","-0.24733"
"-4.8502","-2.7866","1.6646","0.44392","-0.46436","-1.73","1.1769","0.3717","-0.25722"
