"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.003257745118078721","-0.07138195480576033","-0.003746216680957147","0.12821098272428147","0.02408765315265234","-0.45489245143384666","0.6490272557140938","0.36651462967744525","0.6413103723024558"
"-0.011085466296399246","-0.015381583163356059","0.03252849195257909","0.08275668588639994","-0.11829437524735455","-0.5936131182072018","0.6732409199554764","0.47362587382857235","0.5324793598252175"
"0.008566639112050953","0.021855397212593167","-0.019173030791392837","-0.004770731196165541","-0.12764738013855378","-0.44807290850814463","0.7281326559227068","0.5551301559280506","0.41957882908595323"
"0.022217491617122092","-0.0005108892568526835","-0.051630533845010436","-0.053716920831179155","0.007296041684601373","-0.4527082561907393","0.7548819282722202","0.6392729709540252","0.33380842009352996"
"0.018341180981953774","-0.00010080362399194093","-0.008875890012884823","-0.02265765600397274","0.00951678202199743","-0.42033362892068055","0.7617085654864189","0.70051332017801","0.30118690020997874"
"0.015574038218547479","-0.018564213302883197","-0.0032121424706195584","0.02713479052893972","0.031202925297364577","-0.36820416911851694","0.7587828638231908","0.7472549309708962","0.2674049956011108"
"0.010381553554994882","-0.01760339970005598","-0.005555171053867788","0.06994730246598575","0.041539575278196114","-0.34507596837761295","0.7402534199560799","0.8047089854453586","0.20958188069730113"
"0.010810008158236298","-0.025709550355692334","0.014012060600592626","0.0812365042689002","0.03652561794783212","-0.3001786217137384","0.7265722817023185","0.8550917716768099","0.17094597237830558"
"0.014705575180067152","-0.028233633658254653","0.026328811473026112","0.09941514220533462","0.017384028101411514","-0.24535532111174235","0.6942502442799897","0.9066487050605524","0.09973267148221455"
"0.015061818333324041","-0.03555763010531923","0.04265855383079201","0.06973934855250892","0.0035287527902214413","-0.22683091856658805","0.6754142983338741","0.9438388266595212","0.049772388850938154"
"0.013387475513016618","-0.04743224751885522","0.048705612175217586","0.007982909022441639","-0.02138187960743659","-0.22175873183537195","0.6362098960466185","0.9768204882407281","0.014106084821943273"
"0.017980123732031242","-0.062354461808818304","0.04879235276622369","-0.031927009147283344","-0.04914005684121256","-0.23841928777307458","0.5693645789981994","1.01530349097368","-0.0034941730751490616"
"0.021745710143889978","-0.05025548143505455","0.04158668795621658","-0.021973141038778118","-0.06582133731502496","-0.28212260770405045","0.48903317047356704","1.063984423467541","0.009752190584980315"
"0.013098629713078597","-0.03594818785090089","0.005245478202908995","-0.024952851049013507","-0.023365204876970067","-0.11490061989174703","0.3826212214081594","1.0976784889389022","0.004355584439915882"
"0.015867698115151138","-0.018117564817244598","0.006367116654704599","-0.03490768190711816","0.02987464543180276","0.11727448068336388","0.3719772401190821","1.094314359457619","0.031217673658655746"
"0.014421543476794755","-0.021688675267536477","0.011695818337947951","-0.068006050385917","-0.004117831300715524","0.3508329049124428","0.4023209459405615","1.066926387680585","0.05657616576853453"
"0.0005473168864382064","-0.08462248561142367","0.009621251883863615","-0.10943412839898294","0.029044171353694737","0.37129153368954887","0.4758814449017231","1.0003693946097096","0.1334867922314622"
"0.004139595818334138","-0.053800623950134886","0.03444917646771426","-0.05580512471234251","-0.055613925375167","0.2131412367869516","0.5117979157960175","0.956622518688397","0.21438685406692234"
"0.0179464250553718","-0.021354208262011756","-0.012089215859227636","-0.0091589438703668","-0.10558357458789719","0.3124153374697869","0.5466555613264771","0.9113057156758189","0.23916351946945927"
