"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.8656","2.9136","-1.2407","-0.36723","0.41159","1.3013","0.55694","-0.65772","0.11852"
"-10.002","3.578","-0.61392","-0.13938","0.39821","1.312","0.52347","-0.6917","0.11073"
"-8.8566","3.3326","-0.03542","0.12852","0.40444","1.4161","0.48632","-0.72185","0.11535"
"-9.3664","4.8556","-0.63255","0.28746","0.29623","1.4457","0.44184","-0.75571","0.12201"
"-8.9252","5.9249","-1.2401","0.19149","0.21064","1.2679","0.40871","-0.7796","0.12957"
"-8.7879","6.6619","-1.5833","-0.15112","0.14409","1.2331","0.37126","-0.80518","0.12879"
"-7.943","6.2254","-2.2411","-0.3693","0.07966","1.2184","0.3287","-0.83322","0.11346"
"-7.0864","5.499","-1.6679","-0.65994","0.10063","1.0137","0.2911","-0.8565","0.099666"
"-7.7263","4.8233","-2.1302","-0.54365","0.11014","0.50358","0.26071","-0.8737","0.06886"
"-8.6665","4.7732","-1.7889","0.28913","0.14625","0.06097","0.25317","-0.87986","0.067732"
"-8.626","5.7618","-1.4215","0.63423","0.18343","-0.33031","0.25641","-0.87337","0.092034"
"-7.8457","5.2535","-1.0826","0.38164","0.022025","-0.78864","0.27109","-0.86295","0.11397"
"-7.6546","5.4976","-1.8894","-0.17661","0.046945","-1.3126","0.31136","-0.84228","0.1279"
"-8.4784","5.8177","-2.1014","-0.12514","-0.002142","-1.5185","0.35","-0.81858","0.12336"
"-7.9248","6.0562","-1.1976","0.28075","0.04739","-1.3486","0.38774","-0.7953","0.13375"
"-7.0984","5.3154","-0.82008","0.178","-0.13415","-1.2548","0.42354","-0.76971","0.14824"
"-7.4321","6.0958","-1.2478","-0.50145","-0.25284","-1.2564","0.45445","-0.74603","0.14031"
"-8.0666","4.5485","-1.2964","-0.64686","-0.25843","-1.0908","0.49211","-0.71926","0.12639"
"-8.5965","2.3552","-2.8127","-0.48987","-0.079793","-1.0927","0.51601","-0.69932","0.1075"
"-9.3504","3.5907","-3.0468","-0.65362","0.20749","-1.522","0.5469","-0.67588","0.095768"
"-7.3464","5.0956","1.2835","-0.73614","0.30017","-1.4767","0.5821","-0.64199","0.091695"
