"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.3096","3.8253","-1.8941","-1.19","0.58285","1.8556","0.51265","-0.7087","0.10124"
"-9.9789","3.8099","-0.632","-0.75596","0.50173","1.9045","0.46114","-0.75367","0.06696"
"-9.7841","3.5348","-1.0254","-0.17231","0.66469","2.0698","0.40201","-0.79785","0.059051"
"-9.7186","5.0004","-1.701","0.39181","0.66724","1.7101","0.34072","-0.83041","0.063066"
"-10.05","5.8725","-0.73321","0.52797","0.4769","1.2934","0.30145","-0.85174","0.081319"
"-7.712","6.7949","-2.0753","-0.74038","0.08972","0.76473","0.27211","-0.87284","0.083137"
"-8.5466","6.8772","-1.0267","-1.0344","0.62376","0.41645","0.25133","-0.8865","0.041188"
"-9.5686","2.4618","-0.68232","-0.11528","0.35131","-0.5798","0.24913","-0.88799","0.033883"
"-10.241","5.7698","0.33598","0.7956","0.012202","-1.1823","0.27507","-0.87308","0.054454"
"-9.1506","5.7896","0.22281","0.67743","-0.42487","-1.3451","0.31059","-0.85671","0.080711"
"-6.7738","4.8304","-1.2965","-0.006424","-0.72998","-1.6564","0.35583","-0.82982","0.086176"
"-7.4984","5.584","-2.85","-0.090255","-0.94272","-1.8555","0.40167","-0.79968","0.073581"
"-6.9687","4.4372","-2.5079","0.19467","-0.651","-1.6772","0.46412","-0.75719","0.08807"
"-7.1608","4.0535","-2.4214","0.69146","-0.37852","-1.4379","0.4996","-0.72524","0.09896"
"-8.3346","3.1014","-1.8287","0.4741","-0.28346","-1.4057","0.53096","-0.69465","0.10298"
"-8.7499","2.6784","-1.4839","-0.13638","-0.19898","-1.6143","0.56956","-0.65903","0.11086"
"-8.0277","3.7702","-0.037547","-0.41644","-0.11445","-1.7211","0.60752","-0.62017","0.1043"
"-6.2138","3.2534","1.515","-0.51974","-0.17659","-1.4463","0.64138","-0.57685","0.11338"
"-6.1344","2.7013","-0.89869","-0.37309","-0.2964","-1.0459","0.66418","-0.54839","0.10246"
"-8.8585","2.5736","-3.4442","0.31485","0.067559","-0.88896","0.68116","-0.524","0.10255"
"-9.8344","2.5726","-2.3309","1.0503","0.039959","-0.71606","0.69164","-0.49329","0.13467"
"-9.5886","1.389","1.1792","0.5692","-0.5087","-0.74824","0.69643","-0.46588","0.15422"
"-9.9289","0.20777","-0.056864","-0.95481","-0.3519","-1.0176","0.7046","-0.43986","0.16187"
"-9.3167","1.086","-1.4561","-1.1919","-0.54822","-0.99591","0.71755","-0.4145","0.14461"
"-8.3532","5.2373","-5.0726","-0.22763","-0.052075","0.00183","0.72058","-0.40126","0.13253"
"-10.54","-1.29","-2.9636","0.83017","0.31223","0.33419","0.69883","-0.40262","0.15588"
"-10.147","0.090355","-0.88643","1.3819","-0.054836","0.14762","0.67632","-0.39555","0.18376"
"-22.995","-0.18058","1.5117","0.004125","-0.52149","-0.34056","0.66205","-0.38579","0.19512"
"-13.455","1.7444","-3.2206","-1.3302","-0.25263","-0.39894","0.67521","-0.38504","0.16037"
"-10.992","1.5866","-4.3864","-0.38979","0.067443","0.18733","0.68547","-0.38247","0.13621"
"-12.018","-0.30331","0.01427","0.52797","0.085456","0.25797","0.68914","-0.38651","0.1267"
"-11.106","-0.10627","0.3925","1.0737","-0.39708","0.37644","0.69595","-0.39552","0.11158"
"-7.9716","2.5747","-1.078","0.93057","0.11753","0.61511","0.69749","-0.41213","0.10933"
"-8.8215","3.7111","-1.0138","0.24201","0.2702","0.55462","0.69534","-0.4296","0.11085"
"-8.6916","4.8938","-0.33722","-0.37582","0.22531","0.73101","0.69257","-0.43954","0.11009"
"-8.1448","4.596","-0.35592","-1.2415","0.30903","0.98117","0.68793","-0.46797","0.090284"
"-7.5065","2.5582","-0.25084","-1.6359","0.3797","1.118","0.67375","-0.50472","0.056429"
"-8.1067","0.17097","-0.29032","-0.87957","0.61321","1.2595","0.66146","-0.54222","0.031574"
"-9.8072","-0.34563","-0.32392","0.30134","0.7014","1.2169","0.63931","-0.57457","0.033363"
"-8.6095","1.9548","-0.49743","0.54822","0.60118","1.3993","0.61911","-0.59836","0.055661"
"-7.4542","3.9016","-0.43132","-0.31507","0.57188","1.4991","0.59229","-0.63153","0.067451"
"-7.624","4.9955","-0.33088","-0.84803","0.63261","1.6338","0.55891","-0.66986","0.051565"
"-9.2498","4.0707","-1.3379","-0.76096","0.58321","1.9033","0.51605","-0.71555","0.043637"
"-10.112","3.2425","-1.3693","-0.10759","0.59431","2.0392","0.46227","-0.75954","0.031917"
"-10.111","3.4035","-0.42413","0.31096","0.18441","1.8723","0.41498","-0.7954","0.030308"
"-8.8281","5.839","-2.3217","0.22638","0.13698","1.5017","0.3689","-0.82771","0.03949"
"-8.6886","10.134","-3.404","-0.57631","0.20119","1.2621","0.3204","-0.85499","0.024964"
"-7.6489","4.7487","1.267","-1.1096","-0.23426","1.2184","0.27521","-0.8798","0.001418"
"-7.1495","-0.15419","-0.54083","-0.024961","-0.36961","0.14165","0.24316","-0.89054","-0.032288"
"-9.9995","6.4102","-3.7264","1.4139","0.014671","-1.1523","0.26207","-0.88438","-0.015302"
"-10.802","9.2119","-1.8999","1.6393","-0.09695","-1.2485","0.2979","-0.86361","0.05393"
"-7.7563","4.5974","-0.3181","0.39751","-0.52035","-1.4184","0.3284","-0.84118","0.080986"
"-6.5004","4.1844","-0.78761","0.13969","-0.56312","-1.7789","0.38727","-0.80535","0.10986"
"-7.3765","5.4466","-2.1571","0.36603","-0.98202","-1.7957","0.43515","-0.77244","0.1047"
"-8.8046","4.3007","-2.0945","1.1485","-0.91872","-1.3771","0.46975","-0.7441","0.10271"
"-7.9062","3.3644","-3.3359","1.3689","-0.81554","-1.2108","0.50178","-0.70931","0.13806"
"-7.7855","3.1174","-3.3482","0.11665","-0.61705","-1.574","0.53318","-0.67824","0.14994"
"-7.7944","3.7143","-2.6138","-0.47641","-0.41044","-1.8557","0.58762","-0.62767","0.15356"
"-6.3996","3.2049","-1.4298","-0.65399","-0.070999","-1.7228","0.6245","-0.58906","0.14039"
"-6.8165","1.798","-0.74635","-0.69275","0.059633","-1.5563","0.65524","-0.55549","0.12367"
"-7.4427","3.0846","-0.55025","-0.27501","-0.32953","-1.3998","0.68323","-0.51201","0.12056"
"-9.4308","3.7165","-2.8868","-0.050881","-0.13155","-1.0348","0.69824","-0.48136","0.12211"
"-9.5763","1.0891","-0.63596","-0.30636","-0.087155","-1.1373","0.71092","-0.44525","0.13598"
"-10.07","-0.93727","1.022","-0.71034","-0.39455","-1.3092","0.72076","-0.4123","0.12615"
"-9.3665","0.81375","-0.96157","-0.82933","-0.50209","-1.1544","0.73784","-0.37903","0.1118"
"-8.4658","4.3997","-3.9485","-0.52124","-0.1892","-0.45546","0.73945","-0.35941","0.1079"
"-9.9413","-0.24416","-3.2078","-0.12519","0.21972","0.098055","0.7214","-0.36524","0.11231"
"-13.188","-2.651","-1.0496","0.54571","0.19925","-0.096443","0.70556","-0.35388","0.12962"
"-18.964","-0.60665","-0.39506","0.16023","-0.65217","-0.22177","0.69982","-0.34601","0.12697"
"-12.641","0.83502","-5.5891","-1.2753","0.084898","-0.23455","0.70575","-0.33902","0.10955"
"-11.914","-1.3496","-2.586","-0.36469","0.097792","0.15","0.71278","-0.33648","0.087207"
"-13.319","-2.4127","1.0483","0.9063","-0.2779","0.29572","0.7192","-0.3393","0.071401"
"-8.5889","-0.19353","0.33063","1.22","-0.52162","0.55108","0.73526","-0.34124","0.049363"
"-7.0207","2.1434","-1.0509","1.1905","-0.058234","0.95703","0.73393","-0.36314","0.045553"
"-8.2442","3.3678","-0.88178","1.0517","0.25616","1.3416","0.72458","-0.38705","0.064037"
"-8.9711","4.4836","0.63299","0.96168","0.58003","1.7977","0.70591","-0.42757","0.087363"
"-9.487","1.8255","0.90312","0.28477","0.21842","1.7311","0.67828","-0.48022","0.095493"
"-8.9196","-0.027658","-0.19389","-0.076138","0.22634","1.5639","0.65351","-0.53061","0.097202"
"-7.8901","1.4335","-0.7075","0.20497","0.3831","1.6403","0.62389","-0.57422","0.097489"
"-8.519","4.9005","0.011376","-0.22145","0.61991","1.595","0.59522","-0.61073","0.10645"
"-8.3798","4.4392","1.0651","-0.37804","0.67641","1.5971","0.56161","-0.651","0.10798"
"-7.9389","2.659","0.34059","-0.43093","0.51258","1.7579","0.51831","-0.69842","0.098595"
"-8.0058","3.615","-0.57714","-0.050891","0.54112","1.7","0.47003","-0.74234","0.1001"
"-8.0443","5.2055","-0.72971","0.50604","0.68049","1.839","0.41213","-0.78109","0.11071"
"-9.1226","7.8556","-2.4049","0.078391","0.78728","2.0467","0.35409","-0.81453","0.1234"
"-10.332","6.3059","-2.4125","-0.74266","0.54415","1.9864","0.28726","-0.85369","0.11407"
"-9.3512","6.4615","-1.0124","-0.53677","0.13392","1.576","0.22076","-0.88785","0.087707"
"-9.4969","6.6549","1.0177","-0.89352","0.22411","1.2379","0.16121","-0.91167","0.070166"
"-8.6948","0.89167","-1.0232","-0.73769","-0.007151","-0.007397","0.1288","-0.92221","0.027927"
"-9.0392","5.0928","-1.6349","1.043","0.18361","-1.3887","0.152","-0.91524","0.038955"
"-8.5878","6.9596","0.76555","1.3699","-0.35223","-1.6443","0.2008","-0.89163","0.10656"
"-6.4215","5.794","-1.8382","0.33192","-0.83735","-2.0638","0.25843","-0.86438","0.12545"
"-4.5011","6.9578","-2.116","0.31131","-1.0591","-1.8807","0.34211","-0.81954","0.14826"
"-4.4398","5.5303","-1.4529","0.2535","-0.46212","-1.696","0.39394","-0.78867","0.148"
"-6.1467","4.2019","-2.8663","0.91978","-0.70059","-1.4137","0.43271","-0.75966","0.15407"
"-9.5253","4.2301","-3.8421","1.1014","-0.61565","-1.4863","0.47488","-0.7194","0.18032"
"-8.2771","3.9527","-0.88308","0.38454","-0.18751","-1.636","0.5153","-0.6765","0.19836"
"-10.186","4.6373","2.2065","-0.5573","-0.41964","-2.0582","0.56835","-0.62601","0.20807"
"-5.1085","4.3933","0.80073","-1.4851","-0.62491","-1.5747","0.61314","-0.58884","0.17261"
"-5.6843","2.624","-3.5156","-1.6344","-0.18344","-1.2113","0.64203","-0.56404","0.13067"
"-9.843","-0.51341","-3.2956","-0.27883","0.43628","-1.5665","0.66696","-0.52505","0.13201"
"-11.719","-3.0367","6.5357","0.65749","-1.1791","-1.9482","0.69653","-0.46876","0.14218"
