"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.2725","-4.6775","-2.029","0.46342","0.7763","-2.0368","0.49096","0.74851","0.15029"
"-8.8573","-4.9509","-2.1218","0.14297","0.54712","-2.0192","0.43378","0.77068","0.16793"
"-9.1589","-5.829","-2.6747","0.015752","0.60321","-1.9324","0.37128","0.79486","0.17503"
"-8.7348","-7.9025","-2.0157","-0.10488","0.5544","-1.5716","0.31864","0.81035","0.19533"
"-6.9158","-9.899","0.4003","0.19831","0.66513","-1.3064","0.27955","0.82045","0.19853"
"-8.1668","-6.7188","2.6738","0.45106","0.53467","-1.1238","0.24137","0.83301","0.1927"
"-9.405","-2.2822","0.2443","0.24498","-0.44361","0.047211","0.22825","0.84252","0.1876"
"-10.225","-7.5069","-2.0846","-0.13475","-0.57558","1.1838","0.25719","0.83321","0.17119"
"-10.855","-13.298","-0.72132","-0.5569","-0.43285","1.1791","0.29389","0.81966","0.18376"
"-7.9935","-4.453","-0.37271","0.214","-0.61125","0.98989","0.31878","0.81934","0.17355"
"-5.9054","-4.8766","-1.6609","0.066606","-0.44809","1.4843","0.35162","0.81553","0.1479"
"-6.0133","-6.2482","-2.3612","-0.029702","-0.99527","1.8228","0.40602","0.79921","0.13509"
"-8.2363","-4.6653","-3.4478","-0.22703","-0.61582","1.6242","0.45798","0.77917","0.10822"
"-8.0926","-3.8517","-3.4432","-0.96854","-0.662","1.5189","0.50062","0.75857","0.10626"
"-8.2417","-4.147","-2.1018","-0.70704","-0.46709","1.8904","0.54589","0.73544","0.094613"
"-7.0565","-4.5052","0.47223","-0.16037","-0.51006","1.9933","0.59233","0.71136","0.071489"
"-3.918","-4.8202","0.91288","-0.13209","-0.5477","1.769","0.6396","0.68628","0.043106"
"-4.45","-3.674","-1.4388","-0.72134","-0.71874","1.5606","0.67732","0.66737","0.021595"
"-6.7368","-3.1286","-4.8378","-1.5501","-0.21268","1.6131","0.72023","0.64491","0.037439"
"-10.231","-3.5919","-0.1019","-0.84916","-0.079168","1.4945","0.76303","0.62133","0.062582"
"-8.646","-5.439","0.47274","0.95591","-0.67975","1.3561","0.80127","0.59725","0.045294"
"-7.5643","-10.18","-3.8996","0.26058","-0.05815","0.41278","0.83361","0.57726","0.020847"
"-9.6026","-1.9243","-3.598","0.59974","0.26998","-0.19489","0.84358","0.5741","0.033024"
"-9.8966","0.62653","-2.0646","-0.38446","0.10799","0.30396","0.8545","0.5556","0.04101"
"-9.7928","-0.6026","-1.0501","-0.37192","-0.16864","0.23155","0.86819","0.54158","0.034946"
"-12.573","-1.3076","-0.80766","0.23412","0.16422","0.19016","0.87594","0.53246","0.033905"
"-17.297","-0.4537","0.57908","0.61188","-0.4335","0.36824","0.88132","0.51811","0.025063"
"-11.551","-3.1292","-2.4986","0.67177","-0.003527","0.33046","0.88829","0.49591","0.014694"
"-10.548","-2.1855","-4.556","0.57817","0.21549","-0.06634","0.88813","0.48644","0.014467"
"-9.9087","-2.002","-2.3334","0.074832","0.017665","-0.035938","0.88306","0.4837","0.004677"
"-10.782","-1.5275","-0.13552","-0.14844","-0.21801","-0.17585","0.873","0.47778","0.009503"
"-10.215","-2.5157","-0.27801","-0.10242","-0.021234","-0.45887","0.85789","0.47583","0.020458"
"-9.2214","-3.953","-0.74323","-0.006791","0.25283","-0.77967","0.83357","0.48564","0.045616"
"-8.3008","-4.6462","-0.26636","0.12454","0.48485","-1.2329","0.80651","0.50096","0.068728"
"-9.7295","-3.5496","-0.063422","0.54762","0.53588","-1.4193","0.77938","0.52603","0.074686"
"-9.5593","-4.1739","-1.2127","0.76452","0.34222","-1.5967","0.74402","0.55973","0.076774"
"-9.1427","-5.8038","-1.3595","0.53938","0.43645","-1.9393","0.70666","0.59519","0.086189"
"-9.3428","-0.6372","-0.30304","0.10066","0.12322","-2.2326","0.65096","0.65346","0.097908"
"-7.1095","0.31067","-0.9127","-0.81963","0.37139","-1.7748","0.60448","0.69141","0.13019"
"-5.6744","-1.7294","-0.49801","-0.95549","0.32819","-1.2109","0.56918","0.71593","0.16042"
"-5.95","-5.6599","0.22634","0.28747","0.3865","-1.0857","0.53989","0.73103","0.17671"
"-7.9164","-7.335","-0.90959","1.072","0.38441","-1.4946","0.50796","0.75455","0.17299"
"-7.4938","-4.8527","-2.106","0.74955","0.35381","-1.5269","0.46941","0.77809","0.15873"
"-6.847","-3.7984","-1.1211","0.027951","0.27468","-1.6599","0.42745","0.80104","0.16306"
"-7.5236","-5.124","-1.3826","-0.5628","0.23346","-1.5624","0.38319","0.82324","0.16136"
"-8.6362","-7.0506","-2.2508","-0.53716","0.10366","-1.2716","0.34152","0.83216","0.17789"
"-8.0849","-9.2597","-1.4256","-0.19247","0.13991","-0.8653","0.31552","0.83436","0.19876"
"-9.3401","-7.9581","-0.24802","0.22176","0.24125","-0.46714","0.28948","0.83642","0.20452"
"-9.8588","-4.4735","-0.56116","-0.37962","-0.049948","0.69203","0.29537","0.8311","0.21859"
"-9.1008","-7.326","-1.8933","-0.42543","-0.36876","1.6395","0.32172","0.82167","0.21404"
"-9.2985","-8.8928","-2.1922","-0.069117","-0.25382","2.0212","0.37454","0.79627","0.21594"
"-7.5866","-6.9612","-1.426","0.93064","-0.29011","1.7554","0.42635","0.77719","0.19992"
"-6.1635","-6.6294","-2.1033","0.40985","-0.522","1.7906","0.486","0.75343","0.17045"
"-7.313","-4.0908","-2.34","-0.29691","-0.7507","1.8066","0.54043","0.72409","0.15749"
"-7.793","-4.6124","-2.0805","-0.17718","-0.40142","1.7682","0.57853","0.70381","0.12634"
"-7.4865","-5.2431","-1.569","0.27809","-0.090428","1.7365","0.62109","0.67508","0.10384"
"-6.4857","-2.6863","-1.3361","0.82996","-0.015988","1.7857","0.66608","0.64066","0.073571"
"-6.0345","-2.2519","-0.11702","0.72366","0.092533","1.7757","0.71476","0.59452","0.048144"
"-7.2326","-2.1423","0.057265","-0.081726","-0.1129","1.6764","0.75596","0.55249","0.026378"
"-7.2493","-2.3538","-1.3929","-0.91948","-0.51713","1.4252","0.78672","0.52318","-0.003118"
"-8.0454","-3.2741","-2.0662","-1.2906","-0.28417","1.3024","0.8188","0.49711","-0.008767"
"-9.5608","-1.9265","1.2586","-0.46451","-0.42004","1.2458","0.85007","0.47189","-0.007165"
"-8.4412","-2.9386","-1.325","0.75551","-0.53126","1.2895","0.88157","0.44373","-0.031885"
"-8.9887","-10.191","-5.1862","-0.17183","0.15034","-0.11869","0.90139","0.43481","-0.042089"
"-9.9889","-0.50622","-2.7192","0.40495","0.30912","-0.3514","0.90119","0.44599","-0.042834"
"-10.207","2.3712","-0.69053","-0.39827","-0.06564","0.054194","0.90245","0.45157","-0.031892"
"-11.64","0.88362","-0.62164","-0.72126","0.011548","-0.076749","0.90316","0.45706","-0.01036"
"-19.852","-0.72417","0.16165","-0.23537","-0.48643","0.000293","0.89094","0.47452","0.010801"
"-13.723","-3.4448","-1.2064","0.50217","-0.038733","0.015079","0.89199","0.47643","0.003772"
"-11.76","-2.1163","-3.4706","0.71203","0.40334","-0.47278","0.88887","0.48419","-0.015697"
